[19:07:25] allocating 2× 128 KB buffers
[19:07:34] copies=770000 rate=101971/s BW=26.7 GB/s elapsed=7.6s
[19:07:34] copies=780000 rate=101980/s BW=26.7 GB/s elapsed=7.6s
[19:07:34] copies=790000 rate=101992/s BW=26.7 GB/s elapsed=7.7s
[19:07:34] copies=800000 rate=101976/s BW=26.7 GB/s elapsed=7.8s
[19:07:34] copies=810000 rate=101986/s BW=26.7 GB/s elapsed=7.9s
[19:07:34] copies=820000 rate=101994/s BW=26.7 GB/s elapsed=8.0s
[19:07:34] copies=830000 rate=102002/s BW=26.7 GB/s elapsed=8.1s
[19:07:34] copies=840000 rate=101998/s BW=26.7 GB/s elapsed=8.2s
[19:07:34] copies=850000 rate=102022/s BW=26.7 GB/s elapsed=8.3s
[19:07:34] copies=860000 rate=102005/s BW=26.7 GB/s elapsed=8.4s
[19:07:35] copies=870000 rate=102013/s BW=26.7 GB/s elapsed=8.5s
[19:07:35] copies=880000 rate=102019/s BW=26.7 GB/s elapsed=8.6s
[19:07:35] copies=890000 rate=102028/s BW=26.7 GB/s elapsed=8.7s
[19:07:35] copies=900000 rate=102031/s BW=26.7 GB/s elapsed=8.8s
[19:07:35] copies=910000 rate=102024/s BW=26.7 GB/s elapsed=8.9s
[19:07:35] copies=920000 rate=102031/s BW=26.7 GB/s elapsed=9.0s
[19:07:35] copies=930000 rate=102037/s BW=26.7 GB/s elapsed=9.1s
[19:07:35] copies=940000 rate=102043/s BW=26.8 GB/s elapsed=9.2s
[19:07:35] copies=950000 rate=102065/s BW=26.8 GB/s elapsed=9.3s
[19:07:35] copies=960000 rate=102052/s BW=26.8 GB/s elapsed=9.4s
[19:07:36] copies=970000 rate=102063/s BW=26.8 GB/s elapsed=9.5s
[19:07:36] copies=980000 rate=102074/s BW=26.8 GB/s elapsed=9.6s
[19:07:36] copies=990000 rate=102080/s BW=26.8 GB/s elapsed=9.7s
[19:07:36] copies=1000000 rate=102073/s BW=26.8 GB/s elapsed=9.8s
[19:07:36] copies=1010000 rate=102080/s BW=26.8 GB/s elapsed=9.9s
[19:07:36] copies=1020000 rate=102087/s BW=26.8 GB/s elapsed=10.0s
[19:07:36] copies=1030000 rate=102095/s BW=26.8 GB/s elapsed=10.1s
[19:07:36] copies=1040000 rate=102096/s BW=26.8 GB/s elapsed=10.2s
[19:07:36] copies=1050000 rate=102093/s BW=26.8 GB/s elapsed=10.3s
[19:07:36] copies=1060000 rate=102097/s BW=26.8 GB/s elapsed=10.4s
[19:07:37] copies=1070000 rate=102102/s BW=26.8 GB/s elapsed=10.5s
[19:07:37] copies=1080000 rate=102101/s BW=26.8 GB/s elapsed=10.6s
[19:07:37] copies=1090000 rate=102096/s BW=26.8 GB/s elapsed=10.7s
[19:07:37] copies=1100000 rate=102041/s BW=26.7 GB/s elapsed=10.8s
[19:07:37] copies=1110000 rate=102036/s BW=26.7 GB/s elapsed=10.9s
[19:07:37] copies=1120000 rate=102047/s BW=26.8 GB/s elapsed=11.0s
[19:07:37] copies=1130000 rate=102052/s BW=26.8 GB/s elapsed=11.1s
[19:07:37] copies=1140000 rate=102056/s BW=26.8 GB/s elapsed=11.2s
[19:07:37] copies=1150000 rate=102048/s BW=26.8 GB/s elapsed=11.3s
[19:07:37] copies=1160000 rate=102053/s BW=26.8 GB/s elapsed=11.4s
[19:07:37] copies=1170000 rate=102058/s BW=26.8 GB/s elapsed=11.5s
[19:07:38] copies=1180000 rate=102049/s BW=26.8 GB/s elapsed=11.6s
[19:07:38] copies=1190000 rate=102049/s BW=26.8 GB/s elapsed=11.7s
[19:07:38] copies=1200000 rate=102032/s BW=26.7 GB/s elapsed=11.8s
[19:07:38] copies=1210000 rate=102034/s BW=26.7 GB/s elapsed=11.9s
[19:07:38] copies=1220000 rate=102037/s BW=26.7 GB/s elapsed=12.0s
[19:07:38] copies=1230000 rate=102041/s BW=26.7 GB/s elapsed=12.1s
[19:07:38] copies=1240000 rate=102043/s BW=26.7 GB/s elapsed=12.2s
[19:07:38] copies=1250000 rate=102032/s BW=26.7 GB/s elapsed=12.3s
[19:07:38] copies=1260000 rate=102034/s BW=26.7 GB/s elapsed=12.3s
[19:07:38] copies=1270000 rate=102038/s BW=26.7 GB/s elapsed=12.4s
[19:07:39] copies=1280000 rate=102040/s BW=26.7 GB/s elapsed=12.5s
[19:07:39] copies=1290000 rate=102047/s BW=26.8 GB/s elapsed=12.6s
[19:07:39] copies=1300000 rate=102036/s BW=26.7 GB/s elapsed=12.7s
[19:07:39] copies=1310000 rate=102040/s BW=26.7 GB/s elapsed=12.8s
[19:07:39] copies=1320000 rate=102044/s BW=26.8 GB/s elapsed=12.9s
[19:07:39] copies=1330000 rate=102050/s BW=26.8 GB/s elapsed=13.0s
[19:07:39] copies=1340000 rate=102057/s BW=26.8 GB/s elapsed=13.1s
[19:07:39] copies=1350000 rate=102052/s BW=26.8 GB/s elapsed=13.2s
[19:07:39] copies=1360000 rate=102056/s BW=26.8 GB/s elapsed=13.3s
[19:07:39] copies=1370000 rate=102058/s BW=26.8 GB/s elapsed=13.4s
[19:07:40] copies=1380000 rate=102060/s BW=26.8 GB/s elapsed=13.5s
[19:07:40] copies=1390000 rate=102065/s BW=26.8 GB/s elapsed=13.6s
[19:07:40] copies=1400000 rate=102047/s BW=26.8 GB/s elapsed=13.7s
[19:07:40] copies=1410000 rate=102053/s BW=26.8 GB/s elapsed=13.8s
[19:07:40] copies=1420000 rate=102051/s BW=26.8 GB/s elapsed=13.9s
[19:07:40] copies=1430000 rate=102049/s BW=26.8 GB/s elapsed=14.0s
[19:07:40] copies=1440000 rate=102053/s BW=26.8 GB/s elapsed=14.1s
[19:07:40] copies=1450000 rate=102043/s BW=26.7 GB/s elapsed=14.2s
[19:07:40] copies=1460000 rate=102046/s BW=26.8 GB/s elapsed=14.3s
[19:07:40] copies=1470000 rate=102050/s BW=26.8 GB/s elapsed=14.4s
[19:07:41] copies=1480000 rate=102054/s BW=26.8 GB/s elapsed=14.5s
[19:07:41] copies=1490000 rate=102062/s BW=26.8 GB/s elapsed=14.6s
[19:07:41] copies=1500000 rate=102050/s BW=26.8 GB/s elapsed=14.7s
[19:07:41] copies=1510000 rate=102062/s BW=26.8 GB/s elapsed=14.8s
[19:07:41] copies=1520000 rate=102065/s BW=26.8 GB/s elapsed=14.9s
[19:07:41] copies=1530000 rate=102061/s BW=26.8 GB/s elapsed=15.0s
[19:07:41] copies=1540000 rate=102069/s BW=26.8 GB/s elapsed=15.1s
[19:07:41] copies=1550000 rate=102066/s BW=26.8 GB/s elapsed=15.2s
[19:07:41] copies=1560000 rate=102073/s BW=26.8 GB/s elapsed=15.3s
[19:07:41] copies=1570000 rate=102081/s BW=26.8 GB/s elapsed=15.4s
[19:07:41] copies=1580000 rate=102088/s BW=26.8 GB/s elapsed=15.5s
[19:07:42] copies=1590000 rate=102097/s BW=26.8 GB/s elapsed=15.6s
[19:07:42] copies=1600000 rate=102085/s BW=26.8 GB/s elapsed=15.7s
[19:07:42] copies=1610000 rate=102092/s BW=26.8 GB/s elapsed=15.8s
[19:07:42] copies=1620000 rate=102082/s BW=26.8 GB/s elapsed=15.9s
[19:07:42] copies=1630000 rate=102084/s BW=26.8 GB/s elapsed=16.0s
[19:07:42] copies=1640000 rate=102096/s BW=26.8 GB/s elapsed=16.1s
[19:07:42] copies=1650000 rate=102097/s BW=26.8 GB/s elapsed=16.2s
[19:07:42] copies=1660000 rate=102100/s BW=26.8 GB/s elapsed=16.3s
[19:07:42] copies=1670000 rate=102105/s BW=26.8 GB/s elapsed=16.4s
[19:07:42] copies=1680000 rate=102110/s BW=26.8 GB/s elapsed=16.5s
[19:07:43] copies=1690000 rate=102122/s BW=26.8 GB/s elapsed=16.5s
[19:07:43] copies=1700000 rate=102113/s BW=26.8 GB/s elapsed=16.6s
[19:07:43] copies=1710000 rate=102125/s BW=26.8 GB/s elapsed=16.7s
[19:07:43] copies=1720000 rate=102130/s BW=26.8 GB/s elapsed=16.8s
[19:07:43] copies=1730000 rate=102135/s BW=26.8 GB/s elapsed=16.9s
[19:07:43] copies=1740000 rate=102146/s BW=26.8 GB/s elapsed=17.0s
[19:07:43] copies=1750000 rate=102139/s BW=26.8 GB/s elapsed=17.1s
[19:07:43] copies=1760000 rate=102143/s BW=26.8 GB/s elapsed=17.2s
[19:07:43] copies=1770000 rate=102147/s BW=26.8 GB/s elapsed=17.3s
[19:07:43] copies=1780000 rate=102150/s BW=26.8 GB/s elapsed=17.4s
[19:07:44] copies=1790000 rate=102160/s BW=26.8 GB/s elapsed=17.5s
[19:07:44] copies=1800000 rate=102150/s BW=26.8 GB/s elapsed=17.6s
[19:07:44] copies=1810000 rate=102153/s BW=26.8 GB/s elapsed=17.7s
[19:07:44] copies=1820000 rate=102150/s BW=26.8 GB/s elapsed=17.8s
[19:07:44] copies=1830000 rate=102152/s BW=26.8 GB/s elapsed=17.9s
[19:07:44] copies=1840000 rate=102163/s BW=26.8 GB/s elapsed=18.0s
[19:07:44] copies=1850000 rate=102156/s BW=26.8 GB/s elapsed=18.1s
[19:07:44] copies=1860000 rate=102160/s BW=26.8 GB/s elapsed=18.2s
[19:07:44] copies=1870000 rate=102165/s BW=26.8 GB/s elapsed=18.3s
[19:07:44] copies=1880000 rate=102169/s BW=26.8 GB/s elapsed=18.4s
[19:07:45] copies=1890000 rate=102181/s BW=26.8 GB/s elapsed=18.5s
[19:07:45] copies=1900000 rate=102173/s BW=26.8 GB/s elapsed=18.6s
[19:07:45] copies=1910000 rate=102178/s BW=26.8 GB/s elapsed=18.7s
[19:07:45] copies=1920000 rate=102183/s BW=26.8 GB/s elapsed=18.8s
[19:07:45] copies=1930000 rate=102186/s BW=26.8 GB/s elapsed=18.9s
[19:07:45] copies=1940000 rate=102198/s BW=26.8 GB/s elapsed=19.0s
[19:07:45] copies=1950000 rate=102190/s BW=26.8 GB/s elapsed=19.1s
[19:07:45] copies=1960000 rate=102196/s BW=26.8 GB/s elapsed=19.2s
[19:07:45] copies=1970000 rate=102206/s BW=26.8 GB/s elapsed=19.3s
[19:07:45] copies=1980000 rate=102197/s BW=26.8 GB/s elapsed=19.4s
[19:07:45] copies=1990000 rate=102205/s BW=26.8 GB/s elapsed=19.5s
[19:07:46] copies=2000000 rate=102197/s BW=26.8 GB/s elapsed=19.6s
[19:07:46] copies=2010000 rate=102197/s BW=26.8 GB/s elapsed=19.7s
[19:07:46] copies=2020000 rate=102195/s BW=26.8 GB/s elapsed=19.8s
[19:07:46] copies=2030000 rate=102193/s BW=26.8 GB/s elapsed=19.9s
[19:07:46] copies=2040000 rate=102194/s BW=26.8 GB/s elapsed=20.0s
[19:07:46] copies=2050000 rate=102193/s BW=26.8 GB/s elapsed=20.1s
[19:07:46] copies=2060000 rate=102193/s BW=26.8 GB/s elapsed=20.2s
[19:07:46] copies=2070000 rate=102201/s BW=26.8 GB/s elapsed=20.3s
[19:07:46] copies=2080000 rate=102206/s BW=26.8 GB/s elapsed=20.4s
[19:07:46] copies=2090000 rate=102200/s BW=26.8 GB/s elapsed=20.5s
[19:07:47] copies=2100000 rate=102198/s BW=26.8 GB/s elapsed=20.5s
[19:07:47] copies=2110000 rate=102200/s BW=26.8 GB/s elapsed=20.6s
[19:07:47] copies=2120000 rate=102206/s BW=26.8 GB/s elapsed=20.7s
[19:07:47] copies=2130000 rate=102207/s BW=26.8 GB/s elapsed=20.8s
[19:07:47] copies=2140000 rate=102186/s BW=26.8 GB/s elapsed=20.9s
[19:07:47] copies=2150000 rate=102177/s BW=26.8 GB/s elapsed=21.0s
[19:07:47] copies=2160000 rate=102181/s BW=26.8 GB/s elapsed=21.1s
[19:07:47] copies=2170000 rate=102180/s BW=26.8 GB/s elapsed=21.2s
[19:07:47] copies=2180000 rate=102183/s BW=26.8 GB/s elapsed=21.3s
[19:07:47] copies=2190000 rate=102175/s BW=26.8 GB/s elapsed=21.4s
[19:07:48] copies=2200000 rate=102177/s BW=26.8 GB/s elapsed=21.5s
[19:07:48] copies=2210000 rate=102183/s BW=26.8 GB/s elapsed=21.6s
[19:07:48] copies=2220000 rate=102183/s BW=26.8 GB/s elapsed=21.7s
[19:07:48] copies=2230000 rate=102183/s BW=26.8 GB/s elapsed=21.8s
[19:07:48] copies=2240000 rate=102177/s BW=26.8 GB/s elapsed=21.9s
[19:07:48] copies=2250000 rate=102177/s BW=26.8 GB/s elapsed=22.0s
[19:07:48] copies=2260000 rate=102177/s BW=26.8 GB/s elapsed=22.1s
