[16:54:32] allocating 2× 128 KB buffers
[16:54:40] copies=770000 rate=99119/s BW=26.0 GB/s elapsed=7.8s
[16:54:40] copies=780000 rate=99128/s BW=26.0 GB/s elapsed=7.9s
[16:54:40] copies=790000 rate=99133/s BW=26.0 GB/s elapsed=8.0s
[16:54:41] copies=800000 rate=99118/s BW=26.0 GB/s elapsed=8.1s
[16:54:41] copies=810000 rate=99103/s BW=26.0 GB/s elapsed=8.2s
[16:54:41] copies=820000 rate=99101/s BW=26.0 GB/s elapsed=8.3s
[16:54:41] copies=830000 rate=99098/s BW=26.0 GB/s elapsed=8.4s
[16:54:41] copies=840000 rate=99095/s BW=26.0 GB/s elapsed=8.5s
[16:54:41] copies=850000 rate=99107/s BW=26.0 GB/s elapsed=8.6s
[16:54:41] copies=860000 rate=99084/s BW=26.0 GB/s elapsed=8.7s
[16:54:41] copies=870000 rate=99089/s BW=26.0 GB/s elapsed=8.8s
[16:54:41] copies=880000 rate=99085/s BW=26.0 GB/s elapsed=8.9s
[16:54:41] copies=890000 rate=99093/s BW=26.0 GB/s elapsed=9.0s
[16:54:42] copies=900000 rate=99073/s BW=26.0 GB/s elapsed=9.1s
[16:54:42] copies=910000 rate=99076/s BW=26.0 GB/s elapsed=9.2s
[16:54:42] copies=920000 rate=99082/s BW=26.0 GB/s elapsed=9.3s
[16:54:42] copies=930000 rate=99089/s BW=26.0 GB/s elapsed=9.4s
[16:54:42] copies=940000 rate=99098/s BW=26.0 GB/s elapsed=9.5s
[16:54:42] copies=950000 rate=99107/s BW=26.0 GB/s elapsed=9.6s
[16:54:42] copies=960000 rate=99087/s BW=26.0 GB/s elapsed=9.7s
[16:54:42] copies=970000 rate=99091/s BW=26.0 GB/s elapsed=9.8s
[16:54:42] copies=980000 rate=99101/s BW=26.0 GB/s elapsed=9.9s
[16:54:42] copies=990000 rate=99110/s BW=26.0 GB/s elapsed=10.0s
[16:54:43] copies=1000000 rate=99105/s BW=26.0 GB/s elapsed=10.1s
[16:54:43] copies=1010000 rate=99109/s BW=26.0 GB/s elapsed=10.2s
[16:54:43] copies=1020000 rate=99117/s BW=26.0 GB/s elapsed=10.3s
[16:54:43] copies=1030000 rate=99125/s BW=26.0 GB/s elapsed=10.4s
[16:54:43] copies=1040000 rate=99124/s BW=26.0 GB/s elapsed=10.5s
[16:54:43] copies=1050000 rate=99100/s BW=26.0 GB/s elapsed=10.6s
[16:54:43] copies=1060000 rate=99095/s BW=26.0 GB/s elapsed=10.7s
[16:54:43] copies=1070000 rate=99107/s BW=26.0 GB/s elapsed=10.8s
[16:54:43] copies=1080000 rate=99114/s BW=26.0 GB/s elapsed=10.9s
[16:54:43] copies=1090000 rate=99117/s BW=26.0 GB/s elapsed=11.0s
[16:54:44] copies=1100000 rate=99108/s BW=26.0 GB/s elapsed=11.1s
[16:54:44] copies=1110000 rate=99127/s BW=26.0 GB/s elapsed=11.2s
[16:54:44] copies=1120000 rate=99134/s BW=26.0 GB/s elapsed=11.3s
[16:54:44] copies=1130000 rate=99140/s BW=26.0 GB/s elapsed=11.4s
[16:54:44] copies=1140000 rate=99132/s BW=26.0 GB/s elapsed=11.5s
[16:54:44] copies=1150000 rate=99121/s BW=26.0 GB/s elapsed=11.6s
[16:54:44] copies=1160000 rate=99127/s BW=26.0 GB/s elapsed=11.7s
[16:54:44] copies=1170000 rate=99134/s BW=26.0 GB/s elapsed=11.8s
[16:54:44] copies=1180000 rate=99141/s BW=26.0 GB/s elapsed=11.9s
[16:54:44] copies=1190000 rate=99142/s BW=26.0 GB/s elapsed=12.0s
[16:54:45] copies=1200000 rate=99127/s BW=26.0 GB/s elapsed=12.1s
[16:54:45] copies=1210000 rate=99145/s BW=26.0 GB/s elapsed=12.2s
[16:54:45] copies=1220000 rate=99152/s BW=26.0 GB/s elapsed=12.3s
[16:54:45] copies=1230000 rate=99157/s BW=26.0 GB/s elapsed=12.4s
[16:54:45] copies=1240000 rate=99163/s BW=26.0 GB/s elapsed=12.5s
[16:54:45] copies=1250000 rate=99157/s BW=26.0 GB/s elapsed=12.6s
[16:54:45] copies=1260000 rate=99166/s BW=26.0 GB/s elapsed=12.7s
[16:54:45] copies=1270000 rate=99173/s BW=26.0 GB/s elapsed=12.8s
[16:54:45] copies=1280000 rate=99179/s BW=26.0 GB/s elapsed=12.9s
[16:54:45] copies=1290000 rate=99182/s BW=26.0 GB/s elapsed=13.0s
[16:54:46] copies=1300000 rate=99169/s BW=26.0 GB/s elapsed=13.1s
[16:54:46] copies=1310000 rate=99183/s BW=26.0 GB/s elapsed=13.2s
[16:54:46] copies=1320000 rate=99187/s BW=26.0 GB/s elapsed=13.3s
[16:54:46] copies=1330000 rate=99194/s BW=26.0 GB/s elapsed=13.4s
[16:54:46] copies=1340000 rate=99197/s BW=26.0 GB/s elapsed=13.5s
[16:54:46] copies=1350000 rate=99177/s BW=26.0 GB/s elapsed=13.6s
[16:54:46] copies=1360000 rate=99172/s BW=26.0 GB/s elapsed=13.7s
[16:54:46] copies=1370000 rate=99169/s BW=26.0 GB/s elapsed=13.8s
[16:54:46] copies=1380000 rate=99163/s BW=26.0 GB/s elapsed=13.9s
[16:54:46] copies=1390000 rate=99164/s BW=26.0 GB/s elapsed=14.0s
[16:54:47] copies=1400000 rate=99148/s BW=26.0 GB/s elapsed=14.1s
[16:54:47] copies=1410000 rate=99150/s BW=26.0 GB/s elapsed=14.2s
[16:54:47] copies=1420000 rate=99148/s BW=26.0 GB/s elapsed=14.3s
[16:54:47] copies=1430000 rate=99155/s BW=26.0 GB/s elapsed=14.4s
[16:54:47] copies=1440000 rate=99155/s BW=26.0 GB/s elapsed=14.5s
[16:54:47] copies=1450000 rate=98966/s BW=25.9 GB/s elapsed=14.7s
[16:54:47] copies=1460000 rate=98928/s BW=25.9 GB/s elapsed=14.8s
[16:54:47] copies=1470000 rate=98920/s BW=25.9 GB/s elapsed=14.9s
[16:54:47] copies=1480000 rate=98928/s BW=25.9 GB/s elapsed=15.0s
[16:54:47] copies=1490000 rate=98929/s BW=25.9 GB/s elapsed=15.1s
[16:54:48] copies=1500000 rate=98923/s BW=25.9 GB/s elapsed=15.2s
[16:54:48] copies=1510000 rate=98932/s BW=25.9 GB/s elapsed=15.3s
[16:54:48] copies=1520000 rate=98928/s BW=25.9 GB/s elapsed=15.4s
[16:54:48] copies=1530000 rate=98934/s BW=25.9 GB/s elapsed=15.5s
[16:54:48] copies=1540000 rate=98931/s BW=25.9 GB/s elapsed=15.6s
[16:54:48] copies=1550000 rate=98894/s BW=25.9 GB/s elapsed=15.7s
[16:54:48] copies=1560000 rate=98909/s BW=25.9 GB/s elapsed=15.8s
[16:54:48] copies=1570000 rate=98914/s BW=25.9 GB/s elapsed=15.9s
[16:54:48] copies=1580000 rate=98833/s BW=25.9 GB/s elapsed=16.0s
[16:54:49] copies=1590000 rate=98703/s BW=25.9 GB/s elapsed=16.1s
[16:54:49] copies=1600000 rate=98562/s BW=25.8 GB/s elapsed=16.2s
[16:54:49] copies=1610000 rate=98434/s BW=25.8 GB/s elapsed=16.4s
[16:54:49] copies=1620000 rate=98309/s BW=25.8 GB/s elapsed=16.5s
[16:54:49] copies=1630000 rate=98182/s BW=25.7 GB/s elapsed=16.6s
[16:54:49] copies=1640000 rate=98059/s BW=25.7 GB/s elapsed=16.7s
