[16:51:40] allocating 2× 128 KB buffers
[16:51:48] copies=770000 rate=102827/s BW=27.0 GB/s elapsed=7.5s
[16:51:48] copies=780000 rate=102840/s BW=27.0 GB/s elapsed=7.6s
[16:51:48] copies=790000 rate=102851/s BW=27.0 GB/s elapsed=7.7s
[16:51:48] copies=800000 rate=102837/s BW=27.0 GB/s elapsed=7.8s
[16:51:48] copies=810000 rate=102847/s BW=27.0 GB/s elapsed=7.9s
[16:51:49] copies=820000 rate=102859/s BW=27.0 GB/s elapsed=8.0s
[16:51:49] copies=830000 rate=102862/s BW=27.0 GB/s elapsed=8.1s
[16:51:49] copies=840000 rate=102862/s BW=27.0 GB/s elapsed=8.2s
[16:51:49] copies=850000 rate=102885/s BW=27.0 GB/s elapsed=8.3s
[16:51:49] copies=860000 rate=102873/s BW=27.0 GB/s elapsed=8.4s
[16:51:49] copies=870000 rate=102886/s BW=27.0 GB/s elapsed=8.5s
[16:51:49] copies=880000 rate=102900/s BW=27.0 GB/s elapsed=8.6s
[16:51:49] copies=890000 rate=102911/s BW=27.0 GB/s elapsed=8.6s
[16:51:49] copies=900000 rate=102911/s BW=27.0 GB/s elapsed=8.7s
[16:51:49] copies=910000 rate=102912/s BW=27.0 GB/s elapsed=8.8s
[16:51:50] copies=920000 rate=102930/s BW=27.0 GB/s elapsed=8.9s
[16:51:50] copies=930000 rate=102949/s BW=27.0 GB/s elapsed=9.0s
[16:51:50] copies=940000 rate=102965/s BW=27.0 GB/s elapsed=9.1s
[16:51:50] copies=950000 rate=102987/s BW=27.0 GB/s elapsed=9.2s
[16:51:50] copies=960000 rate=102979/s BW=27.0 GB/s elapsed=9.3s
[16:51:50] copies=970000 rate=102999/s BW=27.0 GB/s elapsed=9.4s
[16:51:50] copies=980000 rate=103018/s BW=27.0 GB/s elapsed=9.5s
[16:51:50] copies=990000 rate=103034/s BW=27.0 GB/s elapsed=9.6s
[16:51:50] copies=1000000 rate=103027/s BW=27.0 GB/s elapsed=9.7s
[16:51:50] copies=1010000 rate=103041/s BW=27.0 GB/s elapsed=9.8s
[16:51:50] copies=1020000 rate=103058/s BW=27.0 GB/s elapsed=9.9s
[16:51:51] copies=1030000 rate=103072/s BW=27.0 GB/s elapsed=10.0s
[16:51:51] copies=1040000 rate=103079/s BW=27.0 GB/s elapsed=10.1s
[16:51:51] copies=1050000 rate=103081/s BW=27.0 GB/s elapsed=10.2s
[16:51:51] copies=1060000 rate=103089/s BW=27.0 GB/s elapsed=10.3s
[16:51:51] copies=1070000 rate=103102/s BW=27.0 GB/s elapsed=10.4s
[16:51:51] copies=1080000 rate=103107/s BW=27.0 GB/s elapsed=10.5s
[16:51:51] copies=1090000 rate=103106/s BW=27.0 GB/s elapsed=10.6s
[16:51:51] copies=1100000 rate=103096/s BW=27.0 GB/s elapsed=10.7s
[16:51:51] copies=1110000 rate=103108/s BW=27.0 GB/s elapsed=10.8s
[16:51:51] copies=1120000 rate=103114/s BW=27.0 GB/s elapsed=10.9s
[16:51:52] copies=1130000 rate=103118/s BW=27.0 GB/s elapsed=11.0s
[16:51:52] copies=1140000 rate=103117/s BW=27.0 GB/s elapsed=11.1s
[16:51:52] copies=1150000 rate=103069/s BW=27.0 GB/s elapsed=11.2s
[16:51:52] copies=1160000 rate=103075/s BW=27.0 GB/s elapsed=11.3s
[16:51:52] copies=1170000 rate=103089/s BW=27.0 GB/s elapsed=11.3s
[16:51:52] copies=1180000 rate=103085/s BW=27.0 GB/s elapsed=11.4s
[16:51:52] copies=1190000 rate=103090/s BW=27.0 GB/s elapsed=11.5s
[16:51:52] copies=1200000 rate=103075/s BW=27.0 GB/s elapsed=11.6s
[16:51:52] copies=1210000 rate=103080/s BW=27.0 GB/s elapsed=11.7s
[16:51:52] copies=1220000 rate=103085/s BW=27.0 GB/s elapsed=11.8s
[16:51:53] copies=1230000 rate=103090/s BW=27.0 GB/s elapsed=11.9s
[16:51:53] copies=1240000 rate=103091/s BW=27.0 GB/s elapsed=12.0s
[16:51:53] copies=1250000 rate=103081/s BW=27.0 GB/s elapsed=12.1s
[16:51:53] copies=1260000 rate=103087/s BW=27.0 GB/s elapsed=12.2s
[16:51:53] copies=1270000 rate=103093/s BW=27.0 GB/s elapsed=12.3s
[16:51:53] copies=1280000 rate=103097/s BW=27.0 GB/s elapsed=12.4s
[16:51:53] copies=1290000 rate=103103/s BW=27.0 GB/s elapsed=12.5s
[16:51:53] copies=1300000 rate=103091/s BW=27.0 GB/s elapsed=12.6s
[16:51:53] copies=1310000 rate=103102/s BW=27.0 GB/s elapsed=12.7s
[16:51:53] copies=1320000 rate=103107/s BW=27.0 GB/s elapsed=12.8s
[16:51:53] copies=1330000 rate=103112/s BW=27.0 GB/s elapsed=12.9s
[16:51:54] copies=1340000 rate=103117/s BW=27.0 GB/s elapsed=13.0s
[16:51:54] copies=1350000 rate=103107/s BW=27.0 GB/s elapsed=13.1s
[16:51:54] copies=1360000 rate=103112/s BW=27.0 GB/s elapsed=13.2s
