[17:14:29] allocating 2× 128 KB buffers
[17:14:37] copies=770000 rate=98216/s BW=25.7 GB/s elapsed=7.8s
[17:14:37] copies=780000 rate=98232/s BW=25.8 GB/s elapsed=7.9s
[17:14:37] copies=790000 rate=98252/s BW=25.8 GB/s elapsed=8.0s
[17:14:38] copies=800000 rate=98199/s BW=25.7 GB/s elapsed=8.1s
[17:14:38] copies=810000 rate=98208/s BW=25.7 GB/s elapsed=8.2s
[17:14:38] copies=820000 rate=98223/s BW=25.7 GB/s elapsed=8.3s
[17:14:38] copies=830000 rate=98230/s BW=25.8 GB/s elapsed=8.4s
[17:14:38] copies=840000 rate=98228/s BW=25.7 GB/s elapsed=8.6s
[17:14:38] copies=850000 rate=98235/s BW=25.8 GB/s elapsed=8.7s
[17:14:38] copies=860000 rate=98217/s BW=25.7 GB/s elapsed=8.8s
[17:14:38] copies=870000 rate=98199/s BW=25.7 GB/s elapsed=8.9s
[17:14:38] copies=880000 rate=98214/s BW=25.7 GB/s elapsed=9.0s
[17:14:38] copies=890000 rate=98217/s BW=25.7 GB/s elapsed=9.1s
[17:14:39] copies=900000 rate=98190/s BW=25.7 GB/s elapsed=9.2s
[17:14:39] copies=910000 rate=98192/s BW=25.7 GB/s elapsed=9.3s
[17:14:39] copies=920000 rate=98195/s BW=25.7 GB/s elapsed=9.4s
[17:14:39] copies=930000 rate=98197/s BW=25.7 GB/s elapsed=9.5s
[17:14:39] copies=940000 rate=98199/s BW=25.7 GB/s elapsed=9.6s
[17:14:39] copies=950000 rate=98204/s BW=25.7 GB/s elapsed=9.7s
[17:14:39] copies=960000 rate=98185/s BW=25.7 GB/s elapsed=9.8s
[17:14:39] copies=970000 rate=98185/s BW=25.7 GB/s elapsed=9.9s
[17:14:39] copies=980000 rate=98185/s BW=25.7 GB/s elapsed=10.0s
[17:14:39] copies=990000 rate=98188/s BW=25.7 GB/s elapsed=10.1s
[17:14:40] copies=1000000 rate=98172/s BW=25.7 GB/s elapsed=10.2s
[17:14:40] copies=1010000 rate=98182/s BW=25.7 GB/s elapsed=10.3s
[17:14:40] copies=1020000 rate=98185/s BW=25.7 GB/s elapsed=10.4s
[17:14:40] copies=1030000 rate=98188/s BW=25.7 GB/s elapsed=10.5s
[17:14:40] copies=1040000 rate=98170/s BW=25.7 GB/s elapsed=10.6s
[17:14:40] copies=1050000 rate=98171/s BW=25.7 GB/s elapsed=10.7s
[17:14:40] copies=1060000 rate=98169/s BW=25.7 GB/s elapsed=10.8s
[17:14:40] copies=1070000 rate=98169/s BW=25.7 GB/s elapsed=10.9s
[17:14:40] copies=1080000 rate=98171/s BW=25.7 GB/s elapsed=11.0s
[17:14:40] copies=1090000 rate=98164/s BW=25.7 GB/s elapsed=11.1s
[17:14:41] copies=1100000 rate=98148/s BW=25.7 GB/s elapsed=11.2s
[17:14:41] copies=1110000 rate=98159/s BW=25.7 GB/s elapsed=11.3s
[17:14:41] copies=1120000 rate=98157/s BW=25.7 GB/s elapsed=11.4s
[17:14:41] copies=1130000 rate=98144/s BW=25.7 GB/s elapsed=11.5s
[17:14:41] copies=1140000 rate=98140/s BW=25.7 GB/s elapsed=11.6s
[17:14:41] copies=1150000 rate=98130/s BW=25.7 GB/s elapsed=11.7s
[17:14:41] copies=1160000 rate=98130/s BW=25.7 GB/s elapsed=11.8s
[17:14:41] copies=1170000 rate=98130/s BW=25.7 GB/s elapsed=11.9s
[17:14:41] copies=1180000 rate=98130/s BW=25.7 GB/s elapsed=12.0s
[17:14:42] copies=1190000 rate=98123/s BW=25.7 GB/s elapsed=12.1s
[17:14:42] copies=1200000 rate=98105/s BW=25.7 GB/s elapsed=12.2s
[17:14:42] copies=1210000 rate=98107/s BW=25.7 GB/s elapsed=12.3s
[17:14:42] copies=1220000 rate=98106/s BW=25.7 GB/s elapsed=12.4s
[17:14:42] copies=1230000 rate=98105/s BW=25.7 GB/s elapsed=12.5s
[17:14:42] copies=1240000 rate=98097/s BW=25.7 GB/s elapsed=12.6s
[17:14:42] copies=1250000 rate=98085/s BW=25.7 GB/s elapsed=12.7s
[17:14:42] copies=1260000 rate=98084/s BW=25.7 GB/s elapsed=12.8s
[17:14:42] copies=1270000 rate=98082/s BW=25.7 GB/s elapsed=12.9s
[17:14:42] copies=1280000 rate=98080/s BW=25.7 GB/s elapsed=13.1s
