[11:53:47] allocating 2× 128 KB buffers
[11:53:53] copies=770000 rate=136687/s BW=35.8 GB/s elapsed=5.6s
[11:53:53] copies=780000 rate=136673/s BW=35.8 GB/s elapsed=5.7s
[11:53:53] copies=790000 rate=136664/s BW=35.8 GB/s elapsed=5.8s
[11:53:54] copies=800000 rate=136652/s BW=35.8 GB/s elapsed=5.9s
[11:53:54] copies=810000 rate=136629/s BW=35.8 GB/s elapsed=5.9s
[11:53:54] copies=820000 rate=136617/s BW=35.8 GB/s elapsed=6.0s
[11:53:54] copies=830000 rate=136610/s BW=35.8 GB/s elapsed=6.1s
[11:53:54] copies=840000 rate=136601/s BW=35.8 GB/s elapsed=6.1s
[11:53:54] copies=850000 rate=136593/s BW=35.8 GB/s elapsed=6.2s
[11:53:54] copies=860000 rate=136585/s BW=35.8 GB/s elapsed=6.3s
[11:53:54] copies=870000 rate=136577/s BW=35.8 GB/s elapsed=6.4s
[11:53:54] copies=880000 rate=136564/s BW=35.8 GB/s elapsed=6.4s
[11:53:54] copies=890000 rate=136556/s BW=35.8 GB/s elapsed=6.5s
[11:53:54] copies=900000 rate=136543/s BW=35.8 GB/s elapsed=6.6s
[11:53:54] copies=910000 rate=136533/s BW=35.8 GB/s elapsed=6.7s
[11:53:54] copies=920000 rate=136524/s BW=35.8 GB/s elapsed=6.7s
[11:53:55] copies=930000 rate=136515/s BW=35.8 GB/s elapsed=6.8s
[11:53:55] copies=940000 rate=136505/s BW=35.8 GB/s elapsed=6.9s
[11:53:55] copies=950000 rate=136493/s BW=35.8 GB/s elapsed=7.0s
[11:53:55] copies=960000 rate=136482/s BW=35.8 GB/s elapsed=7.0s
[11:53:55] copies=970000 rate=136469/s BW=35.8 GB/s elapsed=7.1s
[11:53:55] copies=980000 rate=136464/s BW=35.8 GB/s elapsed=7.2s
[11:53:55] copies=990000 rate=136459/s BW=35.8 GB/s elapsed=7.3s
[11:53:55] copies=1000000 rate=136455/s BW=35.8 GB/s elapsed=7.3s
[11:53:55] copies=1010000 rate=136450/s BW=35.8 GB/s elapsed=7.4s
[11:53:55] copies=1020000 rate=136444/s BW=35.8 GB/s elapsed=7.5s
[11:53:55] copies=1030000 rate=136441/s BW=35.8 GB/s elapsed=7.5s
[11:53:55] copies=1040000 rate=136438/s BW=35.8 GB/s elapsed=7.6s
[11:53:55] copies=1050000 rate=136435/s BW=35.8 GB/s elapsed=7.7s
[11:53:55] copies=1060000 rate=136431/s BW=35.8 GB/s elapsed=7.8s
[11:53:56] copies=1070000 rate=136427/s BW=35.8 GB/s elapsed=7.8s
[11:53:56] copies=1080000 rate=136418/s BW=35.8 GB/s elapsed=7.9s
[11:53:56] copies=1090000 rate=136410/s BW=35.8 GB/s elapsed=8.0s
[11:53:56] copies=1100000 rate=136403/s BW=35.8 GB/s elapsed=8.1s
[11:53:56] copies=1110000 rate=136397/s BW=35.8 GB/s elapsed=8.1s
[11:53:56] copies=1120000 rate=136386/s BW=35.8 GB/s elapsed=8.2s
[11:53:56] copies=1130000 rate=136381/s BW=35.8 GB/s elapsed=8.3s
[11:53:56] copies=1140000 rate=136379/s BW=35.8 GB/s elapsed=8.4s
[11:53:56] copies=1150000 rate=136378/s BW=35.8 GB/s elapsed=8.4s
[11:53:56] copies=1160000 rate=136368/s BW=35.7 GB/s elapsed=8.5s
[11:53:56] copies=1170000 rate=136365/s BW=35.7 GB/s elapsed=8.6s
[11:53:56] copies=1180000 rate=136359/s BW=35.7 GB/s elapsed=8.7s
[11:53:56] copies=1190000 rate=136352/s BW=35.7 GB/s elapsed=8.7s
[11:53:57] copies=1200000 rate=136349/s BW=35.7 GB/s elapsed=8.8s
[11:53:57] copies=1210000 rate=136347/s BW=35.7 GB/s elapsed=8.9s
[11:53:57] copies=1220000 rate=136345/s BW=35.7 GB/s elapsed=8.9s
[11:53:57] copies=1230000 rate=136345/s BW=35.7 GB/s elapsed=9.0s
[11:53:57] copies=1240000 rate=136346/s BW=35.7 GB/s elapsed=9.1s
[11:53:57] copies=1250000 rate=136344/s BW=35.7 GB/s elapsed=9.2s
[11:53:57] copies=1260000 rate=136340/s BW=35.7 GB/s elapsed=9.2s
[11:53:57] copies=1270000 rate=136334/s BW=35.7 GB/s elapsed=9.3s
[11:53:57] copies=1280000 rate=136330/s BW=35.7 GB/s elapsed=9.4s
[11:53:57] copies=1290000 rate=136326/s BW=35.7 GB/s elapsed=9.5s
[11:53:57] copies=1300000 rate=136321/s BW=35.7 GB/s elapsed=9.5s
[11:53:57] copies=1310000 rate=136316/s BW=35.7 GB/s elapsed=9.6s
[11:53:57] copies=1320000 rate=136310/s BW=35.7 GB/s elapsed=9.7s
[11:53:57] copies=1330000 rate=136306/s BW=35.7 GB/s elapsed=9.8s
[11:53:58] copies=1340000 rate=136304/s BW=35.7 GB/s elapsed=9.8s
[11:53:58] copies=1350000 rate=136301/s BW=35.7 GB/s elapsed=9.9s
[11:53:58] copies=1360000 rate=136295/s BW=35.7 GB/s elapsed=10.0s
[11:53:58] copies=1370000 rate=136287/s BW=35.7 GB/s elapsed=10.1s
[11:53:58] copies=1380000 rate=136285/s BW=35.7 GB/s elapsed=10.1s
[11:53:58] copies=1390000 rate=136283/s BW=35.7 GB/s elapsed=10.2s
[11:53:58] copies=1400000 rate=136281/s BW=35.7 GB/s elapsed=10.3s
[11:53:58] copies=1410000 rate=136278/s BW=35.7 GB/s elapsed=10.3s
[11:53:58] copies=1420000 rate=136277/s BW=35.7 GB/s elapsed=10.4s
[11:53:58] copies=1430000 rate=136276/s BW=35.7 GB/s elapsed=10.5s
[11:53:58] copies=1440000 rate=136274/s BW=35.7 GB/s elapsed=10.6s
[11:53:58] copies=1450000 rate=136272/s BW=35.7 GB/s elapsed=10.6s
[11:53:58] copies=1460000 rate=136269/s BW=35.7 GB/s elapsed=10.7s
[11:53:58] copies=1470000 rate=136267/s BW=35.7 GB/s elapsed=10.8s
[11:53:59] copies=1480000 rate=136264/s BW=35.7 GB/s elapsed=10.9s
[11:53:59] copies=1490000 rate=136262/s BW=35.7 GB/s elapsed=10.9s
[11:53:59] copies=1500000 rate=136260/s BW=35.7 GB/s elapsed=11.0s
[11:53:59] copies=1510000 rate=136258/s BW=35.7 GB/s elapsed=11.1s
[11:53:59] copies=1520000 rate=136253/s BW=35.7 GB/s elapsed=11.2s
[11:53:59] copies=1530000 rate=136249/s BW=35.7 GB/s elapsed=11.2s
[11:53:59] copies=1540000 rate=136243/s BW=35.7 GB/s elapsed=11.3s
[11:53:59] copies=1550000 rate=136236/s BW=35.7 GB/s elapsed=11.4s
[11:53:59] copies=1560000 rate=136233/s BW=35.7 GB/s elapsed=11.5s
[11:53:59] copies=1570000 rate=136229/s BW=35.7 GB/s elapsed=11.5s
[11:53:59] copies=1580000 rate=136223/s BW=35.7 GB/s elapsed=11.6s
[11:53:59] copies=1590000 rate=136219/s BW=35.7 GB/s elapsed=11.7s
[11:53:59] copies=1600000 rate=136215/s BW=35.7 GB/s elapsed=11.7s
[11:54:00] copies=1610000 rate=136206/s BW=35.7 GB/s elapsed=11.8s
[11:54:00] copies=1620000 rate=136201/s BW=35.7 GB/s elapsed=11.9s
[11:54:00] copies=1630000 rate=136196/s BW=35.7 GB/s elapsed=12.0s
[11:54:00] copies=1640000 rate=136191/s BW=35.7 GB/s elapsed=12.0s
[11:54:00] copies=1650000 rate=136185/s BW=35.7 GB/s elapsed=12.1s
[11:54:00] copies=1660000 rate=136179/s BW=35.7 GB/s elapsed=12.2s
[11:54:00] copies=1670000 rate=136175/s BW=35.7 GB/s elapsed=12.3s
[11:54:00] copies=1680000 rate=136174/s BW=35.7 GB/s elapsed=12.3s
[11:54:00] copies=1690000 rate=136170/s BW=35.7 GB/s elapsed=12.4s
[11:54:00] copies=1700000 rate=136164/s BW=35.7 GB/s elapsed=12.5s
[11:54:00] copies=1710000 rate=136162/s BW=35.7 GB/s elapsed=12.6s
[11:54:00] copies=1720000 rate=136160/s BW=35.7 GB/s elapsed=12.6s
[11:54:00] copies=1730000 rate=136158/s BW=35.7 GB/s elapsed=12.7s
[11:54:00] copies=1740000 rate=136156/s BW=35.7 GB/s elapsed=12.8s
[11:54:01] copies=1750000 rate=136154/s BW=35.7 GB/s elapsed=12.9s
[11:54:01] copies=1760000 rate=136152/s BW=35.7 GB/s elapsed=12.9s
[11:54:01] copies=1770000 rate=136148/s BW=35.7 GB/s elapsed=13.0s
[11:54:01] copies=1780000 rate=136144/s BW=35.7 GB/s elapsed=13.1s
[11:54:01] copies=1790000 rate=136141/s BW=35.7 GB/s elapsed=13.1s
[11:54:01] copies=1800000 rate=136138/s BW=35.7 GB/s elapsed=13.2s
[11:54:01] copies=1810000 rate=136135/s BW=35.7 GB/s elapsed=13.3s
[11:54:01] copies=1820000 rate=136132/s BW=35.7 GB/s elapsed=13.4s
[11:54:01] copies=1830000 rate=136130/s BW=35.7 GB/s elapsed=13.4s
[11:54:01] copies=1840000 rate=136127/s BW=35.7 GB/s elapsed=13.5s
[11:54:01] copies=1850000 rate=136123/s BW=35.7 GB/s elapsed=13.6s
[11:54:01] copies=1860000 rate=136118/s BW=35.7 GB/s elapsed=13.7s
[11:54:01] copies=1870000 rate=136116/s BW=35.7 GB/s elapsed=13.7s
[11:54:02] copies=1880000 rate=136109/s BW=35.7 GB/s elapsed=13.8s
[11:54:02] copies=1890000 rate=136111/s BW=35.7 GB/s elapsed=13.9s
[11:54:02] copies=1900000 rate=136106/s BW=35.7 GB/s elapsed=14.0s
[11:54:02] copies=1910000 rate=136109/s BW=35.7 GB/s elapsed=14.0s
[11:54:02] copies=1920000 rate=136109/s BW=35.7 GB/s elapsed=14.1s
[11:54:02] copies=1930000 rate=136110/s BW=35.7 GB/s elapsed=14.2s
[11:54:02] copies=1940000 rate=136106/s BW=35.7 GB/s elapsed=14.3s
[11:54:02] copies=1950000 rate=136104/s BW=35.7 GB/s elapsed=14.3s
[11:54:02] copies=1960000 rate=136101/s BW=35.7 GB/s elapsed=14.4s
[11:54:02] copies=1970000 rate=136092/s BW=35.7 GB/s elapsed=14.5s
[11:54:02] copies=1980000 rate=136080/s BW=35.7 GB/s elapsed=14.6s
[11:54:02] copies=1990000 rate=136076/s BW=35.7 GB/s elapsed=14.6s
[11:54:02] copies=2000000 rate=136072/s BW=35.7 GB/s elapsed=14.7s
[11:54:02] copies=2010000 rate=136066/s BW=35.7 GB/s elapsed=14.8s
[11:54:03] copies=2020000 rate=136068/s BW=35.7 GB/s elapsed=14.8s
[11:54:03] copies=2030000 rate=136068/s BW=35.7 GB/s elapsed=14.9s
[11:54:03] copies=2040000 rate=136066/s BW=35.7 GB/s elapsed=15.0s
[11:54:03] copies=2050000 rate=136075/s BW=35.7 GB/s elapsed=15.1s
[11:54:03] copies=2060000 rate=136102/s BW=35.7 GB/s elapsed=15.1s
[11:54:03] copies=2070000 rate=136120/s BW=35.7 GB/s elapsed=15.2s
[11:54:03] copies=2080000 rate=136117/s BW=35.7 GB/s elapsed=15.3s
[11:54:03] copies=2090000 rate=136140/s BW=35.7 GB/s elapsed=15.4s
[11:54:03] copies=2100000 rate=136165/s BW=35.7 GB/s elapsed=15.4s
[11:54:03] copies=2110000 rate=136187/s BW=35.7 GB/s elapsed=15.5s
[11:54:03] copies=2120000 rate=136211/s BW=35.7 GB/s elapsed=15.6s
[11:54:03] copies=2130000 rate=136234/s BW=35.7 GB/s elapsed=15.6s
[11:54:03] copies=2140000 rate=136253/s BW=35.7 GB/s elapsed=15.7s
[11:54:03] copies=2150000 rate=136279/s BW=35.7 GB/s elapsed=15.8s
[11:54:04] copies=2160000 rate=136295/s BW=35.7 GB/s elapsed=15.8s
[11:54:04] copies=2170000 rate=136310/s BW=35.7 GB/s elapsed=15.9s
[11:54:04] copies=2180000 rate=136335/s BW=35.7 GB/s elapsed=16.0s
[11:54:04] copies=2190000 rate=136355/s BW=35.7 GB/s elapsed=16.1s
