[11:53:14] allocating 2× 128 KB buffers
[11:53:20] copies=770000 rate=138924/s BW=36.4 GB/s elapsed=5.5s
[11:53:20] copies=780000 rate=138913/s BW=36.4 GB/s elapsed=5.6s
[11:53:20] copies=790000 rate=138903/s BW=36.4 GB/s elapsed=5.7s
[11:53:20] copies=800000 rate=138891/s BW=36.4 GB/s elapsed=5.8s
[11:53:20] copies=810000 rate=138880/s BW=36.4 GB/s elapsed=5.8s
[11:53:20] copies=820000 rate=138855/s BW=36.4 GB/s elapsed=5.9s
[11:53:20] copies=830000 rate=138839/s BW=36.4 GB/s elapsed=6.0s
[11:53:20] copies=840000 rate=138825/s BW=36.4 GB/s elapsed=6.1s
[11:53:20] copies=850000 rate=138811/s BW=36.4 GB/s elapsed=6.1s
[11:53:20] copies=860000 rate=138798/s BW=36.4 GB/s elapsed=6.2s
[11:53:20] copies=870000 rate=138788/s BW=36.4 GB/s elapsed=6.3s
[11:53:20] copies=880000 rate=138774/s BW=36.4 GB/s elapsed=6.3s
[11:53:20] copies=890000 rate=138759/s BW=36.4 GB/s elapsed=6.4s
[11:53:21] copies=900000 rate=138743/s BW=36.4 GB/s elapsed=6.5s
[11:53:21] copies=910000 rate=138730/s BW=36.4 GB/s elapsed=6.6s
[11:53:21] copies=920000 rate=138717/s BW=36.4 GB/s elapsed=6.6s
[11:53:21] copies=930000 rate=138702/s BW=36.4 GB/s elapsed=6.7s
[11:53:21] copies=940000 rate=138735/s BW=36.4 GB/s elapsed=6.8s
[11:53:21] copies=950000 rate=138775/s BW=36.4 GB/s elapsed=6.8s
[11:53:21] copies=960000 rate=138810/s BW=36.4 GB/s elapsed=6.9s
[11:53:21] copies=970000 rate=138855/s BW=36.4 GB/s elapsed=7.0s
[11:53:21] copies=980000 rate=138889/s BW=36.4 GB/s elapsed=7.1s
[11:53:21] copies=990000 rate=138923/s BW=36.4 GB/s elapsed=7.1s
[11:53:21] copies=1000000 rate=138955/s BW=36.4 GB/s elapsed=7.2s
[11:53:21] copies=1010000 rate=138988/s BW=36.4 GB/s elapsed=7.3s
[11:53:21] copies=1020000 rate=139019/s BW=36.4 GB/s elapsed=7.3s
[11:53:21] copies=1030000 rate=139051/s BW=36.5 GB/s elapsed=7.4s
[11:53:22] copies=1040000 rate=139079/s BW=36.5 GB/s elapsed=7.5s
[11:53:22] copies=1050000 rate=139106/s BW=36.5 GB/s elapsed=7.5s
[11:53:22] copies=1060000 rate=139135/s BW=36.5 GB/s elapsed=7.6s
[11:53:22] copies=1070000 rate=139165/s BW=36.5 GB/s elapsed=7.7s
[11:53:22] copies=1080000 rate=139185/s BW=36.5 GB/s elapsed=7.8s
[11:53:22] copies=1090000 rate=139166/s BW=36.5 GB/s elapsed=7.8s
[11:53:22] copies=1100000 rate=139147/s BW=36.5 GB/s elapsed=7.9s
[11:53:22] copies=1110000 rate=139126/s BW=36.5 GB/s elapsed=8.0s
[11:53:22] copies=1120000 rate=139105/s BW=36.5 GB/s elapsed=8.1s
[11:53:22] copies=1130000 rate=139088/s BW=36.5 GB/s elapsed=8.1s
[11:53:22] copies=1140000 rate=139071/s BW=36.5 GB/s elapsed=8.2s
[11:53:22] copies=1150000 rate=139060/s BW=36.5 GB/s elapsed=8.3s
[11:53:22] copies=1160000 rate=139048/s BW=36.5 GB/s elapsed=8.3s
[11:53:22] copies=1170000 rate=139035/s BW=36.4 GB/s elapsed=8.4s
[11:53:23] copies=1180000 rate=139013/s BW=36.4 GB/s elapsed=8.5s
[11:53:23] copies=1190000 rate=138997/s BW=36.4 GB/s elapsed=8.6s
[11:53:23] copies=1200000 rate=138984/s BW=36.4 GB/s elapsed=8.6s
[11:53:23] copies=1210000 rate=138973/s BW=36.4 GB/s elapsed=8.7s
[11:53:23] copies=1220000 rate=138961/s BW=36.4 GB/s elapsed=8.8s
[11:53:23] copies=1230000 rate=138949/s BW=36.4 GB/s elapsed=8.9s
[11:53:23] copies=1240000 rate=138934/s BW=36.4 GB/s elapsed=8.9s
[11:53:23] copies=1250000 rate=138918/s BW=36.4 GB/s elapsed=9.0s
[11:53:23] copies=1260000 rate=138908/s BW=36.4 GB/s elapsed=9.1s
[11:53:23] copies=1270000 rate=138897/s BW=36.4 GB/s elapsed=9.1s
[11:53:23] copies=1280000 rate=138885/s BW=36.4 GB/s elapsed=9.2s
[11:53:23] copies=1290000 rate=138873/s BW=36.4 GB/s elapsed=9.3s
[11:53:23] copies=1300000 rate=138861/s BW=36.4 GB/s elapsed=9.4s
[11:53:23] copies=1310000 rate=138852/s BW=36.4 GB/s elapsed=9.4s
[11:53:24] copies=1320000 rate=138841/s BW=36.4 GB/s elapsed=9.5s
[11:53:24] copies=1330000 rate=138833/s BW=36.4 GB/s elapsed=9.6s
[11:53:24] copies=1340000 rate=138825/s BW=36.4 GB/s elapsed=9.7s
[11:53:24] copies=1350000 rate=138818/s BW=36.4 GB/s elapsed=9.7s
[11:53:24] copies=1360000 rate=138809/s BW=36.4 GB/s elapsed=9.8s
[11:53:24] copies=1370000 rate=138799/s BW=36.4 GB/s elapsed=9.9s
[11:53:24] copies=1380000 rate=138788/s BW=36.4 GB/s elapsed=9.9s
[11:53:24] copies=1390000 rate=138780/s BW=36.4 GB/s elapsed=10.0s
[11:53:24] copies=1400000 rate=138773/s BW=36.4 GB/s elapsed=10.1s
[11:53:24] copies=1410000 rate=138768/s BW=36.4 GB/s elapsed=10.2s
[11:53:24] copies=1420000 rate=138763/s BW=36.4 GB/s elapsed=10.2s
[11:53:24] copies=1430000 rate=138757/s BW=36.4 GB/s elapsed=10.3s
[11:53:24] copies=1440000 rate=138751/s BW=36.4 GB/s elapsed=10.4s
[11:53:24] copies=1450000 rate=138746/s BW=36.4 GB/s elapsed=10.5s
[11:53:25] copies=1460000 rate=138738/s BW=36.4 GB/s elapsed=10.5s
[11:53:25] copies=1470000 rate=138732/s BW=36.4 GB/s elapsed=10.6s
[11:53:25] copies=1480000 rate=138727/s BW=36.4 GB/s elapsed=10.7s
[11:53:25] copies=1490000 rate=138725/s BW=36.4 GB/s elapsed=10.7s
[11:53:25] copies=1500000 rate=138721/s BW=36.4 GB/s elapsed=10.8s
[11:53:25] copies=1510000 rate=138719/s BW=36.4 GB/s elapsed=10.9s
[11:53:25] copies=1520000 rate=138715/s BW=36.4 GB/s elapsed=11.0s
[11:53:25] copies=1530000 rate=138708/s BW=36.4 GB/s elapsed=11.0s
[11:53:25] copies=1540000 rate=138702/s BW=36.4 GB/s elapsed=11.1s
[11:53:25] copies=1550000 rate=138697/s BW=36.4 GB/s elapsed=11.2s
[11:53:25] copies=1560000 rate=138692/s BW=36.4 GB/s elapsed=11.2s
[11:53:25] copies=1570000 rate=138685/s BW=36.4 GB/s elapsed=11.3s
[11:53:25] copies=1580000 rate=138679/s BW=36.4 GB/s elapsed=11.4s
[11:53:25] copies=1590000 rate=138673/s BW=36.4 GB/s elapsed=11.5s
[11:53:26] copies=1600000 rate=138666/s BW=36.4 GB/s elapsed=11.5s
[11:53:26] copies=1610000 rate=138660/s BW=36.3 GB/s elapsed=11.6s
[11:53:26] copies=1620000 rate=138655/s BW=36.3 GB/s elapsed=11.7s
[11:53:26] copies=1630000 rate=138644/s BW=36.3 GB/s elapsed=11.8s
[11:53:26] copies=1640000 rate=138638/s BW=36.3 GB/s elapsed=11.8s
[11:53:26] copies=1650000 rate=138631/s BW=36.3 GB/s elapsed=11.9s
[11:53:26] copies=1660000 rate=138660/s BW=36.3 GB/s elapsed=12.0s
[11:53:26] copies=1670000 rate=138681/s BW=36.4 GB/s elapsed=12.0s
[11:53:26] copies=1680000 rate=138707/s BW=36.4 GB/s elapsed=12.1s
[11:53:26] copies=1690000 rate=138734/s BW=36.4 GB/s elapsed=12.2s
[11:53:26] copies=1700000 rate=138755/s BW=36.4 GB/s elapsed=12.3s
[11:53:26] copies=1710000 rate=138775/s BW=36.4 GB/s elapsed=12.3s
[11:53:26] copies=1720000 rate=138794/s BW=36.4 GB/s elapsed=12.4s
[11:53:26] copies=1730000 rate=138813/s BW=36.4 GB/s elapsed=12.5s
[11:53:27] copies=1740000 rate=138830/s BW=36.4 GB/s elapsed=12.5s
[11:53:27] copies=1750000 rate=138845/s BW=36.4 GB/s elapsed=12.6s
[11:53:27] copies=1760000 rate=138861/s BW=36.4 GB/s elapsed=12.7s
[11:53:27] copies=1770000 rate=138880/s BW=36.4 GB/s elapsed=12.7s
[11:53:27] copies=1780000 rate=138895/s BW=36.4 GB/s elapsed=12.8s
[11:53:27] copies=1790000 rate=138913/s BW=36.4 GB/s elapsed=12.9s
[11:53:27] copies=1800000 rate=138917/s BW=36.4 GB/s elapsed=13.0s
[11:53:27] copies=1810000 rate=138907/s BW=36.4 GB/s elapsed=13.0s
[11:53:27] copies=1820000 rate=138895/s BW=36.4 GB/s elapsed=13.1s
[11:53:27] copies=1830000 rate=138886/s BW=36.4 GB/s elapsed=13.2s
[11:53:27] copies=1840000 rate=138874/s BW=36.4 GB/s elapsed=13.2s
[11:53:27] copies=1850000 rate=138863/s BW=36.4 GB/s elapsed=13.3s
[11:53:27] copies=1860000 rate=138851/s BW=36.4 GB/s elapsed=13.4s
[11:53:27] copies=1870000 rate=138840/s BW=36.4 GB/s elapsed=13.5s
[11:53:28] copies=1880000 rate=138833/s BW=36.4 GB/s elapsed=13.5s
[11:53:28] copies=1890000 rate=138825/s BW=36.4 GB/s elapsed=13.6s
[11:53:28] copies=1900000 rate=138816/s BW=36.4 GB/s elapsed=13.7s
[11:53:28] copies=1910000 rate=138809/s BW=36.4 GB/s elapsed=13.8s
[11:53:28] copies=1920000 rate=138803/s BW=36.4 GB/s elapsed=13.8s
[11:53:28] copies=1930000 rate=138799/s BW=36.4 GB/s elapsed=13.9s
[11:53:28] copies=1940000 rate=138793/s BW=36.4 GB/s elapsed=14.0s
[11:53:28] copies=1950000 rate=138787/s BW=36.4 GB/s elapsed=14.1s
[11:53:28] copies=1960000 rate=138780/s BW=36.4 GB/s elapsed=14.1s
[11:53:28] copies=1970000 rate=138775/s BW=36.4 GB/s elapsed=14.2s
[11:53:28] copies=1980000 rate=138766/s BW=36.4 GB/s elapsed=14.3s
[11:53:28] copies=1990000 rate=138748/s BW=36.4 GB/s elapsed=14.3s
[11:53:28] copies=2000000 rate=138735/s BW=36.4 GB/s elapsed=14.4s
[11:53:29] copies=2010000 rate=138722/s BW=36.4 GB/s elapsed=14.5s
[11:53:29] copies=2020000 rate=138711/s BW=36.4 GB/s elapsed=14.6s
[11:53:29] copies=2030000 rate=138702/s BW=36.4 GB/s elapsed=14.6s
[11:53:29] copies=2040000 rate=138692/s BW=36.4 GB/s elapsed=14.7s
[11:53:29] copies=2050000 rate=138685/s BW=36.4 GB/s elapsed=14.8s
[11:53:29] copies=2060000 rate=138677/s BW=36.4 GB/s elapsed=14.9s
[11:53:29] copies=2070000 rate=138666/s BW=36.4 GB/s elapsed=14.9s
[11:53:29] copies=2080000 rate=138653/s BW=36.3 GB/s elapsed=15.0s
[11:53:29] copies=2090000 rate=138646/s BW=36.3 GB/s elapsed=15.1s
[11:53:29] copies=2100000 rate=138637/s BW=36.3 GB/s elapsed=15.1s
[11:53:29] copies=2110000 rate=138627/s BW=36.3 GB/s elapsed=15.2s
[11:53:29] copies=2120000 rate=138623/s BW=36.3 GB/s elapsed=15.3s
[11:53:29] copies=2130000 rate=138618/s BW=36.3 GB/s elapsed=15.4s
[11:53:29] copies=2140000 rate=138611/s BW=36.3 GB/s elapsed=15.4s
[11:53:30] copies=2150000 rate=138615/s BW=36.3 GB/s elapsed=15.5s
[11:53:30] copies=2160000 rate=138636/s BW=36.3 GB/s elapsed=15.6s
[11:53:30] copies=2170000 rate=138652/s BW=36.3 GB/s elapsed=15.7s
[11:53:30] copies=2180000 rate=138670/s BW=36.4 GB/s elapsed=15.7s
[11:53:30] copies=2190000 rate=138686/s BW=36.4 GB/s elapsed=15.8s
[11:53:30] copies=2200000 rate=138646/s BW=36.3 GB/s elapsed=15.9s
[11:53:30] copies=2210000 rate=138663/s BW=36.3 GB/s elapsed=15.9s
[11:53:30] copies=2220000 rate=138681/s BW=36.4 GB/s elapsed=16.0s
[11:53:30] copies=2230000 rate=138692/s BW=36.4 GB/s elapsed=16.1s
[11:53:30] copies=2240000 rate=138664/s BW=36.3 GB/s elapsed=16.2s
[11:53:30] copies=2250000 rate=138650/s BW=36.3 GB/s elapsed=16.2s
[11:53:30] copies=2260000 rate=138643/s BW=36.3 GB/s elapsed=16.3s
