[15:23:50] allocating 2× 128 KB buffers
[15:23:58] copies=770000 rate=124679/s BW=32.7 GB/s elapsed=6.2s
[15:23:58] copies=780000 rate=124684/s BW=32.7 GB/s elapsed=6.3s
[15:23:58] copies=790000 rate=124689/s BW=32.7 GB/s elapsed=6.3s
[15:23:58] copies=800000 rate=124697/s BW=32.7 GB/s elapsed=6.4s
[15:23:58] copies=810000 rate=124702/s BW=32.7 GB/s elapsed=6.5s
[15:23:58] copies=820000 rate=124711/s BW=32.7 GB/s elapsed=6.6s
[15:23:58] copies=830000 rate=124715/s BW=32.7 GB/s elapsed=6.7s
[15:23:58] copies=840000 rate=124722/s BW=32.7 GB/s elapsed=6.7s
[15:23:58] copies=850000 rate=124728/s BW=32.7 GB/s elapsed=6.8s
[15:23:58] copies=860000 rate=124736/s BW=32.7 GB/s elapsed=6.9s
[15:23:58] copies=870000 rate=124741/s BW=32.7 GB/s elapsed=7.0s
[15:23:58] copies=880000 rate=124744/s BW=32.7 GB/s elapsed=7.1s
[15:23:58] copies=890000 rate=124747/s BW=32.7 GB/s elapsed=7.1s
[15:23:59] copies=900000 rate=124755/s BW=32.7 GB/s elapsed=7.2s
[15:23:59] copies=910000 rate=124757/s BW=32.7 GB/s elapsed=7.3s
[15:23:59] copies=920000 rate=124763/s BW=32.7 GB/s elapsed=7.4s
[15:23:59] copies=930000 rate=124768/s BW=32.7 GB/s elapsed=7.5s
[15:23:59] copies=940000 rate=124773/s BW=32.7 GB/s elapsed=7.5s
[15:23:59] copies=950000 rate=124776/s BW=32.7 GB/s elapsed=7.6s
[15:23:59] copies=960000 rate=124780/s BW=32.7 GB/s elapsed=7.7s
[15:23:59] copies=970000 rate=124783/s BW=32.7 GB/s elapsed=7.8s
[15:23:59] copies=980000 rate=124788/s BW=32.7 GB/s elapsed=7.9s
[15:23:59] copies=990000 rate=124792/s BW=32.7 GB/s elapsed=7.9s
[15:23:59] copies=1000000 rate=124797/s BW=32.7 GB/s elapsed=8.0s
[15:23:59] copies=1010000 rate=124797/s BW=32.7 GB/s elapsed=8.1s
[15:24:00] copies=1020000 rate=124800/s BW=32.7 GB/s elapsed=8.2s
[15:24:00] copies=1030000 rate=124799/s BW=32.7 GB/s elapsed=8.3s
[15:24:00] copies=1040000 rate=124803/s BW=32.7 GB/s elapsed=8.3s
[15:24:00] copies=1050000 rate=124804/s BW=32.7 GB/s elapsed=8.4s
[15:24:00] copies=1060000 rate=124801/s BW=32.7 GB/s elapsed=8.5s
[15:24:00] copies=1070000 rate=124801/s BW=32.7 GB/s elapsed=8.6s
[15:24:00] copies=1080000 rate=124805/s BW=32.7 GB/s elapsed=8.7s
[15:24:00] copies=1090000 rate=124805/s BW=32.7 GB/s elapsed=8.7s
[15:24:00] copies=1100000 rate=124808/s BW=32.7 GB/s elapsed=8.8s
[15:24:00] copies=1110000 rate=124809/s BW=32.7 GB/s elapsed=8.9s
[15:24:00] copies=1120000 rate=124809/s BW=32.7 GB/s elapsed=9.0s
[15:24:00] copies=1130000 rate=124809/s BW=32.7 GB/s elapsed=9.1s
[15:24:00] copies=1140000 rate=124809/s BW=32.7 GB/s elapsed=9.1s
[15:24:01] copies=1150000 rate=124809/s BW=32.7 GB/s elapsed=9.2s
[15:24:01] copies=1160000 rate=124810/s BW=32.7 GB/s elapsed=9.3s
[15:24:01] copies=1170000 rate=124809/s BW=32.7 GB/s elapsed=9.4s
[15:24:01] copies=1180000 rate=124811/s BW=32.7 GB/s elapsed=9.5s
[15:24:01] copies=1190000 rate=124812/s BW=32.7 GB/s elapsed=9.5s
[15:24:01] copies=1200000 rate=124813/s BW=32.7 GB/s elapsed=9.6s
[15:24:01] copies=1210000 rate=124812/s BW=32.7 GB/s elapsed=9.7s
[15:24:01] copies=1220000 rate=124814/s BW=32.7 GB/s elapsed=9.8s
[15:24:01] copies=1230000 rate=124814/s BW=32.7 GB/s elapsed=9.9s
[15:24:01] copies=1240000 rate=124814/s BW=32.7 GB/s elapsed=9.9s
[15:24:01] copies=1250000 rate=124814/s BW=32.7 GB/s elapsed=10.0s
[15:24:01] copies=1260000 rate=124816/s BW=32.7 GB/s elapsed=10.1s
[15:24:02] copies=1270000 rate=124816/s BW=32.7 GB/s elapsed=10.2s
[15:24:02] copies=1280000 rate=124819/s BW=32.7 GB/s elapsed=10.3s
[15:24:02] copies=1290000 rate=124820/s BW=32.7 GB/s elapsed=10.3s
[15:24:02] copies=1300000 rate=124822/s BW=32.7 GB/s elapsed=10.4s
[15:24:02] copies=1310000 rate=124823/s BW=32.7 GB/s elapsed=10.5s
[15:24:02] copies=1320000 rate=124826/s BW=32.7 GB/s elapsed=10.6s
[15:24:02] copies=1330000 rate=124827/s BW=32.7 GB/s elapsed=10.7s
[15:24:02] copies=1340000 rate=124829/s BW=32.7 GB/s elapsed=10.7s
[15:24:02] copies=1350000 rate=124830/s BW=32.7 GB/s elapsed=10.8s
[15:24:02] copies=1360000 rate=124831/s BW=32.7 GB/s elapsed=10.9s
[15:24:02] copies=1370000 rate=124832/s BW=32.7 GB/s elapsed=11.0s
[15:24:02] copies=1380000 rate=124833/s BW=32.7 GB/s elapsed=11.1s
[15:24:02] copies=1390000 rate=124833/s BW=32.7 GB/s elapsed=11.1s
[15:24:03] copies=1400000 rate=124835/s BW=32.7 GB/s elapsed=11.2s
[15:24:03] copies=1410000 rate=124834/s BW=32.7 GB/s elapsed=11.3s
[15:24:03] copies=1420000 rate=124837/s BW=32.7 GB/s elapsed=11.4s
[15:24:03] copies=1430000 rate=124837/s BW=32.7 GB/s elapsed=11.5s
[15:24:03] copies=1440000 rate=124839/s BW=32.7 GB/s elapsed=11.5s
