[13:49:51] allocating 2× 128 KB buffers
[13:49:55] copies=400000 rate=129914/s BW=34.1 GB/s elapsed=3.1s
[13:49:55] copies=410000 rate=129927/s BW=34.1 GB/s elapsed=3.2s
[13:49:55] copies=420000 rate=129937/s BW=34.1 GB/s elapsed=3.2s
[13:49:55] copies=430000 rate=129952/s BW=34.1 GB/s elapsed=3.3s
[13:49:55] copies=440000 rate=129964/s BW=34.1 GB/s elapsed=3.4s
[13:49:55] copies=450000 rate=130040/s BW=34.1 GB/s elapsed=3.5s
[13:49:55] copies=460000 rate=130124/s BW=34.1 GB/s elapsed=3.5s
[13:49:55] copies=470000 rate=130136/s BW=34.1 GB/s elapsed=3.6s
[13:49:55] copies=480000 rate=130118/s BW=34.1 GB/s elapsed=3.7s
[13:49:55] copies=490000 rate=130116/s BW=34.1 GB/s elapsed=3.8s
[13:49:55] copies=500000 rate=130108/s BW=34.1 GB/s elapsed=3.8s
[13:49:56] copies=510000 rate=130106/s BW=34.1 GB/s elapsed=3.9s
[13:49:56] copies=520000 rate=130101/s BW=34.1 GB/s elapsed=4.0s
[13:49:56] copies=530000 rate=130099/s BW=34.1 GB/s elapsed=4.1s
[13:49:56] copies=540000 rate=130102/s BW=34.1 GB/s elapsed=4.2s
[13:49:56] copies=550000 rate=130106/s BW=34.1 GB/s elapsed=4.2s
[13:49:56] copies=560000 rate=130107/s BW=34.1 GB/s elapsed=4.3s
[13:49:56] copies=570000 rate=130114/s BW=34.1 GB/s elapsed=4.4s
[13:49:56] copies=580000 rate=130122/s BW=34.1 GB/s elapsed=4.5s
[13:49:56] copies=590000 rate=130119/s BW=34.1 GB/s elapsed=4.5s
[13:49:56] copies=600000 rate=130129/s BW=34.1 GB/s elapsed=4.6s
[13:49:56] copies=610000 rate=130140/s BW=34.1 GB/s elapsed=4.7s
[13:49:56] copies=620000 rate=130152/s BW=34.1 GB/s elapsed=4.8s
[13:49:56] copies=630000 rate=130161/s BW=34.1 GB/s elapsed=4.8s
[13:49:57] copies=640000 rate=130173/s BW=34.1 GB/s elapsed=4.9s
[13:49:57] copies=650000 rate=130184/s BW=34.1 GB/s elapsed=5.0s
[13:49:57] copies=660000 rate=130188/s BW=34.1 GB/s elapsed=5.1s
[13:49:57] copies=670000 rate=130196/s BW=34.1 GB/s elapsed=5.1s
[13:49:57] copies=680000 rate=130203/s BW=34.1 GB/s elapsed=5.2s
[13:49:57] copies=690000 rate=130209/s BW=34.1 GB/s elapsed=5.3s
[13:49:57] copies=700000 rate=130213/s BW=34.1 GB/s elapsed=5.4s
[13:49:57] copies=710000 rate=130220/s BW=34.1 GB/s elapsed=5.5s
[13:49:57] copies=720000 rate=130226/s BW=34.1 GB/s elapsed=5.5s
[13:49:57] copies=730000 rate=130235/s BW=34.1 GB/s elapsed=5.6s
[13:49:57] copies=740000 rate=130241/s BW=34.1 GB/s elapsed=5.7s
[13:49:57] copies=750000 rate=130253/s BW=34.1 GB/s elapsed=5.8s
[13:49:57] copies=760000 rate=130263/s BW=34.1 GB/s elapsed=5.8s
[13:49:58] copies=770000 rate=130268/s BW=34.1 GB/s elapsed=5.9s
[13:49:58] copies=780000 rate=130277/s BW=34.2 GB/s elapsed=6.0s
[13:49:58] copies=790000 rate=130287/s BW=34.2 GB/s elapsed=6.1s
[13:49:58] copies=800000 rate=130300/s BW=34.2 GB/s elapsed=6.1s
[13:49:58] copies=810000 rate=130311/s BW=34.2 GB/s elapsed=6.2s
[13:49:58] copies=820000 rate=130321/s BW=34.2 GB/s elapsed=6.3s
[13:49:58] copies=830000 rate=130331/s BW=34.2 GB/s elapsed=6.4s
[13:49:58] copies=840000 rate=130336/s BW=34.2 GB/s elapsed=6.4s
[13:49:58] copies=850000 rate=130336/s BW=34.2 GB/s elapsed=6.5s
[13:49:58] copies=860000 rate=130347/s BW=34.2 GB/s elapsed=6.6s
[13:49:58] copies=870000 rate=130355/s BW=34.2 GB/s elapsed=6.7s
[13:49:58] copies=880000 rate=130361/s BW=34.2 GB/s elapsed=6.8s
[13:49:58] copies=890000 rate=130363/s BW=34.2 GB/s elapsed=6.8s
[13:49:59] copies=900000 rate=130370/s BW=34.2 GB/s elapsed=6.9s
[13:49:59] copies=910000 rate=130374/s BW=34.2 GB/s elapsed=7.0s
[13:49:59] copies=920000 rate=130379/s BW=34.2 GB/s elapsed=7.1s
[13:49:59] copies=930000 rate=130381/s BW=34.2 GB/s elapsed=7.1s
[13:49:59] copies=940000 rate=130384/s BW=34.2 GB/s elapsed=7.2s
[13:49:59] copies=950000 rate=130389/s BW=34.2 GB/s elapsed=7.3s
[13:49:59] copies=960000 rate=130398/s BW=34.2 GB/s elapsed=7.4s
[13:49:59] copies=970000 rate=130403/s BW=34.2 GB/s elapsed=7.4s
[13:49:59] copies=980000 rate=130407/s BW=34.2 GB/s elapsed=7.5s
[13:49:59] copies=990000 rate=130405/s BW=34.2 GB/s elapsed=7.6s
[13:49:59] copies=1000000 rate=130409/s BW=34.2 GB/s elapsed=7.7s
[13:49:59] copies=1010000 rate=130415/s BW=34.2 GB/s elapsed=7.7s
[13:49:59] copies=1020000 rate=130422/s BW=34.2 GB/s elapsed=7.8s
[13:49:59] copies=1030000 rate=130425/s BW=34.2 GB/s elapsed=7.9s
[13:50:00] copies=1040000 rate=130423/s BW=34.2 GB/s elapsed=8.0s
[13:50:00] copies=1050000 rate=130424/s BW=34.2 GB/s elapsed=8.1s
[13:50:00] copies=1060000 rate=130427/s BW=34.2 GB/s elapsed=8.1s
[13:50:00] copies=1070000 rate=130429/s BW=34.2 GB/s elapsed=8.2s
[13:50:00] copies=1080000 rate=130433/s BW=34.2 GB/s elapsed=8.3s
[13:50:00] copies=1090000 rate=130435/s BW=34.2 GB/s elapsed=8.4s
[13:50:00] copies=1100000 rate=130436/s BW=34.2 GB/s elapsed=8.4s
[13:50:00] copies=1110000 rate=130438/s BW=34.2 GB/s elapsed=8.5s
[13:50:00] copies=1120000 rate=130439/s BW=34.2 GB/s elapsed=8.6s
[13:50:00] copies=1130000 rate=130441/s BW=34.2 GB/s elapsed=8.7s
[13:50:00] copies=1140000 rate=130442/s BW=34.2 GB/s elapsed=8.7s
[13:50:00] copies=1150000 rate=130446/s BW=34.2 GB/s elapsed=8.8s
[13:50:00] copies=1160000 rate=130447/s BW=34.2 GB/s elapsed=8.9s
[13:50:01] copies=1170000 rate=130449/s BW=34.2 GB/s elapsed=9.0s
[13:50:01] copies=1180000 rate=130442/s BW=34.2 GB/s elapsed=9.0s
[13:50:01] copies=1190000 rate=130440/s BW=34.2 GB/s elapsed=9.1s
[13:50:01] copies=1200000 rate=130439/s BW=34.2 GB/s elapsed=9.2s
[13:50:01] copies=1210000 rate=130437/s BW=34.2 GB/s elapsed=9.3s
[13:50:01] copies=1220000 rate=130433/s BW=34.2 GB/s elapsed=9.4s
[13:50:01] copies=1230000 rate=130431/s BW=34.2 GB/s elapsed=9.4s
[13:50:01] copies=1240000 rate=130428/s BW=34.2 GB/s elapsed=9.5s
[13:50:01] copies=1250000 rate=130427/s BW=34.2 GB/s elapsed=9.6s
[13:50:01] copies=1260000 rate=130425/s BW=34.2 GB/s elapsed=9.7s
[13:50:01] copies=1270000 rate=130423/s BW=34.2 GB/s elapsed=9.7s
[13:50:01] copies=1280000 rate=130421/s BW=34.2 GB/s elapsed=9.8s
[13:50:01] copies=1290000 rate=130418/s BW=34.2 GB/s elapsed=9.9s
[13:50:02] copies=1300000 rate=130414/s BW=34.2 GB/s elapsed=10.0s
[13:50:02] copies=1310000 rate=130409/s BW=34.2 GB/s elapsed=10.0s
[13:50:02] copies=1320000 rate=130404/s BW=34.2 GB/s elapsed=10.1s
[13:50:02] copies=1330000 rate=130400/s BW=34.2 GB/s elapsed=10.2s
[13:50:02] copies=1340000 rate=130397/s BW=34.2 GB/s elapsed=10.3s
[13:50:02] copies=1350000 rate=130395/s BW=34.2 GB/s elapsed=10.4s
[13:50:02] copies=1360000 rate=130393/s BW=34.2 GB/s elapsed=10.4s
[13:50:02] copies=1370000 rate=130389/s BW=34.2 GB/s elapsed=10.5s
[13:50:02] copies=1380000 rate=130387/s BW=34.2 GB/s elapsed=10.6s
[13:50:02] copies=1390000 rate=130383/s BW=34.2 GB/s elapsed=10.7s
[13:50:02] copies=1400000 rate=130381/s BW=34.2 GB/s elapsed=10.7s
[13:50:02] copies=1410000 rate=130380/s BW=34.2 GB/s elapsed=10.8s
[13:50:02] copies=1420000 rate=130380/s BW=34.2 GB/s elapsed=10.9s
[13:50:03] copies=1430000 rate=130378/s BW=34.2 GB/s elapsed=11.0s
[13:50:03] copies=1440000 rate=130374/s BW=34.2 GB/s elapsed=11.0s
[13:50:03] copies=1450000 rate=130371/s BW=34.2 GB/s elapsed=11.1s
[13:50:03] copies=1460000 rate=130369/s BW=34.2 GB/s elapsed=11.2s
[13:50:03] copies=1470000 rate=130366/s BW=34.2 GB/s elapsed=11.3s
[13:50:03] copies=1480000 rate=130362/s BW=34.2 GB/s elapsed=11.4s
[13:50:03] copies=1490000 rate=130359/s BW=34.2 GB/s elapsed=11.4s
[13:50:03] copies=1500000 rate=130357/s BW=34.2 GB/s elapsed=11.5s
[13:50:03] copies=1510000 rate=130355/s BW=34.2 GB/s elapsed=11.6s
[13:50:03] copies=1520000 rate=130353/s BW=34.2 GB/s elapsed=11.7s
[13:50:03] copies=1530000 rate=130353/s BW=34.2 GB/s elapsed=11.7s
[13:50:03] copies=1540000 rate=130352/s BW=34.2 GB/s elapsed=11.8s
[13:50:03] copies=1550000 rate=130351/s BW=34.2 GB/s elapsed=11.9s
[13:50:04] copies=1560000 rate=130350/s BW=34.2 GB/s elapsed=12.0s
[13:50:04] copies=1570000 rate=130348/s BW=34.2 GB/s elapsed=12.0s
[13:50:04] copies=1580000 rate=130346/s BW=34.2 GB/s elapsed=12.1s
[13:50:04] copies=1590000 rate=130345/s BW=34.2 GB/s elapsed=12.2s
[13:50:04] copies=1600000 rate=130342/s BW=34.2 GB/s elapsed=12.3s
[13:50:04] copies=1610000 rate=130335/s BW=34.2 GB/s elapsed=12.4s
[13:50:04] copies=1620000 rate=130334/s BW=34.2 GB/s elapsed=12.4s
[13:50:04] copies=1630000 rate=130333/s BW=34.2 GB/s elapsed=12.5s
[13:50:04] copies=1640000 rate=130332/s BW=34.2 GB/s elapsed=12.6s
[13:50:04] copies=1650000 rate=130333/s BW=34.2 GB/s elapsed=12.7s
[13:50:04] copies=1660000 rate=130330/s BW=34.2 GB/s elapsed=12.7s
[13:50:04] copies=1670000 rate=130329/s BW=34.2 GB/s elapsed=12.8s
[13:50:04] copies=1680000 rate=130328/s BW=34.2 GB/s elapsed=12.9s
[13:50:05] copies=1690000 rate=130327/s BW=34.2 GB/s elapsed=13.0s
[13:50:05] copies=1700000 rate=130325/s BW=34.2 GB/s elapsed=13.0s
[13:50:05] copies=1710000 rate=130325/s BW=34.2 GB/s elapsed=13.1s
[13:50:05] copies=1720000 rate=130324/s BW=34.2 GB/s elapsed=13.2s
[13:50:05] copies=1730000 rate=130325/s BW=34.2 GB/s elapsed=13.3s
[13:50:05] copies=1740000 rate=130324/s BW=34.2 GB/s elapsed=13.4s
[13:50:05] copies=1750000 rate=130323/s BW=34.2 GB/s elapsed=13.4s
[13:50:05] copies=1760000 rate=130322/s BW=34.2 GB/s elapsed=13.5s
[13:50:05] copies=1770000 rate=130321/s BW=34.2 GB/s elapsed=13.6s
[13:50:05] copies=1780000 rate=130319/s BW=34.2 GB/s elapsed=13.7s
[13:50:05] copies=1790000 rate=130318/s BW=34.2 GB/s elapsed=13.7s
[13:50:05] copies=1800000 rate=130316/s BW=34.2 GB/s elapsed=13.8s
[13:50:05] copies=1810000 rate=130314/s BW=34.2 GB/s elapsed=13.9s
[13:50:06] copies=1820000 rate=130311/s BW=34.2 GB/s elapsed=14.0s
[13:50:06] copies=1830000 rate=130310/s BW=34.2 GB/s elapsed=14.0s
[13:50:06] copies=1840000 rate=130307/s BW=34.2 GB/s elapsed=14.1s
[13:50:06] copies=1850000 rate=130302/s BW=34.2 GB/s elapsed=14.2s
[13:50:06] copies=1860000 rate=130299/s BW=34.2 GB/s elapsed=14.3s
[13:50:06] copies=1870000 rate=130296/s BW=34.2 GB/s elapsed=14.4s
[13:50:06] copies=1880000 rate=130295/s BW=34.2 GB/s elapsed=14.4s
[13:50:06] copies=1890000 rate=130294/s BW=34.2 GB/s elapsed=14.5s
[13:50:06] copies=1900000 rate=130293/s BW=34.2 GB/s elapsed=14.6s
[13:50:06] copies=1910000 rate=130293/s BW=34.2 GB/s elapsed=14.7s
[13:50:06] copies=1920000 rate=130293/s BW=34.2 GB/s elapsed=14.7s
[13:50:06] copies=1930000 rate=130291/s BW=34.2 GB/s elapsed=14.8s
[13:50:06] copies=1940000 rate=130288/s BW=34.2 GB/s elapsed=14.9s
[13:50:07] copies=1950000 rate=130284/s BW=34.2 GB/s elapsed=15.0s
[13:50:07] copies=1960000 rate=130286/s BW=34.2 GB/s elapsed=15.0s
[13:50:07] copies=1970000 rate=130282/s BW=34.2 GB/s elapsed=15.1s
[13:50:07] copies=1980000 rate=130279/s BW=34.2 GB/s elapsed=15.2s
[13:50:07] copies=1990000 rate=130275/s BW=34.2 GB/s elapsed=15.3s
[13:50:07] copies=2000000 rate=130275/s BW=34.2 GB/s elapsed=15.4s
[13:50:07] copies=2010000 rate=130274/s BW=34.2 GB/s elapsed=15.4s
[13:50:07] copies=2020000 rate=130272/s BW=34.2 GB/s elapsed=15.5s
[13:50:07] copies=2030000 rate=130272/s BW=34.1 GB/s elapsed=15.6s
[13:50:07] copies=2040000 rate=130271/s BW=34.1 GB/s elapsed=15.7s
[13:50:07] copies=2050000 rate=130270/s BW=34.1 GB/s elapsed=15.7s
[13:50:07] copies=2060000 rate=130269/s BW=34.1 GB/s elapsed=15.8s
[13:50:07] copies=2070000 rate=130267/s BW=34.1 GB/s elapsed=15.9s
[13:50:08] copies=2080000 rate=130264/s BW=34.1 GB/s elapsed=16.0s
[13:50:08] copies=2090000 rate=130263/s BW=34.1 GB/s elapsed=16.0s
[13:50:08] copies=2100000 rate=130259/s BW=34.1 GB/s elapsed=16.1s
[13:50:08] copies=2110000 rate=130255/s BW=34.1 GB/s elapsed=16.2s
[13:50:08] copies=2120000 rate=130254/s BW=34.1 GB/s elapsed=16.3s
[13:50:08] copies=2130000 rate=130250/s BW=34.1 GB/s elapsed=16.4s
[13:50:08] copies=2140000 rate=130246/s BW=34.1 GB/s elapsed=16.4s
[13:50:08] copies=2150000 rate=130243/s BW=34.1 GB/s elapsed=16.5s
[13:50:08] copies=2160000 rate=130198/s BW=34.1 GB/s elapsed=16.6s
[13:50:08] copies=2170000 rate=130163/s BW=34.1 GB/s elapsed=16.7s
[13:50:08] copies=2180000 rate=130163/s BW=34.1 GB/s elapsed=16.7s
[13:50:08] copies=2190000 rate=130145/s BW=34.1 GB/s elapsed=16.8s
[13:50:09] copies=2200000 rate=130167/s BW=34.1 GB/s elapsed=16.9s
[13:50:09] copies=2210000 rate=130152/s BW=34.1 GB/s elapsed=17.0s
[13:50:09] copies=2220000 rate=130082/s BW=34.1 GB/s elapsed=17.1s
[13:50:09] copies=2230000 rate=130028/s BW=34.1 GB/s elapsed=17.2s
[13:50:09] copies=2240000 rate=130024/s BW=34.1 GB/s elapsed=17.2s
[13:50:09] copies=2250000 rate=129985/s BW=34.1 GB/s elapsed=17.3s
[13:50:09] copies=2260000 rate=129725/s BW=34.0 GB/s elapsed=17.4s
[13:50:09] copies=2270000 rate=129576/s BW=34.0 GB/s elapsed=17.5s
[13:50:09] copies=2280000 rate=129432/s BW=33.9 GB/s elapsed=17.6s
[13:50:09] copies=2290000 rate=129278/s BW=33.9 GB/s elapsed=17.7s
[13:50:09] copies=2300000 rate=129132/s BW=33.9 GB/s elapsed=17.8s
[13:50:10] copies=2310000 rate=128984/s BW=33.8 GB/s elapsed=17.9s
[13:50:10] copies=2320000 rate=128837/s BW=33.8 GB/s elapsed=18.0s
[13:50:10] copies=2330000 rate=128696/s BW=33.7 GB/s elapsed=18.1s
[13:50:10] copies=2340000 rate=128549/s BW=33.7 GB/s elapsed=18.2s
[13:50:10] copies=2350000 rate=128409/s BW=33.7 GB/s elapsed=18.3s
[13:50:10] copies=2360000 rate=128266/s BW=33.6 GB/s elapsed=18.4s
[13:50:10] copies=2370000 rate=128124/s BW=33.6 GB/s elapsed=18.5s
[13:50:10] copies=2380000 rate=127987/s BW=33.6 GB/s elapsed=18.6s
[13:50:10] copies=2390000 rate=127854/s BW=33.5 GB/s elapsed=18.7s
[13:50:10] copies=2400000 rate=127722/s BW=33.5 GB/s elapsed=18.8s
[13:50:10] copies=2410000 rate=127591/s BW=33.4 GB/s elapsed=18.9s
[13:50:11] copies=2420000 rate=127462/s BW=33.4 GB/s elapsed=19.0s
[13:50:11] copies=2430000 rate=127333/s BW=33.4 GB/s elapsed=19.1s
[13:50:11] copies=2440000 rate=127205/s BW=33.3 GB/s elapsed=19.2s
[13:50:11] copies=2450000 rate=127075/s BW=33.3 GB/s elapsed=19.3s
[13:50:11] copies=2460000 rate=126951/s BW=33.3 GB/s elapsed=19.4s
[13:50:11] copies=2470000 rate=126792/s BW=33.2 GB/s elapsed=19.5s
[13:50:11] copies=2480000 rate=126669/s BW=33.2 GB/s elapsed=19.6s
[13:50:11] copies=2490000 rate=126547/s BW=33.2 GB/s elapsed=19.7s
[13:50:11] copies=2500000 rate=126428/s BW=33.1 GB/s elapsed=19.8s
[13:50:11] copies=2510000 rate=126309/s BW=33.1 GB/s elapsed=19.9s
[13:50:12] copies=2520000 rate=126191/s BW=33.1 GB/s elapsed=20.0s
[13:50:12] copies=2530000 rate=126076/s BW=33.1 GB/s elapsed=20.1s
[13:50:12] copies=2540000 rate=125961/s BW=33.0 GB/s elapsed=20.2s
[13:50:12] copies=2550000 rate=125844/s BW=33.0 GB/s elapsed=20.3s
[13:50:12] copies=2560000 rate=125732/s BW=33.0 GB/s elapsed=20.4s
[13:50:12] copies=2570000 rate=125620/s BW=32.9 GB/s elapsed=20.5s
[13:50:12] copies=2580000 rate=125507/s BW=32.9 GB/s elapsed=20.6s
[13:50:12] copies=2590000 rate=125397/s BW=32.9 GB/s elapsed=20.7s
[13:50:12] copies=2600000 rate=125286/s BW=32.8 GB/s elapsed=20.8s
[13:50:12] copies=2610000 rate=125178/s BW=32.8 GB/s elapsed=20.9s
[13:50:13] copies=2620000 rate=125072/s BW=32.8 GB/s elapsed=20.9s
[13:50:13] copies=2630000 rate=124967/s BW=32.8 GB/s elapsed=21.0s
[13:50:13] copies=2640000 rate=124858/s BW=32.7 GB/s elapsed=21.1s
[13:50:13] copies=2650000 rate=124754/s BW=32.7 GB/s elapsed=21.2s
[13:50:13] copies=2660000 rate=124650/s BW=32.7 GB/s elapsed=21.3s
[13:50:13] copies=2670000 rate=124545/s BW=32.6 GB/s elapsed=21.4s
[13:50:13] copies=2680000 rate=124443/s BW=32.6 GB/s elapsed=21.5s
[13:50:13] copies=2690000 rate=124336/s BW=32.6 GB/s elapsed=21.6s
[13:50:13] copies=2700000 rate=124237/s BW=32.6 GB/s elapsed=21.7s
[13:50:13] copies=2710000 rate=124137/s BW=32.5 GB/s elapsed=21.8s
[13:50:14] copies=2720000 rate=124037/s BW=32.5 GB/s elapsed=21.9s
[13:50:14] copies=2730000 rate=123941/s BW=32.5 GB/s elapsed=22.0s
[13:50:14] copies=2740000 rate=123969/s BW=32.5 GB/s elapsed=22.1s
[13:50:14] copies=2750000 rate=123989/s BW=32.5 GB/s elapsed=22.2s
[13:50:14] copies=2760000 rate=124002/s BW=32.5 GB/s elapsed=22.3s
[13:50:14] copies=2770000 rate=123990/s BW=32.5 GB/s elapsed=22.3s
[13:50:14] copies=2780000 rate=124004/s BW=32.5 GB/s elapsed=22.4s
[13:50:14] copies=2790000 rate=124025/s BW=32.5 GB/s elapsed=22.5s
[13:50:14] copies=2800000 rate=124045/s BW=32.5 GB/s elapsed=22.6s
[13:50:14] copies=2810000 rate=124065/s BW=32.5 GB/s elapsed=22.6s
[13:50:14] copies=2820000 rate=124085/s BW=32.5 GB/s elapsed=22.7s
[13:50:14] copies=2830000 rate=124105/s BW=32.5 GB/s elapsed=22.8s
[13:50:14] copies=2840000 rate=124124/s BW=32.5 GB/s elapsed=22.9s
[13:50:15] copies=2850000 rate=124144/s BW=32.5 GB/s elapsed=23.0s
[13:50:15] copies=2860000 rate=124164/s BW=32.5 GB/s elapsed=23.0s
[13:50:15] copies=2870000 rate=124183/s BW=32.6 GB/s elapsed=23.1s
[13:50:15] copies=2880000 rate=124201/s BW=32.6 GB/s elapsed=23.2s
[13:50:15] copies=2890000 rate=124215/s BW=32.6 GB/s elapsed=23.3s
[13:50:15] copies=2900000 rate=124233/s BW=32.6 GB/s elapsed=23.3s
[13:50:15] copies=2910000 rate=124252/s BW=32.6 GB/s elapsed=23.4s
[13:50:15] copies=2920000 rate=124269/s BW=32.6 GB/s elapsed=23.5s
[13:50:15] copies=2930000 rate=124286/s BW=32.6 GB/s elapsed=23.6s
[13:50:15] copies=2940000 rate=124318/s BW=32.6 GB/s elapsed=23.6s
[13:50:15] copies=2950000 rate=124340/s BW=32.6 GB/s elapsed=23.7s
[13:50:15] copies=2960000 rate=124357/s BW=32.6 GB/s elapsed=23.8s
[13:50:15] copies=2970000 rate=124372/s BW=32.6 GB/s elapsed=23.9s
[13:50:16] copies=2980000 rate=124389/s BW=32.6 GB/s elapsed=24.0s
[13:50:16] copies=2990000 rate=124405/s BW=32.6 GB/s elapsed=24.0s
[13:50:16] copies=3000000 rate=124422/s BW=32.6 GB/s elapsed=24.1s
[13:50:16] copies=3010000 rate=124439/s BW=32.6 GB/s elapsed=24.2s
[13:50:16] copies=3020000 rate=124454/s BW=32.6 GB/s elapsed=24.3s
[13:50:16] copies=3030000 rate=124471/s BW=32.6 GB/s elapsed=24.3s
[13:50:16] copies=3040000 rate=124486/s BW=32.6 GB/s elapsed=24.4s
[13:50:16] copies=3050000 rate=124502/s BW=32.6 GB/s elapsed=24.5s
[13:50:16] copies=3060000 rate=124518/s BW=32.6 GB/s elapsed=24.6s
[13:50:16] copies=3070000 rate=124531/s BW=32.6 GB/s elapsed=24.7s
[13:50:16] copies=3080000 rate=124547/s BW=32.6 GB/s elapsed=24.7s
[13:50:16] copies=3090000 rate=124563/s BW=32.7 GB/s elapsed=24.8s
[13:50:16] copies=3100000 rate=124579/s BW=32.7 GB/s elapsed=24.9s
[13:50:17] copies=3110000 rate=124586/s BW=32.7 GB/s elapsed=25.0s
