[14:11:16] allocating 2× 128 KB buffers
[14:11:23] copies=880000 rate=128469/s BW=33.7 GB/s elapsed=6.8s
[14:11:23] copies=890000 rate=128469/s BW=33.7 GB/s elapsed=6.9s
[14:11:24] copies=900000 rate=128472/s BW=33.7 GB/s elapsed=7.0s
[14:11:24] copies=910000 rate=128475/s BW=33.7 GB/s elapsed=7.1s
[14:11:24] copies=920000 rate=128477/s BW=33.7 GB/s elapsed=7.2s
[14:11:24] copies=930000 rate=128478/s BW=33.7 GB/s elapsed=7.2s
[14:11:24] copies=940000 rate=128478/s BW=33.7 GB/s elapsed=7.3s
[14:11:24] copies=950000 rate=128479/s BW=33.7 GB/s elapsed=7.4s
[14:11:24] copies=960000 rate=128480/s BW=33.7 GB/s elapsed=7.5s
[14:11:24] copies=970000 rate=128481/s BW=33.7 GB/s elapsed=7.5s
[14:11:24] copies=980000 rate=128483/s BW=33.7 GB/s elapsed=7.6s
[14:11:24] copies=990000 rate=128483/s BW=33.7 GB/s elapsed=7.7s
[14:11:24] copies=1000000 rate=128483/s BW=33.7 GB/s elapsed=7.8s
[14:11:24] copies=1010000 rate=128483/s BW=33.7 GB/s elapsed=7.9s
[14:11:24] copies=1020000 rate=128484/s BW=33.7 GB/s elapsed=7.9s
[14:11:25] copies=1030000 rate=128483/s BW=33.7 GB/s elapsed=8.0s
[14:11:25] copies=1040000 rate=128485/s BW=33.7 GB/s elapsed=8.1s
[14:11:25] copies=1050000 rate=128487/s BW=33.7 GB/s elapsed=8.2s
[14:11:25] copies=1060000 rate=128491/s BW=33.7 GB/s elapsed=8.2s
[14:11:25] copies=1070000 rate=128493/s BW=33.7 GB/s elapsed=8.3s
[14:11:25] copies=1080000 rate=128496/s BW=33.7 GB/s elapsed=8.4s
[14:11:25] copies=1090000 rate=128496/s BW=33.7 GB/s elapsed=8.5s
[14:11:25] copies=1100000 rate=128498/s BW=33.7 GB/s elapsed=8.6s
[14:11:25] copies=1110000 rate=128499/s BW=33.7 GB/s elapsed=8.6s
[14:11:25] copies=1120000 rate=128499/s BW=33.7 GB/s elapsed=8.7s
[14:11:25] copies=1130000 rate=128500/s BW=33.7 GB/s elapsed=8.8s
[14:11:25] copies=1140000 rate=128501/s BW=33.7 GB/s elapsed=8.9s
[14:11:25] copies=1150000 rate=128500/s BW=33.7 GB/s elapsed=8.9s
[14:11:26] copies=1160000 rate=128497/s BW=33.7 GB/s elapsed=9.0s
[14:11:26] copies=1170000 rate=128499/s BW=33.7 GB/s elapsed=9.1s
[14:11:26] copies=1180000 rate=128503/s BW=33.7 GB/s elapsed=9.2s
[14:11:26] copies=1190000 rate=128506/s BW=33.7 GB/s elapsed=9.3s
[14:11:26] copies=1200000 rate=128509/s BW=33.7 GB/s elapsed=9.3s
[14:11:26] copies=1210000 rate=128512/s BW=33.7 GB/s elapsed=9.4s
[14:11:26] copies=1220000 rate=128513/s BW=33.7 GB/s elapsed=9.5s
[14:11:26] copies=1230000 rate=128514/s BW=33.7 GB/s elapsed=9.6s
[14:11:26] copies=1240000 rate=128514/s BW=33.7 GB/s elapsed=9.6s
[14:11:26] copies=1250000 rate=128514/s BW=33.7 GB/s elapsed=9.7s
[14:11:26] copies=1260000 rate=128514/s BW=33.7 GB/s elapsed=9.8s
[14:11:26] copies=1270000 rate=128515/s BW=33.7 GB/s elapsed=9.9s
[14:11:26] copies=1280000 rate=128515/s BW=33.7 GB/s elapsed=10.0s
[14:11:27] copies=1290000 rate=128516/s BW=33.7 GB/s elapsed=10.0s
[14:11:27] copies=1300000 rate=128520/s BW=33.7 GB/s elapsed=10.1s
[14:11:27] copies=1310000 rate=128523/s BW=33.7 GB/s elapsed=10.2s
[14:11:27] copies=1320000 rate=128526/s BW=33.7 GB/s elapsed=10.3s
[14:11:27] copies=1330000 rate=128528/s BW=33.7 GB/s elapsed=10.3s
[14:11:27] copies=1340000 rate=128530/s BW=33.7 GB/s elapsed=10.4s
[14:11:27] copies=1350000 rate=128530/s BW=33.7 GB/s elapsed=10.5s
[14:11:27] copies=1360000 rate=128532/s BW=33.7 GB/s elapsed=10.6s
[14:11:27] copies=1370000 rate=128537/s BW=33.7 GB/s elapsed=10.7s
[14:11:27] copies=1380000 rate=128540/s BW=33.7 GB/s elapsed=10.7s
[14:11:27] copies=1390000 rate=128541/s BW=33.7 GB/s elapsed=10.8s
[14:11:27] copies=1400000 rate=128543/s BW=33.7 GB/s elapsed=10.9s
[14:11:28] copies=1410000 rate=128543/s BW=33.7 GB/s elapsed=11.0s
[14:11:28] copies=1420000 rate=128544/s BW=33.7 GB/s elapsed=11.0s
[14:11:28] copies=1430000 rate=128543/s BW=33.7 GB/s elapsed=11.1s
[14:11:28] copies=1440000 rate=128544/s BW=33.7 GB/s elapsed=11.2s
[14:11:28] copies=1450000 rate=128544/s BW=33.7 GB/s elapsed=11.3s
[14:11:28] copies=1460000 rate=128545/s BW=33.7 GB/s elapsed=11.4s
[14:11:28] copies=1470000 rate=128545/s BW=33.7 GB/s elapsed=11.4s
[14:11:28] copies=1480000 rate=128546/s BW=33.7 GB/s elapsed=11.5s
[14:11:28] copies=1490000 rate=128546/s BW=33.7 GB/s elapsed=11.6s
[14:11:28] copies=1500000 rate=128546/s BW=33.7 GB/s elapsed=11.7s
[14:11:28] copies=1510000 rate=128546/s BW=33.7 GB/s elapsed=11.7s
[14:11:28] copies=1520000 rate=128547/s BW=33.7 GB/s elapsed=11.8s
[14:11:28] copies=1530000 rate=128548/s BW=33.7 GB/s elapsed=11.9s
[14:11:29] copies=1540000 rate=128550/s BW=33.7 GB/s elapsed=12.0s
[14:11:29] copies=1550000 rate=128551/s BW=33.7 GB/s elapsed=12.1s
[14:11:29] copies=1560000 rate=128552/s BW=33.7 GB/s elapsed=12.1s
[14:11:29] copies=1570000 rate=128552/s BW=33.7 GB/s elapsed=12.2s
[14:11:29] copies=1580000 rate=128548/s BW=33.7 GB/s elapsed=12.3s
[14:11:29] copies=1590000 rate=128539/s BW=33.7 GB/s elapsed=12.4s
[14:11:29] copies=1600000 rate=128536/s BW=33.7 GB/s elapsed=12.4s
[14:11:29] copies=1610000 rate=128531/s BW=33.7 GB/s elapsed=12.5s
[14:11:29] copies=1620000 rate=128527/s BW=33.7 GB/s elapsed=12.6s
[14:11:29] copies=1630000 rate=128524/s BW=33.7 GB/s elapsed=12.7s
[14:11:29] copies=1640000 rate=128525/s BW=33.7 GB/s elapsed=12.8s
[14:11:29] copies=1650000 rate=128526/s BW=33.7 GB/s elapsed=12.8s
[14:11:29] copies=1660000 rate=128528/s BW=33.7 GB/s elapsed=12.9s
[14:11:30] copies=1670000 rate=128528/s BW=33.7 GB/s elapsed=13.0s
[14:11:30] copies=1680000 rate=128529/s BW=33.7 GB/s elapsed=13.1s
[14:11:30] copies=1690000 rate=128530/s BW=33.7 GB/s elapsed=13.1s
[14:11:30] copies=1700000 rate=128533/s BW=33.7 GB/s elapsed=13.2s
[14:11:30] copies=1710000 rate=128535/s BW=33.7 GB/s elapsed=13.3s
[14:11:30] copies=1720000 rate=128537/s BW=33.7 GB/s elapsed=13.4s
[14:11:30] copies=1730000 rate=128539/s BW=33.7 GB/s elapsed=13.5s
[14:11:30] copies=1740000 rate=128542/s BW=33.7 GB/s elapsed=13.5s
[14:11:30] copies=1750000 rate=128545/s BW=33.7 GB/s elapsed=13.6s
[14:11:30] copies=1760000 rate=128547/s BW=33.7 GB/s elapsed=13.7s
[14:11:30] copies=1770000 rate=128550/s BW=33.7 GB/s elapsed=13.8s
[14:11:30] copies=1780000 rate=128553/s BW=33.7 GB/s elapsed=13.8s
[14:11:30] copies=1790000 rate=128556/s BW=33.7 GB/s elapsed=13.9s
[14:11:31] copies=1800000 rate=128559/s BW=33.7 GB/s elapsed=14.0s
[14:11:31] copies=1810000 rate=128562/s BW=33.7 GB/s elapsed=14.1s
[14:11:31] copies=1820000 rate=128564/s BW=33.7 GB/s elapsed=14.2s
[14:11:31] copies=1830000 rate=128565/s BW=33.7 GB/s elapsed=14.2s
[14:11:31] copies=1840000 rate=128566/s BW=33.7 GB/s elapsed=14.3s
[14:11:31] copies=1850000 rate=128567/s BW=33.7 GB/s elapsed=14.4s
[14:11:31] copies=1860000 rate=128568/s BW=33.7 GB/s elapsed=14.5s
[14:11:31] copies=1870000 rate=128567/s BW=33.7 GB/s elapsed=14.5s
[14:11:31] copies=1880000 rate=128567/s BW=33.7 GB/s elapsed=14.6s
[14:11:31] copies=1890000 rate=128565/s BW=33.7 GB/s elapsed=14.7s
[14:11:31] copies=1900000 rate=128565/s BW=33.7 GB/s elapsed=14.8s
[14:11:31] copies=1910000 rate=128555/s BW=33.7 GB/s elapsed=14.9s
[14:11:31] copies=1920000 rate=128547/s BW=33.7 GB/s elapsed=14.9s
[14:11:32] copies=1930000 rate=128540/s BW=33.7 GB/s elapsed=15.0s
[14:11:32] copies=1940000 rate=128534/s BW=33.7 GB/s elapsed=15.1s
[14:11:32] copies=1950000 rate=128528/s BW=33.7 GB/s elapsed=15.2s
[14:11:32] copies=1960000 rate=128521/s BW=33.7 GB/s elapsed=15.3s
[14:11:32] copies=1970000 rate=128518/s BW=33.7 GB/s elapsed=15.3s
[14:11:32] copies=1980000 rate=128517/s BW=33.7 GB/s elapsed=15.4s
[14:11:32] copies=1990000 rate=128516/s BW=33.7 GB/s elapsed=15.5s
[14:11:32] copies=2000000 rate=128514/s BW=33.7 GB/s elapsed=15.6s
[14:11:32] copies=2010000 rate=128511/s BW=33.7 GB/s elapsed=15.6s
[14:11:32] copies=2020000 rate=128509/s BW=33.7 GB/s elapsed=15.7s
[14:11:32] copies=2030000 rate=128506/s BW=33.7 GB/s elapsed=15.8s
[14:11:32] copies=2040000 rate=128352/s BW=33.6 GB/s elapsed=15.9s
[14:11:33] copies=2050000 rate=128251/s BW=33.6 GB/s elapsed=16.0s
[14:11:33] copies=2060000 rate=128250/s BW=33.6 GB/s elapsed=16.1s
[14:11:33] copies=2070000 rate=128248/s BW=33.6 GB/s elapsed=16.1s
[14:11:33] copies=2080000 rate=128247/s BW=33.6 GB/s elapsed=16.2s
[14:11:33] copies=2090000 rate=128245/s BW=33.6 GB/s elapsed=16.3s
[14:11:33] copies=2100000 rate=128244/s BW=33.6 GB/s elapsed=16.4s
[14:11:33] copies=2110000 rate=128242/s BW=33.6 GB/s elapsed=16.5s
[14:11:33] copies=2120000 rate=128230/s BW=33.6 GB/s elapsed=16.5s
[14:11:33] copies=2130000 rate=128171/s BW=33.6 GB/s elapsed=16.6s
[14:11:33] copies=2140000 rate=128173/s BW=33.6 GB/s elapsed=16.7s
[14:11:33] copies=2150000 rate=128171/s BW=33.6 GB/s elapsed=16.8s
[14:11:33] copies=2160000 rate=128171/s BW=33.6 GB/s elapsed=16.9s
[14:11:33] copies=2170000 rate=128172/s BW=33.6 GB/s elapsed=16.9s
[14:11:34] copies=2180000 rate=128153/s BW=33.6 GB/s elapsed=17.0s
[14:11:34] copies=2190000 rate=128144/s BW=33.6 GB/s elapsed=17.1s
[14:11:34] copies=2200000 rate=128146/s BW=33.6 GB/s elapsed=17.2s
[14:11:34] copies=2210000 rate=128008/s BW=33.6 GB/s elapsed=17.3s
[14:11:34] copies=2220000 rate=127630/s BW=33.5 GB/s elapsed=17.4s
[14:11:34] copies=2230000 rate=127223/s BW=33.4 GB/s elapsed=17.5s
[14:11:34] copies=2240000 rate=126828/s BW=33.2 GB/s elapsed=17.7s
[14:11:34] copies=2250000 rate=126442/s BW=33.1 GB/s elapsed=17.8s
[14:11:34] copies=2260000 rate=126083/s BW=33.1 GB/s elapsed=17.9s
[14:11:35] copies=2270000 rate=125726/s BW=33.0 GB/s elapsed=18.1s
[14:11:35] copies=2280000 rate=125376/s BW=32.9 GB/s elapsed=18.2s
[14:11:35] copies=2290000 rate=125015/s BW=32.8 GB/s elapsed=18.3s
[14:11:35] copies=2300000 rate=124670/s BW=32.7 GB/s elapsed=18.4s
[14:11:35] copies=2310000 rate=124498/s BW=32.6 GB/s elapsed=18.6s
[14:11:35] copies=2320000 rate=124393/s BW=32.6 GB/s elapsed=18.7s
[14:11:35] copies=2330000 rate=124291/s BW=32.6 GB/s elapsed=18.7s
[14:11:35] copies=2340000 rate=124188/s BW=32.6 GB/s elapsed=18.8s
[14:11:35] copies=2350000 rate=124085/s BW=32.5 GB/s elapsed=18.9s
[14:11:36] copies=2360000 rate=123984/s BW=32.5 GB/s elapsed=19.0s
[14:11:36] copies=2370000 rate=123877/s BW=32.5 GB/s elapsed=19.1s
[14:11:36] copies=2380000 rate=123780/s BW=32.4 GB/s elapsed=19.2s
[14:11:36] copies=2390000 rate=123681/s BW=32.4 GB/s elapsed=19.3s
[14:11:36] copies=2400000 rate=123586/s BW=32.4 GB/s elapsed=19.4s
[14:11:36] copies=2410000 rate=123487/s BW=32.4 GB/s elapsed=19.5s
[14:11:36] copies=2420000 rate=123392/s BW=32.3 GB/s elapsed=19.6s
[14:11:36] copies=2430000 rate=123300/s BW=32.3 GB/s elapsed=19.7s
[14:11:36] copies=2440000 rate=123208/s BW=32.3 GB/s elapsed=19.8s
[14:11:36] copies=2450000 rate=123117/s BW=32.3 GB/s elapsed=19.9s
[14:11:37] copies=2460000 rate=123025/s BW=32.3 GB/s elapsed=20.0s
[14:11:37] copies=2470000 rate=122937/s BW=32.2 GB/s elapsed=20.1s
[14:11:37] copies=2480000 rate=122849/s BW=32.2 GB/s elapsed=20.2s
[14:11:37] copies=2490000 rate=122761/s BW=32.2 GB/s elapsed=20.3s
[14:11:37] copies=2500000 rate=122673/s BW=32.2 GB/s elapsed=20.4s
[14:11:37] copies=2510000 rate=122587/s BW=32.1 GB/s elapsed=20.5s
[14:11:37] copies=2520000 rate=122501/s BW=32.1 GB/s elapsed=20.6s
[14:11:37] copies=2530000 rate=122417/s BW=32.1 GB/s elapsed=20.7s
[14:11:37] copies=2540000 rate=122333/s BW=32.1 GB/s elapsed=20.8s
[14:11:37] copies=2550000 rate=122250/s BW=32.0 GB/s elapsed=20.9s
[14:11:37] copies=2560000 rate=122168/s BW=32.0 GB/s elapsed=21.0s
[14:11:38] copies=2570000 rate=122087/s BW=32.0 GB/s elapsed=21.1s
[14:11:38] copies=2580000 rate=122005/s BW=32.0 GB/s elapsed=21.1s
[14:11:38] copies=2590000 rate=121926/s BW=32.0 GB/s elapsed=21.2s
[14:11:38] copies=2600000 rate=121846/s BW=31.9 GB/s elapsed=21.3s
[14:11:38] copies=2610000 rate=121768/s BW=31.9 GB/s elapsed=21.4s
[14:11:38] copies=2620000 rate=121691/s BW=31.9 GB/s elapsed=21.5s
[14:11:38] copies=2630000 rate=121616/s BW=31.9 GB/s elapsed=21.6s
[14:11:38] copies=2640000 rate=121539/s BW=31.9 GB/s elapsed=21.7s
[14:11:38] copies=2650000 rate=121463/s BW=31.8 GB/s elapsed=21.8s
[14:11:38] copies=2660000 rate=121387/s BW=31.8 GB/s elapsed=21.9s
[14:11:39] copies=2670000 rate=121312/s BW=31.8 GB/s elapsed=22.0s
[14:11:39] copies=2680000 rate=121329/s BW=31.8 GB/s elapsed=22.1s
[14:11:39] copies=2690000 rate=121360/s BW=31.8 GB/s elapsed=22.2s
[14:11:39] copies=2700000 rate=121385/s BW=31.8 GB/s elapsed=22.2s
[14:11:39] copies=2710000 rate=121371/s BW=31.8 GB/s elapsed=22.3s
[14:11:39] copies=2720000 rate=121397/s BW=31.8 GB/s elapsed=22.4s
[14:11:39] copies=2730000 rate=121429/s BW=31.8 GB/s elapsed=22.5s
[14:11:39] copies=2740000 rate=121461/s BW=31.8 GB/s elapsed=22.6s
[14:11:39] copies=2750000 rate=121492/s BW=31.8 GB/s elapsed=22.6s
[14:11:39] copies=2760000 rate=121523/s BW=31.9 GB/s elapsed=22.7s
[14:11:39] copies=2770000 rate=121553/s BW=31.9 GB/s elapsed=22.8s
[14:11:39] copies=2780000 rate=121583/s BW=31.9 GB/s elapsed=22.9s
[14:11:39] copies=2790000 rate=121613/s BW=31.9 GB/s elapsed=22.9s
[14:11:40] copies=2800000 rate=121642/s BW=31.9 GB/s elapsed=23.0s
[14:11:40] copies=2810000 rate=121670/s BW=31.9 GB/s elapsed=23.1s
[14:11:40] copies=2820000 rate=121699/s BW=31.9 GB/s elapsed=23.2s
[14:11:40] copies=2830000 rate=121728/s BW=31.9 GB/s elapsed=23.2s
[14:11:40] copies=2840000 rate=121756/s BW=31.9 GB/s elapsed=23.3s
[14:11:40] copies=2850000 rate=121784/s BW=31.9 GB/s elapsed=23.4s
[14:11:40] copies=2860000 rate=121812/s BW=31.9 GB/s elapsed=23.5s
[14:11:40] copies=2870000 rate=121839/s BW=31.9 GB/s elapsed=23.6s
[14:11:40] copies=2880000 rate=121879/s BW=31.9 GB/s elapsed=23.6s
[14:11:40] copies=2890000 rate=121908/s BW=32.0 GB/s elapsed=23.7s
[14:11:40] copies=2900000 rate=121935/s BW=32.0 GB/s elapsed=23.8s
[14:11:40] copies=2910000 rate=121959/s BW=32.0 GB/s elapsed=23.9s
[14:11:40] copies=2920000 rate=121985/s BW=32.0 GB/s elapsed=23.9s
[14:11:41] copies=2930000 rate=122011/s BW=32.0 GB/s elapsed=24.0s
[14:11:41] copies=2940000 rate=122038/s BW=32.0 GB/s elapsed=24.1s
[14:11:41] copies=2950000 rate=122064/s BW=32.0 GB/s elapsed=24.2s
[14:11:41] copies=2960000 rate=122086/s BW=32.0 GB/s elapsed=24.2s
[14:11:41] copies=2970000 rate=122108/s BW=32.0 GB/s elapsed=24.3s
[14:11:41] copies=2980000 rate=122131/s BW=32.0 GB/s elapsed=24.4s
[14:11:41] copies=2990000 rate=122153/s BW=32.0 GB/s elapsed=24.5s
[14:11:41] copies=3000000 rate=122173/s BW=32.0 GB/s elapsed=24.6s
[14:11:41] copies=3010000 rate=122194/s BW=32.0 GB/s elapsed=24.6s
[14:11:41] copies=3020000 rate=122215/s BW=32.0 GB/s elapsed=24.7s
[14:11:41] copies=3030000 rate=122238/s BW=32.0 GB/s elapsed=24.8s
[14:11:41] copies=3040000 rate=122262/s BW=32.1 GB/s elapsed=24.9s
[14:11:41] copies=3050000 rate=122285/s BW=32.1 GB/s elapsed=24.9s
[14:11:42] copies=3060000 rate=122310/s BW=32.1 GB/s elapsed=25.0s
