[13:07:29] allocating 2× 128 KB buffers
[13:07:32] copies=440000 rate=125357/s BW=32.9 GB/s elapsed=3.5s
[13:07:33] copies=450000 rate=125488/s BW=32.9 GB/s elapsed=3.6s
[13:07:33] copies=460000 rate=125609/s BW=32.9 GB/s elapsed=3.7s
[13:07:33] copies=470000 rate=125731/s BW=33.0 GB/s elapsed=3.7s
[13:07:33] copies=480000 rate=125851/s BW=33.0 GB/s elapsed=3.8s
[13:07:33] copies=490000 rate=125969/s BW=33.0 GB/s elapsed=3.9s
[13:07:33] copies=500000 rate=126079/s BW=33.1 GB/s elapsed=4.0s
[13:07:33] copies=510000 rate=126187/s BW=33.1 GB/s elapsed=4.0s
[13:07:33] copies=520000 rate=126280/s BW=33.1 GB/s elapsed=4.1s
[13:07:33] copies=530000 rate=126371/s BW=33.1 GB/s elapsed=4.2s
[13:07:33] copies=540000 rate=126464/s BW=33.2 GB/s elapsed=4.3s
[13:07:33] copies=550000 rate=126553/s BW=33.2 GB/s elapsed=4.3s
[13:07:33] copies=560000 rate=126635/s BW=33.2 GB/s elapsed=4.4s
[13:07:33] copies=570000 rate=126708/s BW=33.2 GB/s elapsed=4.5s
[13:07:34] copies=580000 rate=126790/s BW=33.2 GB/s elapsed=4.6s
[13:07:34] copies=590000 rate=126868/s BW=33.3 GB/s elapsed=4.7s
[13:07:34] copies=600000 rate=126944/s BW=33.3 GB/s elapsed=4.7s
[13:07:34] copies=610000 rate=127017/s BW=33.3 GB/s elapsed=4.8s
[13:07:34] copies=620000 rate=127087/s BW=33.3 GB/s elapsed=4.9s
[13:07:34] copies=630000 rate=127157/s BW=33.3 GB/s elapsed=5.0s
[13:07:34] copies=640000 rate=127223/s BW=33.4 GB/s elapsed=5.0s
[13:07:34] copies=650000 rate=127252/s BW=33.4 GB/s elapsed=5.1s
[13:07:34] copies=660000 rate=127346/s BW=33.4 GB/s elapsed=5.2s
[13:07:34] copies=670000 rate=127409/s BW=33.4 GB/s elapsed=5.3s
[13:07:34] copies=680000 rate=127469/s BW=33.4 GB/s elapsed=5.3s
[13:07:34] copies=690000 rate=127522/s BW=33.4 GB/s elapsed=5.4s
[13:07:34] copies=700000 rate=127581/s BW=33.4 GB/s elapsed=5.5s
[13:07:35] copies=710000 rate=127635/s BW=33.5 GB/s elapsed=5.6s
[13:07:35] copies=720000 rate=126970/s BW=33.3 GB/s elapsed=5.7s
[13:07:35] copies=730000 rate=124460/s BW=32.6 GB/s elapsed=5.9s
[13:07:35] copies=740000 rate=122014/s BW=32.0 GB/s elapsed=6.1s
[13:07:35] copies=750000 rate=119726/s BW=31.4 GB/s elapsed=6.3s
[13:07:35] copies=760000 rate=117643/s BW=30.8 GB/s elapsed=6.5s
[13:07:36] copies=770000 rate=115685/s BW=30.3 GB/s elapsed=6.7s
[13:07:36] copies=780000 rate=113828/s BW=29.8 GB/s elapsed=6.9s
[13:07:36] copies=790000 rate=112094/s BW=29.4 GB/s elapsed=7.0s
[13:07:36] copies=800000 rate=110435/s BW=28.9 GB/s elapsed=7.2s
[13:07:36] copies=810000 rate=108829/s BW=28.5 GB/s elapsed=7.4s
[13:07:37] copies=820000 rate=108994/s BW=28.6 GB/s elapsed=7.5s
[13:07:37] copies=830000 rate=109216/s BW=28.6 GB/s elapsed=7.6s
[13:07:37] copies=840000 rate=109433/s BW=28.7 GB/s elapsed=7.7s
[13:07:37] copies=850000 rate=109647/s BW=28.7 GB/s elapsed=7.8s
[13:07:37] copies=860000 rate=109856/s BW=28.8 GB/s elapsed=7.8s
[13:07:37] copies=870000 rate=110063/s BW=28.9 GB/s elapsed=7.9s
[13:07:37] copies=880000 rate=110263/s BW=28.9 GB/s elapsed=8.0s
[13:07:37] copies=890000 rate=110461/s BW=29.0 GB/s elapsed=8.1s
[13:07:37] copies=900000 rate=110658/s BW=29.0 GB/s elapsed=8.1s
[13:07:37] copies=910000 rate=110850/s BW=29.1 GB/s elapsed=8.2s
[13:07:37] copies=920000 rate=111037/s BW=29.1 GB/s elapsed=8.3s
[13:07:37] copies=930000 rate=111222/s BW=29.2 GB/s elapsed=8.4s
[13:07:37] copies=940000 rate=111402/s BW=29.2 GB/s elapsed=8.4s
[13:07:37] copies=950000 rate=111582/s BW=29.3 GB/s elapsed=8.5s
[13:07:38] copies=960000 rate=111757/s BW=29.3 GB/s elapsed=8.6s
[13:07:38] copies=970000 rate=111930/s BW=29.3 GB/s elapsed=8.7s
[13:07:38] copies=980000 rate=112098/s BW=29.4 GB/s elapsed=8.7s
[13:07:38] copies=990000 rate=112264/s BW=29.4 GB/s elapsed=8.8s
[13:07:38] copies=1000000 rate=112428/s BW=29.5 GB/s elapsed=8.9s
[13:07:38] copies=1010000 rate=112589/s BW=29.5 GB/s elapsed=9.0s
[13:07:38] copies=1020000 rate=112741/s BW=29.6 GB/s elapsed=9.0s
[13:07:38] copies=1030000 rate=112896/s BW=29.6 GB/s elapsed=9.1s
[13:07:38] copies=1040000 rate=113048/s BW=29.6 GB/s elapsed=9.2s
[13:07:38] copies=1050000 rate=113199/s BW=29.7 GB/s elapsed=9.3s
[13:07:38] copies=1060000 rate=113348/s BW=29.7 GB/s elapsed=9.4s
[13:07:38] copies=1070000 rate=113494/s BW=29.8 GB/s elapsed=9.4s
[13:07:38] copies=1080000 rate=113637/s BW=29.8 GB/s elapsed=9.5s
[13:07:39] copies=1090000 rate=113776/s BW=29.8 GB/s elapsed=9.6s
[13:07:39] copies=1100000 rate=113914/s BW=29.9 GB/s elapsed=9.7s
[13:07:39] copies=1110000 rate=114049/s BW=29.9 GB/s elapsed=9.7s
[13:07:39] copies=1120000 rate=114183/s BW=29.9 GB/s elapsed=9.8s
[13:07:39] copies=1130000 rate=114315/s BW=30.0 GB/s elapsed=9.9s
[13:07:39] copies=1140000 rate=114445/s BW=30.0 GB/s elapsed=10.0s
[13:07:39] copies=1150000 rate=114575/s BW=30.0 GB/s elapsed=10.0s
[13:07:39] copies=1160000 rate=114702/s BW=30.1 GB/s elapsed=10.1s
[13:07:39] copies=1170000 rate=114828/s BW=30.1 GB/s elapsed=10.2s
[13:07:39] copies=1180000 rate=114951/s BW=30.1 GB/s elapsed=10.3s
[13:07:39] copies=1190000 rate=115073/s BW=30.2 GB/s elapsed=10.3s
[13:07:39] copies=1200000 rate=115194/s BW=30.2 GB/s elapsed=10.4s
[13:07:39] copies=1210000 rate=115309/s BW=30.2 GB/s elapsed=10.5s
[13:07:40] copies=1220000 rate=115425/s BW=30.3 GB/s elapsed=10.6s
[13:07:40] copies=1230000 rate=115539/s BW=30.3 GB/s elapsed=10.6s
[13:07:40] copies=1240000 rate=115651/s BW=30.3 GB/s elapsed=10.7s
[13:07:40] copies=1250000 rate=115762/s BW=30.3 GB/s elapsed=10.8s
[13:07:40] copies=1260000 rate=115869/s BW=30.4 GB/s elapsed=10.9s
[13:07:40] copies=1270000 rate=115978/s BW=30.4 GB/s elapsed=11.0s
[13:07:40] copies=1280000 rate=116084/s BW=30.4 GB/s elapsed=11.0s
[13:07:40] copies=1290000 rate=116188/s BW=30.5 GB/s elapsed=11.1s
[13:07:40] copies=1300000 rate=116291/s BW=30.5 GB/s elapsed=11.2s
[13:07:40] copies=1310000 rate=116392/s BW=30.5 GB/s elapsed=11.3s
[13:07:40] copies=1320000 rate=116493/s BW=30.5 GB/s elapsed=11.3s
[13:07:40] copies=1330000 rate=116593/s BW=30.6 GB/s elapsed=11.4s
[13:07:40] copies=1340000 rate=116691/s BW=30.6 GB/s elapsed=11.5s
[13:07:41] copies=1350000 rate=116788/s BW=30.6 GB/s elapsed=11.6s
[13:07:41] copies=1360000 rate=116883/s BW=30.6 GB/s elapsed=11.6s
[13:07:41] copies=1370000 rate=116974/s BW=30.7 GB/s elapsed=11.7s
[13:07:41] copies=1380000 rate=117067/s BW=30.7 GB/s elapsed=11.8s
[13:07:41] copies=1390000 rate=117158/s BW=30.7 GB/s elapsed=11.9s
[13:07:41] copies=1400000 rate=117248/s BW=30.7 GB/s elapsed=11.9s
[13:07:41] copies=1410000 rate=117336/s BW=30.8 GB/s elapsed=12.0s
[13:07:41] copies=1420000 rate=117422/s BW=30.8 GB/s elapsed=12.1s
[13:07:41] copies=1430000 rate=117509/s BW=30.8 GB/s elapsed=12.2s
[13:07:41] copies=1440000 rate=117594/s BW=30.8 GB/s elapsed=12.2s
[13:07:41] copies=1450000 rate=117673/s BW=30.8 GB/s elapsed=12.3s
[13:07:41] copies=1460000 rate=117756/s BW=30.9 GB/s elapsed=12.4s
[13:07:41] copies=1470000 rate=117837/s BW=30.9 GB/s elapsed=12.5s
[13:07:42] copies=1480000 rate=117918/s BW=30.9 GB/s elapsed=12.6s
[13:07:42] copies=1490000 rate=117997/s BW=30.9 GB/s elapsed=12.6s
[13:07:42] copies=1500000 rate=118075/s BW=31.0 GB/s elapsed=12.7s
[13:07:42] copies=1510000 rate=118152/s BW=31.0 GB/s elapsed=12.8s
[13:07:42] copies=1520000 rate=118227/s BW=31.0 GB/s elapsed=12.9s
[13:07:42] copies=1530000 rate=118303/s BW=31.0 GB/s elapsed=12.9s
[13:07:42] copies=1540000 rate=118376/s BW=31.0 GB/s elapsed=13.0s
[13:07:42] copies=1550000 rate=118449/s BW=31.1 GB/s elapsed=13.1s
[13:07:42] copies=1560000 rate=118523/s BW=31.1 GB/s elapsed=13.2s
[13:07:42] copies=1570000 rate=118596/s BW=31.1 GB/s elapsed=13.2s
[13:07:42] copies=1580000 rate=118668/s BW=31.1 GB/s elapsed=13.3s
[13:07:42] copies=1590000 rate=118739/s BW=31.1 GB/s elapsed=13.4s
[13:07:42] copies=1600000 rate=118809/s BW=31.1 GB/s elapsed=13.5s
[13:07:43] copies=1610000 rate=118879/s BW=31.2 GB/s elapsed=13.5s
[13:07:43] copies=1620000 rate=118946/s BW=31.2 GB/s elapsed=13.6s
[13:07:43] copies=1630000 rate=119013/s BW=31.2 GB/s elapsed=13.7s
[13:07:43] copies=1640000 rate=119080/s BW=31.2 GB/s elapsed=13.8s
[13:07:43] copies=1650000 rate=119147/s BW=31.2 GB/s elapsed=13.8s
[13:07:43] copies=1660000 rate=119213/s BW=31.3 GB/s elapsed=13.9s
[13:07:43] copies=1670000 rate=119277/s BW=31.3 GB/s elapsed=14.0s
[13:07:43] copies=1680000 rate=119338/s BW=31.3 GB/s elapsed=14.1s
[13:07:43] copies=1690000 rate=119344/s BW=31.3 GB/s elapsed=14.2s
[13:07:43] copies=1700000 rate=119385/s BW=31.3 GB/s elapsed=14.2s
[13:07:43] copies=1710000 rate=119383/s BW=31.3 GB/s elapsed=14.3s
[13:07:43] copies=1720000 rate=119464/s BW=31.3 GB/s elapsed=14.4s
[13:07:44] copies=1730000 rate=118651/s BW=31.1 GB/s elapsed=14.6s
[13:07:44] copies=1740000 rate=117725/s BW=30.9 GB/s elapsed=14.8s
[13:07:44] copies=1750000 rate=116820/s BW=30.6 GB/s elapsed=15.0s
[13:07:44] copies=1760000 rate=116750/s BW=30.6 GB/s elapsed=15.1s
[13:07:44] copies=1770000 rate=116820/s BW=30.6 GB/s elapsed=15.2s
[13:07:44] copies=1780000 rate=116893/s BW=30.6 GB/s elapsed=15.2s
[13:07:44] copies=1790000 rate=116966/s BW=30.7 GB/s elapsed=15.3s
[13:07:44] copies=1800000 rate=117037/s BW=30.7 GB/s elapsed=15.4s
[13:07:44] copies=1810000 rate=117109/s BW=30.7 GB/s elapsed=15.5s
[13:07:45] copies=1820000 rate=117178/s BW=30.7 GB/s elapsed=15.5s
[13:07:45] copies=1830000 rate=116800/s BW=30.6 GB/s elapsed=15.7s
[13:07:45] copies=1840000 rate=116889/s BW=30.6 GB/s elapsed=15.7s
[13:07:45] copies=1850000 rate=116874/s BW=30.6 GB/s elapsed=15.8s
[13:07:45] copies=1860000 rate=116896/s BW=30.6 GB/s elapsed=15.9s
[13:07:45] copies=1870000 rate=116968/s BW=30.7 GB/s elapsed=16.0s
[13:07:45] copies=1880000 rate=116791/s BW=30.6 GB/s elapsed=16.1s
[13:07:45] copies=1890000 rate=116457/s BW=30.5 GB/s elapsed=16.2s
[13:07:45] copies=1900000 rate=116541/s BW=30.6 GB/s elapsed=16.3s
[13:07:45] copies=1910000 rate=116610/s BW=30.6 GB/s elapsed=16.4s
[13:07:45] copies=1920000 rate=116680/s BW=30.6 GB/s elapsed=16.5s
[13:07:46] copies=1930000 rate=116289/s BW=30.5 GB/s elapsed=16.6s
[13:07:46] copies=1940000 rate=116374/s BW=30.5 GB/s elapsed=16.7s
[13:07:46] copies=1950000 rate=116392/s BW=30.5 GB/s elapsed=16.8s
[13:07:46] copies=1960000 rate=116445/s BW=30.5 GB/s elapsed=16.8s
[13:07:46] copies=1970000 rate=116518/s BW=30.5 GB/s elapsed=16.9s
[13:07:46] copies=1980000 rate=116571/s BW=30.6 GB/s elapsed=17.0s
[13:07:46] copies=1990000 rate=116653/s BW=30.6 GB/s elapsed=17.1s
[13:07:46] copies=2000000 rate=116718/s BW=30.6 GB/s elapsed=17.1s
[13:07:46] copies=2010000 rate=116782/s BW=30.6 GB/s elapsed=17.2s
[13:07:46] copies=2020000 rate=116845/s BW=30.6 GB/s elapsed=17.3s
[13:07:46] copies=2030000 rate=116796/s BW=30.6 GB/s elapsed=17.4s
[13:07:46] copies=2040000 rate=116860/s BW=30.6 GB/s elapsed=17.5s
[13:07:47] copies=2050000 rate=116924/s BW=30.7 GB/s elapsed=17.5s
[13:07:47] copies=2060000 rate=117008/s BW=30.7 GB/s elapsed=17.6s
[13:07:47] copies=2070000 rate=117068/s BW=30.7 GB/s elapsed=17.7s
[13:07:47] copies=2080000 rate=117127/s BW=30.7 GB/s elapsed=17.8s
[13:07:47] copies=2090000 rate=117186/s BW=30.7 GB/s elapsed=17.8s
[13:07:47] copies=2100000 rate=117243/s BW=30.7 GB/s elapsed=17.9s
[13:07:47] copies=2110000 rate=116734/s BW=30.6 GB/s elapsed=18.1s
[13:07:47] copies=2120000 rate=116819/s BW=30.6 GB/s elapsed=18.1s
[13:07:47] copies=2130000 rate=116877/s BW=30.6 GB/s elapsed=18.2s
[13:07:47] copies=2140000 rate=116813/s BW=30.6 GB/s elapsed=18.3s
[13:07:47] copies=2150000 rate=116882/s BW=30.6 GB/s elapsed=18.4s
[13:07:47] copies=2160000 rate=116931/s BW=30.7 GB/s elapsed=18.5s
[13:07:48] copies=2170000 rate=116535/s BW=30.5 GB/s elapsed=18.6s
[13:07:48] copies=2180000 rate=116535/s BW=30.5 GB/s elapsed=18.7s
[13:07:48] copies=2190000 rate=116428/s BW=30.5 GB/s elapsed=18.8s
[13:07:48] copies=2200000 rate=115149/s BW=30.2 GB/s elapsed=19.1s
[13:07:48] copies=2210000 rate=114605/s BW=30.0 GB/s elapsed=19.3s
[13:07:48] copies=2220000 rate=114499/s BW=30.0 GB/s elapsed=19.4s
[13:07:49] copies=2230000 rate=113646/s BW=29.8 GB/s elapsed=19.6s
[13:07:49] copies=2240000 rate=112914/s BW=29.6 GB/s elapsed=19.8s
[13:07:49] copies=2250000 rate=112814/s BW=29.6 GB/s elapsed=19.9s
[13:07:49] copies=2260000 rate=112706/s BW=29.5 GB/s elapsed=20.1s
[13:07:49] copies=2270000 rate=112610/s BW=29.5 GB/s elapsed=20.2s
[13:07:49] copies=2280000 rate=111946/s BW=29.3 GB/s elapsed=20.4s
[13:07:49] copies=2290000 rate=111749/s BW=29.3 GB/s elapsed=20.5s
[13:07:50] copies=2300000 rate=111624/s BW=29.3 GB/s elapsed=20.6s
[13:07:50] copies=2310000 rate=111503/s BW=29.2 GB/s elapsed=20.7s
[13:07:50] copies=2320000 rate=111371/s BW=29.2 GB/s elapsed=20.8s
[13:07:50] copies=2330000 rate=111202/s BW=29.2 GB/s elapsed=21.0s
[13:07:50] copies=2340000 rate=111083/s BW=29.1 GB/s elapsed=21.1s
[13:07:50] copies=2350000 rate=110958/s BW=29.1 GB/s elapsed=21.2s
[13:07:50] copies=2360000 rate=110854/s BW=29.1 GB/s elapsed=21.3s
[13:07:50] copies=2370000 rate=110731/s BW=29.0 GB/s elapsed=21.4s
[13:07:50] copies=2380000 rate=110614/s BW=29.0 GB/s elapsed=21.5s
[13:07:51] copies=2390000 rate=110511/s BW=29.0 GB/s elapsed=21.6s
[13:07:51] copies=2400000 rate=110406/s BW=28.9 GB/s elapsed=21.7s
[13:07:51] copies=2410000 rate=110302/s BW=28.9 GB/s elapsed=21.8s
[13:07:51] copies=2420000 rate=110189/s BW=28.9 GB/s elapsed=22.0s
[13:07:51] copies=2430000 rate=110082/s BW=28.9 GB/s elapsed=22.1s
[13:07:51] copies=2440000 rate=109977/s BW=28.8 GB/s elapsed=22.2s
[13:07:51] copies=2450000 rate=109873/s BW=28.8 GB/s elapsed=22.3s
[13:07:51] copies=2460000 rate=109769/s BW=28.8 GB/s elapsed=22.4s
[13:07:52] copies=2470000 rate=109664/s BW=28.7 GB/s elapsed=22.5s
[13:07:52] copies=2480000 rate=109559/s BW=28.7 GB/s elapsed=22.6s
[13:07:52] copies=2490000 rate=109458/s BW=28.7 GB/s elapsed=22.7s
[13:07:52] copies=2500000 rate=109343/s BW=28.7 GB/s elapsed=22.9s
[13:07:52] copies=2510000 rate=109239/s BW=28.6 GB/s elapsed=23.0s
[13:07:52] copies=2520000 rate=109127/s BW=28.6 GB/s elapsed=23.1s
[13:07:52] copies=2530000 rate=108994/s BW=28.6 GB/s elapsed=23.2s
[13:07:52] copies=2540000 rate=108898/s BW=28.5 GB/s elapsed=23.3s
[13:07:52] copies=2550000 rate=108803/s BW=28.5 GB/s elapsed=23.4s
[13:07:53] copies=2560000 rate=108706/s BW=28.5 GB/s elapsed=23.5s
[13:07:53] copies=2570000 rate=108608/s BW=28.5 GB/s elapsed=23.7s
[13:07:53] copies=2580000 rate=108509/s BW=28.4 GB/s elapsed=23.8s
[13:07:53] copies=2590000 rate=108416/s BW=28.4 GB/s elapsed=23.9s
[13:07:53] copies=2600000 rate=108492/s BW=28.4 GB/s elapsed=24.0s
[13:07:53] copies=2610000 rate=108566/s BW=28.5 GB/s elapsed=24.0s
[13:07:53] copies=2620000 rate=108644/s BW=28.5 GB/s elapsed=24.1s
[13:07:53] copies=2630000 rate=108626/s BW=28.5 GB/s elapsed=24.2s
[13:07:53] copies=2640000 rate=108679/s BW=28.5 GB/s elapsed=24.3s
[13:07:53] copies=2650000 rate=108218/s BW=28.4 GB/s elapsed=24.5s
[13:07:54] copies=2660000 rate=108146/s BW=28.3 GB/s elapsed=24.6s
[13:07:54] copies=2670000 rate=108226/s BW=28.4 GB/s elapsed=24.7s
[13:07:54] copies=2680000 rate=108298/s BW=28.4 GB/s elapsed=24.7s
[13:07:54] copies=2690000 rate=108369/s BW=28.4 GB/s elapsed=24.8s
[13:07:54] copies=2700000 rate=108440/s BW=28.4 GB/s elapsed=24.9s
[13:07:54] copies=2710000 rate=108511/s BW=28.4 GB/s elapsed=25.0s
[13:07:54] copies=2720000 rate=108580/s BW=28.5 GB/s elapsed=25.1s
[13:07:54] copies=2730000 rate=108477/s BW=28.4 GB/s elapsed=25.2s
[13:07:54] copies=2740000 rate=108009/s BW=28.3 GB/s elapsed=25.4s
[13:07:54] copies=2750000 rate=108059/s BW=28.3 GB/s elapsed=25.4s
[13:07:55] copies=2760000 rate=108134/s BW=28.3 GB/s elapsed=25.5s
[13:07:55] copies=2770000 rate=108154/s BW=28.4 GB/s elapsed=25.6s
[13:07:55] copies=2780000 rate=108233/s BW=28.4 GB/s elapsed=25.7s
[13:07:55] copies=2790000 rate=108279/s BW=28.4 GB/s elapsed=25.8s
[13:07:55] copies=2800000 rate=107844/s BW=28.3 GB/s elapsed=26.0s
[13:07:55] copies=2810000 rate=107410/s BW=28.2 GB/s elapsed=26.2s
[13:07:55] copies=2820000 rate=107011/s BW=28.1 GB/s elapsed=26.4s
[13:07:55] copies=2830000 rate=107097/s BW=28.1 GB/s elapsed=26.4s
[13:07:55] copies=2840000 rate=107169/s BW=28.1 GB/s elapsed=26.5s
[13:07:56] copies=2850000 rate=107238/s BW=28.1 GB/s elapsed=26.6s
[13:07:56] copies=2860000 rate=107307/s BW=28.1 GB/s elapsed=26.7s
[13:07:56] copies=2870000 rate=107358/s BW=28.1 GB/s elapsed=26.7s
[13:07:56] copies=2880000 rate=107440/s BW=28.2 GB/s elapsed=26.8s
[13:07:56] copies=2890000 rate=107498/s BW=28.2 GB/s elapsed=26.9s
[13:07:56] copies=2900000 rate=107549/s BW=28.2 GB/s elapsed=27.0s
[13:07:56] copies=2910000 rate=107630/s BW=28.2 GB/s elapsed=27.0s
[13:07:56] copies=2920000 rate=107451/s BW=28.2 GB/s elapsed=27.2s
[13:07:56] copies=2930000 rate=107532/s BW=28.2 GB/s elapsed=27.2s
[13:07:56] copies=2940000 rate=107576/s BW=28.2 GB/s elapsed=27.3s
