[12:44:42] allocating 2× 128 KB buffers
[12:44:48] copies=590000 rate=102760/s BW=26.9 GB/s elapsed=5.7s
[12:44:49] copies=600000 rate=102720/s BW=26.9 GB/s elapsed=5.8s
[12:44:49] copies=610000 rate=102673/s BW=26.9 GB/s elapsed=5.9s
[12:44:49] copies=620000 rate=102637/s BW=26.9 GB/s elapsed=6.0s
[12:44:49] copies=630000 rate=102601/s BW=26.9 GB/s elapsed=6.1s
[12:44:49] copies=640000 rate=102566/s BW=26.9 GB/s elapsed=6.2s
[12:44:49] copies=650000 rate=102533/s BW=26.9 GB/s elapsed=6.3s
[12:44:49] copies=660000 rate=102500/s BW=26.9 GB/s elapsed=6.4s
[12:44:49] copies=670000 rate=102469/s BW=26.9 GB/s elapsed=6.5s
[12:44:49] copies=680000 rate=102439/s BW=26.9 GB/s elapsed=6.6s
[12:44:49] copies=690000 rate=102410/s BW=26.8 GB/s elapsed=6.7s
[12:44:50] copies=700000 rate=102381/s BW=26.8 GB/s elapsed=6.8s
[12:44:50] copies=710000 rate=102353/s BW=26.8 GB/s elapsed=6.9s
[12:44:50] copies=720000 rate=102327/s BW=26.8 GB/s elapsed=7.0s
[12:44:50] copies=730000 rate=102300/s BW=26.8 GB/s elapsed=7.1s
[12:44:50] copies=740000 rate=102275/s BW=26.8 GB/s elapsed=7.2s
[12:44:50] copies=750000 rate=102251/s BW=26.8 GB/s elapsed=7.3s
[12:44:50] copies=760000 rate=102224/s BW=26.8 GB/s elapsed=7.4s
[12:44:50] copies=770000 rate=102199/s BW=26.8 GB/s elapsed=7.5s
[12:44:50] copies=780000 rate=102176/s BW=26.8 GB/s elapsed=7.6s
[12:44:50] copies=790000 rate=102154/s BW=26.8 GB/s elapsed=7.7s
[12:44:51] copies=800000 rate=102133/s BW=26.8 GB/s elapsed=7.8s
[12:44:51] copies=810000 rate=102112/s BW=26.8 GB/s elapsed=7.9s
[12:44:51] copies=820000 rate=102091/s BW=26.8 GB/s elapsed=8.0s
[12:44:51] copies=830000 rate=102071/s BW=26.8 GB/s elapsed=8.1s
[12:44:51] copies=840000 rate=102052/s BW=26.8 GB/s elapsed=8.2s
[12:44:51] copies=850000 rate=102033/s BW=26.7 GB/s elapsed=8.3s
[12:44:51] copies=860000 rate=102014/s BW=26.7 GB/s elapsed=8.4s
[12:44:51] copies=870000 rate=101992/s BW=26.7 GB/s elapsed=8.5s
[12:44:51] copies=880000 rate=101974/s BW=26.7 GB/s elapsed=8.6s
[12:44:51] copies=890000 rate=101956/s BW=26.7 GB/s elapsed=8.7s
[12:44:52] copies=900000 rate=101939/s BW=26.7 GB/s elapsed=8.8s
[12:44:52] copies=910000 rate=101922/s BW=26.7 GB/s elapsed=8.9s
[12:44:52] copies=920000 rate=101906/s BW=26.7 GB/s elapsed=9.0s
[12:44:52] copies=930000 rate=101888/s BW=26.7 GB/s elapsed=9.1s
[12:44:52] copies=940000 rate=101872/s BW=26.7 GB/s elapsed=9.2s
[12:44:52] copies=950000 rate=101856/s BW=26.7 GB/s elapsed=9.3s
[12:44:52] copies=960000 rate=101841/s BW=26.7 GB/s elapsed=9.4s
[12:44:52] copies=970000 rate=101826/s BW=26.7 GB/s elapsed=9.5s
[12:44:52] copies=980000 rate=101812/s BW=26.7 GB/s elapsed=9.6s
[12:44:52] copies=990000 rate=101798/s BW=26.7 GB/s elapsed=9.7s
[12:44:53] copies=1000000 rate=101783/s BW=26.7 GB/s elapsed=9.8s
[12:44:53] copies=1010000 rate=101770/s BW=26.7 GB/s elapsed=9.9s
[12:44:53] copies=1020000 rate=101757/s BW=26.7 GB/s elapsed=10.0s
[12:44:53] copies=1030000 rate=101743/s BW=26.7 GB/s elapsed=10.1s
[12:44:53] copies=1040000 rate=101730/s BW=26.7 GB/s elapsed=10.2s
[12:44:53] copies=1050000 rate=101717/s BW=26.7 GB/s elapsed=10.3s
[12:44:53] copies=1060000 rate=101704/s BW=26.7 GB/s elapsed=10.4s
[12:44:53] copies=1070000 rate=101692/s BW=26.7 GB/s elapsed=10.5s
[12:44:53] copies=1080000 rate=101680/s BW=26.7 GB/s elapsed=10.6s
[12:44:53] copies=1090000 rate=101669/s BW=26.7 GB/s elapsed=10.7s
[12:44:54] copies=1100000 rate=101657/s BW=26.6 GB/s elapsed=10.8s
[12:44:54] copies=1110000 rate=101646/s BW=26.6 GB/s elapsed=10.9s
[12:44:54] copies=1120000 rate=101635/s BW=26.6 GB/s elapsed=11.0s
[12:44:54] copies=1130000 rate=101624/s BW=26.6 GB/s elapsed=11.1s
[12:44:54] copies=1140000 rate=101613/s BW=26.6 GB/s elapsed=11.2s
[12:44:54] copies=1150000 rate=101602/s BW=26.6 GB/s elapsed=11.3s
[12:44:54] copies=1160000 rate=101592/s BW=26.6 GB/s elapsed=11.4s
[12:44:54] copies=1170000 rate=101582/s BW=26.6 GB/s elapsed=11.5s
[12:44:54] copies=1180000 rate=101572/s BW=26.6 GB/s elapsed=11.6s
[12:44:54] copies=1190000 rate=101562/s BW=26.6 GB/s elapsed=11.7s
[12:44:55] copies=1200000 rate=101547/s BW=26.6 GB/s elapsed=11.8s
[12:44:55] copies=1210000 rate=101538/s BW=26.6 GB/s elapsed=11.9s
[12:44:55] copies=1220000 rate=101529/s BW=26.6 GB/s elapsed=12.0s
[12:44:55] copies=1230000 rate=101520/s BW=26.6 GB/s elapsed=12.1s
[12:44:55] copies=1240000 rate=101512/s BW=26.6 GB/s elapsed=12.2s
[12:44:55] copies=1250000 rate=101503/s BW=26.6 GB/s elapsed=12.3s
[12:44:55] copies=1260000 rate=101495/s BW=26.6 GB/s elapsed=12.4s
[12:44:55] copies=1270000 rate=101487/s BW=26.6 GB/s elapsed=12.5s
[12:44:55] copies=1280000 rate=101479/s BW=26.6 GB/s elapsed=12.6s
[12:44:55] copies=1290000 rate=101471/s BW=26.6 GB/s elapsed=12.7s
[12:44:56] copies=1300000 rate=101463/s BW=26.6 GB/s elapsed=12.8s
[12:44:56] copies=1310000 rate=101455/s BW=26.6 GB/s elapsed=12.9s
[12:44:56] copies=1320000 rate=101447/s BW=26.6 GB/s elapsed=13.0s
[12:44:56] copies=1330000 rate=101440/s BW=26.6 GB/s elapsed=13.1s
[12:44:56] copies=1340000 rate=101432/s BW=26.6 GB/s elapsed=13.2s
[12:44:56] copies=1350000 rate=101423/s BW=26.6 GB/s elapsed=13.3s
[12:44:56] copies=1360000 rate=101414/s BW=26.6 GB/s elapsed=13.4s
[12:44:56] copies=1370000 rate=101407/s BW=26.6 GB/s elapsed=13.5s
[12:44:56] copies=1380000 rate=101400/s BW=26.6 GB/s elapsed=13.6s
[12:44:56] copies=1390000 rate=101393/s BW=26.6 GB/s elapsed=13.7s
[12:44:57] copies=1400000 rate=101386/s BW=26.6 GB/s elapsed=13.8s
[12:44:57] copies=1410000 rate=101379/s BW=26.6 GB/s elapsed=13.9s
[12:44:57] copies=1420000 rate=101372/s BW=26.6 GB/s elapsed=14.0s
[12:44:57] copies=1430000 rate=101366/s BW=26.6 GB/s elapsed=14.1s
[12:44:57] copies=1440000 rate=101359/s BW=26.6 GB/s elapsed=14.2s
[12:44:57] copies=1450000 rate=101353/s BW=26.6 GB/s elapsed=14.3s
[12:44:57] copies=1460000 rate=101346/s BW=26.6 GB/s elapsed=14.4s
[12:44:57] copies=1470000 rate=101340/s BW=26.6 GB/s elapsed=14.5s
[12:44:57] copies=1480000 rate=101334/s BW=26.6 GB/s elapsed=14.6s
[12:44:57] copies=1490000 rate=101328/s BW=26.6 GB/s elapsed=14.7s
[12:44:58] copies=1500000 rate=101322/s BW=26.6 GB/s elapsed=14.8s
[12:44:58] copies=1510000 rate=101316/s BW=26.6 GB/s elapsed=14.9s
[12:44:58] copies=1520000 rate=101302/s BW=26.6 GB/s elapsed=15.0s
[12:44:58] copies=1530000 rate=101294/s BW=26.6 GB/s elapsed=15.1s
[12:44:58] copies=1540000 rate=101287/s BW=26.6 GB/s elapsed=15.2s
[12:44:58] copies=1550000 rate=101279/s BW=26.5 GB/s elapsed=15.3s
[12:44:58] copies=1560000 rate=101272/s BW=26.5 GB/s elapsed=15.4s
[12:44:58] copies=1570000 rate=101264/s BW=26.5 GB/s elapsed=15.5s
[12:44:58] copies=1580000 rate=101259/s BW=26.5 GB/s elapsed=15.6s
[12:44:58] copies=1590000 rate=101251/s BW=26.5 GB/s elapsed=15.7s
[12:44:59] copies=1600000 rate=101246/s BW=26.5 GB/s elapsed=15.8s
[12:44:59] copies=1610000 rate=101240/s BW=26.5 GB/s elapsed=15.9s
[12:44:59] copies=1620000 rate=101235/s BW=26.5 GB/s elapsed=16.0s
[12:44:59] copies=1630000 rate=101104/s BW=26.5 GB/s elapsed=16.1s
[12:44:59] copies=1640000 rate=101090/s BW=26.5 GB/s elapsed=16.2s
[12:44:59] copies=1650000 rate=101084/s BW=26.5 GB/s elapsed=16.3s
[12:44:59] copies=1660000 rate=101079/s BW=26.5 GB/s elapsed=16.4s
[12:44:59] copies=1670000 rate=101074/s BW=26.5 GB/s elapsed=16.5s
[12:44:59] copies=1680000 rate=101070/s BW=26.5 GB/s elapsed=16.6s
[12:44:59] copies=1690000 rate=101066/s BW=26.5 GB/s elapsed=16.7s
[12:45:00] copies=1700000 rate=101062/s BW=26.5 GB/s elapsed=16.8s
[12:45:00] copies=1710000 rate=101060/s BW=26.5 GB/s elapsed=16.9s
[12:45:00] copies=1720000 rate=101006/s BW=26.5 GB/s elapsed=17.0s
[12:45:00] copies=1730000 rate=101004/s BW=26.5 GB/s elapsed=17.1s
[12:45:00] copies=1740000 rate=100998/s BW=26.5 GB/s elapsed=17.2s
[12:45:00] copies=1750000 rate=100956/s BW=26.5 GB/s elapsed=17.3s
[12:45:00] copies=1760000 rate=100921/s BW=26.5 GB/s elapsed=17.4s
[12:45:00] copies=1770000 rate=100917/s BW=26.5 GB/s elapsed=17.5s
[12:45:00] copies=1780000 rate=100887/s BW=26.4 GB/s elapsed=17.6s
[12:45:01] copies=1790000 rate=100854/s BW=26.4 GB/s elapsed=17.7s
[12:45:01] copies=1800000 rate=100818/s BW=26.4 GB/s elapsed=17.9s
[12:45:01] copies=1810000 rate=100780/s BW=26.4 GB/s elapsed=18.0s
[12:45:01] copies=1820000 rate=100746/s BW=26.4 GB/s elapsed=18.1s
[12:45:01] copies=1830000 rate=100714/s BW=26.4 GB/s elapsed=18.2s
[12:45:01] copies=1840000 rate=100683/s BW=26.4 GB/s elapsed=18.3s
[12:45:01] copies=1850000 rate=100648/s BW=26.4 GB/s elapsed=18.4s
[12:45:01] copies=1860000 rate=100617/s BW=26.4 GB/s elapsed=18.5s
[12:45:01] copies=1870000 rate=100584/s BW=26.4 GB/s elapsed=18.6s
[12:45:01] copies=1880000 rate=100549/s BW=26.4 GB/s elapsed=18.7s
[12:45:02] copies=1890000 rate=100520/s BW=26.4 GB/s elapsed=18.8s
[12:45:02] copies=1900000 rate=100491/s BW=26.3 GB/s elapsed=18.9s
[12:45:02] copies=1910000 rate=100461/s BW=26.3 GB/s elapsed=19.0s
[12:45:02] copies=1920000 rate=100430/s BW=26.3 GB/s elapsed=19.1s
[12:45:02] copies=1930000 rate=100402/s BW=26.3 GB/s elapsed=19.2s
[12:45:02] copies=1940000 rate=100373/s BW=26.3 GB/s elapsed=19.3s
[12:45:02] copies=1950000 rate=100341/s BW=26.3 GB/s elapsed=19.4s
[12:45:02] copies=1960000 rate=100313/s BW=26.3 GB/s elapsed=19.5s
[12:45:02] copies=1970000 rate=100286/s BW=26.3 GB/s elapsed=19.6s
[12:45:03] copies=1980000 rate=100259/s BW=26.3 GB/s elapsed=19.7s
[12:45:03] copies=1990000 rate=100228/s BW=26.3 GB/s elapsed=19.9s
[12:45:03] copies=2000000 rate=100202/s BW=26.3 GB/s elapsed=20.0s
[12:45:03] copies=2010000 rate=100176/s BW=26.3 GB/s elapsed=20.1s
[12:45:03] copies=2020000 rate=100150/s BW=26.3 GB/s elapsed=20.2s
[12:45:03] copies=2030000 rate=100122/s BW=26.2 GB/s elapsed=20.3s
[12:45:03] copies=2040000 rate=100097/s BW=26.2 GB/s elapsed=20.4s
[12:45:03] copies=2050000 rate=100073/s BW=26.2 GB/s elapsed=20.5s
[12:45:03] copies=2060000 rate=100047/s BW=26.2 GB/s elapsed=20.6s
[12:45:03] copies=2070000 rate=100021/s BW=26.2 GB/s elapsed=20.7s
[12:45:04] copies=2080000 rate=99997/s BW=26.2 GB/s elapsed=20.8s
[12:45:04] copies=2090000 rate=99974/s BW=26.2 GB/s elapsed=20.9s
[12:45:04] copies=2100000 rate=99951/s BW=26.2 GB/s elapsed=21.0s
[12:45:04] copies=2110000 rate=99927/s BW=26.2 GB/s elapsed=21.1s
[12:45:04] copies=2120000 rate=99902/s BW=26.2 GB/s elapsed=21.2s
[12:45:04] copies=2130000 rate=99879/s BW=26.2 GB/s elapsed=21.3s
[12:45:04] copies=2140000 rate=99857/s BW=26.2 GB/s elapsed=21.4s
[12:45:04] copies=2150000 rate=99835/s BW=26.2 GB/s elapsed=21.5s
[12:45:04] copies=2160000 rate=99812/s BW=26.2 GB/s elapsed=21.6s
[12:45:05] copies=2170000 rate=99785/s BW=26.2 GB/s elapsed=21.7s
[12:45:05] copies=2180000 rate=99764/s BW=26.2 GB/s elapsed=21.9s
[12:45:05] copies=2190000 rate=99743/s BW=26.1 GB/s elapsed=22.0s
[12:45:05] copies=2200000 rate=99722/s BW=26.1 GB/s elapsed=22.1s
[12:45:05] copies=2210000 rate=99702/s BW=26.1 GB/s elapsed=22.2s
[12:45:05] copies=2220000 rate=99677/s BW=26.1 GB/s elapsed=22.3s
[12:45:05] copies=2230000 rate=99657/s BW=26.1 GB/s elapsed=22.4s
[12:45:05] copies=2240000 rate=99638/s BW=26.1 GB/s elapsed=22.5s
[12:45:05] copies=2250000 rate=99618/s BW=26.1 GB/s elapsed=22.6s
[12:45:05] copies=2260000 rate=99598/s BW=26.1 GB/s elapsed=22.7s
[12:45:06] copies=2270000 rate=99577/s BW=26.1 GB/s elapsed=22.8s
[12:45:06] copies=2280000 rate=99556/s BW=26.1 GB/s elapsed=22.9s
[12:45:06] copies=2290000 rate=99536/s BW=26.1 GB/s elapsed=23.0s
[12:45:06] copies=2300000 rate=99517/s BW=26.1 GB/s elapsed=23.1s
[12:45:06] copies=2310000 rate=99499/s BW=26.1 GB/s elapsed=23.2s
[12:45:06] copies=2320000 rate=99478/s BW=26.1 GB/s elapsed=23.3s
[12:45:06] copies=2330000 rate=99458/s BW=26.1 GB/s elapsed=23.4s
[12:45:06] copies=2340000 rate=99439/s BW=26.1 GB/s elapsed=23.5s
[12:45:06] copies=2350000 rate=99421/s BW=26.1 GB/s elapsed=23.6s
[12:45:06] copies=2360000 rate=99403/s BW=26.1 GB/s elapsed=23.7s
[12:45:07] copies=2370000 rate=99386/s BW=26.1 GB/s elapsed=23.8s
[12:45:07] copies=2380000 rate=99367/s BW=26.0 GB/s elapsed=24.0s
[12:45:07] copies=2390000 rate=99347/s BW=26.0 GB/s elapsed=24.1s
[12:45:07] copies=2400000 rate=99329/s BW=26.0 GB/s elapsed=24.2s
[12:45:07] copies=2410000 rate=99312/s BW=26.0 GB/s elapsed=24.3s
[12:45:07] copies=2420000 rate=99295/s BW=26.0 GB/s elapsed=24.4s
[12:45:07] copies=2430000 rate=99277/s BW=26.0 GB/s elapsed=24.5s
[12:45:07] copies=2440000 rate=99259/s BW=26.0 GB/s elapsed=24.6s
[12:45:07] copies=2450000 rate=99240/s BW=26.0 GB/s elapsed=24.7s
[12:45:08] copies=2460000 rate=99220/s BW=26.0 GB/s elapsed=24.8s
[12:45:08] copies=2470000 rate=99205/s BW=26.0 GB/s elapsed=24.9s
[12:45:08] copies=2480000 rate=99187/s BW=26.0 GB/s elapsed=25.0s
[12:45:08] copies=2490000 rate=99169/s BW=26.0 GB/s elapsed=25.1s
[12:45:08] copies=2500000 rate=99153/s BW=26.0 GB/s elapsed=25.2s
[12:45:08] copies=2510000 rate=99138/s BW=26.0 GB/s elapsed=25.3s
[12:45:08] copies=2520000 rate=99122/s BW=26.0 GB/s elapsed=25.4s
[12:45:08] copies=2530000 rate=99104/s BW=26.0 GB/s elapsed=25.5s
[12:45:08] copies=2540000 rate=99087/s BW=26.0 GB/s elapsed=25.6s
[12:45:08] copies=2550000 rate=99071/s BW=26.0 GB/s elapsed=25.7s
[12:45:09] copies=2560000 rate=99056/s BW=26.0 GB/s elapsed=25.8s
[12:45:09] copies=2570000 rate=99041/s BW=26.0 GB/s elapsed=25.9s
[12:45:09] copies=2580000 rate=99027/s BW=26.0 GB/s elapsed=26.1s
[12:45:09] copies=2590000 rate=99011/s BW=26.0 GB/s elapsed=26.2s
[12:45:09] copies=2600000 rate=98994/s BW=26.0 GB/s elapsed=26.3s
[12:45:09] copies=2610000 rate=98979/s BW=25.9 GB/s elapsed=26.4s
[12:45:09] copies=2620000 rate=98965/s BW=25.9 GB/s elapsed=26.5s
[12:45:09] copies=2630000 rate=98951/s BW=25.9 GB/s elapsed=26.6s
[12:45:09] copies=2640000 rate=98935/s BW=25.9 GB/s elapsed=26.7s
[12:45:10] copies=2650000 rate=98919/s BW=25.9 GB/s elapsed=26.8s
[12:45:10] copies=2660000 rate=98905/s BW=25.9 GB/s elapsed=26.9s
[12:45:10] copies=2670000 rate=98891/s BW=25.9 GB/s elapsed=27.0s
[12:45:10] copies=2680000 rate=98878/s BW=25.9 GB/s elapsed=27.1s
[12:45:10] copies=2690000 rate=98864/s BW=25.9 GB/s elapsed=27.2s
[12:45:10] copies=2700000 rate=98848/s BW=25.9 GB/s elapsed=27.3s
[12:45:10] copies=2710000 rate=98834/s BW=25.9 GB/s elapsed=27.4s
[12:45:10] copies=2720000 rate=98821/s BW=25.9 GB/s elapsed=27.5s
[12:45:10] copies=2730000 rate=98807/s BW=25.9 GB/s elapsed=27.6s
[12:45:10] copies=2740000 rate=98795/s BW=25.9 GB/s elapsed=27.7s
[12:45:11] copies=2750000 rate=98780/s BW=25.9 GB/s elapsed=27.8s
[12:45:11] copies=2760000 rate=98766/s BW=25.9 GB/s elapsed=27.9s
[12:45:11] copies=2770000 rate=98753/s BW=25.9 GB/s elapsed=28.0s
[12:45:11] copies=2780000 rate=98740/s BW=25.9 GB/s elapsed=28.2s
[12:45:11] copies=2790000 rate=98728/s BW=25.9 GB/s elapsed=28.3s
[12:45:11] copies=2800000 rate=98714/s BW=25.9 GB/s elapsed=28.4s
[12:45:11] copies=2810000 rate=98700/s BW=25.9 GB/s elapsed=28.5s
[12:45:11] copies=2820000 rate=98688/s BW=25.9 GB/s elapsed=28.6s
[12:45:11] copies=2830000 rate=98676/s BW=25.9 GB/s elapsed=28.7s
[12:45:12] copies=2840000 rate=98663/s BW=25.9 GB/s elapsed=28.8s
[12:45:12] copies=2850000 rate=98646/s BW=25.9 GB/s elapsed=28.9s
[12:45:12] copies=2860000 rate=98633/s BW=25.9 GB/s elapsed=29.0s
[12:45:12] copies=2870000 rate=98620/s BW=25.9 GB/s elapsed=29.1s
[12:45:12] copies=2880000 rate=98609/s BW=25.8 GB/s elapsed=29.2s
[12:45:12] copies=2890000 rate=98597/s BW=25.8 GB/s elapsed=29.3s
[12:45:12] copies=2900000 rate=98585/s BW=25.8 GB/s elapsed=29.4s
[12:45:12] copies=2910000 rate=98571/s BW=25.8 GB/s elapsed=29.5s
[12:45:12] copies=2920000 rate=98561/s BW=25.8 GB/s elapsed=29.6s
[12:45:12] copies=2930000 rate=98550/s BW=25.8 GB/s elapsed=29.7s
[12:45:13] copies=2940000 rate=98538/s BW=25.8 GB/s elapsed=29.8s
[12:45:13] copies=2950000 rate=98527/s BW=25.8 GB/s elapsed=29.9s
[12:45:13] copies=2960000 rate=98515/s BW=25.8 GB/s elapsed=30.0s
[12:45:13] copies=2970000 rate=98502/s BW=25.8 GB/s elapsed=30.2s
[12:45:13] copies=2980000 rate=98492/s BW=25.8 GB/s elapsed=30.3s
[12:45:13] copies=2990000 rate=98481/s BW=25.8 GB/s elapsed=30.4s
[12:45:13] copies=3000000 rate=98470/s BW=25.8 GB/s elapsed=30.5s
[12:45:13] copies=3010000 rate=98459/s BW=25.8 GB/s elapsed=30.6s
[12:45:13] copies=3020000 rate=98446/s BW=25.8 GB/s elapsed=30.7s
[12:45:14] copies=3030000 rate=98436/s BW=25.8 GB/s elapsed=30.8s
[12:45:14] copies=3040000 rate=98426/s BW=25.8 GB/s elapsed=30.9s
[12:45:14] copies=3050000 rate=98415/s BW=25.8 GB/s elapsed=31.0s
[12:45:14] copies=3060000 rate=98406/s BW=25.8 GB/s elapsed=31.1s
[12:45:14] copies=3070000 rate=98395/s BW=25.8 GB/s elapsed=31.2s
[12:45:14] copies=3080000 rate=98383/s BW=25.8 GB/s elapsed=31.3s
[12:45:14] copies=3090000 rate=98373/s BW=25.8 GB/s elapsed=31.4s
[12:45:14] copies=3100000 rate=98363/s BW=25.8 GB/s elapsed=31.5s
[12:45:14] copies=3110000 rate=98353/s BW=25.8 GB/s elapsed=31.6s
[12:45:14] copies=3120000 rate=98343/s BW=25.8 GB/s elapsed=31.7s
[12:45:15] copies=3130000 rate=98331/s BW=25.8 GB/s elapsed=31.8s
[12:45:15] copies=3140000 rate=98321/s BW=25.8 GB/s elapsed=31.9s
[12:45:15] copies=3150000 rate=98312/s BW=25.8 GB/s elapsed=32.0s
[12:45:15] copies=3160000 rate=98302/s BW=25.8 GB/s elapsed=32.1s
[12:45:15] copies=3170000 rate=98293/s BW=25.8 GB/s elapsed=32.3s
[12:45:15] copies=3180000 rate=98280/s BW=25.8 GB/s elapsed=32.4s
[12:45:15] copies=3190000 rate=98271/s BW=25.8 GB/s elapsed=32.5s
[12:45:15] copies=3200000 rate=98262/s BW=25.8 GB/s elapsed=32.6s
[12:45:15] copies=3210000 rate=98252/s BW=25.8 GB/s elapsed=32.7s
[12:45:16] copies=3220000 rate=98243/s BW=25.8 GB/s elapsed=32.8s
[12:45:16] copies=3230000 rate=98233/s BW=25.8 GB/s elapsed=32.9s
[12:45:16] copies=3240000 rate=98223/s BW=25.7 GB/s elapsed=33.0s
[12:45:16] copies=3250000 rate=98213/s BW=25.7 GB/s elapsed=33.1s
[12:45:16] copies=3260000 rate=98205/s BW=25.7 GB/s elapsed=33.2s
[12:45:16] copies=3270000 rate=98196/s BW=25.7 GB/s elapsed=33.3s
[12:45:16] copies=3280000 rate=98186/s BW=25.7 GB/s elapsed=33.4s
[12:45:16] copies=3290000 rate=98175/s BW=25.7 GB/s elapsed=33.5s
[12:45:16] copies=3300000 rate=98166/s BW=25.7 GB/s elapsed=33.6s
[12:45:16] copies=3310000 rate=98157/s BW=25.7 GB/s elapsed=33.7s
[12:45:17] copies=3320000 rate=98149/s BW=25.7 GB/s elapsed=33.8s
[12:45:17] copies=3330000 rate=98140/s BW=25.7 GB/s elapsed=33.9s
[12:45:17] copies=3340000 rate=98131/s BW=25.7 GB/s elapsed=34.0s
