[13:49:51] allocating 2× 128 KB buffers
[13:49:57] copies=760000 rate=131897/s BW=34.6 GB/s elapsed=5.8s
[13:49:57] copies=770000 rate=131906/s BW=34.6 GB/s elapsed=5.8s
[13:49:57] copies=780000 rate=131914/s BW=34.6 GB/s elapsed=5.9s
[13:49:57] copies=790000 rate=131922/s BW=34.6 GB/s elapsed=6.0s
[13:49:57] copies=800000 rate=131930/s BW=34.6 GB/s elapsed=6.1s
[13:49:57] copies=810000 rate=131938/s BW=34.6 GB/s elapsed=6.1s
[13:49:57] copies=820000 rate=131942/s BW=34.6 GB/s elapsed=6.2s
[13:49:57] copies=830000 rate=131949/s BW=34.6 GB/s elapsed=6.3s
[13:49:58] copies=840000 rate=131955/s BW=34.6 GB/s elapsed=6.4s
[13:49:58] copies=850000 rate=131962/s BW=34.6 GB/s elapsed=6.4s
[13:49:58] copies=860000 rate=131961/s BW=34.6 GB/s elapsed=6.5s
[13:49:58] copies=870000 rate=131968/s BW=34.6 GB/s elapsed=6.6s
[13:49:58] copies=880000 rate=131974/s BW=34.6 GB/s elapsed=6.7s
[13:49:58] copies=890000 rate=131980/s BW=34.6 GB/s elapsed=6.7s
[13:49:58] copies=900000 rate=131990/s BW=34.6 GB/s elapsed=6.8s
[13:49:58] copies=910000 rate=131995/s BW=34.6 GB/s elapsed=6.9s
[13:49:58] copies=920000 rate=131998/s BW=34.6 GB/s elapsed=7.0s
[13:49:58] copies=930000 rate=132004/s BW=34.6 GB/s elapsed=7.0s
[13:49:58] copies=940000 rate=132007/s BW=34.6 GB/s elapsed=7.1s
[13:49:58] copies=950000 rate=132012/s BW=34.6 GB/s elapsed=7.2s
[13:49:58] copies=960000 rate=132016/s BW=34.6 GB/s elapsed=7.3s
[13:49:58] copies=970000 rate=132022/s BW=34.6 GB/s elapsed=7.3s
[13:49:59] copies=980000 rate=132027/s BW=34.6 GB/s elapsed=7.4s
[13:49:59] copies=990000 rate=132032/s BW=34.6 GB/s elapsed=7.5s
[13:49:59] copies=1000000 rate=132036/s BW=34.6 GB/s elapsed=7.6s
[13:49:59] copies=1010000 rate=132037/s BW=34.6 GB/s elapsed=7.6s
[13:49:59] copies=1020000 rate=132042/s BW=34.6 GB/s elapsed=7.7s
[13:49:59] copies=1030000 rate=132048/s BW=34.6 GB/s elapsed=7.8s
[13:49:59] copies=1040000 rate=132054/s BW=34.6 GB/s elapsed=7.9s
[13:49:59] copies=1050000 rate=132060/s BW=34.6 GB/s elapsed=8.0s
[13:49:59] copies=1060000 rate=132065/s BW=34.6 GB/s elapsed=8.0s
[13:49:59] copies=1070000 rate=132070/s BW=34.6 GB/s elapsed=8.1s
[13:49:59] copies=1080000 rate=132074/s BW=34.6 GB/s elapsed=8.2s
[13:49:59] copies=1090000 rate=132079/s BW=34.6 GB/s elapsed=8.3s
[13:49:59] copies=1100000 rate=132083/s BW=34.6 GB/s elapsed=8.3s
[13:50:00] copies=1110000 rate=132086/s BW=34.6 GB/s elapsed=8.4s
[13:50:00] copies=1120000 rate=132090/s BW=34.6 GB/s elapsed=8.5s
[13:50:00] copies=1130000 rate=132096/s BW=34.6 GB/s elapsed=8.6s
[13:50:00] copies=1140000 rate=132102/s BW=34.6 GB/s elapsed=8.6s
[13:50:00] copies=1150000 rate=132108/s BW=34.6 GB/s elapsed=8.7s
[13:50:00] copies=1160000 rate=132115/s BW=34.6 GB/s elapsed=8.8s
[13:50:00] copies=1170000 rate=132121/s BW=34.6 GB/s elapsed=8.9s
[13:50:00] copies=1180000 rate=132126/s BW=34.6 GB/s elapsed=8.9s
[13:50:00] copies=1190000 rate=132131/s BW=34.6 GB/s elapsed=9.0s
[13:50:00] copies=1200000 rate=132127/s BW=34.6 GB/s elapsed=9.1s
[13:50:00] copies=1210000 rate=132130/s BW=34.6 GB/s elapsed=9.2s
[13:50:00] copies=1220000 rate=132132/s BW=34.6 GB/s elapsed=9.2s
[13:50:00] copies=1230000 rate=132136/s BW=34.6 GB/s elapsed=9.3s
[13:50:01] copies=1240000 rate=132139/s BW=34.6 GB/s elapsed=9.4s
[13:50:01] copies=1250000 rate=132142/s BW=34.6 GB/s elapsed=9.5s
[13:50:01] copies=1260000 rate=132145/s BW=34.6 GB/s elapsed=9.5s
[13:50:01] copies=1270000 rate=132146/s BW=34.6 GB/s elapsed=9.6s
[13:50:01] copies=1280000 rate=132145/s BW=34.6 GB/s elapsed=9.7s
[13:50:01] copies=1290000 rate=132145/s BW=34.6 GB/s elapsed=9.8s
[13:50:01] copies=1300000 rate=132145/s BW=34.6 GB/s elapsed=9.8s
[13:50:01] copies=1310000 rate=132146/s BW=34.6 GB/s elapsed=9.9s
[13:50:01] copies=1320000 rate=132146/s BW=34.6 GB/s elapsed=10.0s
[13:50:01] copies=1330000 rate=132148/s BW=34.6 GB/s elapsed=10.1s
[13:50:01] copies=1340000 rate=132148/s BW=34.6 GB/s elapsed=10.1s
[13:50:01] copies=1350000 rate=132150/s BW=34.6 GB/s elapsed=10.2s
[13:50:01] copies=1360000 rate=132152/s BW=34.6 GB/s elapsed=10.3s
[13:50:02] copies=1370000 rate=132156/s BW=34.6 GB/s elapsed=10.4s
[13:50:02] copies=1380000 rate=132159/s BW=34.6 GB/s elapsed=10.4s
[13:50:02] copies=1390000 rate=132158/s BW=34.6 GB/s elapsed=10.5s
[13:50:02] copies=1400000 rate=132158/s BW=34.6 GB/s elapsed=10.6s
[13:50:02] copies=1410000 rate=132160/s BW=34.6 GB/s elapsed=10.7s
[13:50:02] copies=1420000 rate=132162/s BW=34.6 GB/s elapsed=10.7s
[13:50:02] copies=1430000 rate=132166/s BW=34.6 GB/s elapsed=10.8s
[13:50:02] copies=1440000 rate=132169/s BW=34.6 GB/s elapsed=10.9s
[13:50:02] copies=1450000 rate=132173/s BW=34.6 GB/s elapsed=11.0s
[13:50:02] copies=1460000 rate=132175/s BW=34.6 GB/s elapsed=11.0s
[13:50:02] copies=1470000 rate=132177/s BW=34.6 GB/s elapsed=11.1s
[13:50:02] copies=1480000 rate=132178/s BW=34.6 GB/s elapsed=11.2s
[13:50:02] copies=1490000 rate=132180/s BW=34.7 GB/s elapsed=11.3s
[13:50:02] copies=1500000 rate=132182/s BW=34.7 GB/s elapsed=11.3s
[13:50:03] copies=1510000 rate=132183/s BW=34.7 GB/s elapsed=11.4s
[13:50:03] copies=1520000 rate=132184/s BW=34.7 GB/s elapsed=11.5s
[13:50:03] copies=1530000 rate=132185/s BW=34.7 GB/s elapsed=11.6s
[13:50:03] copies=1540000 rate=132186/s BW=34.7 GB/s elapsed=11.7s
[13:50:03] copies=1550000 rate=132189/s BW=34.7 GB/s elapsed=11.7s
[13:50:03] copies=1560000 rate=132190/s BW=34.7 GB/s elapsed=11.8s
[13:50:03] copies=1570000 rate=132191/s BW=34.7 GB/s elapsed=11.9s
[13:50:03] copies=1580000 rate=132192/s BW=34.7 GB/s elapsed=12.0s
[13:50:03] copies=1590000 rate=132194/s BW=34.7 GB/s elapsed=12.0s
[13:50:03] copies=1600000 rate=132193/s BW=34.7 GB/s elapsed=12.1s
[13:50:03] copies=1610000 rate=132197/s BW=34.7 GB/s elapsed=12.2s
[13:50:03] copies=1620000 rate=132198/s BW=34.7 GB/s elapsed=12.3s
[13:50:03] copies=1630000 rate=132200/s BW=34.7 GB/s elapsed=12.3s
[13:50:04] copies=1640000 rate=132196/s BW=34.7 GB/s elapsed=12.4s
[13:50:04] copies=1650000 rate=132198/s BW=34.7 GB/s elapsed=12.5s
[13:50:04] copies=1660000 rate=132199/s BW=34.7 GB/s elapsed=12.6s
[13:50:04] copies=1670000 rate=132199/s BW=34.7 GB/s elapsed=12.6s
[13:50:04] copies=1680000 rate=132200/s BW=34.7 GB/s elapsed=12.7s
[13:50:04] copies=1690000 rate=132202/s BW=34.7 GB/s elapsed=12.8s
[13:50:04] copies=1700000 rate=132203/s BW=34.7 GB/s elapsed=12.9s
[13:50:04] copies=1710000 rate=132204/s BW=34.7 GB/s elapsed=12.9s
[13:50:04] copies=1720000 rate=132204/s BW=34.7 GB/s elapsed=13.0s
[13:50:04] copies=1730000 rate=132206/s BW=34.7 GB/s elapsed=13.1s
[13:50:04] copies=1740000 rate=132207/s BW=34.7 GB/s elapsed=13.2s
[13:50:04] copies=1750000 rate=132209/s BW=34.7 GB/s elapsed=13.2s
[13:50:04] copies=1760000 rate=132210/s BW=34.7 GB/s elapsed=13.3s
[13:50:05] copies=1770000 rate=132213/s BW=34.7 GB/s elapsed=13.4s
[13:50:05] copies=1780000 rate=132215/s BW=34.7 GB/s elapsed=13.5s
[13:50:05] copies=1790000 rate=132217/s BW=34.7 GB/s elapsed=13.5s
[13:50:05] copies=1800000 rate=132219/s BW=34.7 GB/s elapsed=13.6s
[13:50:05] copies=1810000 rate=132220/s BW=34.7 GB/s elapsed=13.7s
[13:50:05] copies=1820000 rate=132221/s BW=34.7 GB/s elapsed=13.8s
[13:50:05] copies=1830000 rate=132223/s BW=34.7 GB/s elapsed=13.8s
[13:50:05] copies=1840000 rate=132225/s BW=34.7 GB/s elapsed=13.9s
[13:50:05] copies=1850000 rate=132227/s BW=34.7 GB/s elapsed=14.0s
[13:50:05] copies=1860000 rate=132229/s BW=34.7 GB/s elapsed=14.1s
[13:50:05] copies=1870000 rate=132229/s BW=34.7 GB/s elapsed=14.1s
[13:50:05] copies=1880000 rate=132229/s BW=34.7 GB/s elapsed=14.2s
[13:50:05] copies=1890000 rate=132230/s BW=34.7 GB/s elapsed=14.3s
[13:50:06] copies=1900000 rate=132230/s BW=34.7 GB/s elapsed=14.4s
[13:50:06] copies=1910000 rate=132232/s BW=34.7 GB/s elapsed=14.4s
[13:50:06] copies=1920000 rate=132233/s BW=34.7 GB/s elapsed=14.5s
[13:50:06] copies=1930000 rate=132234/s BW=34.7 GB/s elapsed=14.6s
[13:50:06] copies=1940000 rate=132235/s BW=34.7 GB/s elapsed=14.7s
[13:50:06] copies=1950000 rate=132237/s BW=34.7 GB/s elapsed=14.7s
[13:50:06] copies=1960000 rate=132238/s BW=34.7 GB/s elapsed=14.8s
[13:50:06] copies=1970000 rate=132240/s BW=34.7 GB/s elapsed=14.9s
[13:50:06] copies=1980000 rate=132241/s BW=34.7 GB/s elapsed=15.0s
[13:50:06] copies=1990000 rate=132242/s BW=34.7 GB/s elapsed=15.0s
[13:50:06] copies=2000000 rate=132243/s BW=34.7 GB/s elapsed=15.1s
[13:50:06] copies=2010000 rate=132244/s BW=34.7 GB/s elapsed=15.2s
[13:50:06] copies=2020000 rate=132244/s BW=34.7 GB/s elapsed=15.3s
[13:50:06] copies=2030000 rate=132242/s BW=34.7 GB/s elapsed=15.4s
[13:50:07] copies=2040000 rate=132240/s BW=34.7 GB/s elapsed=15.4s
[13:50:07] copies=2050000 rate=132240/s BW=34.7 GB/s elapsed=15.5s
[13:50:07] copies=2060000 rate=132235/s BW=34.7 GB/s elapsed=15.6s
[13:50:07] copies=2070000 rate=132230/s BW=34.7 GB/s elapsed=15.7s
[13:50:07] copies=2080000 rate=132226/s BW=34.7 GB/s elapsed=15.7s
[13:50:07] copies=2090000 rate=132227/s BW=34.7 GB/s elapsed=15.8s
[13:50:07] copies=2100000 rate=132225/s BW=34.7 GB/s elapsed=15.9s
[13:50:07] copies=2110000 rate=132225/s BW=34.7 GB/s elapsed=16.0s
[13:50:07] copies=2120000 rate=132225/s BW=34.7 GB/s elapsed=16.0s
[13:50:07] copies=2130000 rate=132224/s BW=34.7 GB/s elapsed=16.1s
[13:50:07] copies=2140000 rate=132223/s BW=34.7 GB/s elapsed=16.2s
[13:50:07] copies=2150000 rate=132224/s BW=34.7 GB/s elapsed=16.3s
[13:50:08] copies=2160000 rate=132017/s BW=34.6 GB/s elapsed=16.4s
[13:50:08] copies=2170000 rate=131962/s BW=34.6 GB/s elapsed=16.4s
[13:50:08] copies=2180000 rate=131963/s BW=34.6 GB/s elapsed=16.5s
[13:50:08] copies=2190000 rate=131961/s BW=34.6 GB/s elapsed=16.6s
[13:50:08] copies=2200000 rate=131957/s BW=34.6 GB/s elapsed=16.7s
[13:50:08] copies=2210000 rate=131958/s BW=34.6 GB/s elapsed=16.7s
[13:50:08] copies=2220000 rate=131958/s BW=34.6 GB/s elapsed=16.8s
[13:50:08] copies=2230000 rate=131960/s BW=34.6 GB/s elapsed=16.9s
[13:50:08] copies=2240000 rate=131952/s BW=34.6 GB/s elapsed=17.0s
[13:50:08] copies=2250000 rate=131900/s BW=34.6 GB/s elapsed=17.1s
[13:50:08] copies=2260000 rate=131897/s BW=34.6 GB/s elapsed=17.1s
[13:50:08] copies=2270000 rate=131901/s BW=34.6 GB/s elapsed=17.2s
[13:50:08] copies=2280000 rate=131887/s BW=34.6 GB/s elapsed=17.3s
[13:50:09] copies=2290000 rate=131913/s BW=34.6 GB/s elapsed=17.4s
[13:50:09] copies=2300000 rate=131903/s BW=34.6 GB/s elapsed=17.4s
[13:50:09] copies=2310000 rate=131846/s BW=34.6 GB/s elapsed=17.5s
[13:50:09] copies=2320000 rate=131799/s BW=34.6 GB/s elapsed=17.6s
[13:50:09] copies=2330000 rate=131802/s BW=34.6 GB/s elapsed=17.7s
[13:50:09] copies=2340000 rate=131794/s BW=34.5 GB/s elapsed=17.8s
[13:50:09] copies=2350000 rate=131467/s BW=34.5 GB/s elapsed=17.9s
[13:50:09] copies=2360000 rate=131312/s BW=34.4 GB/s elapsed=18.0s
[13:50:09] copies=2370000 rate=131162/s BW=34.4 GB/s elapsed=18.1s
[13:50:09] copies=2380000 rate=131003/s BW=34.3 GB/s elapsed=18.2s
[13:50:09] copies=2390000 rate=130852/s BW=34.3 GB/s elapsed=18.3s
[13:50:10] copies=2400000 rate=130697/s BW=34.3 GB/s elapsed=18.4s
[13:50:10] copies=2410000 rate=130545/s BW=34.2 GB/s elapsed=18.5s
[13:50:10] copies=2420000 rate=130398/s BW=34.2 GB/s elapsed=18.6s
[13:50:10] copies=2430000 rate=130246/s BW=34.1 GB/s elapsed=18.7s
[13:50:10] copies=2440000 rate=130101/s BW=34.1 GB/s elapsed=18.8s
[13:50:10] copies=2450000 rate=129952/s BW=34.1 GB/s elapsed=18.9s
[13:50:10] copies=2460000 rate=129805/s BW=34.0 GB/s elapsed=19.0s
[13:50:10] copies=2470000 rate=129663/s BW=34.0 GB/s elapsed=19.0s
[13:50:10] copies=2480000 rate=129519/s BW=34.0 GB/s elapsed=19.1s
[13:50:10] copies=2490000 rate=129382/s BW=33.9 GB/s elapsed=19.2s
[13:50:10] copies=2500000 rate=129247/s BW=33.9 GB/s elapsed=19.3s
[13:50:11] copies=2510000 rate=129111/s BW=33.8 GB/s elapsed=19.4s
[13:50:11] copies=2520000 rate=128977/s BW=33.8 GB/s elapsed=19.5s
[13:50:11] copies=2530000 rate=128845/s BW=33.8 GB/s elapsed=19.6s
[13:50:11] copies=2540000 rate=128709/s BW=33.7 GB/s elapsed=19.7s
[13:50:11] copies=2550000 rate=128579/s BW=33.7 GB/s elapsed=19.8s
[13:50:11] copies=2560000 rate=128404/s BW=33.7 GB/s elapsed=19.9s
[13:50:11] copies=2570000 rate=128275/s BW=33.6 GB/s elapsed=20.0s
[13:50:11] copies=2580000 rate=128148/s BW=33.6 GB/s elapsed=20.1s
[13:50:11] copies=2590000 rate=128024/s BW=33.6 GB/s elapsed=20.2s
[13:50:11] copies=2600000 rate=127899/s BW=33.5 GB/s elapsed=20.3s
[13:50:12] copies=2610000 rate=127777/s BW=33.5 GB/s elapsed=20.4s
[13:50:12] copies=2620000 rate=127657/s BW=33.5 GB/s elapsed=20.5s
[13:50:12] copies=2630000 rate=127537/s BW=33.4 GB/s elapsed=20.6s
[13:50:12] copies=2640000 rate=127416/s BW=33.4 GB/s elapsed=20.7s
[13:50:12] copies=2650000 rate=127298/s BW=33.4 GB/s elapsed=20.8s
[13:50:12] copies=2660000 rate=127181/s BW=33.3 GB/s elapsed=20.9s
[13:50:12] copies=2670000 rate=127063/s BW=33.3 GB/s elapsed=21.0s
[13:50:12] copies=2680000 rate=126950/s BW=33.3 GB/s elapsed=21.1s
[13:50:12] copies=2690000 rate=126832/s BW=33.2 GB/s elapsed=21.2s
[13:50:12] copies=2700000 rate=126721/s BW=33.2 GB/s elapsed=21.3s
[13:50:13] copies=2710000 rate=126610/s BW=33.2 GB/s elapsed=21.4s
[13:50:13] copies=2720000 rate=126500/s BW=33.2 GB/s elapsed=21.5s
[13:50:13] copies=2730000 rate=126385/s BW=33.1 GB/s elapsed=21.6s
[13:50:13] copies=2740000 rate=126277/s BW=33.1 GB/s elapsed=21.7s
[13:50:13] copies=2750000 rate=126169/s BW=33.1 GB/s elapsed=21.8s
[13:50:13] copies=2760000 rate=126059/s BW=33.0 GB/s elapsed=21.9s
[13:50:13] copies=2770000 rate=125952/s BW=33.0 GB/s elapsed=22.0s
[13:50:13] copies=2780000 rate=125834/s BW=33.0 GB/s elapsed=22.1s
[13:50:13] copies=2790000 rate=125730/s BW=33.0 GB/s elapsed=22.2s
[13:50:13] copies=2800000 rate=125619/s BW=32.9 GB/s elapsed=22.3s
[13:50:14] copies=2810000 rate=125514/s BW=32.9 GB/s elapsed=22.4s
[13:50:14] copies=2820000 rate=125412/s BW=32.9 GB/s elapsed=22.5s
[13:50:14] copies=2830000 rate=125453/s BW=32.9 GB/s elapsed=22.6s
[13:50:14] copies=2840000 rate=125477/s BW=32.9 GB/s elapsed=22.6s
[13:50:14] copies=2850000 rate=125495/s BW=32.9 GB/s elapsed=22.7s
[13:50:14] copies=2860000 rate=125483/s BW=32.9 GB/s elapsed=22.8s
[13:50:14] copies=2870000 rate=125500/s BW=32.9 GB/s elapsed=22.9s
[13:50:14] copies=2880000 rate=125523/s BW=32.9 GB/s elapsed=22.9s
[13:50:14] copies=2890000 rate=125545/s BW=32.9 GB/s elapsed=23.0s
[13:50:14] copies=2900000 rate=125567/s BW=32.9 GB/s elapsed=23.1s
[13:50:14] copies=2910000 rate=125588/s BW=32.9 GB/s elapsed=23.2s
[13:50:14] copies=2920000 rate=125609/s BW=32.9 GB/s elapsed=23.2s
[13:50:14] copies=2930000 rate=125629/s BW=32.9 GB/s elapsed=23.3s
[13:50:15] copies=2940000 rate=125650/s BW=32.9 GB/s elapsed=23.4s
[13:50:15] copies=2950000 rate=125670/s BW=32.9 GB/s elapsed=23.5s
[13:50:15] copies=2960000 rate=125688/s BW=32.9 GB/s elapsed=23.6s
[13:50:15] copies=2970000 rate=125708/s BW=33.0 GB/s elapsed=23.6s
[13:50:15] copies=2980000 rate=125725/s BW=33.0 GB/s elapsed=23.7s
[13:50:15] copies=2990000 rate=125735/s BW=33.0 GB/s elapsed=23.8s
[13:50:15] copies=3000000 rate=125754/s BW=33.0 GB/s elapsed=23.9s
[13:50:15] copies=3010000 rate=125775/s BW=33.0 GB/s elapsed=23.9s
[13:50:15] copies=3020000 rate=125796/s BW=33.0 GB/s elapsed=24.0s
[13:50:15] copies=3030000 rate=125825/s BW=33.0 GB/s elapsed=24.1s
[13:50:15] copies=3040000 rate=125856/s BW=33.0 GB/s elapsed=24.2s
[13:50:15] copies=3050000 rate=125875/s BW=33.0 GB/s elapsed=24.2s
[13:50:15] copies=3060000 rate=125892/s BW=33.0 GB/s elapsed=24.3s
[13:50:16] copies=3070000 rate=125912/s BW=33.0 GB/s elapsed=24.4s
[13:50:16] copies=3080000 rate=125932/s BW=33.0 GB/s elapsed=24.5s
[13:50:16] copies=3090000 rate=125950/s BW=33.0 GB/s elapsed=24.5s
[13:50:16] copies=3100000 rate=125969/s BW=33.0 GB/s elapsed=24.6s
[13:50:16] copies=3110000 rate=125988/s BW=33.0 GB/s elapsed=24.7s
[13:50:16] copies=3120000 rate=126007/s BW=33.0 GB/s elapsed=24.8s
[13:50:16] copies=3130000 rate=126025/s BW=33.0 GB/s elapsed=24.8s
[13:50:16] copies=3140000 rate=126044/s BW=33.0 GB/s elapsed=24.9s
[13:50:16] copies=3150000 rate=126062/s BW=33.0 GB/s elapsed=25.0s
[13:50:16] copies=3160000 rate=126079/s BW=33.1 GB/s elapsed=25.1s
[13:50:16] copies=3170000 rate=126094/s BW=33.1 GB/s elapsed=25.1s
[13:50:16] copies=3180000 rate=126111/s BW=33.1 GB/s elapsed=25.2s
[13:50:16] copies=3190000 rate=126128/s BW=33.1 GB/s elapsed=25.3s
[13:50:17] copies=3200000 rate=126126/s BW=33.1 GB/s elapsed=25.4s
[13:50:17] copies=3210000 rate=126141/s BW=33.1 GB/s elapsed=25.4s
