[12:52:19] allocating 2× 128 KB buffers
[12:52:25] copies=780000 rate=126968/s BW=33.3 GB/s elapsed=6.1s
[12:52:25] copies=790000 rate=126980/s BW=33.3 GB/s elapsed=6.2s
[12:52:25] copies=800000 rate=126994/s BW=33.3 GB/s elapsed=6.3s
[12:52:26] copies=810000 rate=127008/s BW=33.3 GB/s elapsed=6.4s
[12:52:26] copies=820000 rate=127021/s BW=33.3 GB/s elapsed=6.5s
[12:52:26] copies=830000 rate=127033/s BW=33.3 GB/s elapsed=6.5s
[12:52:26] copies=840000 rate=127048/s BW=33.3 GB/s elapsed=6.6s
[12:52:26] copies=850000 rate=127060/s BW=33.3 GB/s elapsed=6.7s
[12:52:26] copies=860000 rate=127076/s BW=33.3 GB/s elapsed=6.8s
[12:52:26] copies=870000 rate=127085/s BW=33.3 GB/s elapsed=6.8s
[12:52:26] copies=880000 rate=127095/s BW=33.3 GB/s elapsed=6.9s
[12:52:26] copies=890000 rate=127106/s BW=33.3 GB/s elapsed=7.0s
[12:52:26] copies=900000 rate=127119/s BW=33.3 GB/s elapsed=7.1s
[12:52:26] copies=910000 rate=127124/s BW=33.3 GB/s elapsed=7.2s
[12:52:26] copies=920000 rate=127136/s BW=33.3 GB/s elapsed=7.2s
[12:52:26] copies=930000 rate=127145/s BW=33.3 GB/s elapsed=7.3s
[12:52:27] copies=940000 rate=127157/s BW=33.3 GB/s elapsed=7.4s
[12:52:27] copies=950000 rate=127165/s BW=33.3 GB/s elapsed=7.5s
[12:52:27] copies=960000 rate=127178/s BW=33.3 GB/s elapsed=7.5s
[12:52:27] copies=970000 rate=127185/s BW=33.3 GB/s elapsed=7.6s
[12:52:27] copies=980000 rate=127195/s BW=33.3 GB/s elapsed=7.7s
[12:52:27] copies=990000 rate=127203/s BW=33.3 GB/s elapsed=7.8s
[12:52:27] copies=1000000 rate=127210/s BW=33.3 GB/s elapsed=7.9s
[12:52:27] copies=1010000 rate=127216/s BW=33.3 GB/s elapsed=7.9s
[12:52:27] copies=1020000 rate=127224/s BW=33.4 GB/s elapsed=8.0s
[12:52:27] copies=1030000 rate=127233/s BW=33.4 GB/s elapsed=8.1s
[12:52:27] copies=1040000 rate=127242/s BW=33.4 GB/s elapsed=8.2s
[12:52:27] copies=1050000 rate=127248/s BW=33.4 GB/s elapsed=8.3s
[12:52:28] copies=1060000 rate=127255/s BW=33.4 GB/s elapsed=8.3s
[12:52:28] copies=1070000 rate=127261/s BW=33.4 GB/s elapsed=8.4s
[12:52:28] copies=1080000 rate=127268/s BW=33.4 GB/s elapsed=8.5s
[12:52:28] copies=1090000 rate=127263/s BW=33.4 GB/s elapsed=8.6s
[12:52:28] copies=1100000 rate=127270/s BW=33.4 GB/s elapsed=8.6s
[12:52:28] copies=1110000 rate=127277/s BW=33.4 GB/s elapsed=8.7s
[12:52:28] copies=1120000 rate=127284/s BW=33.4 GB/s elapsed=8.8s
[12:52:28] copies=1130000 rate=127289/s BW=33.4 GB/s elapsed=8.9s
[12:52:28] copies=1140000 rate=127293/s BW=33.4 GB/s elapsed=9.0s
[12:52:28] copies=1150000 rate=127297/s BW=33.4 GB/s elapsed=9.0s
[12:52:28] copies=1160000 rate=127303/s BW=33.4 GB/s elapsed=9.1s
[12:52:28] copies=1170000 rate=127307/s BW=33.4 GB/s elapsed=9.2s
[12:52:28] copies=1180000 rate=127310/s BW=33.4 GB/s elapsed=9.3s
[12:52:29] copies=1190000 rate=127315/s BW=33.4 GB/s elapsed=9.3s
[12:52:29] copies=1200000 rate=127322/s BW=33.4 GB/s elapsed=9.4s
[12:52:29] copies=1210000 rate=127326/s BW=33.4 GB/s elapsed=9.5s
[12:52:29] copies=1220000 rate=127334/s BW=33.4 GB/s elapsed=9.6s
[12:52:29] copies=1230000 rate=127339/s BW=33.4 GB/s elapsed=9.7s
[12:52:29] copies=1240000 rate=127346/s BW=33.4 GB/s elapsed=9.7s
[12:52:29] copies=1250000 rate=127351/s BW=33.4 GB/s elapsed=9.8s
[12:52:29] copies=1260000 rate=127357/s BW=33.4 GB/s elapsed=9.9s
[12:52:29] copies=1270000 rate=127361/s BW=33.4 GB/s elapsed=10.0s
[12:52:29] copies=1280000 rate=127361/s BW=33.4 GB/s elapsed=10.1s
[12:52:29] copies=1290000 rate=127366/s BW=33.4 GB/s elapsed=10.1s
[12:52:29] copies=1300000 rate=127370/s BW=33.4 GB/s elapsed=10.2s
[12:52:29] copies=1310000 rate=127374/s BW=33.4 GB/s elapsed=10.3s
[12:52:30] copies=1320000 rate=127379/s BW=33.4 GB/s elapsed=10.4s
[12:52:30] copies=1330000 rate=127382/s BW=33.4 GB/s elapsed=10.4s
[12:52:30] copies=1340000 rate=127387/s BW=33.4 GB/s elapsed=10.5s
[12:52:30] copies=1350000 rate=127389/s BW=33.4 GB/s elapsed=10.6s
[12:52:30] copies=1360000 rate=127395/s BW=33.4 GB/s elapsed=10.7s
[12:52:30] copies=1370000 rate=127399/s BW=33.4 GB/s elapsed=10.8s
[12:52:30] copies=1380000 rate=127404/s BW=33.4 GB/s elapsed=10.8s
[12:52:30] copies=1390000 rate=127409/s BW=33.4 GB/s elapsed=10.9s
[12:52:30] copies=1400000 rate=127414/s BW=33.4 GB/s elapsed=11.0s
[12:52:30] copies=1410000 rate=127419/s BW=33.4 GB/s elapsed=11.1s
[12:52:30] copies=1420000 rate=127423/s BW=33.4 GB/s elapsed=11.1s
[12:52:30] copies=1430000 rate=127426/s BW=33.4 GB/s elapsed=11.2s
[12:52:30] copies=1440000 rate=127432/s BW=33.4 GB/s elapsed=11.3s
[12:52:31] copies=1450000 rate=127436/s BW=33.4 GB/s elapsed=11.4s
[12:52:31] copies=1460000 rate=127442/s BW=33.4 GB/s elapsed=11.5s
[12:52:31] copies=1470000 rate=127446/s BW=33.4 GB/s elapsed=11.5s
[12:52:31] copies=1480000 rate=127452/s BW=33.4 GB/s elapsed=11.6s
[12:52:31] copies=1490000 rate=127456/s BW=33.4 GB/s elapsed=11.7s
[12:52:31] copies=1500000 rate=127460/s BW=33.4 GB/s elapsed=11.8s
[12:52:31] copies=1510000 rate=127456/s BW=33.4 GB/s elapsed=11.8s
[12:52:31] copies=1520000 rate=127460/s BW=33.4 GB/s elapsed=11.9s
[12:52:31] copies=1530000 rate=127464/s BW=33.4 GB/s elapsed=12.0s
[12:52:31] copies=1540000 rate=127467/s BW=33.4 GB/s elapsed=12.1s
[12:52:31] copies=1550000 rate=127470/s BW=33.4 GB/s elapsed=12.2s
[12:52:31] copies=1560000 rate=127472/s BW=33.4 GB/s elapsed=12.2s
[12:52:31] copies=1570000 rate=127475/s BW=33.4 GB/s elapsed=12.3s
[12:52:32] copies=1580000 rate=127480/s BW=33.4 GB/s elapsed=12.4s
[12:52:32] copies=1590000 rate=127484/s BW=33.4 GB/s elapsed=12.5s
[12:52:32] copies=1600000 rate=127487/s BW=33.4 GB/s elapsed=12.6s
[12:52:32] copies=1610000 rate=127491/s BW=33.4 GB/s elapsed=12.6s
[12:52:32] copies=1620000 rate=127496/s BW=33.4 GB/s elapsed=12.7s
[12:52:32] copies=1630000 rate=127500/s BW=33.4 GB/s elapsed=12.8s
[12:52:32] copies=1640000 rate=127505/s BW=33.4 GB/s elapsed=12.9s
[12:52:32] copies=1650000 rate=127510/s BW=33.4 GB/s elapsed=12.9s
[12:52:32] copies=1660000 rate=127515/s BW=33.4 GB/s elapsed=13.0s
[12:52:32] copies=1670000 rate=127519/s BW=33.4 GB/s elapsed=13.1s
[12:52:32] copies=1680000 rate=127522/s BW=33.4 GB/s elapsed=13.2s
[12:52:32] copies=1690000 rate=127525/s BW=33.4 GB/s elapsed=13.3s
[12:52:33] copies=1700000 rate=127528/s BW=33.4 GB/s elapsed=13.3s
[12:52:33] copies=1710000 rate=127528/s BW=33.4 GB/s elapsed=13.4s
[12:52:33] copies=1720000 rate=127529/s BW=33.4 GB/s elapsed=13.5s
[12:52:33] copies=1730000 rate=127531/s BW=33.4 GB/s elapsed=13.6s
[12:52:33] copies=1740000 rate=127531/s BW=33.4 GB/s elapsed=13.6s
[12:52:33] copies=1750000 rate=127530/s BW=33.4 GB/s elapsed=13.7s
[12:52:33] copies=1760000 rate=127533/s BW=33.4 GB/s elapsed=13.8s
[12:52:33] copies=1770000 rate=127535/s BW=33.4 GB/s elapsed=13.9s
[12:52:33] copies=1780000 rate=127537/s BW=33.4 GB/s elapsed=14.0s
[12:52:33] copies=1790000 rate=127539/s BW=33.4 GB/s elapsed=14.0s
[12:52:33] copies=1800000 rate=127541/s BW=33.4 GB/s elapsed=14.1s
[12:52:33] copies=1810000 rate=127544/s BW=33.4 GB/s elapsed=14.2s
[12:52:33] copies=1820000 rate=127546/s BW=33.4 GB/s elapsed=14.3s
[12:52:34] copies=1830000 rate=127547/s BW=33.4 GB/s elapsed=14.3s
[12:52:34] copies=1840000 rate=127551/s BW=33.4 GB/s elapsed=14.4s
[12:52:34] copies=1850000 rate=127553/s BW=33.4 GB/s elapsed=14.5s
[12:52:34] copies=1860000 rate=127556/s BW=33.4 GB/s elapsed=14.6s
[12:52:34] copies=1870000 rate=127558/s BW=33.4 GB/s elapsed=14.7s
[12:52:34] copies=1880000 rate=127562/s BW=33.4 GB/s elapsed=14.7s
[12:52:34] copies=1890000 rate=127563/s BW=33.4 GB/s elapsed=14.8s
[12:52:34] copies=1900000 rate=127564/s BW=33.4 GB/s elapsed=14.9s
[12:52:34] copies=1910000 rate=127564/s BW=33.4 GB/s elapsed=15.0s
[12:52:34] copies=1920000 rate=127566/s BW=33.4 GB/s elapsed=15.1s
[12:52:34] copies=1930000 rate=127568/s BW=33.4 GB/s elapsed=15.1s
[12:52:34] copies=1940000 rate=127571/s BW=33.4 GB/s elapsed=15.2s
[12:52:34] copies=1950000 rate=127572/s BW=33.4 GB/s elapsed=15.3s
[12:52:35] copies=1960000 rate=127582/s BW=33.4 GB/s elapsed=15.4s
[12:52:35] copies=1970000 rate=127600/s BW=33.4 GB/s elapsed=15.4s
[12:52:35] copies=1980000 rate=127602/s BW=33.5 GB/s elapsed=15.5s
[12:52:35] copies=1990000 rate=127600/s BW=33.4 GB/s elapsed=15.6s
[12:52:35] copies=2000000 rate=127599/s BW=33.4 GB/s elapsed=15.7s
[12:52:35] copies=2010000 rate=127584/s BW=33.4 GB/s elapsed=15.8s
[12:52:35] copies=2020000 rate=127584/s BW=33.4 GB/s elapsed=15.8s
[12:52:35] copies=2030000 rate=127585/s BW=33.4 GB/s elapsed=15.9s
[12:52:35] copies=2040000 rate=127585/s BW=33.4 GB/s elapsed=16.0s
[12:52:35] copies=2050000 rate=127585/s BW=33.4 GB/s elapsed=16.1s
[12:52:35] copies=2060000 rate=127580/s BW=33.4 GB/s elapsed=16.1s
[12:52:35] copies=2070000 rate=127580/s BW=33.4 GB/s elapsed=16.2s
[12:52:35] copies=2080000 rate=127583/s BW=33.4 GB/s elapsed=16.3s
[12:52:36] copies=2090000 rate=127394/s BW=33.4 GB/s elapsed=16.4s
[12:52:36] copies=2100000 rate=127317/s BW=33.4 GB/s elapsed=16.5s
[12:52:36] copies=2110000 rate=127318/s BW=33.4 GB/s elapsed=16.6s
[12:52:36] copies=2120000 rate=127321/s BW=33.4 GB/s elapsed=16.7s
[12:52:36] copies=2130000 rate=127321/s BW=33.4 GB/s elapsed=16.7s
[12:52:36] copies=2140000 rate=127322/s BW=33.4 GB/s elapsed=16.8s
[12:52:36] copies=2150000 rate=127323/s BW=33.4 GB/s elapsed=16.9s
[12:52:36] copies=2160000 rate=127326/s BW=33.4 GB/s elapsed=17.0s
[12:52:36] copies=2170000 rate=127311/s BW=33.4 GB/s elapsed=17.0s
[12:52:36] copies=2180000 rate=127269/s BW=33.4 GB/s elapsed=17.1s
[12:52:36] copies=2190000 rate=127269/s BW=33.4 GB/s elapsed=17.2s
[12:52:36] copies=2200000 rate=127268/s BW=33.4 GB/s elapsed=17.3s
[12:52:37] copies=2210000 rate=127268/s BW=33.4 GB/s elapsed=17.4s
[12:52:37] copies=2220000 rate=127268/s BW=33.4 GB/s elapsed=17.4s
[12:52:37] copies=2230000 rate=127261/s BW=33.4 GB/s elapsed=17.5s
[12:52:37] copies=2240000 rate=127248/s BW=33.4 GB/s elapsed=17.6s
[12:52:37] copies=2250000 rate=127250/s BW=33.4 GB/s elapsed=17.7s
[12:52:37] copies=2260000 rate=127039/s BW=33.3 GB/s elapsed=17.8s
[12:52:37] copies=2270000 rate=126659/s BW=33.2 GB/s elapsed=17.9s
[12:52:37] copies=2280000 rate=126269/s BW=33.1 GB/s elapsed=18.1s
[12:52:37] copies=2290000 rate=125862/s BW=33.0 GB/s elapsed=18.2s
[12:52:38] copies=2300000 rate=125485/s BW=32.9 GB/s elapsed=18.3s
[12:52:38] copies=2310000 rate=125119/s BW=32.8 GB/s elapsed=18.5s
[12:52:38] copies=2320000 rate=124734/s BW=32.7 GB/s elapsed=18.6s
[12:52:38] copies=2330000 rate=124371/s BW=32.6 GB/s elapsed=18.7s
[12:52:38] copies=2340000 rate=124062/s BW=32.5 GB/s elapsed=18.9s
[12:52:38] copies=2350000 rate=123913/s BW=32.5 GB/s elapsed=19.0s
[12:52:38] copies=2360000 rate=123561/s BW=32.4 GB/s elapsed=19.1s
[12:52:38] copies=2370000 rate=123220/s BW=32.3 GB/s elapsed=19.2s
[12:52:39] copies=2380000 rate=122895/s BW=32.2 GB/s elapsed=19.4s
[12:52:39] copies=2390000 rate=122580/s BW=32.1 GB/s elapsed=19.5s
[12:52:39] copies=2400000 rate=122276/s BW=32.1 GB/s elapsed=19.6s
[12:52:39] copies=2410000 rate=121954/s BW=32.0 GB/s elapsed=19.8s
[12:52:39] copies=2420000 rate=121656/s BW=31.9 GB/s elapsed=19.9s
[12:52:39] copies=2430000 rate=121343/s BW=31.8 GB/s elapsed=20.0s
[12:52:39] copies=2440000 rate=121032/s BW=31.7 GB/s elapsed=20.2s
[12:52:39] copies=2450000 rate=120720/s BW=31.6 GB/s elapsed=20.3s
[12:52:40] copies=2460000 rate=120414/s BW=31.6 GB/s elapsed=20.4s
[12:52:40] copies=2470000 rate=120124/s BW=31.5 GB/s elapsed=20.6s
[12:52:40] copies=2480000 rate=119840/s BW=31.4 GB/s elapsed=20.7s
[12:52:40] copies=2490000 rate=119540/s BW=31.3 GB/s elapsed=20.8s
[12:52:40] copies=2500000 rate=119306/s BW=31.3 GB/s elapsed=21.0s
[12:52:40] copies=2510000 rate=119230/s BW=31.3 GB/s elapsed=21.1s
[12:52:40] copies=2520000 rate=119155/s BW=31.2 GB/s elapsed=21.1s
[12:52:40] copies=2530000 rate=119080/s BW=31.2 GB/s elapsed=21.2s
[12:52:41] copies=2540000 rate=119005/s BW=31.2 GB/s elapsed=21.3s
[12:52:41] copies=2550000 rate=118931/s BW=31.2 GB/s elapsed=21.4s
[12:52:41] copies=2560000 rate=118859/s BW=31.2 GB/s elapsed=21.5s
[12:52:41] copies=2570000 rate=118787/s BW=31.1 GB/s elapsed=21.6s
[12:52:41] copies=2580000 rate=118716/s BW=31.1 GB/s elapsed=21.7s
[12:52:41] copies=2590000 rate=118645/s BW=31.1 GB/s elapsed=21.8s
[12:52:41] copies=2600000 rate=118575/s BW=31.1 GB/s elapsed=21.9s
[12:52:41] copies=2610000 rate=118506/s BW=31.1 GB/s elapsed=22.0s
[12:52:41] copies=2620000 rate=118437/s BW=31.0 GB/s elapsed=22.1s
[12:52:41] copies=2630000 rate=118368/s BW=31.0 GB/s elapsed=22.2s
[12:52:41] copies=2640000 rate=118301/s BW=31.0 GB/s elapsed=22.3s
[12:52:42] copies=2650000 rate=118234/s BW=31.0 GB/s elapsed=22.4s
[12:52:42] copies=2660000 rate=118167/s BW=31.0 GB/s elapsed=22.5s
[12:52:42] copies=2670000 rate=118100/s BW=31.0 GB/s elapsed=22.6s
[12:52:42] copies=2680000 rate=118033/s BW=30.9 GB/s elapsed=22.7s
[12:52:42] copies=2690000 rate=118048/s BW=30.9 GB/s elapsed=22.8s
[12:52:42] copies=2700000 rate=118081/s BW=31.0 GB/s elapsed=22.9s
[12:52:42] copies=2710000 rate=118109/s BW=31.0 GB/s elapsed=22.9s
[12:52:42] copies=2720000 rate=118107/s BW=31.0 GB/s elapsed=23.0s
[12:52:42] copies=2730000 rate=118132/s BW=31.0 GB/s elapsed=23.1s
[12:52:42] copies=2740000 rate=118163/s BW=31.0 GB/s elapsed=23.2s
[12:52:42] copies=2750000 rate=118192/s BW=31.0 GB/s elapsed=23.3s
[12:52:43] copies=2760000 rate=118222/s BW=31.0 GB/s elapsed=23.3s
[12:52:43] copies=2770000 rate=118251/s BW=31.0 GB/s elapsed=23.4s
[12:52:43] copies=2780000 rate=118280/s BW=31.0 GB/s elapsed=23.5s
[12:52:43] copies=2790000 rate=118309/s BW=31.0 GB/s elapsed=23.6s
[12:52:43] copies=2800000 rate=118337/s BW=31.0 GB/s elapsed=23.7s
[12:52:43] copies=2810000 rate=118366/s BW=31.0 GB/s elapsed=23.7s
[12:52:43] copies=2820000 rate=118394/s BW=31.0 GB/s elapsed=23.8s
[12:52:43] copies=2830000 rate=118422/s BW=31.0 GB/s elapsed=23.9s
[12:52:43] copies=2840000 rate=118450/s BW=31.1 GB/s elapsed=24.0s
[12:52:43] copies=2850000 rate=118477/s BW=31.1 GB/s elapsed=24.1s
[12:52:43] copies=2860000 rate=118505/s BW=31.1 GB/s elapsed=24.1s
[12:52:43] copies=2870000 rate=118532/s BW=31.1 GB/s elapsed=24.2s
[12:52:43] copies=2880000 rate=118560/s BW=31.1 GB/s elapsed=24.3s
[12:52:44] copies=2890000 rate=118587/s BW=31.1 GB/s elapsed=24.4s
[12:52:44] copies=2900000 rate=118615/s BW=31.1 GB/s elapsed=24.4s
[12:52:44] copies=2910000 rate=118642/s BW=31.1 GB/s elapsed=24.5s
[12:52:44] copies=2920000 rate=118669/s BW=31.1 GB/s elapsed=24.6s
[12:52:44] copies=2930000 rate=118696/s BW=31.1 GB/s elapsed=24.7s
[12:52:44] copies=2940000 rate=118723/s BW=31.1 GB/s elapsed=24.8s
[12:52:44] copies=2950000 rate=118749/s BW=31.1 GB/s elapsed=24.8s
[12:52:44] copies=2960000 rate=118775/s BW=31.1 GB/s elapsed=24.9s
[12:52:44] copies=2970000 rate=118801/s BW=31.1 GB/s elapsed=25.0s
[12:52:44] copies=2980000 rate=118827/s BW=31.1 GB/s elapsed=25.1s
[12:52:44] copies=2990000 rate=118852/s BW=31.2 GB/s elapsed=25.2s
[12:52:44] copies=3000000 rate=118878/s BW=31.2 GB/s elapsed=25.2s
[12:52:44] copies=3010000 rate=118904/s BW=31.2 GB/s elapsed=25.3s
[12:52:45] copies=3020000 rate=118928/s BW=31.2 GB/s elapsed=25.4s
[12:52:45] copies=3030000 rate=118952/s BW=31.2 GB/s elapsed=25.5s
[12:52:45] copies=3040000 rate=118977/s BW=31.2 GB/s elapsed=25.6s
[12:52:45] copies=3050000 rate=119001/s BW=31.2 GB/s elapsed=25.6s
[12:52:45] copies=3060000 rate=119025/s BW=31.2 GB/s elapsed=25.7s
