[14:09:34] allocating 2× 128 KB buffers
[14:09:38] copies=390000 rate=127842/s BW=33.5 GB/s elapsed=3.1s
[14:09:38] copies=400000 rate=127836/s BW=33.5 GB/s elapsed=3.1s
[14:09:38] copies=410000 rate=127843/s BW=33.5 GB/s elapsed=3.2s
[14:09:38] copies=420000 rate=128027/s BW=33.6 GB/s elapsed=3.3s
[14:09:38] copies=430000 rate=128063/s BW=33.6 GB/s elapsed=3.4s
[14:09:38] copies=440000 rate=128051/s BW=33.6 GB/s elapsed=3.4s
[14:09:38] copies=450000 rate=128038/s BW=33.6 GB/s elapsed=3.5s
[14:09:38] copies=460000 rate=128035/s BW=33.6 GB/s elapsed=3.6s
[14:09:38] copies=470000 rate=128034/s BW=33.6 GB/s elapsed=3.7s
[14:09:39] copies=480000 rate=128024/s BW=33.6 GB/s elapsed=3.7s
[14:09:39] copies=490000 rate=128022/s BW=33.6 GB/s elapsed=3.8s
[14:09:39] copies=500000 rate=128031/s BW=33.6 GB/s elapsed=3.9s
[14:09:39] copies=510000 rate=128041/s BW=33.6 GB/s elapsed=4.0s
[14:09:39] copies=520000 rate=128045/s BW=33.6 GB/s elapsed=4.1s
[14:09:39] copies=530000 rate=128052/s BW=33.6 GB/s elapsed=4.1s
[14:09:39] copies=540000 rate=128067/s BW=33.6 GB/s elapsed=4.2s
[14:09:39] copies=550000 rate=128070/s BW=33.6 GB/s elapsed=4.3s
[14:09:39] copies=560000 rate=128085/s BW=33.6 GB/s elapsed=4.4s
[14:09:39] copies=570000 rate=128098/s BW=33.6 GB/s elapsed=4.4s
[14:09:39] copies=580000 rate=128091/s BW=33.6 GB/s elapsed=4.5s
[14:09:39] copies=590000 rate=128089/s BW=33.6 GB/s elapsed=4.6s
[14:09:40] copies=600000 rate=128093/s BW=33.6 GB/s elapsed=4.7s
[14:09:40] copies=610000 rate=128098/s BW=33.6 GB/s elapsed=4.8s
[14:09:40] copies=620000 rate=128092/s BW=33.6 GB/s elapsed=4.8s
[14:09:40] copies=630000 rate=128084/s BW=33.6 GB/s elapsed=4.9s
[14:09:40] copies=640000 rate=128084/s BW=33.6 GB/s elapsed=5.0s
[14:09:40] copies=650000 rate=128084/s BW=33.6 GB/s elapsed=5.1s
[14:09:40] copies=660000 rate=128082/s BW=33.6 GB/s elapsed=5.2s
[14:09:40] copies=670000 rate=128083/s BW=33.6 GB/s elapsed=5.2s
[14:09:40] copies=680000 rate=128086/s BW=33.6 GB/s elapsed=5.3s
[14:09:40] copies=690000 rate=128087/s BW=33.6 GB/s elapsed=5.4s
[14:09:40] copies=700000 rate=128090/s BW=33.6 GB/s elapsed=5.5s
[14:09:40] copies=710000 rate=128094/s BW=33.6 GB/s elapsed=5.5s
[14:09:40] copies=720000 rate=128096/s BW=33.6 GB/s elapsed=5.6s
[14:09:41] copies=730000 rate=128101/s BW=33.6 GB/s elapsed=5.7s
[14:09:41] copies=740000 rate=128099/s BW=33.6 GB/s elapsed=5.8s
[14:09:41] copies=750000 rate=128102/s BW=33.6 GB/s elapsed=5.9s
[14:09:41] copies=760000 rate=128105/s BW=33.6 GB/s elapsed=5.9s
[14:09:41] copies=770000 rate=128109/s BW=33.6 GB/s elapsed=6.0s
[14:09:41] copies=780000 rate=128107/s BW=33.6 GB/s elapsed=6.1s
[14:09:41] copies=790000 rate=128108/s BW=33.6 GB/s elapsed=6.2s
[14:09:41] copies=800000 rate=128108/s BW=33.6 GB/s elapsed=6.2s
[14:09:41] copies=810000 rate=128109/s BW=33.6 GB/s elapsed=6.3s
[14:09:41] copies=820000 rate=128111/s BW=33.6 GB/s elapsed=6.4s
[14:09:41] copies=830000 rate=128099/s BW=33.6 GB/s elapsed=6.5s
[14:09:41] copies=840000 rate=128088/s BW=33.6 GB/s elapsed=6.6s
[14:09:41] copies=850000 rate=128078/s BW=33.6 GB/s elapsed=6.6s
[14:09:42] copies=860000 rate=128067/s BW=33.6 GB/s elapsed=6.7s
[14:09:42] copies=870000 rate=128058/s BW=33.6 GB/s elapsed=6.8s
[14:09:42] copies=880000 rate=128047/s BW=33.6 GB/s elapsed=6.9s
[14:09:42] copies=890000 rate=128039/s BW=33.6 GB/s elapsed=7.0s
[14:09:42] copies=900000 rate=128030/s BW=33.6 GB/s elapsed=7.0s
[14:09:42] copies=910000 rate=128020/s BW=33.6 GB/s elapsed=7.1s
[14:09:42] copies=920000 rate=128012/s BW=33.6 GB/s elapsed=7.2s
[14:09:42] copies=930000 rate=128002/s BW=33.6 GB/s elapsed=7.3s
[14:09:42] copies=940000 rate=127995/s BW=33.6 GB/s elapsed=7.3s
[14:09:42] copies=950000 rate=127989/s BW=33.6 GB/s elapsed=7.4s
[14:09:42] copies=960000 rate=127983/s BW=33.6 GB/s elapsed=7.5s
[14:09:42] copies=970000 rate=127979/s BW=33.5 GB/s elapsed=7.6s
[14:09:42] copies=980000 rate=127974/s BW=33.5 GB/s elapsed=7.7s
[14:09:43] copies=990000 rate=127971/s BW=33.5 GB/s elapsed=7.7s
[14:09:43] copies=1000000 rate=127968/s BW=33.5 GB/s elapsed=7.8s
[14:09:43] copies=1010000 rate=127966/s BW=33.5 GB/s elapsed=7.9s
[14:09:43] copies=1020000 rate=127958/s BW=33.5 GB/s elapsed=8.0s
[14:09:43] copies=1030000 rate=127950/s BW=33.5 GB/s elapsed=8.1s
[14:09:43] copies=1040000 rate=127941/s BW=33.5 GB/s elapsed=8.1s
[14:09:43] copies=1050000 rate=127933/s BW=33.5 GB/s elapsed=8.2s
[14:09:43] copies=1060000 rate=127926/s BW=33.5 GB/s elapsed=8.3s
[14:09:43] copies=1070000 rate=127921/s BW=33.5 GB/s elapsed=8.4s
[14:09:43] copies=1080000 rate=127914/s BW=33.5 GB/s elapsed=8.4s
[14:09:43] copies=1090000 rate=127907/s BW=33.5 GB/s elapsed=8.5s
[14:09:43] copies=1100000 rate=127901/s BW=33.5 GB/s elapsed=8.6s
[14:09:43] copies=1110000 rate=127894/s BW=33.5 GB/s elapsed=8.7s
[14:09:44] copies=1120000 rate=127888/s BW=33.5 GB/s elapsed=8.8s
[14:09:44] copies=1130000 rate=127881/s BW=33.5 GB/s elapsed=8.8s
[14:09:44] copies=1140000 rate=127874/s BW=33.5 GB/s elapsed=8.9s
[14:09:44] copies=1150000 rate=127868/s BW=33.5 GB/s elapsed=9.0s
[14:09:44] copies=1160000 rate=127856/s BW=33.5 GB/s elapsed=9.1s
[14:09:44] copies=1170000 rate=127850/s BW=33.5 GB/s elapsed=9.2s
[14:09:44] copies=1180000 rate=127847/s BW=33.5 GB/s elapsed=9.2s
[14:09:44] copies=1190000 rate=127842/s BW=33.5 GB/s elapsed=9.3s
[14:09:44] copies=1200000 rate=127836/s BW=33.5 GB/s elapsed=9.4s
[14:09:44] copies=1210000 rate=127831/s BW=33.5 GB/s elapsed=9.5s
[14:09:44] copies=1220000 rate=127825/s BW=33.5 GB/s elapsed=9.5s
[14:09:44] copies=1230000 rate=127820/s BW=33.5 GB/s elapsed=9.6s
[14:09:45] copies=1240000 rate=127815/s BW=33.5 GB/s elapsed=9.7s
[14:09:45] copies=1250000 rate=127810/s BW=33.5 GB/s elapsed=9.8s
[14:09:45] copies=1260000 rate=127806/s BW=33.5 GB/s elapsed=9.9s
[14:09:45] copies=1270000 rate=127801/s BW=33.5 GB/s elapsed=9.9s
[14:09:45] copies=1280000 rate=127801/s BW=33.5 GB/s elapsed=10.0s
[14:09:45] copies=1290000 rate=127802/s BW=33.5 GB/s elapsed=10.1s
[14:09:45] copies=1300000 rate=127803/s BW=33.5 GB/s elapsed=10.2s
[14:09:45] copies=1310000 rate=127804/s BW=33.5 GB/s elapsed=10.3s
[14:09:45] copies=1320000 rate=127804/s BW=33.5 GB/s elapsed=10.3s
[14:09:45] copies=1330000 rate=127805/s BW=33.5 GB/s elapsed=10.4s
[14:09:45] copies=1340000 rate=127802/s BW=33.5 GB/s elapsed=10.5s
[14:09:45] copies=1350000 rate=127797/s BW=33.5 GB/s elapsed=10.6s
[14:09:45] copies=1360000 rate=127793/s BW=33.5 GB/s elapsed=10.6s
[14:09:46] copies=1370000 rate=127789/s BW=33.5 GB/s elapsed=10.7s
[14:09:46] copies=1380000 rate=127784/s BW=33.5 GB/s elapsed=10.8s
[14:09:46] copies=1390000 rate=127779/s BW=33.5 GB/s elapsed=10.9s
[14:09:46] copies=1400000 rate=127774/s BW=33.5 GB/s elapsed=11.0s
[14:09:46] copies=1410000 rate=127770/s BW=33.5 GB/s elapsed=11.0s
[14:09:46] copies=1420000 rate=127767/s BW=33.5 GB/s elapsed=11.1s
[14:09:46] copies=1430000 rate=127763/s BW=33.5 GB/s elapsed=11.2s
[14:09:46] copies=1440000 rate=127762/s BW=33.5 GB/s elapsed=11.3s
[14:09:46] copies=1450000 rate=127761/s BW=33.5 GB/s elapsed=11.3s
[14:09:46] copies=1460000 rate=127761/s BW=33.5 GB/s elapsed=11.4s
[14:09:46] copies=1470000 rate=127761/s BW=33.5 GB/s elapsed=11.5s
[14:09:46] copies=1480000 rate=127760/s BW=33.5 GB/s elapsed=11.6s
[14:09:46] copies=1490000 rate=127755/s BW=33.5 GB/s elapsed=11.7s
[14:09:47] copies=1500000 rate=127751/s BW=33.5 GB/s elapsed=11.7s
[14:09:47] copies=1510000 rate=127750/s BW=33.5 GB/s elapsed=11.8s
[14:09:47] copies=1520000 rate=127752/s BW=33.5 GB/s elapsed=11.9s
[14:09:47] copies=1530000 rate=127753/s BW=33.5 GB/s elapsed=12.0s
[14:09:47] copies=1540000 rate=127753/s BW=33.5 GB/s elapsed=12.1s
[14:09:47] copies=1550000 rate=127754/s BW=33.5 GB/s elapsed=12.1s
[14:09:47] copies=1560000 rate=127754/s BW=33.5 GB/s elapsed=12.2s
[14:09:47] copies=1570000 rate=127755/s BW=33.5 GB/s elapsed=12.3s
[14:09:47] copies=1580000 rate=127746/s BW=33.5 GB/s elapsed=12.4s
[14:09:47] copies=1590000 rate=127743/s BW=33.5 GB/s elapsed=12.4s
[14:09:47] copies=1600000 rate=127742/s BW=33.5 GB/s elapsed=12.5s
[14:09:47] copies=1610000 rate=127738/s BW=33.5 GB/s elapsed=12.6s
[14:09:48] copies=1620000 rate=127734/s BW=33.5 GB/s elapsed=12.7s
[14:09:48] copies=1630000 rate=127730/s BW=33.5 GB/s elapsed=12.8s
[14:09:48] copies=1640000 rate=127727/s BW=33.5 GB/s elapsed=12.8s
[14:09:48] copies=1650000 rate=127723/s BW=33.5 GB/s elapsed=12.9s
[14:09:48] copies=1660000 rate=127719/s BW=33.5 GB/s elapsed=13.0s
[14:09:48] copies=1670000 rate=127715/s BW=33.5 GB/s elapsed=13.1s
[14:09:48] copies=1680000 rate=127712/s BW=33.5 GB/s elapsed=13.2s
[14:09:48] copies=1690000 rate=127708/s BW=33.5 GB/s elapsed=13.2s
[14:09:48] copies=1700000 rate=127702/s BW=33.5 GB/s elapsed=13.3s
[14:09:48] copies=1710000 rate=127697/s BW=33.5 GB/s elapsed=13.4s
[14:09:48] copies=1720000 rate=127693/s BW=33.5 GB/s elapsed=13.5s
[14:09:48] copies=1730000 rate=127689/s BW=33.5 GB/s elapsed=13.5s
[14:09:48] copies=1740000 rate=127684/s BW=33.5 GB/s elapsed=13.6s
[14:09:49] copies=1750000 rate=127680/s BW=33.5 GB/s elapsed=13.7s
[14:09:49] copies=1760000 rate=127675/s BW=33.5 GB/s elapsed=13.8s
[14:09:49] copies=1770000 rate=127672/s BW=33.5 GB/s elapsed=13.9s
[14:09:49] copies=1780000 rate=127668/s BW=33.5 GB/s elapsed=13.9s
[14:09:49] copies=1790000 rate=127664/s BW=33.5 GB/s elapsed=14.0s
[14:09:49] copies=1800000 rate=127660/s BW=33.5 GB/s elapsed=14.1s
[14:09:49] copies=1810000 rate=127658/s BW=33.5 GB/s elapsed=14.2s
[14:09:49] copies=1820000 rate=127655/s BW=33.5 GB/s elapsed=14.3s
[14:09:49] copies=1830000 rate=127653/s BW=33.5 GB/s elapsed=14.3s
[14:09:49] copies=1840000 rate=127653/s BW=33.5 GB/s elapsed=14.4s
[14:09:49] copies=1850000 rate=127650/s BW=33.5 GB/s elapsed=14.5s
[14:09:49] copies=1860000 rate=127648/s BW=33.5 GB/s elapsed=14.6s
[14:09:49] copies=1870000 rate=127646/s BW=33.5 GB/s elapsed=14.6s
[14:09:50] copies=1880000 rate=127643/s BW=33.5 GB/s elapsed=14.7s
[14:09:50] copies=1890000 rate=127640/s BW=33.5 GB/s elapsed=14.8s
[14:09:50] copies=1900000 rate=127631/s BW=33.5 GB/s elapsed=14.9s
[14:09:50] copies=1910000 rate=127623/s BW=33.5 GB/s elapsed=15.0s
[14:09:50] copies=1920000 rate=127624/s BW=33.5 GB/s elapsed=15.0s
[14:09:50] copies=1930000 rate=127626/s BW=33.5 GB/s elapsed=15.1s
[14:09:50] copies=1940000 rate=127627/s BW=33.5 GB/s elapsed=15.2s
[14:09:50] copies=1950000 rate=127629/s BW=33.5 GB/s elapsed=15.3s
[14:09:50] copies=1960000 rate=127625/s BW=33.5 GB/s elapsed=15.4s
[14:09:50] copies=1970000 rate=127625/s BW=33.5 GB/s elapsed=15.4s
[14:09:50] copies=1980000 rate=127628/s BW=33.5 GB/s elapsed=15.5s
[14:09:50] copies=1990000 rate=127625/s BW=33.5 GB/s elapsed=15.6s
[14:09:50] copies=2000000 rate=127630/s BW=33.5 GB/s elapsed=15.7s
[14:09:51] copies=2010000 rate=127630/s BW=33.5 GB/s elapsed=15.7s
[14:09:51] copies=2020000 rate=127630/s BW=33.5 GB/s elapsed=15.8s
[14:09:51] copies=2030000 rate=127426/s BW=33.4 GB/s elapsed=15.9s
[14:09:51] copies=2040000 rate=127377/s BW=33.4 GB/s elapsed=16.0s
[14:09:51] copies=2050000 rate=127383/s BW=33.4 GB/s elapsed=16.1s
[14:09:51] copies=2060000 rate=127385/s BW=33.4 GB/s elapsed=16.2s
[14:09:51] copies=2070000 rate=127386/s BW=33.4 GB/s elapsed=16.2s
[14:09:51] copies=2080000 rate=127387/s BW=33.4 GB/s elapsed=16.3s
[14:09:51] copies=2090000 rate=127391/s BW=33.4 GB/s elapsed=16.4s
[14:09:51] copies=2100000 rate=127398/s BW=33.4 GB/s elapsed=16.5s
[14:09:51] copies=2110000 rate=127389/s BW=33.4 GB/s elapsed=16.6s
[14:09:51] copies=2120000 rate=127361/s BW=33.4 GB/s elapsed=16.6s
[14:09:52] copies=2130000 rate=127364/s BW=33.4 GB/s elapsed=16.7s
[14:09:52] copies=2140000 rate=127364/s BW=33.4 GB/s elapsed=16.8s
[14:09:52] copies=2150000 rate=127368/s BW=33.4 GB/s elapsed=16.9s
[14:09:52] copies=2160000 rate=127371/s BW=33.4 GB/s elapsed=17.0s
[14:09:52] copies=2170000 rate=127366/s BW=33.4 GB/s elapsed=17.0s
[14:09:52] copies=2180000 rate=127362/s BW=33.4 GB/s elapsed=17.1s
[14:09:52] copies=2190000 rate=127365/s BW=33.4 GB/s elapsed=17.2s
[14:09:52] copies=2200000 rate=127253/s BW=33.4 GB/s elapsed=17.3s
[14:09:52] copies=2210000 rate=127009/s BW=33.3 GB/s elapsed=17.4s
[14:09:52] copies=2220000 rate=126764/s BW=33.2 GB/s elapsed=17.5s
[14:09:52] copies=2230000 rate=126519/s BW=33.2 GB/s elapsed=17.6s
[14:09:53] copies=2240000 rate=126278/s BW=33.1 GB/s elapsed=17.7s
[14:09:53] copies=2250000 rate=126042/s BW=33.0 GB/s elapsed=17.9s
[14:09:53] copies=2260000 rate=125805/s BW=33.0 GB/s elapsed=18.0s
[14:09:53] copies=2270000 rate=125576/s BW=32.9 GB/s elapsed=18.1s
[14:09:53] copies=2280000 rate=125346/s BW=32.9 GB/s elapsed=18.2s
[14:09:53] copies=2290000 rate=125122/s BW=32.8 GB/s elapsed=18.3s
[14:09:53] copies=2300000 rate=124897/s BW=32.7 GB/s elapsed=18.4s
[14:09:53] copies=2310000 rate=124673/s BW=32.7 GB/s elapsed=18.5s
[14:09:53] copies=2320000 rate=124458/s BW=32.6 GB/s elapsed=18.6s
[14:09:54] copies=2330000 rate=124249/s BW=32.6 GB/s elapsed=18.8s
[14:09:54] copies=2340000 rate=124038/s BW=32.5 GB/s elapsed=18.9s
[14:09:54] copies=2350000 rate=123831/s BW=32.5 GB/s elapsed=19.0s
[14:09:54] copies=2360000 rate=123622/s BW=32.4 GB/s elapsed=19.1s
[14:09:54] copies=2370000 rate=123416/s BW=32.4 GB/s elapsed=19.2s
[14:09:54] copies=2380000 rate=123322/s BW=32.3 GB/s elapsed=19.3s
[14:09:54] copies=2390000 rate=123227/s BW=32.3 GB/s elapsed=19.4s
[14:09:54] copies=2400000 rate=123040/s BW=32.3 GB/s elapsed=19.5s
[14:09:54] copies=2410000 rate=122840/s BW=32.2 GB/s elapsed=19.6s
[14:09:55] copies=2420000 rate=122647/s BW=32.2 GB/s elapsed=19.7s
[14:09:55] copies=2430000 rate=122454/s BW=32.1 GB/s elapsed=19.8s
[14:09:55] copies=2440000 rate=122261/s BW=32.0 GB/s elapsed=20.0s
[14:09:55] copies=2450000 rate=122076/s BW=32.0 GB/s elapsed=20.1s
[14:09:55] copies=2460000 rate=121888/s BW=32.0 GB/s elapsed=20.2s
[14:09:55] copies=2470000 rate=121703/s BW=31.9 GB/s elapsed=20.3s
[14:09:55] copies=2480000 rate=121517/s BW=31.9 GB/s elapsed=20.4s
[14:09:55] copies=2490000 rate=121397/s BW=31.8 GB/s elapsed=20.5s
[14:09:55] copies=2500000 rate=121313/s BW=31.8 GB/s elapsed=20.6s
[14:09:56] copies=2510000 rate=121231/s BW=31.8 GB/s elapsed=20.7s
[14:09:56] copies=2520000 rate=121151/s BW=31.8 GB/s elapsed=20.8s
[14:09:56] copies=2530000 rate=121074/s BW=31.7 GB/s elapsed=20.9s
[14:09:56] copies=2540000 rate=120995/s BW=31.7 GB/s elapsed=21.0s
[14:09:56] copies=2550000 rate=120915/s BW=31.7 GB/s elapsed=21.1s
[14:09:56] copies=2560000 rate=120837/s BW=31.7 GB/s elapsed=21.2s
[14:09:56] copies=2570000 rate=120761/s BW=31.7 GB/s elapsed=21.3s
[14:09:56] copies=2580000 rate=120626/s BW=31.6 GB/s elapsed=21.4s
[14:09:56] copies=2590000 rate=120460/s BW=31.6 GB/s elapsed=21.5s
[14:09:56] copies=2600000 rate=120294/s BW=31.5 GB/s elapsed=21.6s
[14:09:57] copies=2610000 rate=120131/s BW=31.5 GB/s elapsed=21.7s
[14:09:57] copies=2620000 rate=119971/s BW=31.4 GB/s elapsed=21.8s
[14:09:57] copies=2630000 rate=119807/s BW=31.4 GB/s elapsed=22.0s
[14:09:57] copies=2640000 rate=119648/s BW=31.4 GB/s elapsed=22.1s
[14:09:57] copies=2650000 rate=119679/s BW=31.4 GB/s elapsed=22.1s
[14:09:57] copies=2660000 rate=119704/s BW=31.4 GB/s elapsed=22.2s
[14:09:57] copies=2670000 rate=119731/s BW=31.4 GB/s elapsed=22.3s
[14:09:57] copies=2680000 rate=119731/s BW=31.4 GB/s elapsed=22.4s
[14:09:57] copies=2690000 rate=119760/s BW=31.4 GB/s elapsed=22.5s
[14:09:57] copies=2700000 rate=119787/s BW=31.4 GB/s elapsed=22.5s
[14:09:57] copies=2710000 rate=119815/s BW=31.4 GB/s elapsed=22.6s
[14:09:58] copies=2720000 rate=119843/s BW=31.4 GB/s elapsed=22.7s
[14:09:58] copies=2730000 rate=119871/s BW=31.4 GB/s elapsed=22.8s
[14:09:58] copies=2740000 rate=119898/s BW=31.4 GB/s elapsed=22.9s
[14:09:58] copies=2750000 rate=119925/s BW=31.4 GB/s elapsed=22.9s
[14:09:58] copies=2760000 rate=119952/s BW=31.4 GB/s elapsed=23.0s
[14:09:58] copies=2770000 rate=119978/s BW=31.5 GB/s elapsed=23.1s
[14:09:58] copies=2780000 rate=120003/s BW=31.5 GB/s elapsed=23.2s
[14:09:58] copies=2790000 rate=120029/s BW=31.5 GB/s elapsed=23.2s
[14:09:58] copies=2800000 rate=120055/s BW=31.5 GB/s elapsed=23.3s
[14:09:58] copies=2810000 rate=120081/s BW=31.5 GB/s elapsed=23.4s
[14:09:58] copies=2820000 rate=120107/s BW=31.5 GB/s elapsed=23.5s
[14:09:58] copies=2830000 rate=120133/s BW=31.5 GB/s elapsed=23.6s
[14:09:58] copies=2840000 rate=120158/s BW=31.5 GB/s elapsed=23.6s
[14:09:59] copies=2850000 rate=120185/s BW=31.5 GB/s elapsed=23.7s
[14:09:59] copies=2860000 rate=120209/s BW=31.5 GB/s elapsed=23.8s
[14:09:59] copies=2870000 rate=120237/s BW=31.5 GB/s elapsed=23.9s
[14:09:59] copies=2880000 rate=120262/s BW=31.5 GB/s elapsed=23.9s
[14:09:59] copies=2890000 rate=120288/s BW=31.5 GB/s elapsed=24.0s
[14:09:59] copies=2900000 rate=120313/s BW=31.5 GB/s elapsed=24.1s
[14:09:59] copies=2910000 rate=120338/s BW=31.5 GB/s elapsed=24.2s
[14:09:59] copies=2920000 rate=120365/s BW=31.6 GB/s elapsed=24.3s
[14:09:59] copies=2930000 rate=120392/s BW=31.6 GB/s elapsed=24.3s
[14:09:59] copies=2940000 rate=120418/s BW=31.6 GB/s elapsed=24.4s
[14:09:59] copies=2950000 rate=120443/s BW=31.6 GB/s elapsed=24.5s
[14:09:59] copies=2960000 rate=120469/s BW=31.6 GB/s elapsed=24.6s
[14:09:59] copies=2970000 rate=120494/s BW=31.6 GB/s elapsed=24.6s
[14:10:00] copies=2980000 rate=120520/s BW=31.6 GB/s elapsed=24.7s
[14:10:00] copies=2990000 rate=120548/s BW=31.6 GB/s elapsed=24.8s
[14:10:00] copies=3000000 rate=120574/s BW=31.6 GB/s elapsed=24.9s
[14:10:00] copies=3010000 rate=120599/s BW=31.6 GB/s elapsed=25.0s
[14:10:00] copies=3020000 rate=120622/s BW=31.6 GB/s elapsed=25.0s
