[12:54:00] allocating 2× 128 KB buffers
[12:54:03] copies=320000 rate=125467/s BW=32.9 GB/s elapsed=2.6s
[12:54:03] copies=330000 rate=125532/s BW=32.9 GB/s elapsed=2.6s
[12:54:03] copies=340000 rate=125606/s BW=32.9 GB/s elapsed=2.7s
[12:54:03] copies=350000 rate=125672/s BW=32.9 GB/s elapsed=2.8s
[12:54:03] copies=360000 rate=125726/s BW=33.0 GB/s elapsed=2.9s
[12:54:03] copies=370000 rate=125783/s BW=33.0 GB/s elapsed=2.9s
[12:54:03] copies=380000 rate=125816/s BW=33.0 GB/s elapsed=3.0s
[12:54:04] copies=390000 rate=125862/s BW=33.0 GB/s elapsed=3.1s
[12:54:04] copies=400000 rate=125915/s BW=33.0 GB/s elapsed=3.2s
[12:54:04] copies=410000 rate=125960/s BW=33.0 GB/s elapsed=3.3s
[12:54:04] copies=420000 rate=126007/s BW=33.0 GB/s elapsed=3.3s
[12:54:04] copies=430000 rate=126051/s BW=33.0 GB/s elapsed=3.4s
[12:54:04] copies=440000 rate=126093/s BW=33.1 GB/s elapsed=3.5s
[12:54:04] copies=450000 rate=126132/s BW=33.1 GB/s elapsed=3.6s
[12:54:04] copies=460000 rate=126172/s BW=33.1 GB/s elapsed=3.6s
[12:54:04] copies=470000 rate=126197/s BW=33.1 GB/s elapsed=3.7s
[12:54:04] copies=480000 rate=126230/s BW=33.1 GB/s elapsed=3.8s
[12:54:04] copies=490000 rate=126258/s BW=33.1 GB/s elapsed=3.9s
[12:54:04] copies=500000 rate=126289/s BW=33.1 GB/s elapsed=4.0s
[12:54:04] copies=510000 rate=126322/s BW=33.1 GB/s elapsed=4.0s
[12:54:05] copies=520000 rate=126349/s BW=33.1 GB/s elapsed=4.1s
[12:54:05] copies=530000 rate=126377/s BW=33.1 GB/s elapsed=4.2s
[12:54:05] copies=540000 rate=126402/s BW=33.1 GB/s elapsed=4.3s
[12:54:05] copies=550000 rate=126430/s BW=33.1 GB/s elapsed=4.4s
[12:54:05] copies=560000 rate=126453/s BW=33.1 GB/s elapsed=4.4s
[12:54:05] copies=570000 rate=126480/s BW=33.2 GB/s elapsed=4.5s
[12:54:05] copies=580000 rate=126492/s BW=33.2 GB/s elapsed=4.6s
[12:54:05] copies=590000 rate=126568/s BW=33.2 GB/s elapsed=4.7s
[12:54:05] copies=600000 rate=126630/s BW=33.2 GB/s elapsed=4.7s
[12:54:05] copies=610000 rate=126650/s BW=33.2 GB/s elapsed=4.8s
[12:54:05] copies=620000 rate=126671/s BW=33.2 GB/s elapsed=4.9s
[12:54:05] copies=630000 rate=126687/s BW=33.2 GB/s elapsed=5.0s
[12:54:05] copies=640000 rate=126700/s BW=33.2 GB/s elapsed=5.1s
[12:54:06] copies=650000 rate=126723/s BW=33.2 GB/s elapsed=5.1s
[12:54:06] copies=660000 rate=126745/s BW=33.2 GB/s elapsed=5.2s
[12:54:06] copies=670000 rate=126769/s BW=33.2 GB/s elapsed=5.3s
[12:54:06] copies=680000 rate=126797/s BW=33.2 GB/s elapsed=5.4s
[12:54:06] copies=690000 rate=126812/s BW=33.2 GB/s elapsed=5.4s
[12:54:06] copies=700000 rate=126830/s BW=33.2 GB/s elapsed=5.5s
[12:54:06] copies=710000 rate=126848/s BW=33.3 GB/s elapsed=5.6s
[12:54:06] copies=720000 rate=126864/s BW=33.3 GB/s elapsed=5.7s
[12:54:06] copies=730000 rate=126883/s BW=33.3 GB/s elapsed=5.8s
[12:54:06] copies=740000 rate=126900/s BW=33.3 GB/s elapsed=5.8s
[12:54:06] copies=750000 rate=126916/s BW=33.3 GB/s elapsed=5.9s
[12:54:06] copies=760000 rate=126933/s BW=33.3 GB/s elapsed=6.0s
[12:54:06] copies=770000 rate=126950/s BW=33.3 GB/s elapsed=6.1s
[12:54:07] copies=780000 rate=126964/s BW=33.3 GB/s elapsed=6.1s
[12:54:07] copies=790000 rate=126981/s BW=33.3 GB/s elapsed=6.2s
[12:54:07] copies=800000 rate=126998/s BW=33.3 GB/s elapsed=6.3s
[12:54:07] copies=810000 rate=127014/s BW=33.3 GB/s elapsed=6.4s
[12:54:07] copies=820000 rate=127029/s BW=33.3 GB/s elapsed=6.5s
[12:54:07] copies=830000 rate=127037/s BW=33.3 GB/s elapsed=6.5s
[12:54:07] copies=840000 rate=127052/s BW=33.3 GB/s elapsed=6.6s
[12:54:07] copies=850000 rate=127073/s BW=33.3 GB/s elapsed=6.7s
[12:54:07] copies=860000 rate=127090/s BW=33.3 GB/s elapsed=6.8s
[12:54:07] copies=870000 rate=127106/s BW=33.3 GB/s elapsed=6.8s
[12:54:07] copies=880000 rate=127121/s BW=33.3 GB/s elapsed=6.9s
[12:54:07] copies=890000 rate=127140/s BW=33.3 GB/s elapsed=7.0s
[12:54:07] copies=900000 rate=127153/s BW=33.3 GB/s elapsed=7.1s
[12:54:08] copies=910000 rate=127173/s BW=33.3 GB/s elapsed=7.2s
[12:54:08] copies=920000 rate=127191/s BW=33.3 GB/s elapsed=7.2s
[12:54:08] copies=930000 rate=127209/s BW=33.3 GB/s elapsed=7.3s
[12:54:08] copies=940000 rate=127225/s BW=33.4 GB/s elapsed=7.4s
[12:54:08] copies=950000 rate=127242/s BW=33.4 GB/s elapsed=7.5s
[12:54:08] copies=960000 rate=127257/s BW=33.4 GB/s elapsed=7.5s
[12:54:08] copies=970000 rate=127268/s BW=33.4 GB/s elapsed=7.6s
[12:54:08] copies=980000 rate=127281/s BW=33.4 GB/s elapsed=7.7s
[12:54:08] copies=990000 rate=127293/s BW=33.4 GB/s elapsed=7.8s
[12:54:08] copies=1000000 rate=127304/s BW=33.4 GB/s elapsed=7.9s
[12:54:08] copies=1010000 rate=127313/s BW=33.4 GB/s elapsed=7.9s
[12:54:08] copies=1020000 rate=127323/s BW=33.4 GB/s elapsed=8.0s
[12:54:08] copies=1030000 rate=127331/s BW=33.4 GB/s elapsed=8.1s
[12:54:09] copies=1040000 rate=127340/s BW=33.4 GB/s elapsed=8.2s
[12:54:09] copies=1050000 rate=127347/s BW=33.4 GB/s elapsed=8.2s
[12:54:09] copies=1060000 rate=127353/s BW=33.4 GB/s elapsed=8.3s
[12:54:09] copies=1070000 rate=127363/s BW=33.4 GB/s elapsed=8.4s
[12:54:09] copies=1080000 rate=127369/s BW=33.4 GB/s elapsed=8.5s
[12:54:09] copies=1090000 rate=127378/s BW=33.4 GB/s elapsed=8.6s
[12:54:09] copies=1100000 rate=127385/s BW=33.4 GB/s elapsed=8.6s
[12:54:09] copies=1110000 rate=127395/s BW=33.4 GB/s elapsed=8.7s
[12:54:09] copies=1120000 rate=127404/s BW=33.4 GB/s elapsed=8.8s
[12:54:09] copies=1130000 rate=127411/s BW=33.4 GB/s elapsed=8.9s
[12:54:09] copies=1140000 rate=127418/s BW=33.4 GB/s elapsed=8.9s
[12:54:09] copies=1150000 rate=127418/s BW=33.4 GB/s elapsed=9.0s
[12:54:10] copies=1160000 rate=127420/s BW=33.4 GB/s elapsed=9.1s
[12:54:10] copies=1170000 rate=127423/s BW=33.4 GB/s elapsed=9.2s
[12:54:10] copies=1180000 rate=127427/s BW=33.4 GB/s elapsed=9.3s
[12:54:10] copies=1190000 rate=127431/s BW=33.4 GB/s elapsed=9.3s
[12:54:10] copies=1200000 rate=127435/s BW=33.4 GB/s elapsed=9.4s
[12:54:10] copies=1210000 rate=127439/s BW=33.4 GB/s elapsed=9.5s
[12:54:10] copies=1220000 rate=127445/s BW=33.4 GB/s elapsed=9.6s
[12:54:10] copies=1230000 rate=127448/s BW=33.4 GB/s elapsed=9.7s
[12:54:10] copies=1240000 rate=127454/s BW=33.4 GB/s elapsed=9.7s
[12:54:10] copies=1250000 rate=127457/s BW=33.4 GB/s elapsed=9.8s
[12:54:10] copies=1260000 rate=127461/s BW=33.4 GB/s elapsed=9.9s
[12:54:10] copies=1270000 rate=127464/s BW=33.4 GB/s elapsed=10.0s
[12:54:10] copies=1280000 rate=127468/s BW=33.4 GB/s elapsed=10.0s
[12:54:11] copies=1290000 rate=127471/s BW=33.4 GB/s elapsed=10.1s
[12:54:11] copies=1300000 rate=127476/s BW=33.4 GB/s elapsed=10.2s
[12:54:11] copies=1310000 rate=127480/s BW=33.4 GB/s elapsed=10.3s
[12:54:11] copies=1320000 rate=127483/s BW=33.4 GB/s elapsed=10.4s
[12:54:11] copies=1330000 rate=127487/s BW=33.4 GB/s elapsed=10.4s
[12:54:11] copies=1340000 rate=127489/s BW=33.4 GB/s elapsed=10.5s
[12:54:11] copies=1350000 rate=127493/s BW=33.4 GB/s elapsed=10.6s
[12:54:11] copies=1360000 rate=127498/s BW=33.4 GB/s elapsed=10.7s
[12:54:11] copies=1370000 rate=127502/s BW=33.4 GB/s elapsed=10.7s
[12:54:11] copies=1380000 rate=127507/s BW=33.4 GB/s elapsed=10.8s
[12:54:11] copies=1390000 rate=127511/s BW=33.4 GB/s elapsed=10.9s
[12:54:11] copies=1400000 rate=127514/s BW=33.4 GB/s elapsed=11.0s
[12:54:11] copies=1410000 rate=127518/s BW=33.4 GB/s elapsed=11.1s
[12:54:12] copies=1420000 rate=127522/s BW=33.4 GB/s elapsed=11.1s
[12:54:12] copies=1430000 rate=127526/s BW=33.4 GB/s elapsed=11.2s
[12:54:12] copies=1440000 rate=127529/s BW=33.4 GB/s elapsed=11.3s
[12:54:12] copies=1450000 rate=127532/s BW=33.4 GB/s elapsed=11.4s
[12:54:12] copies=1460000 rate=127534/s BW=33.4 GB/s elapsed=11.4s
[12:54:12] copies=1470000 rate=127537/s BW=33.4 GB/s elapsed=11.5s
[12:54:12] copies=1480000 rate=127540/s BW=33.4 GB/s elapsed=11.6s
[12:54:12] copies=1490000 rate=127545/s BW=33.4 GB/s elapsed=11.7s
[12:54:12] copies=1500000 rate=127548/s BW=33.4 GB/s elapsed=11.8s
[12:54:12] copies=1510000 rate=127550/s BW=33.4 GB/s elapsed=11.8s
[12:54:12] copies=1520000 rate=127553/s BW=33.4 GB/s elapsed=11.9s
[12:54:12] copies=1530000 rate=127557/s BW=33.4 GB/s elapsed=12.0s
[12:54:12] copies=1540000 rate=127562/s BW=33.4 GB/s elapsed=12.1s
[12:54:13] copies=1550000 rate=127567/s BW=33.4 GB/s elapsed=12.2s
[12:54:13] copies=1560000 rate=127571/s BW=33.4 GB/s elapsed=12.2s
[12:54:13] copies=1570000 rate=127574/s BW=33.4 GB/s elapsed=12.3s
[12:54:13] copies=1580000 rate=127570/s BW=33.4 GB/s elapsed=12.4s
[12:54:13] copies=1590000 rate=127572/s BW=33.4 GB/s elapsed=12.5s
[12:54:13] copies=1600000 rate=127575/s BW=33.4 GB/s elapsed=12.5s
[12:54:13] copies=1610000 rate=127576/s BW=33.4 GB/s elapsed=12.6s
[12:54:13] copies=1620000 rate=127579/s BW=33.4 GB/s elapsed=12.7s
[12:54:13] copies=1630000 rate=127583/s BW=33.4 GB/s elapsed=12.8s
[12:54:13] copies=1640000 rate=127587/s BW=33.4 GB/s elapsed=12.9s
[12:54:13] copies=1650000 rate=127595/s BW=33.4 GB/s elapsed=12.9s
[12:54:13] copies=1660000 rate=127600/s BW=33.4 GB/s elapsed=13.0s
[12:54:13] copies=1670000 rate=127602/s BW=33.5 GB/s elapsed=13.1s
[12:54:14] copies=1680000 rate=127605/s BW=33.5 GB/s elapsed=13.2s
[12:54:14] copies=1690000 rate=127608/s BW=33.5 GB/s elapsed=13.2s
[12:54:14] copies=1700000 rate=127612/s BW=33.5 GB/s elapsed=13.3s
[12:54:14] copies=1710000 rate=127617/s BW=33.5 GB/s elapsed=13.4s
[12:54:14] copies=1720000 rate=127621/s BW=33.5 GB/s elapsed=13.5s
[12:54:14] copies=1730000 rate=127624/s BW=33.5 GB/s elapsed=13.6s
[12:54:14] copies=1740000 rate=127629/s BW=33.5 GB/s elapsed=13.6s
[12:54:14] copies=1750000 rate=127633/s BW=33.5 GB/s elapsed=13.7s
[12:54:14] copies=1760000 rate=127634/s BW=33.5 GB/s elapsed=13.8s
[12:54:14] copies=1770000 rate=127637/s BW=33.5 GB/s elapsed=13.9s
[12:54:14] copies=1780000 rate=127638/s BW=33.5 GB/s elapsed=13.9s
[12:54:14] copies=1790000 rate=127639/s BW=33.5 GB/s elapsed=14.0s
[12:54:15] copies=1800000 rate=127642/s BW=33.5 GB/s elapsed=14.1s
[12:54:15] copies=1810000 rate=127645/s BW=33.5 GB/s elapsed=14.2s
[12:54:15] copies=1820000 rate=127647/s BW=33.5 GB/s elapsed=14.3s
[12:54:15] copies=1830000 rate=127649/s BW=33.5 GB/s elapsed=14.3s
[12:54:15] copies=1840000 rate=127651/s BW=33.5 GB/s elapsed=14.4s
[12:54:15] copies=1850000 rate=127653/s BW=33.5 GB/s elapsed=14.5s
[12:54:15] copies=1860000 rate=127655/s BW=33.5 GB/s elapsed=14.6s
[12:54:15] copies=1870000 rate=127660/s BW=33.5 GB/s elapsed=14.6s
[12:54:15] copies=1880000 rate=127664/s BW=33.5 GB/s elapsed=14.7s
[12:54:15] copies=1890000 rate=127667/s BW=33.5 GB/s elapsed=14.8s
[12:54:15] copies=1900000 rate=127669/s BW=33.5 GB/s elapsed=14.9s
[12:54:15] copies=1910000 rate=127669/s BW=33.5 GB/s elapsed=15.0s
[12:54:15] copies=1920000 rate=127672/s BW=33.5 GB/s elapsed=15.0s
[12:54:16] copies=1930000 rate=127675/s BW=33.5 GB/s elapsed=15.1s
[12:54:16] copies=1940000 rate=127677/s BW=33.5 GB/s elapsed=15.2s
[12:54:16] copies=1950000 rate=127681/s BW=33.5 GB/s elapsed=15.3s
[12:54:16] copies=1960000 rate=127684/s BW=33.5 GB/s elapsed=15.4s
[12:54:16] copies=1970000 rate=127689/s BW=33.5 GB/s elapsed=15.4s
[12:54:16] copies=1980000 rate=127693/s BW=33.5 GB/s elapsed=15.5s
[12:54:16] copies=1990000 rate=127694/s BW=33.5 GB/s elapsed=15.6s
[12:54:16] copies=2000000 rate=127696/s BW=33.5 GB/s elapsed=15.7s
[12:54:16] copies=2010000 rate=127696/s BW=33.5 GB/s elapsed=15.7s
[12:54:16] copies=2020000 rate=127699/s BW=33.5 GB/s elapsed=15.8s
[12:54:16] copies=2030000 rate=127690/s BW=33.5 GB/s elapsed=15.9s
[12:54:16] copies=2040000 rate=127690/s BW=33.5 GB/s elapsed=16.0s
[12:54:16] copies=2050000 rate=127692/s BW=33.5 GB/s elapsed=16.1s
[12:54:17] copies=2060000 rate=127693/s BW=33.5 GB/s elapsed=16.1s
[12:54:17] copies=2070000 rate=127691/s BW=33.5 GB/s elapsed=16.2s
[12:54:17] copies=2080000 rate=127692/s BW=33.5 GB/s elapsed=16.3s
[12:54:17] copies=2090000 rate=127674/s BW=33.5 GB/s elapsed=16.4s
[12:54:17] copies=2100000 rate=127677/s BW=33.5 GB/s elapsed=16.4s
[12:54:17] copies=2110000 rate=127680/s BW=33.5 GB/s elapsed=16.5s
[12:54:17] copies=2120000 rate=127683/s BW=33.5 GB/s elapsed=16.6s
[12:54:17] copies=2130000 rate=127682/s BW=33.5 GB/s elapsed=16.7s
[12:54:17] copies=2140000 rate=127683/s BW=33.5 GB/s elapsed=16.8s
[12:54:17] copies=2150000 rate=127686/s BW=33.5 GB/s elapsed=16.8s
[12:54:17] copies=2160000 rate=127689/s BW=33.5 GB/s elapsed=16.9s
[12:54:17] copies=2170000 rate=127521/s BW=33.4 GB/s elapsed=17.0s
[12:54:18] copies=2180000 rate=127461/s BW=33.4 GB/s elapsed=17.1s
[12:54:18] copies=2190000 rate=127464/s BW=33.4 GB/s elapsed=17.2s
[12:54:18] copies=2200000 rate=127467/s BW=33.4 GB/s elapsed=17.3s
[12:54:18] copies=2210000 rate=127471/s BW=33.4 GB/s elapsed=17.3s
[12:54:18] copies=2220000 rate=127477/s BW=33.4 GB/s elapsed=17.4s
[12:54:18] copies=2230000 rate=127483/s BW=33.4 GB/s elapsed=17.5s
[12:54:18] copies=2240000 rate=127491/s BW=33.4 GB/s elapsed=17.6s
[12:54:18] copies=2250000 rate=127488/s BW=33.4 GB/s elapsed=17.6s
[12:54:18] copies=2260000 rate=127441/s BW=33.4 GB/s elapsed=17.7s
[12:54:18] copies=2270000 rate=127449/s BW=33.4 GB/s elapsed=17.8s
[12:54:18] copies=2280000 rate=127453/s BW=33.4 GB/s elapsed=17.9s
[12:54:18] copies=2290000 rate=127458/s BW=33.4 GB/s elapsed=18.0s
[12:54:18] copies=2300000 rate=127463/s BW=33.4 GB/s elapsed=18.0s
[12:54:19] copies=2310000 rate=127450/s BW=33.4 GB/s elapsed=18.1s
[12:54:19] copies=2320000 rate=127444/s BW=33.4 GB/s elapsed=18.2s
[12:54:19] copies=2330000 rate=127447/s BW=33.4 GB/s elapsed=18.3s
[12:54:19] copies=2340000 rate=127326/s BW=33.4 GB/s elapsed=18.4s
[12:54:19] copies=2350000 rate=127022/s BW=33.3 GB/s elapsed=18.5s
[12:54:19] copies=2360000 rate=126808/s BW=33.2 GB/s elapsed=18.6s
[12:54:19] copies=2370000 rate=126684/s BW=33.2 GB/s elapsed=18.7s
[12:54:19] copies=2380000 rate=126529/s BW=33.2 GB/s elapsed=18.8s
[12:54:19] copies=2390000 rate=126414/s BW=33.1 GB/s elapsed=18.9s
[12:54:19] copies=2400000 rate=126304/s BW=33.1 GB/s elapsed=19.0s
[12:54:20] copies=2410000 rate=126155/s BW=33.1 GB/s elapsed=19.1s
[12:54:20] copies=2420000 rate=126043/s BW=33.0 GB/s elapsed=19.2s
[12:54:20] copies=2430000 rate=125934/s BW=33.0 GB/s elapsed=19.3s
[12:54:20] copies=2440000 rate=125823/s BW=33.0 GB/s elapsed=19.4s
[12:54:20] copies=2450000 rate=125713/s BW=33.0 GB/s elapsed=19.5s
[12:54:20] copies=2460000 rate=125603/s BW=32.9 GB/s elapsed=19.6s
[12:54:20] copies=2470000 rate=125481/s BW=32.9 GB/s elapsed=19.7s
[12:54:20] copies=2480000 rate=125360/s BW=32.9 GB/s elapsed=19.8s
[12:54:20] copies=2490000 rate=125252/s BW=32.8 GB/s elapsed=19.9s
[12:54:20] copies=2500000 rate=125149/s BW=32.8 GB/s elapsed=20.0s
[12:54:20] copies=2510000 rate=125042/s BW=32.8 GB/s elapsed=20.1s
[12:54:21] copies=2520000 rate=124941/s BW=32.8 GB/s elapsed=20.2s
[12:54:21] copies=2530000 rate=124841/s BW=32.7 GB/s elapsed=20.3s
[12:54:21] copies=2540000 rate=124736/s BW=32.7 GB/s elapsed=20.4s
[12:54:21] copies=2550000 rate=124635/s BW=32.7 GB/s elapsed=20.5s
[12:54:21] copies=2560000 rate=124536/s BW=32.6 GB/s elapsed=20.6s
[12:54:21] copies=2570000 rate=124440/s BW=32.6 GB/s elapsed=20.7s
[12:54:21] copies=2580000 rate=124344/s BW=32.6 GB/s elapsed=20.7s
[12:54:21] copies=2590000 rate=124246/s BW=32.6 GB/s elapsed=20.8s
[12:54:21] copies=2600000 rate=124152/s BW=32.5 GB/s elapsed=20.9s
[12:54:21] copies=2610000 rate=124052/s BW=32.5 GB/s elapsed=21.0s
[12:54:22] copies=2620000 rate=123955/s BW=32.5 GB/s elapsed=21.1s
[12:54:22] copies=2630000 rate=123861/s BW=32.5 GB/s elapsed=21.2s
[12:54:22] copies=2640000 rate=123766/s BW=32.4 GB/s elapsed=21.3s
[12:54:22] copies=2650000 rate=123673/s BW=32.4 GB/s elapsed=21.4s
[12:54:22] copies=2660000 rate=123574/s BW=32.4 GB/s elapsed=21.5s
[12:54:22] copies=2670000 rate=123480/s BW=32.4 GB/s elapsed=21.6s
[12:54:22] copies=2680000 rate=123390/s BW=32.3 GB/s elapsed=21.7s
[12:54:22] copies=2690000 rate=123302/s BW=32.3 GB/s elapsed=21.8s
[12:54:22] copies=2700000 rate=123214/s BW=32.3 GB/s elapsed=21.9s
[12:54:22] copies=2710000 rate=123124/s BW=32.3 GB/s elapsed=22.0s
[12:54:23] copies=2720000 rate=123038/s BW=32.3 GB/s elapsed=22.1s
[12:54:23] copies=2730000 rate=122938/s BW=32.2 GB/s elapsed=22.2s
[12:54:23] copies=2740000 rate=122852/s BW=32.2 GB/s elapsed=22.3s
[12:54:23] copies=2750000 rate=122766/s BW=32.2 GB/s elapsed=22.4s
[12:54:23] copies=2760000 rate=122680/s BW=32.2 GB/s elapsed=22.5s
[12:54:23] copies=2770000 rate=122596/s BW=32.1 GB/s elapsed=22.6s
[12:54:23] copies=2780000 rate=122514/s BW=32.1 GB/s elapsed=22.7s
[12:54:23] copies=2790000 rate=122410/s BW=32.1 GB/s elapsed=22.8s
[12:54:23] copies=2800000 rate=122329/s BW=32.1 GB/s elapsed=22.9s
[12:54:23] copies=2810000 rate=122248/s BW=32.0 GB/s elapsed=23.0s
[12:54:23] copies=2820000 rate=122247/s BW=32.0 GB/s elapsed=23.1s
[12:54:24] copies=2830000 rate=122273/s BW=32.1 GB/s elapsed=23.1s
[12:54:24] copies=2840000 rate=122289/s BW=32.1 GB/s elapsed=23.2s
[12:54:24] copies=2850000 rate=122270/s BW=32.1 GB/s elapsed=23.3s
[12:54:24] copies=2860000 rate=122283/s BW=32.1 GB/s elapsed=23.4s
[12:54:24] copies=2870000 rate=122301/s BW=32.1 GB/s elapsed=23.5s
[12:54:24] copies=2880000 rate=122319/s BW=32.1 GB/s elapsed=23.5s
[12:54:24] copies=2890000 rate=122336/s BW=32.1 GB/s elapsed=23.6s
[12:54:24] copies=2900000 rate=122354/s BW=32.1 GB/s elapsed=23.7s
[12:54:24] copies=2910000 rate=122371/s BW=32.1 GB/s elapsed=23.8s
[12:54:24] copies=2920000 rate=122389/s BW=32.1 GB/s elapsed=23.9s
[12:54:24] copies=2930000 rate=122407/s BW=32.1 GB/s elapsed=23.9s
[12:54:24] copies=2940000 rate=122424/s BW=32.1 GB/s elapsed=24.0s
[12:54:25] copies=2950000 rate=122442/s BW=32.1 GB/s elapsed=24.1s
[12:54:25] copies=2960000 rate=122459/s BW=32.1 GB/s elapsed=24.2s
[12:54:25] copies=2970000 rate=122476/s BW=32.1 GB/s elapsed=24.2s
[12:54:25] copies=2980000 rate=122493/s BW=32.1 GB/s elapsed=24.3s
[12:54:25] copies=2990000 rate=122509/s BW=32.1 GB/s elapsed=24.4s
[12:54:25] copies=3000000 rate=122526/s BW=32.1 GB/s elapsed=24.5s
[12:54:25] copies=3010000 rate=122542/s BW=32.1 GB/s elapsed=24.6s
[12:54:25] copies=3020000 rate=122559/s BW=32.1 GB/s elapsed=24.6s
[12:54:25] copies=3030000 rate=122576/s BW=32.1 GB/s elapsed=24.7s
[12:54:25] copies=3040000 rate=122592/s BW=32.1 GB/s elapsed=24.8s
[12:54:25] copies=3050000 rate=122608/s BW=32.1 GB/s elapsed=24.9s
[12:54:25] copies=3060000 rate=122624/s BW=32.1 GB/s elapsed=25.0s
[12:54:25] copies=3070000 rate=122640/s BW=32.1 GB/s elapsed=25.0s
[12:54:26] copies=3080000 rate=122655/s BW=32.2 GB/s elapsed=25.1s
[12:54:26] copies=3090000 rate=122670/s BW=32.2 GB/s elapsed=25.2s
[12:54:26] copies=3100000 rate=122686/s BW=32.2 GB/s elapsed=25.3s
[12:54:26] copies=3110000 rate=122700/s BW=32.2 GB/s elapsed=25.3s
[12:54:26] copies=3120000 rate=122715/s BW=32.2 GB/s elapsed=25.4s
[12:54:26] copies=3130000 rate=122730/s BW=32.2 GB/s elapsed=25.5s
[12:54:26] copies=3140000 rate=122745/s BW=32.2 GB/s elapsed=25.6s
[12:54:26] copies=3150000 rate=122759/s BW=32.2 GB/s elapsed=25.7s
[12:54:26] copies=3160000 rate=122774/s BW=32.2 GB/s elapsed=25.7s
[12:54:26] copies=3170000 rate=122788/s BW=32.2 GB/s elapsed=25.8s
[12:54:26] copies=3180000 rate=122802/s BW=32.2 GB/s elapsed=25.9s
[12:54:26] copies=3190000 rate=122816/s BW=32.2 GB/s elapsed=26.0s
[12:54:26] copies=3200000 rate=122831/s BW=32.2 GB/s elapsed=26.1s
[12:54:27] copies=3210000 rate=122844/s BW=32.2 GB/s elapsed=26.1s
