[12:50:56] allocating 2× 128 KB buffers
[12:50:56] entering high-launch-rate memcpy loop
[12:50:57] copies=10000 rate=98988/s BW=25.9 GB/s elapsed=0.1s
[12:50:57] copies=20000 rate=99917/s BW=26.2 GB/s elapsed=0.2s
[12:50:57] copies=30000 rate=98536/s BW=25.8 GB/s elapsed=0.3s
[12:50:57] copies=40000 rate=96736/s BW=25.4 GB/s elapsed=0.4s
[12:50:57] copies=50000 rate=97336/s BW=25.5 GB/s elapsed=0.5s
[12:50:57] copies=60000 rate=94467/s BW=24.8 GB/s elapsed=0.6s
[12:50:57] copies=70000 rate=93045/s BW=24.4 GB/s elapsed=0.8s
[12:50:57] copies=80000 rate=92798/s BW=24.3 GB/s elapsed=0.9s
[12:50:57] copies=90000 rate=91357/s BW=23.9 GB/s elapsed=1.0s
[12:50:58] copies=100000 rate=90999/s BW=23.9 GB/s elapsed=1.1s
[12:50:58] copies=110000 rate=88384/s BW=23.2 GB/s elapsed=1.2s
[12:50:58] copies=120000 rate=86331/s BW=22.6 GB/s elapsed=1.4s
[12:50:58] copies=130000 rate=84659/s BW=22.2 GB/s elapsed=1.5s
[12:50:58] copies=140000 rate=83273/s BW=21.8 GB/s elapsed=1.7s
[12:50:58] copies=150000 rate=82112/s BW=21.5 GB/s elapsed=1.8s
[12:50:58] copies=160000 rate=81120/s BW=21.3 GB/s elapsed=2.0s
[12:50:59] copies=170000 rate=80252/s BW=21.0 GB/s elapsed=2.1s
[12:50:59] copies=180000 rate=79510/s BW=20.8 GB/s elapsed=2.3s
[12:50:59] copies=190000 rate=78852/s BW=20.7 GB/s elapsed=2.4s
[12:50:59] copies=200000 rate=78275/s BW=20.5 GB/s elapsed=2.6s
[12:50:59] copies=210000 rate=77752/s BW=20.4 GB/s elapsed=2.7s
[12:50:59] copies=220000 rate=77288/s BW=20.3 GB/s elapsed=2.8s
[12:50:59] copies=230000 rate=76868/s BW=20.2 GB/s elapsed=3.0s
[12:51:00] copies=240000 rate=76486/s BW=20.1 GB/s elapsed=3.1s
[12:51:00] copies=250000 rate=76145/s BW=20.0 GB/s elapsed=3.3s
[12:51:00] copies=260000 rate=75832/s BW=19.9 GB/s elapsed=3.4s
[12:51:00] copies=270000 rate=75545/s BW=19.8 GB/s elapsed=3.6s
[12:51:00] copies=280000 rate=75269/s BW=19.7 GB/s elapsed=3.7s
[12:51:00] copies=290000 rate=75023/s BW=19.7 GB/s elapsed=3.9s
[12:51:00] copies=300000 rate=74793/s BW=19.6 GB/s elapsed=4.0s
[12:51:01] copies=310000 rate=74580/s BW=19.6 GB/s elapsed=4.2s
[12:51:01] copies=320000 rate=74385/s BW=19.5 GB/s elapsed=4.3s
[12:51:01] copies=330000 rate=74201/s BW=19.5 GB/s elapsed=4.4s
[12:51:01] copies=340000 rate=74030/s BW=19.4 GB/s elapsed=4.6s
[12:51:01] copies=350000 rate=73869/s BW=19.4 GB/s elapsed=4.7s
[12:51:01] copies=360000 rate=73719/s BW=19.3 GB/s elapsed=4.9s
[12:51:01] copies=370000 rate=73576/s BW=19.3 GB/s elapsed=5.0s
[12:51:02] copies=380000 rate=73442/s BW=19.3 GB/s elapsed=5.2s
[12:51:02] copies=390000 rate=73311/s BW=19.2 GB/s elapsed=5.3s
[12:51:02] copies=400000 rate=73153/s BW=19.2 GB/s elapsed=5.5s
[12:51:02] copies=410000 rate=73038/s BW=19.1 GB/s elapsed=5.6s
[12:51:02] copies=420000 rate=72929/s BW=19.1 GB/s elapsed=5.8s
[12:51:02] copies=430000 rate=72826/s BW=19.1 GB/s elapsed=5.9s
[12:51:02] copies=440000 rate=72728/s BW=19.1 GB/s elapsed=6.0s
[12:51:03] copies=450000 rate=72635/s BW=19.0 GB/s elapsed=6.2s
[12:51:03] copies=460000 rate=72546/s BW=19.0 GB/s elapsed=6.3s
[12:51:03] copies=470000 rate=72461/s BW=19.0 GB/s elapsed=6.5s
[12:51:03] copies=480000 rate=72379/s BW=19.0 GB/s elapsed=6.6s
[12:51:03] copies=490000 rate=72301/s BW=19.0 GB/s elapsed=6.8s
[12:51:03] copies=500000 rate=72222/s BW=18.9 GB/s elapsed=6.9s
[12:51:04] copies=510000 rate=72148/s BW=18.9 GB/s elapsed=7.1s
[12:51:04] copies=520000 rate=72079/s BW=18.9 GB/s elapsed=7.2s
[12:51:04] copies=530000 rate=72013/s BW=18.9 GB/s elapsed=7.4s
[12:51:04] copies=540000 rate=71950/s BW=18.9 GB/s elapsed=7.5s
[12:51:04] copies=550000 rate=71889/s BW=18.8 GB/s elapsed=7.7s
[12:51:04] copies=560000 rate=71830/s BW=18.8 GB/s elapsed=7.8s
[12:51:04] copies=570000 rate=71774/s BW=18.8 GB/s elapsed=7.9s
[12:51:05] copies=580000 rate=71720/s BW=18.8 GB/s elapsed=8.1s
[12:51:05] copies=590000 rate=71667/s BW=18.8 GB/s elapsed=8.2s
[12:51:05] copies=600000 rate=71617/s BW=18.8 GB/s elapsed=8.4s
[12:51:05] copies=610000 rate=71567/s BW=18.8 GB/s elapsed=8.5s
[12:51:05] copies=620000 rate=71517/s BW=18.7 GB/s elapsed=8.7s
[12:51:05] copies=630000 rate=71471/s BW=18.7 GB/s elapsed=8.8s
[12:51:05] copies=640000 rate=71427/s BW=18.7 GB/s elapsed=9.0s
[12:51:06] copies=650000 rate=71384/s BW=18.7 GB/s elapsed=9.1s
[12:51:06] copies=660000 rate=71343/s BW=18.7 GB/s elapsed=9.3s
[12:51:06] copies=670000 rate=71302/s BW=18.7 GB/s elapsed=9.4s
[12:51:06] copies=680000 rate=71263/s BW=18.7 GB/s elapsed=9.5s
[12:51:06] copies=690000 rate=71226/s BW=18.7 GB/s elapsed=9.7s
[12:51:06] copies=700000 rate=71189/s BW=18.7 GB/s elapsed=9.8s
[12:51:06] copies=710000 rate=71153/s BW=18.7 GB/s elapsed=10.0s
[12:51:07] copies=720000 rate=71119/s BW=18.6 GB/s elapsed=10.1s
[12:51:07] copies=730000 rate=71085/s BW=18.6 GB/s elapsed=10.3s
[12:51:07] copies=740000 rate=71052/s BW=18.6 GB/s elapsed=10.4s
[12:51:07] copies=750000 rate=71020/s BW=18.6 GB/s elapsed=10.6s
[12:51:07] copies=760000 rate=70990/s BW=18.6 GB/s elapsed=10.7s
[12:51:07] copies=770000 rate=70959/s BW=18.6 GB/s elapsed=10.9s
[12:51:07] copies=780000 rate=70930/s BW=18.6 GB/s elapsed=11.0s
[12:51:08] copies=790000 rate=70902/s BW=18.6 GB/s elapsed=11.1s
[12:51:08] copies=800000 rate=70874/s BW=18.6 GB/s elapsed=11.3s
[12:51:08] copies=810000 rate=70847/s BW=18.6 GB/s elapsed=11.4s
[12:51:08] copies=820000 rate=70820/s BW=18.6 GB/s elapsed=11.6s
[12:51:08] copies=830000 rate=70794/s BW=18.6 GB/s elapsed=11.7s
[12:51:08] copies=840000 rate=70769/s BW=18.6 GB/s elapsed=11.9s
[12:51:08] copies=850000 rate=70744/s BW=18.5 GB/s elapsed=12.0s
[12:51:09] copies=860000 rate=70720/s BW=18.5 GB/s elapsed=12.2s
[12:51:09] copies=870000 rate=70697/s BW=18.5 GB/s elapsed=12.3s
[12:51:09] copies=880000 rate=70675/s BW=18.5 GB/s elapsed=12.5s
[12:51:09] copies=890000 rate=70654/s BW=18.5 GB/s elapsed=12.6s
[12:51:09] copies=900000 rate=70632/s BW=18.5 GB/s elapsed=12.7s
[12:51:09] copies=910000 rate=70611/s BW=18.5 GB/s elapsed=12.9s
[12:51:09] copies=920000 rate=70590/s BW=18.5 GB/s elapsed=13.0s
[12:51:10] copies=930000 rate=70569/s BW=18.5 GB/s elapsed=13.2s
[12:51:10] copies=940000 rate=70549/s BW=18.5 GB/s elapsed=13.3s
[12:51:10] copies=950000 rate=70530/s BW=18.5 GB/s elapsed=13.5s
[12:51:10] copies=960000 rate=70510/s BW=18.5 GB/s elapsed=13.6s
[12:51:10] copies=970000 rate=70492/s BW=18.5 GB/s elapsed=13.8s
[12:51:10] copies=980000 rate=70474/s BW=18.5 GB/s elapsed=13.9s
[12:51:10] copies=990000 rate=70456/s BW=18.5 GB/s elapsed=14.1s
[12:51:11] copies=1000000 rate=70439/s BW=18.5 GB/s elapsed=14.2s
[12:51:11] copies=1010000 rate=70422/s BW=18.5 GB/s elapsed=14.3s
[12:51:11] copies=1020000 rate=70406/s BW=18.5 GB/s elapsed=14.5s
[12:51:11] copies=1030000 rate=70389/s BW=18.5 GB/s elapsed=14.6s
[12:51:11] copies=1040000 rate=70373/s BW=18.4 GB/s elapsed=14.8s
[12:51:11] copies=1050000 rate=70358/s BW=18.4 GB/s elapsed=14.9s
[12:51:12] copies=1060000 rate=70343/s BW=18.4 GB/s elapsed=15.1s
[12:51:12] copies=1070000 rate=70328/s BW=18.4 GB/s elapsed=15.2s
[12:51:12] copies=1080000 rate=70312/s BW=18.4 GB/s elapsed=15.4s
[12:51:12] copies=1090000 rate=70295/s BW=18.4 GB/s elapsed=15.5s
[12:51:12] copies=1100000 rate=70280/s BW=18.4 GB/s elapsed=15.7s
[12:51:12] copies=1110000 rate=70264/s BW=18.4 GB/s elapsed=15.8s
[12:51:12] copies=1120000 rate=70247/s BW=18.4 GB/s elapsed=15.9s
[12:51:13] copies=1130000 rate=70233/s BW=18.4 GB/s elapsed=16.1s
[12:51:13] copies=1140000 rate=70219/s BW=18.4 GB/s elapsed=16.2s
[12:51:13] copies=1150000 rate=70205/s BW=18.4 GB/s elapsed=16.4s
[12:51:13] copies=1160000 rate=70193/s BW=18.4 GB/s elapsed=16.5s
[12:51:13] copies=1170000 rate=70179/s BW=18.4 GB/s elapsed=16.7s
[12:51:13] copies=1180000 rate=70165/s BW=18.4 GB/s elapsed=16.8s
[12:51:13] copies=1190000 rate=70151/s BW=18.4 GB/s elapsed=17.0s
[12:51:14] copies=1200000 rate=70139/s BW=18.4 GB/s elapsed=17.1s
[12:51:14] copies=1210000 rate=70121/s BW=18.4 GB/s elapsed=17.3s
[12:51:14] copies=1220000 rate=70111/s BW=18.4 GB/s elapsed=17.4s
[12:51:14] copies=1230000 rate=70020/s BW=18.4 GB/s elapsed=17.6s
[12:51:14] copies=1240000 rate=70008/s BW=18.4 GB/s elapsed=17.7s
[12:51:14] copies=1250000 rate=69953/s BW=18.3 GB/s elapsed=17.9s
[12:51:14] copies=1260000 rate=69910/s BW=18.3 GB/s elapsed=18.0s
[12:51:15] copies=1270000 rate=69884/s BW=18.3 GB/s elapsed=18.2s
[12:51:15] copies=1280000 rate=69751/s BW=18.3 GB/s elapsed=18.4s
[12:51:15] copies=1290000 rate=69618/s BW=18.2 GB/s elapsed=18.5s
[12:51:15] copies=1300000 rate=69490/s BW=18.2 GB/s elapsed=18.7s
[12:51:15] copies=1310000 rate=69365/s BW=18.2 GB/s elapsed=18.9s
[12:51:16] copies=1320000 rate=69241/s BW=18.2 GB/s elapsed=19.1s
[12:51:16] copies=1330000 rate=69119/s BW=18.1 GB/s elapsed=19.2s
[12:51:16] copies=1340000 rate=69001/s BW=18.1 GB/s elapsed=19.4s
[12:51:16] copies=1350000 rate=68884/s BW=18.1 GB/s elapsed=19.6s
[12:51:16] copies=1360000 rate=68766/s BW=18.0 GB/s elapsed=19.8s
[12:51:16] copies=1370000 rate=68654/s BW=18.0 GB/s elapsed=20.0s
[12:51:17] copies=1380000 rate=68543/s BW=18.0 GB/s elapsed=20.1s
[12:51:17] copies=1390000 rate=68434/s BW=17.9 GB/s elapsed=20.3s
[12:51:17] copies=1400000 rate=68326/s BW=17.9 GB/s elapsed=20.5s
[12:51:17] copies=1410000 rate=68222/s BW=17.9 GB/s elapsed=20.7s
[12:51:17] copies=1420000 rate=68120/s BW=17.9 GB/s elapsed=20.8s
[12:51:17] copies=1430000 rate=68016/s BW=17.8 GB/s elapsed=21.0s
[12:51:18] copies=1440000 rate=67917/s BW=17.8 GB/s elapsed=21.2s
[12:51:18] copies=1450000 rate=67819/s BW=17.8 GB/s elapsed=21.4s
[12:51:18] copies=1460000 rate=67723/s BW=17.8 GB/s elapsed=21.6s
[12:51:18] copies=1470000 rate=67627/s BW=17.7 GB/s elapsed=21.7s
[12:51:18] copies=1480000 rate=67534/s BW=17.7 GB/s elapsed=21.9s
[12:51:19] copies=1490000 rate=67443/s BW=17.7 GB/s elapsed=22.1s
[12:51:19] copies=1500000 rate=67351/s BW=17.7 GB/s elapsed=22.3s
[12:51:19] copies=1510000 rate=67263/s BW=17.6 GB/s elapsed=22.4s
[12:51:19] copies=1520000 rate=67176/s BW=17.6 GB/s elapsed=22.6s
[12:51:19] copies=1530000 rate=67090/s BW=17.6 GB/s elapsed=22.8s
[12:51:19] copies=1540000 rate=67004/s BW=17.6 GB/s elapsed=23.0s
[12:51:20] copies=1550000 rate=66921/s BW=17.5 GB/s elapsed=23.2s
[12:51:20] copies=1560000 rate=66840/s BW=17.5 GB/s elapsed=23.3s
[12:51:20] copies=1570000 rate=66760/s BW=17.5 GB/s elapsed=23.5s
[12:51:20] copies=1580000 rate=66680/s BW=17.5 GB/s elapsed=23.7s
[12:51:20] copies=1590000 rate=66600/s BW=17.5 GB/s elapsed=23.9s
[12:51:20] copies=1600000 rate=66523/s BW=17.4 GB/s elapsed=24.1s
[12:51:21] copies=1610000 rate=66448/s BW=17.4 GB/s elapsed=24.2s
[12:51:21] copies=1620000 rate=66373/s BW=17.4 GB/s elapsed=24.4s
[12:51:21] copies=1630000 rate=66299/s BW=17.4 GB/s elapsed=24.6s
[12:51:21] copies=1640000 rate=66226/s BW=17.4 GB/s elapsed=24.8s
[12:51:21] copies=1650000 rate=66154/s BW=17.3 GB/s elapsed=24.9s
[12:51:22] copies=1660000 rate=66084/s BW=17.3 GB/s elapsed=25.1s
[12:51:22] copies=1670000 rate=66015/s BW=17.3 GB/s elapsed=25.3s
[12:51:22] copies=1680000 rate=65947/s BW=17.3 GB/s elapsed=25.5s
[12:51:22] copies=1690000 rate=65877/s BW=17.3 GB/s elapsed=25.7s
[12:51:22] copies=1700000 rate=65810/s BW=17.3 GB/s elapsed=25.8s
[12:51:22] copies=1710000 rate=65745/s BW=17.2 GB/s elapsed=26.0s
[12:51:23] copies=1720000 rate=65680/s BW=17.2 GB/s elapsed=26.2s
[12:51:23] copies=1730000 rate=65616/s BW=17.2 GB/s elapsed=26.4s
[12:51:23] copies=1740000 rate=65553/s BW=17.2 GB/s elapsed=26.5s
[12:51:23] copies=1750000 rate=65489/s BW=17.2 GB/s elapsed=26.7s
[12:51:23] copies=1760000 rate=65428/s BW=17.2 GB/s elapsed=26.9s
[12:51:24] copies=1770000 rate=65367/s BW=17.1 GB/s elapsed=27.1s
[12:51:24] copies=1780000 rate=65307/s BW=17.1 GB/s elapsed=27.3s
[12:51:24] copies=1790000 rate=65248/s BW=17.1 GB/s elapsed=27.4s
[12:51:24] copies=1800000 rate=65188/s BW=17.1 GB/s elapsed=27.6s
[12:51:24] copies=1810000 rate=65130/s BW=17.1 GB/s elapsed=27.8s
[12:51:24] copies=1820000 rate=65074/s BW=17.1 GB/s elapsed=28.0s
[12:51:25] copies=1830000 rate=65018/s BW=17.0 GB/s elapsed=28.1s
[12:51:25] copies=1840000 rate=64963/s BW=17.0 GB/s elapsed=28.3s
[12:51:25] copies=1850000 rate=64907/s BW=17.0 GB/s elapsed=28.5s
[12:51:25] copies=1860000 rate=64852/s BW=17.0 GB/s elapsed=28.7s
[12:51:25] copies=1870000 rate=64799/s BW=17.0 GB/s elapsed=28.9s
[12:51:25] copies=1880000 rate=64747/s BW=17.0 GB/s elapsed=29.0s
[12:51:26] copies=1890000 rate=64695/s BW=17.0 GB/s elapsed=29.2s
[12:51:26] copies=1900000 rate=64643/s BW=16.9 GB/s elapsed=29.4s
[12:51:26] copies=1910000 rate=64592/s BW=16.9 GB/s elapsed=29.6s
[12:51:26] copies=1920000 rate=64542/s BW=16.9 GB/s elapsed=29.7s
[12:51:26] copies=1930000 rate=64492/s BW=16.9 GB/s elapsed=29.9s
[12:51:27] copies=1940000 rate=64443/s BW=16.9 GB/s elapsed=30.1s
[12:51:27] copies=1950000 rate=64395/s BW=16.9 GB/s elapsed=30.3s
[12:51:27] copies=1960000 rate=64347/s BW=16.9 GB/s elapsed=30.5s
[12:51:27] copies=1970000 rate=64299/s BW=16.9 GB/s elapsed=30.6s
[12:51:27] copies=1980000 rate=64252/s BW=16.8 GB/s elapsed=30.8s
[12:51:27] copies=1990000 rate=64207/s BW=16.8 GB/s elapsed=31.0s
[12:51:28] copies=2000000 rate=64161/s BW=16.8 GB/s elapsed=31.2s
[12:51:28] copies=2010000 rate=64116/s BW=16.8 GB/s elapsed=31.3s
[12:51:28] copies=2020000 rate=64070/s BW=16.8 GB/s elapsed=31.5s
[12:51:28] copies=2030000 rate=64026/s BW=16.8 GB/s elapsed=31.7s
[12:51:28] copies=2040000 rate=63982/s BW=16.8 GB/s elapsed=31.9s
[12:51:29] copies=2050000 rate=63939/s BW=16.8 GB/s elapsed=32.1s
[12:51:29] copies=2060000 rate=63897/s BW=16.8 GB/s elapsed=32.2s
[12:51:29] copies=2070000 rate=63853/s BW=16.7 GB/s elapsed=32.4s
[12:51:29] copies=2080000 rate=63812/s BW=16.7 GB/s elapsed=32.6s
[12:51:29] copies=2090000 rate=63771/s BW=16.7 GB/s elapsed=32.8s
[12:51:29] copies=2100000 rate=63731/s BW=16.7 GB/s elapsed=33.0s
[12:51:30] copies=2110000 rate=63690/s BW=16.7 GB/s elapsed=33.1s
[12:51:30] copies=2120000 rate=63650/s BW=16.7 GB/s elapsed=33.3s
[12:51:30] copies=2130000 rate=63610/s BW=16.7 GB/s elapsed=33.5s
[12:51:30] copies=2140000 rate=63571/s BW=16.7 GB/s elapsed=33.7s
[12:51:30] copies=2150000 rate=63533/s BW=16.7 GB/s elapsed=33.8s
[12:51:30] copies=2160000 rate=63495/s BW=16.6 GB/s elapsed=34.0s
[12:51:31] copies=2170000 rate=63456/s BW=16.6 GB/s elapsed=34.2s
[12:51:31] copies=2180000 rate=63418/s BW=16.6 GB/s elapsed=34.4s
[12:51:31] copies=2190000 rate=63381/s BW=16.6 GB/s elapsed=34.6s
[12:51:31] copies=2200000 rate=63344/s BW=16.6 GB/s elapsed=34.7s
[12:51:31] copies=2210000 rate=63308/s BW=16.6 GB/s elapsed=34.9s
[12:51:32] copies=2220000 rate=63272/s BW=16.6 GB/s elapsed=35.1s
[12:51:32] copies=2230000 rate=63236/s BW=16.6 GB/s elapsed=35.3s
[12:51:32] copies=2240000 rate=63200/s BW=16.6 GB/s elapsed=35.4s
[12:51:32] copies=2250000 rate=63165/s BW=16.6 GB/s elapsed=35.6s
[12:51:32] copies=2260000 rate=63131/s BW=16.5 GB/s elapsed=35.8s
[12:51:32] copies=2270000 rate=63097/s BW=16.5 GB/s elapsed=36.0s
[12:51:33] copies=2280000 rate=63062/s BW=16.5 GB/s elapsed=36.2s
[12:51:33] copies=2290000 rate=63028/s BW=16.5 GB/s elapsed=36.3s
[12:51:33] copies=2300000 rate=62995/s BW=16.5 GB/s elapsed=36.5s
[12:51:33] copies=2310000 rate=62962/s BW=16.5 GB/s elapsed=36.7s
[12:51:33] copies=2320000 rate=62930/s BW=16.5 GB/s elapsed=36.9s
[12:51:33] copies=2330000 rate=62898/s BW=16.5 GB/s elapsed=37.0s
[12:51:34] copies=2340000 rate=62865/s BW=16.5 GB/s elapsed=37.2s
[12:51:34] copies=2350000 rate=62833/s BW=16.5 GB/s elapsed=37.4s
[12:51:34] copies=2360000 rate=62802/s BW=16.5 GB/s elapsed=37.6s
[12:51:34] copies=2370000 rate=62771/s BW=16.5 GB/s elapsed=37.8s
[12:51:34] copies=2380000 rate=62740/s BW=16.4 GB/s elapsed=37.9s
[12:51:35] copies=2390000 rate=62709/s BW=16.4 GB/s elapsed=38.1s
[12:51:35] copies=2400000 rate=62678/s BW=16.4 GB/s elapsed=38.3s
