[12:49:38] allocating 2× 128 KB buffers
[12:49:38] entering high-launch-rate memcpy loop
[12:49:38] copies=10000 rate=118985/s BW=31.2 GB/s elapsed=0.1s
[12:49:39] copies=20000 rate=123474/s BW=32.4 GB/s elapsed=0.2s
[12:49:39] copies=30000 rate=128333/s BW=33.6 GB/s elapsed=0.2s
[12:49:39] copies=40000 rate=127420/s BW=33.4 GB/s elapsed=0.3s
[12:49:39] copies=50000 rate=127794/s BW=33.5 GB/s elapsed=0.4s
[12:49:39] copies=60000 rate=125679/s BW=32.9 GB/s elapsed=0.5s
[12:49:39] copies=70000 rate=122067/s BW=32.0 GB/s elapsed=0.6s
[12:49:39] copies=80000 rate=115963/s BW=30.4 GB/s elapsed=0.7s
[12:49:39] copies=90000 rate=112810/s BW=29.6 GB/s elapsed=0.8s
[12:49:39] copies=100000 rate=110237/s BW=28.9 GB/s elapsed=0.9s
[12:49:39] copies=110000 rate=108564/s BW=28.5 GB/s elapsed=1.0s
[12:49:39] copies=120000 rate=106841/s BW=28.0 GB/s elapsed=1.1s
[12:49:40] copies=130000 rate=105416/s BW=27.6 GB/s elapsed=1.2s
[12:49:40] copies=140000 rate=103792/s BW=27.2 GB/s elapsed=1.3s
[12:49:40] copies=150000 rate=102204/s BW=26.8 GB/s elapsed=1.5s
[12:49:40] copies=160000 rate=101414/s BW=26.6 GB/s elapsed=1.6s
[12:49:40] copies=170000 rate=100170/s BW=26.3 GB/s elapsed=1.7s
[12:49:40] copies=180000 rate=99381/s BW=26.1 GB/s elapsed=1.8s
[12:49:40] copies=190000 rate=97469/s BW=25.6 GB/s elapsed=1.9s
[12:49:40] copies=200000 rate=95477/s BW=25.0 GB/s elapsed=2.1s
[12:49:41] copies=210000 rate=93738/s BW=24.6 GB/s elapsed=2.2s
[12:49:41] copies=220000 rate=92212/s BW=24.2 GB/s elapsed=2.4s
[12:49:41] copies=230000 rate=90853/s BW=23.8 GB/s elapsed=2.5s
[12:49:41] copies=240000 rate=89651/s BW=23.5 GB/s elapsed=2.7s
[12:49:41] copies=250000 rate=88572/s BW=23.2 GB/s elapsed=2.8s
[12:49:41] copies=260000 rate=87595/s BW=23.0 GB/s elapsed=3.0s
[12:49:41] copies=270000 rate=86708/s BW=22.7 GB/s elapsed=3.1s
[12:49:42] copies=280000 rate=85905/s BW=22.5 GB/s elapsed=3.3s
[12:49:42] copies=290000 rate=85165/s BW=22.3 GB/s elapsed=3.4s
[12:49:42] copies=300000 rate=84494/s BW=22.1 GB/s elapsed=3.6s
[12:49:42] copies=310000 rate=83874/s BW=22.0 GB/s elapsed=3.7s
[12:49:42] copies=320000 rate=83303/s BW=21.8 GB/s elapsed=3.8s
[12:49:42] copies=330000 rate=82777/s BW=21.7 GB/s elapsed=4.0s
[12:49:43] copies=340000 rate=82285/s BW=21.6 GB/s elapsed=4.1s
[12:49:43] copies=350000 rate=81827/s BW=21.5 GB/s elapsed=4.3s
[12:49:43] copies=360000 rate=81401/s BW=21.3 GB/s elapsed=4.4s
[12:49:43] copies=370000 rate=81002/s BW=21.2 GB/s elapsed=4.6s
[12:49:43] copies=380000 rate=80621/s BW=21.1 GB/s elapsed=4.7s
[12:49:43] copies=390000 rate=80266/s BW=21.0 GB/s elapsed=4.9s
[12:49:43] copies=400000 rate=79934/s BW=21.0 GB/s elapsed=5.0s
[12:49:44] copies=410000 rate=79621/s BW=20.9 GB/s elapsed=5.1s
[12:49:44] copies=420000 rate=79324/s BW=20.8 GB/s elapsed=5.3s
[12:49:44] copies=430000 rate=79044/s BW=20.7 GB/s elapsed=5.4s
[12:49:44] copies=440000 rate=78778/s BW=20.7 GB/s elapsed=5.6s
[12:49:44] copies=450000 rate=78523/s BW=20.6 GB/s elapsed=5.7s
[12:49:44] copies=460000 rate=78280/s BW=20.5 GB/s elapsed=5.9s
[12:49:44] copies=470000 rate=78048/s BW=20.5 GB/s elapsed=6.0s
[12:49:45] copies=480000 rate=77871/s BW=20.4 GB/s elapsed=6.2s
[12:49:45] copies=490000 rate=77662/s BW=20.4 GB/s elapsed=6.3s
[12:49:45] copies=500000 rate=77462/s BW=20.3 GB/s elapsed=6.5s
[12:49:45] copies=510000 rate=77271/s BW=20.3 GB/s elapsed=6.6s
[12:49:45] copies=520000 rate=77088/s BW=20.2 GB/s elapsed=6.7s
[12:49:45] copies=530000 rate=76913/s BW=20.2 GB/s elapsed=6.9s
[12:49:45] copies=540000 rate=76746/s BW=20.1 GB/s elapsed=7.0s
[12:49:46] copies=550000 rate=76584/s BW=20.1 GB/s elapsed=7.2s
[12:49:46] copies=560000 rate=76430/s BW=20.0 GB/s elapsed=7.3s
[12:49:46] copies=570000 rate=76281/s BW=20.0 GB/s elapsed=7.5s
[12:49:46] copies=580000 rate=76138/s BW=20.0 GB/s elapsed=7.6s
[12:49:46] copies=590000 rate=76000/s BW=19.9 GB/s elapsed=7.8s
[12:49:46] copies=600000 rate=75868/s BW=19.9 GB/s elapsed=7.9s
[12:49:46] copies=610000 rate=75740/s BW=19.9 GB/s elapsed=8.1s
[12:49:47] copies=620000 rate=75617/s BW=19.8 GB/s elapsed=8.2s
[12:49:47] copies=630000 rate=75498/s BW=19.8 GB/s elapsed=8.3s
[12:49:47] copies=640000 rate=75383/s BW=19.8 GB/s elapsed=8.5s
[12:49:47] copies=650000 rate=75272/s BW=19.7 GB/s elapsed=8.6s
[12:49:47] copies=660000 rate=75164/s BW=19.7 GB/s elapsed=8.8s
[12:49:47] copies=670000 rate=75060/s BW=19.7 GB/s elapsed=8.9s
