[12:52:19] allocating 2× 128 KB buffers
[12:52:23] copies=370000 rate=127922/s BW=33.5 GB/s elapsed=2.9s
[12:52:23] copies=380000 rate=127928/s BW=33.5 GB/s elapsed=3.0s
[12:52:23] copies=390000 rate=127902/s BW=33.5 GB/s elapsed=3.0s
[12:52:23] copies=400000 rate=127909/s BW=33.5 GB/s elapsed=3.1s
[12:52:23] copies=410000 rate=127899/s BW=33.5 GB/s elapsed=3.2s
[12:52:23] copies=420000 rate=127895/s BW=33.5 GB/s elapsed=3.3s
[12:52:23] copies=430000 rate=127936/s BW=33.5 GB/s elapsed=3.4s
[12:52:23] copies=440000 rate=128052/s BW=33.6 GB/s elapsed=3.4s
[12:52:23] copies=450000 rate=128033/s BW=33.6 GB/s elapsed=3.5s
[12:52:23] copies=460000 rate=128032/s BW=33.6 GB/s elapsed=3.6s
[12:52:23] copies=470000 rate=128023/s BW=33.6 GB/s elapsed=3.7s
[12:52:23] copies=480000 rate=128027/s BW=33.6 GB/s elapsed=3.7s
[12:52:24] copies=490000 rate=128027/s BW=33.6 GB/s elapsed=3.8s
[12:52:24] copies=500000 rate=128032/s BW=33.6 GB/s elapsed=3.9s
[12:52:24] copies=510000 rate=128028/s BW=33.6 GB/s elapsed=4.0s
[12:52:24] copies=520000 rate=128027/s BW=33.6 GB/s elapsed=4.1s
[12:52:24] copies=530000 rate=128027/s BW=33.6 GB/s elapsed=4.1s
[12:52:24] copies=540000 rate=128025/s BW=33.6 GB/s elapsed=4.2s
[12:52:24] copies=550000 rate=128024/s BW=33.6 GB/s elapsed=4.3s
[12:52:24] copies=560000 rate=128027/s BW=33.6 GB/s elapsed=4.4s
[12:52:24] copies=570000 rate=128030/s BW=33.6 GB/s elapsed=4.5s
[12:52:24] copies=580000 rate=128017/s BW=33.6 GB/s elapsed=4.5s
[12:52:24] copies=590000 rate=128013/s BW=33.6 GB/s elapsed=4.6s
[12:52:24] copies=600000 rate=128008/s BW=33.6 GB/s elapsed=4.7s
[12:52:24] copies=610000 rate=128006/s BW=33.6 GB/s elapsed=4.8s
[12:52:25] copies=620000 rate=128008/s BW=33.6 GB/s elapsed=4.8s
[12:52:25] copies=630000 rate=128010/s BW=33.6 GB/s elapsed=4.9s
[12:52:25] copies=640000 rate=128023/s BW=33.6 GB/s elapsed=5.0s
[12:52:25] copies=650000 rate=128022/s BW=33.6 GB/s elapsed=5.1s
[12:52:25] copies=660000 rate=128038/s BW=33.6 GB/s elapsed=5.2s
[12:52:25] copies=670000 rate=128052/s BW=33.6 GB/s elapsed=5.2s
[12:52:25] copies=680000 rate=128067/s BW=33.6 GB/s elapsed=5.3s
[12:52:25] copies=690000 rate=128073/s BW=33.6 GB/s elapsed=5.4s
[12:52:25] copies=700000 rate=128083/s BW=33.6 GB/s elapsed=5.5s
[12:52:25] copies=710000 rate=128090/s BW=33.6 GB/s elapsed=5.5s
[12:52:25] copies=720000 rate=128100/s BW=33.6 GB/s elapsed=5.6s
[12:52:25] copies=730000 rate=128111/s BW=33.6 GB/s elapsed=5.7s
[12:52:25] copies=740000 rate=128121/s BW=33.6 GB/s elapsed=5.8s
[12:52:26] copies=750000 rate=128127/s BW=33.6 GB/s elapsed=5.9s
[12:52:26] copies=760000 rate=128140/s BW=33.6 GB/s elapsed=5.9s
[12:52:26] copies=770000 rate=128153/s BW=33.6 GB/s elapsed=6.0s
[12:52:26] copies=780000 rate=128161/s BW=33.6 GB/s elapsed=6.1s
[12:52:26] copies=790000 rate=128160/s BW=33.6 GB/s elapsed=6.2s
[12:52:26] copies=800000 rate=128162/s BW=33.6 GB/s elapsed=6.2s
[12:52:26] copies=810000 rate=128167/s BW=33.6 GB/s elapsed=6.3s
[12:52:26] copies=820000 rate=128173/s BW=33.6 GB/s elapsed=6.4s
[12:52:26] copies=830000 rate=128170/s BW=33.6 GB/s elapsed=6.5s
[12:52:26] copies=840000 rate=128175/s BW=33.6 GB/s elapsed=6.6s
[12:52:26] copies=850000 rate=128184/s BW=33.6 GB/s elapsed=6.6s
[12:52:26] copies=860000 rate=128189/s BW=33.6 GB/s elapsed=6.7s
[12:52:26] copies=870000 rate=128198/s BW=33.6 GB/s elapsed=6.8s
[12:52:27] copies=880000 rate=128207/s BW=33.6 GB/s elapsed=6.9s
[12:52:27] copies=890000 rate=128209/s BW=33.6 GB/s elapsed=6.9s
[12:52:27] copies=900000 rate=128208/s BW=33.6 GB/s elapsed=7.0s
[12:52:27] copies=910000 rate=128208/s BW=33.6 GB/s elapsed=7.1s
[12:52:27] copies=920000 rate=128208/s BW=33.6 GB/s elapsed=7.2s
[12:52:27] copies=930000 rate=128206/s BW=33.6 GB/s elapsed=7.3s
[12:52:27] copies=940000 rate=128205/s BW=33.6 GB/s elapsed=7.3s
[12:52:27] copies=950000 rate=128208/s BW=33.6 GB/s elapsed=7.4s
[12:52:27] copies=960000 rate=128202/s BW=33.6 GB/s elapsed=7.5s
[12:52:27] copies=970000 rate=128201/s BW=33.6 GB/s elapsed=7.6s
[12:52:27] copies=980000 rate=128196/s BW=33.6 GB/s elapsed=7.6s
[12:52:27] copies=990000 rate=128192/s BW=33.6 GB/s elapsed=7.7s
[12:52:27] copies=1000000 rate=128190/s BW=33.6 GB/s elapsed=7.8s
[12:52:28] copies=1010000 rate=128193/s BW=33.6 GB/s elapsed=7.9s
[12:52:28] copies=1020000 rate=128194/s BW=33.6 GB/s elapsed=8.0s
[12:52:28] copies=1030000 rate=128195/s BW=33.6 GB/s elapsed=8.0s
[12:52:28] copies=1040000 rate=128198/s BW=33.6 GB/s elapsed=8.1s
[12:52:28] copies=1050000 rate=128202/s BW=33.6 GB/s elapsed=8.2s
[12:52:28] copies=1060000 rate=128205/s BW=33.6 GB/s elapsed=8.3s
[12:52:28] copies=1070000 rate=128200/s BW=33.6 GB/s elapsed=8.3s
[12:52:28] copies=1080000 rate=128197/s BW=33.6 GB/s elapsed=8.4s
[12:52:28] copies=1090000 rate=128197/s BW=33.6 GB/s elapsed=8.5s
[12:52:28] copies=1100000 rate=128200/s BW=33.6 GB/s elapsed=8.6s
[12:52:28] copies=1110000 rate=128198/s BW=33.6 GB/s elapsed=8.7s
[12:52:28] copies=1120000 rate=128194/s BW=33.6 GB/s elapsed=8.7s
[12:52:29] copies=1130000 rate=128190/s BW=33.6 GB/s elapsed=8.8s
[12:52:29] copies=1140000 rate=128188/s BW=33.6 GB/s elapsed=8.9s
[12:52:29] copies=1150000 rate=128185/s BW=33.6 GB/s elapsed=9.0s
[12:52:29] copies=1160000 rate=128175/s BW=33.6 GB/s elapsed=9.1s
[12:52:29] copies=1170000 rate=128171/s BW=33.6 GB/s elapsed=9.1s
[12:52:29] copies=1180000 rate=128168/s BW=33.6 GB/s elapsed=9.2s
[12:52:29] copies=1190000 rate=128165/s BW=33.6 GB/s elapsed=9.3s
[12:52:29] copies=1200000 rate=128161/s BW=33.6 GB/s elapsed=9.4s
[12:52:29] copies=1210000 rate=128157/s BW=33.6 GB/s elapsed=9.4s
[12:52:29] copies=1220000 rate=128155/s BW=33.6 GB/s elapsed=9.5s
[12:52:29] copies=1230000 rate=128151/s BW=33.6 GB/s elapsed=9.6s
[12:52:29] copies=1240000 rate=128147/s BW=33.6 GB/s elapsed=9.7s
[12:52:29] copies=1250000 rate=128144/s BW=33.6 GB/s elapsed=9.8s
[12:52:30] copies=1260000 rate=128138/s BW=33.6 GB/s elapsed=9.8s
[12:52:30] copies=1270000 rate=128132/s BW=33.6 GB/s elapsed=9.9s
[12:52:30] copies=1280000 rate=128126/s BW=33.6 GB/s elapsed=10.0s
[12:52:30] copies=1290000 rate=128121/s BW=33.6 GB/s elapsed=10.1s
[12:52:30] copies=1300000 rate=128117/s BW=33.6 GB/s elapsed=10.1s
[12:52:30] copies=1310000 rate=128114/s BW=33.6 GB/s elapsed=10.2s
[12:52:30] copies=1320000 rate=128111/s BW=33.6 GB/s elapsed=10.3s
[12:52:30] copies=1330000 rate=128109/s BW=33.6 GB/s elapsed=10.4s
[12:52:30] copies=1340000 rate=128104/s BW=33.6 GB/s elapsed=10.5s
[12:52:30] copies=1350000 rate=128101/s BW=33.6 GB/s elapsed=10.5s
[12:52:30] copies=1360000 rate=128102/s BW=33.6 GB/s elapsed=10.6s
[12:52:30] copies=1370000 rate=128103/s BW=33.6 GB/s elapsed=10.7s
[12:52:30] copies=1380000 rate=128105/s BW=33.6 GB/s elapsed=10.8s
[12:52:31] copies=1390000 rate=128107/s BW=33.6 GB/s elapsed=10.9s
[12:52:31] copies=1400000 rate=128110/s BW=33.6 GB/s elapsed=10.9s
[12:52:31] copies=1410000 rate=128113/s BW=33.6 GB/s elapsed=11.0s
[12:52:31] copies=1420000 rate=128119/s BW=33.6 GB/s elapsed=11.1s
[12:52:31] copies=1430000 rate=128123/s BW=33.6 GB/s elapsed=11.2s
[12:52:31] copies=1440000 rate=128127/s BW=33.6 GB/s elapsed=11.2s
[12:52:31] copies=1450000 rate=128130/s BW=33.6 GB/s elapsed=11.3s
[12:52:31] copies=1460000 rate=128131/s BW=33.6 GB/s elapsed=11.4s
[12:52:31] copies=1470000 rate=128132/s BW=33.6 GB/s elapsed=11.5s
[12:52:31] copies=1480000 rate=128132/s BW=33.6 GB/s elapsed=11.6s
[12:52:31] copies=1490000 rate=128133/s BW=33.6 GB/s elapsed=11.6s
[12:52:31] copies=1500000 rate=128132/s BW=33.6 GB/s elapsed=11.7s
[12:52:31] copies=1510000 rate=128132/s BW=33.6 GB/s elapsed=11.8s
[12:52:32] copies=1520000 rate=128130/s BW=33.6 GB/s elapsed=11.9s
[12:52:32] copies=1530000 rate=128129/s BW=33.6 GB/s elapsed=11.9s
[12:52:32] copies=1540000 rate=128128/s BW=33.6 GB/s elapsed=12.0s
[12:52:32] copies=1550000 rate=128126/s BW=33.6 GB/s elapsed=12.1s
[12:52:32] copies=1560000 rate=128128/s BW=33.6 GB/s elapsed=12.2s
[12:52:32] copies=1570000 rate=128127/s BW=33.6 GB/s elapsed=12.3s
[12:52:32] copies=1580000 rate=128120/s BW=33.6 GB/s elapsed=12.3s
[12:52:32] copies=1590000 rate=128118/s BW=33.6 GB/s elapsed=12.4s
[12:52:32] copies=1600000 rate=128118/s BW=33.6 GB/s elapsed=12.5s
[12:52:32] copies=1610000 rate=128118/s BW=33.6 GB/s elapsed=12.6s
[12:52:32] copies=1620000 rate=128116/s BW=33.6 GB/s elapsed=12.6s
[12:52:32] copies=1630000 rate=128114/s BW=33.6 GB/s elapsed=12.7s
[12:52:32] copies=1640000 rate=128114/s BW=33.6 GB/s elapsed=12.8s
[12:52:33] copies=1650000 rate=128115/s BW=33.6 GB/s elapsed=12.9s
[12:52:33] copies=1660000 rate=128117/s BW=33.6 GB/s elapsed=13.0s
[12:52:33] copies=1670000 rate=128121/s BW=33.6 GB/s elapsed=13.0s
[12:52:33] copies=1680000 rate=128125/s BW=33.6 GB/s elapsed=13.1s
[12:52:33] copies=1690000 rate=128128/s BW=33.6 GB/s elapsed=13.2s
[12:52:33] copies=1700000 rate=128131/s BW=33.6 GB/s elapsed=13.3s
[12:52:33] copies=1710000 rate=128134/s BW=33.6 GB/s elapsed=13.3s
[12:52:33] copies=1720000 rate=128134/s BW=33.6 GB/s elapsed=13.4s
[12:52:33] copies=1730000 rate=128133/s BW=33.6 GB/s elapsed=13.5s
[12:52:33] copies=1740000 rate=128132/s BW=33.6 GB/s elapsed=13.6s
[12:52:33] copies=1750000 rate=128135/s BW=33.6 GB/s elapsed=13.7s
[12:52:33] copies=1760000 rate=128139/s BW=33.6 GB/s elapsed=13.7s
[12:52:34] copies=1770000 rate=128142/s BW=33.6 GB/s elapsed=13.8s
[12:52:34] copies=1780000 rate=128144/s BW=33.6 GB/s elapsed=13.9s
[12:52:34] copies=1790000 rate=128147/s BW=33.6 GB/s elapsed=14.0s
[12:52:34] copies=1800000 rate=128150/s BW=33.6 GB/s elapsed=14.0s
[12:52:34] copies=1810000 rate=128151/s BW=33.6 GB/s elapsed=14.1s
[12:52:34] copies=1820000 rate=128153/s BW=33.6 GB/s elapsed=14.2s
[12:52:34] copies=1830000 rate=128156/s BW=33.6 GB/s elapsed=14.3s
[12:52:34] copies=1840000 rate=128159/s BW=33.6 GB/s elapsed=14.4s
[12:52:34] copies=1850000 rate=128160/s BW=33.6 GB/s elapsed=14.4s
[12:52:34] copies=1860000 rate=128161/s BW=33.6 GB/s elapsed=14.5s
[12:52:34] copies=1870000 rate=128162/s BW=33.6 GB/s elapsed=14.6s
[12:52:34] copies=1880000 rate=128164/s BW=33.6 GB/s elapsed=14.7s
[12:52:34] copies=1890000 rate=128164/s BW=33.6 GB/s elapsed=14.7s
[12:52:35] copies=1900000 rate=128143/s BW=33.6 GB/s elapsed=14.8s
[12:52:35] copies=1910000 rate=128173/s BW=33.6 GB/s elapsed=14.9s
[12:52:35] copies=1920000 rate=128171/s BW=33.6 GB/s elapsed=15.0s
[12:52:35] copies=1930000 rate=128170/s BW=33.6 GB/s elapsed=15.1s
[12:52:35] copies=1940000 rate=128174/s BW=33.6 GB/s elapsed=15.1s
[12:52:35] copies=1950000 rate=128176/s BW=33.6 GB/s elapsed=15.2s
[12:52:35] copies=1960000 rate=128174/s BW=33.6 GB/s elapsed=15.3s
[12:52:35] copies=1970000 rate=128176/s BW=33.6 GB/s elapsed=15.4s
[12:52:35] copies=1980000 rate=128179/s BW=33.6 GB/s elapsed=15.4s
[12:52:35] copies=1990000 rate=128182/s BW=33.6 GB/s elapsed=15.5s
[12:52:35] copies=2000000 rate=128189/s BW=33.6 GB/s elapsed=15.6s
[12:52:35] copies=2010000 rate=128192/s BW=33.6 GB/s elapsed=15.7s
[12:52:35] copies=2020000 rate=128196/s BW=33.6 GB/s elapsed=15.8s
[12:52:36] copies=2030000 rate=128165/s BW=33.6 GB/s elapsed=15.8s
[12:52:36] copies=2040000 rate=127941/s BW=33.5 GB/s elapsed=15.9s
[12:52:36] copies=2050000 rate=127943/s BW=33.5 GB/s elapsed=16.0s
[12:52:36] copies=2060000 rate=127946/s BW=33.5 GB/s elapsed=16.1s
[12:52:36] copies=2070000 rate=127949/s BW=33.5 GB/s elapsed=16.2s
[12:52:36] copies=2080000 rate=127951/s BW=33.5 GB/s elapsed=16.3s
[12:52:36] copies=2090000 rate=127953/s BW=33.5 GB/s elapsed=16.3s
[12:52:36] copies=2100000 rate=127955/s BW=33.5 GB/s elapsed=16.4s
[12:52:36] copies=2110000 rate=127950/s BW=33.5 GB/s elapsed=16.5s
[12:52:36] copies=2120000 rate=127901/s BW=33.5 GB/s elapsed=16.6s
[12:52:36] copies=2130000 rate=127902/s BW=33.5 GB/s elapsed=16.7s
[12:52:36] copies=2140000 rate=127904/s BW=33.5 GB/s elapsed=16.7s
[12:52:36] copies=2150000 rate=127902/s BW=33.5 GB/s elapsed=16.8s
[12:52:37] copies=2160000 rate=127904/s BW=33.5 GB/s elapsed=16.9s
[12:52:37] copies=2170000 rate=127905/s BW=33.5 GB/s elapsed=17.0s
[12:52:37] copies=2180000 rate=127882/s BW=33.5 GB/s elapsed=17.0s
[12:52:37] copies=2190000 rate=127885/s BW=33.5 GB/s elapsed=17.1s
[12:52:37] copies=2200000 rate=127886/s BW=33.5 GB/s elapsed=17.2s
[12:52:37] copies=2210000 rate=127582/s BW=33.4 GB/s elapsed=17.3s
[12:52:37] copies=2220000 rate=127270/s BW=33.4 GB/s elapsed=17.4s
[12:52:37] copies=2230000 rate=126932/s BW=33.3 GB/s elapsed=17.6s
[12:52:37] copies=2240000 rate=126614/s BW=33.2 GB/s elapsed=17.7s
[12:52:38] copies=2250000 rate=126293/s BW=33.1 GB/s elapsed=17.8s
[12:52:38] copies=2260000 rate=125979/s BW=33.0 GB/s elapsed=17.9s
[12:52:38] copies=2270000 rate=125679/s BW=32.9 GB/s elapsed=18.1s
[12:52:38] copies=2280000 rate=125369/s BW=32.9 GB/s elapsed=18.2s
[12:52:38] copies=2290000 rate=125077/s BW=32.8 GB/s elapsed=18.3s
[12:52:38] copies=2300000 rate=124915/s BW=32.7 GB/s elapsed=18.4s
[12:52:38] copies=2310000 rate=124655/s BW=32.7 GB/s elapsed=18.5s
[12:52:38] copies=2320000 rate=124365/s BW=32.6 GB/s elapsed=18.7s
[12:52:38] copies=2330000 rate=124097/s BW=32.5 GB/s elapsed=18.8s
[12:52:39] copies=2340000 rate=123824/s BW=32.5 GB/s elapsed=18.9s
[12:52:39] copies=2350000 rate=123554/s BW=32.4 GB/s elapsed=19.0s
[12:52:39] copies=2360000 rate=123306/s BW=32.3 GB/s elapsed=19.1s
[12:52:39] copies=2370000 rate=123044/s BW=32.3 GB/s elapsed=19.3s
[12:52:39] copies=2380000 rate=122783/s BW=32.2 GB/s elapsed=19.4s
[12:52:39] copies=2390000 rate=122532/s BW=32.1 GB/s elapsed=19.5s
[12:52:39] copies=2400000 rate=122281/s BW=32.1 GB/s elapsed=19.6s
[12:52:39] copies=2410000 rate=122019/s BW=32.0 GB/s elapsed=19.8s
[12:52:40] copies=2420000 rate=121778/s BW=31.9 GB/s elapsed=19.9s
[12:52:40] copies=2430000 rate=121519/s BW=31.9 GB/s elapsed=20.0s
[12:52:40] copies=2440000 rate=121278/s BW=31.8 GB/s elapsed=20.1s
[12:52:40] copies=2450000 rate=121045/s BW=31.7 GB/s elapsed=20.2s
[12:52:40] copies=2460000 rate=120804/s BW=31.7 GB/s elapsed=20.4s
[12:52:40] copies=2470000 rate=120646/s BW=31.6 GB/s elapsed=20.5s
[12:52:40] copies=2480000 rate=120562/s BW=31.6 GB/s elapsed=20.6s
[12:52:40] copies=2490000 rate=120478/s BW=31.6 GB/s elapsed=20.7s
[12:52:40] copies=2500000 rate=120395/s BW=31.6 GB/s elapsed=20.8s
[12:52:41] copies=2510000 rate=120313/s BW=31.5 GB/s elapsed=20.9s
[12:52:41] copies=2520000 rate=120231/s BW=31.5 GB/s elapsed=21.0s
[12:52:41] copies=2530000 rate=120151/s BW=31.5 GB/s elapsed=21.1s
[12:52:41] copies=2540000 rate=120072/s BW=31.5 GB/s elapsed=21.2s
[12:52:41] copies=2550000 rate=119994/s BW=31.5 GB/s elapsed=21.3s
[12:52:41] copies=2560000 rate=119915/s BW=31.4 GB/s elapsed=21.3s
[12:52:41] copies=2570000 rate=119838/s BW=31.4 GB/s elapsed=21.4s
[12:52:41] copies=2580000 rate=119761/s BW=31.4 GB/s elapsed=21.5s
[12:52:41] copies=2590000 rate=119685/s BW=31.4 GB/s elapsed=21.6s
[12:52:41] copies=2600000 rate=119609/s BW=31.4 GB/s elapsed=21.7s
[12:52:42] copies=2610000 rate=119533/s BW=31.3 GB/s elapsed=21.8s
[12:52:42] copies=2620000 rate=119459/s BW=31.3 GB/s elapsed=21.9s
[12:52:42] copies=2630000 rate=119384/s BW=31.3 GB/s elapsed=22.0s
[12:52:42] copies=2640000 rate=119310/s BW=31.3 GB/s elapsed=22.1s
[12:52:42] copies=2650000 rate=119249/s BW=31.3 GB/s elapsed=22.2s
[12:52:42] copies=2660000 rate=119285/s BW=31.3 GB/s elapsed=22.3s
[12:52:42] copies=2670000 rate=119318/s BW=31.3 GB/s elapsed=22.4s
[12:52:42] copies=2680000 rate=119355/s BW=31.3 GB/s elapsed=22.5s
[12:52:42] copies=2690000 rate=119360/s BW=31.3 GB/s elapsed=22.5s
[12:52:42] copies=2700000 rate=119392/s BW=31.3 GB/s elapsed=22.6s
[12:52:42] copies=2710000 rate=119430/s BW=31.3 GB/s elapsed=22.7s
[12:52:42] copies=2720000 rate=119467/s BW=31.3 GB/s elapsed=22.8s
[12:52:43] copies=2730000 rate=119501/s BW=31.3 GB/s elapsed=22.8s
[12:52:43] copies=2740000 rate=119534/s BW=31.3 GB/s elapsed=22.9s
[12:52:43] copies=2750000 rate=119567/s BW=31.3 GB/s elapsed=23.0s
[12:52:43] copies=2760000 rate=119602/s BW=31.4 GB/s elapsed=23.1s
[12:52:43] copies=2770000 rate=119634/s BW=31.4 GB/s elapsed=23.2s
[12:52:43] copies=2780000 rate=119667/s BW=31.4 GB/s elapsed=23.2s
[12:52:43] copies=2790000 rate=119699/s BW=31.4 GB/s elapsed=23.3s
[12:52:43] copies=2800000 rate=119732/s BW=31.4 GB/s elapsed=23.4s
[12:52:43] copies=2810000 rate=119765/s BW=31.4 GB/s elapsed=23.5s
[12:52:43] copies=2820000 rate=119801/s BW=31.4 GB/s elapsed=23.5s
[12:52:43] copies=2830000 rate=119835/s BW=31.4 GB/s elapsed=23.6s
[12:52:43] copies=2840000 rate=119869/s BW=31.4 GB/s elapsed=23.7s
[12:52:43] copies=2850000 rate=119903/s BW=31.4 GB/s elapsed=23.8s
[12:52:44] copies=2860000 rate=119936/s BW=31.4 GB/s elapsed=23.8s
[12:52:44] copies=2870000 rate=119970/s BW=31.4 GB/s elapsed=23.9s
[12:52:44] copies=2880000 rate=120002/s BW=31.5 GB/s elapsed=24.0s
[12:52:44] copies=2890000 rate=120033/s BW=31.5 GB/s elapsed=24.1s
[12:52:44] copies=2900000 rate=120066/s BW=31.5 GB/s elapsed=24.2s
[12:52:44] copies=2910000 rate=120098/s BW=31.5 GB/s elapsed=24.2s
[12:52:44] copies=2920000 rate=120130/s BW=31.5 GB/s elapsed=24.3s
[12:52:44] copies=2930000 rate=120161/s BW=31.5 GB/s elapsed=24.4s
[12:52:44] copies=2940000 rate=120191/s BW=31.5 GB/s elapsed=24.5s
[12:52:44] copies=2950000 rate=120222/s BW=31.5 GB/s elapsed=24.5s
[12:52:44] copies=2960000 rate=120252/s BW=31.5 GB/s elapsed=24.6s
[12:52:44] copies=2970000 rate=120283/s BW=31.5 GB/s elapsed=24.7s
[12:52:44] copies=2980000 rate=120313/s BW=31.5 GB/s elapsed=24.8s
[12:52:45] copies=2990000 rate=120343/s BW=31.5 GB/s elapsed=24.8s
[12:52:45] copies=3000000 rate=120372/s BW=31.6 GB/s elapsed=24.9s
[12:52:45] copies=3010000 rate=120401/s BW=31.6 GB/s elapsed=25.0s
[12:52:45] copies=3020000 rate=120430/s BW=31.6 GB/s elapsed=25.1s
[12:52:45] copies=3030000 rate=120459/s BW=31.6 GB/s elapsed=25.2s
