[13:07:30] allocating 2× 128 KB buffers
[13:07:30] entering high-launch-rate memcpy loop
[13:07:31] copies=10000 rate=103394/s BW=27.1 GB/s elapsed=0.1s
[13:07:31] copies=20000 rate=84403/s BW=22.1 GB/s elapsed=0.2s
[13:07:31] copies=30000 rate=81649/s BW=21.4 GB/s elapsed=0.4s
[13:07:31] copies=40000 rate=87235/s BW=22.9 GB/s elapsed=0.5s
[13:07:31] copies=50000 rate=93386/s BW=24.5 GB/s elapsed=0.5s
[13:07:31] copies=60000 rate=97981/s BW=25.7 GB/s elapsed=0.6s
[13:07:31] copies=70000 rate=101575/s BW=26.6 GB/s elapsed=0.7s
[13:07:31] copies=80000 rate=104127/s BW=27.3 GB/s elapsed=0.8s
[13:07:31] copies=90000 rate=106428/s BW=27.9 GB/s elapsed=0.8s
[13:07:31] copies=100000 rate=108360/s BW=28.4 GB/s elapsed=0.9s
[13:07:31] copies=110000 rate=109996/s BW=28.8 GB/s elapsed=1.0s
[13:07:32] copies=120000 rate=111399/s BW=29.2 GB/s elapsed=1.1s
[13:07:32] copies=130000 rate=112610/s BW=29.5 GB/s elapsed=1.2s
[13:07:32] copies=140000 rate=113662/s BW=29.8 GB/s elapsed=1.2s
[13:07:32] copies=150000 rate=114588/s BW=30.0 GB/s elapsed=1.3s
[13:07:32] copies=160000 rate=115411/s BW=30.3 GB/s elapsed=1.4s
[13:07:32] copies=170000 rate=116157/s BW=30.4 GB/s elapsed=1.5s
[13:07:32] copies=180000 rate=116821/s BW=30.6 GB/s elapsed=1.5s
[13:07:32] copies=190000 rate=117434/s BW=30.8 GB/s elapsed=1.6s
[13:07:32] copies=200000 rate=117992/s BW=30.9 GB/s elapsed=1.7s
[13:07:32] copies=210000 rate=118494/s BW=31.1 GB/s elapsed=1.8s
[13:07:32] copies=220000 rate=118956/s BW=31.2 GB/s elapsed=1.8s
[13:07:32] copies=230000 rate=119390/s BW=31.3 GB/s elapsed=1.9s
[13:07:32] copies=240000 rate=119786/s BW=31.4 GB/s elapsed=2.0s
[13:07:33] copies=250000 rate=120154/s BW=31.5 GB/s elapsed=2.1s
[13:07:33] copies=260000 rate=120494/s BW=31.6 GB/s elapsed=2.2s
[13:07:33] copies=270000 rate=120801/s BW=31.7 GB/s elapsed=2.2s
[13:07:33] copies=280000 rate=121071/s BW=31.7 GB/s elapsed=2.3s
[13:07:33] copies=290000 rate=121344/s BW=31.8 GB/s elapsed=2.4s
