[12:38:11] allocating 2× 128 KB buffers
[12:38:13] copies=290000 rate=132317/s BW=34.7 GB/s elapsed=2.2s
[12:38:13] copies=300000 rate=132144/s BW=34.6 GB/s elapsed=2.3s
[12:38:14] copies=310000 rate=132179/s BW=34.6 GB/s elapsed=2.3s
[12:38:14] copies=320000 rate=132236/s BW=34.7 GB/s elapsed=2.4s
[12:38:14] copies=330000 rate=132246/s BW=34.7 GB/s elapsed=2.5s
[12:38:14] copies=340000 rate=132223/s BW=34.7 GB/s elapsed=2.6s
[12:38:14] copies=350000 rate=132251/s BW=34.7 GB/s elapsed=2.6s
[12:38:14] copies=360000 rate=132271/s BW=34.7 GB/s elapsed=2.7s
[12:38:14] copies=370000 rate=132281/s BW=34.7 GB/s elapsed=2.8s
[12:38:14] copies=380000 rate=132304/s BW=34.7 GB/s elapsed=2.9s
[12:38:14] copies=390000 rate=132455/s BW=34.7 GB/s elapsed=2.9s
[12:38:14] copies=400000 rate=132510/s BW=34.7 GB/s elapsed=3.0s
[12:38:14] copies=410000 rate=132559/s BW=34.7 GB/s elapsed=3.1s
[12:38:14] copies=420000 rate=132645/s BW=34.8 GB/s elapsed=3.2s
[12:38:14] copies=430000 rate=132664/s BW=34.8 GB/s elapsed=3.2s
[12:38:15] copies=440000 rate=132703/s BW=34.8 GB/s elapsed=3.3s
[12:38:15] copies=450000 rate=132613/s BW=34.8 GB/s elapsed=3.4s
[12:38:15] copies=460000 rate=132509/s BW=34.7 GB/s elapsed=3.5s
[12:38:15] copies=470000 rate=132448/s BW=34.7 GB/s elapsed=3.5s
[12:38:15] copies=480000 rate=132372/s BW=34.7 GB/s elapsed=3.6s
[12:38:15] copies=490000 rate=132301/s BW=34.7 GB/s elapsed=3.7s
[12:38:15] copies=500000 rate=132241/s BW=34.7 GB/s elapsed=3.8s
[12:38:15] copies=510000 rate=132168/s BW=34.6 GB/s elapsed=3.9s
[12:38:15] copies=520000 rate=132116/s BW=34.6 GB/s elapsed=3.9s
[12:38:15] copies=530000 rate=132058/s BW=34.6 GB/s elapsed=4.0s
[12:38:15] copies=540000 rate=131974/s BW=34.6 GB/s elapsed=4.1s
[12:38:15] copies=550000 rate=131927/s BW=34.6 GB/s elapsed=4.2s
[12:38:15] copies=560000 rate=131858/s BW=34.6 GB/s elapsed=4.2s
[12:38:16] copies=570000 rate=131810/s BW=34.6 GB/s elapsed=4.3s
[12:38:16] copies=580000 rate=131771/s BW=34.5 GB/s elapsed=4.4s
[12:38:16] copies=590000 rate=131712/s BW=34.5 GB/s elapsed=4.5s
[12:38:16] copies=600000 rate=131658/s BW=34.5 GB/s elapsed=4.6s
[12:38:16] copies=610000 rate=131624/s BW=34.5 GB/s elapsed=4.6s
[12:38:16] copies=620000 rate=131583/s BW=34.5 GB/s elapsed=4.7s
[12:38:16] copies=630000 rate=131554/s BW=34.5 GB/s elapsed=4.8s
[12:38:16] copies=640000 rate=131522/s BW=34.5 GB/s elapsed=4.9s
[12:38:16] copies=650000 rate=131486/s BW=34.5 GB/s elapsed=4.9s
[12:38:16] copies=660000 rate=131452/s BW=34.5 GB/s elapsed=5.0s
[12:38:16] copies=670000 rate=131415/s BW=34.4 GB/s elapsed=5.1s
[12:38:16] copies=680000 rate=131390/s BW=34.4 GB/s elapsed=5.2s
[12:38:16] copies=690000 rate=131365/s BW=34.4 GB/s elapsed=5.3s
[12:38:17] copies=700000 rate=131334/s BW=34.4 GB/s elapsed=5.3s
[12:38:17] copies=710000 rate=131306/s BW=34.4 GB/s elapsed=5.4s
[12:38:17] copies=720000 rate=131276/s BW=34.4 GB/s elapsed=5.5s
[12:38:17] copies=730000 rate=131256/s BW=34.4 GB/s elapsed=5.6s
[12:38:17] copies=740000 rate=131231/s BW=34.4 GB/s elapsed=5.6s
[12:38:17] copies=750000 rate=131211/s BW=34.4 GB/s elapsed=5.7s
[12:38:17] copies=760000 rate=131198/s BW=34.4 GB/s elapsed=5.8s
[12:38:17] copies=770000 rate=131230/s BW=34.4 GB/s elapsed=5.9s
[12:38:17] copies=780000 rate=131277/s BW=34.4 GB/s elapsed=5.9s
[12:38:17] copies=790000 rate=131297/s BW=34.4 GB/s elapsed=6.0s
[12:38:17] copies=800000 rate=131327/s BW=34.4 GB/s elapsed=6.1s
[12:38:17] copies=810000 rate=131359/s BW=34.4 GB/s elapsed=6.2s
[12:38:17] copies=820000 rate=131394/s BW=34.4 GB/s elapsed=6.2s
[12:38:18] copies=830000 rate=131426/s BW=34.5 GB/s elapsed=6.3s
[12:38:18] copies=840000 rate=131457/s BW=34.5 GB/s elapsed=6.4s
[12:38:18] copies=850000 rate=131489/s BW=34.5 GB/s elapsed=6.5s
[12:38:18] copies=860000 rate=131520/s BW=34.5 GB/s elapsed=6.5s
[12:38:18] copies=870000 rate=131549/s BW=34.5 GB/s elapsed=6.6s
[12:38:18] copies=880000 rate=131578/s BW=34.5 GB/s elapsed=6.7s
[12:38:18] copies=890000 rate=131610/s BW=34.5 GB/s elapsed=6.8s
[12:38:18] copies=900000 rate=131637/s BW=34.5 GB/s elapsed=6.8s
[12:38:18] copies=910000 rate=131667/s BW=34.5 GB/s elapsed=6.9s
[12:38:18] copies=920000 rate=131690/s BW=34.5 GB/s elapsed=7.0s
[12:38:18] copies=930000 rate=131718/s BW=34.5 GB/s elapsed=7.1s
[12:38:18] copies=940000 rate=131738/s BW=34.5 GB/s elapsed=7.1s
[12:38:18] copies=950000 rate=131757/s BW=34.5 GB/s elapsed=7.2s
[12:38:19] copies=960000 rate=131781/s BW=34.5 GB/s elapsed=7.3s
[12:38:19] copies=970000 rate=131806/s BW=34.6 GB/s elapsed=7.4s
[12:38:19] copies=980000 rate=131830/s BW=34.6 GB/s elapsed=7.4s
[12:38:19] copies=990000 rate=131849/s BW=34.6 GB/s elapsed=7.5s
[12:38:19] copies=1000000 rate=131871/s BW=34.6 GB/s elapsed=7.6s
[12:38:19] copies=1010000 rate=131892/s BW=34.6 GB/s elapsed=7.7s
[12:38:19] copies=1020000 rate=131913/s BW=34.6 GB/s elapsed=7.7s
[12:38:19] copies=1030000 rate=131937/s BW=34.6 GB/s elapsed=7.8s
[12:38:19] copies=1040000 rate=131962/s BW=34.6 GB/s elapsed=7.9s
[12:38:19] copies=1050000 rate=131987/s BW=34.6 GB/s elapsed=8.0s
[12:38:19] copies=1060000 rate=132005/s BW=34.6 GB/s elapsed=8.0s
[12:38:19] copies=1070000 rate=132018/s BW=34.6 GB/s elapsed=8.1s
[12:38:19] copies=1080000 rate=132024/s BW=34.6 GB/s elapsed=8.2s
[12:38:19] copies=1090000 rate=132038/s BW=34.6 GB/s elapsed=8.3s
[12:38:20] copies=1100000 rate=132052/s BW=34.6 GB/s elapsed=8.3s
[12:38:20] copies=1110000 rate=132070/s BW=34.6 GB/s elapsed=8.4s
[12:38:20] copies=1120000 rate=132084/s BW=34.6 GB/s elapsed=8.5s
[12:38:20] copies=1130000 rate=132092/s BW=34.6 GB/s elapsed=8.6s
[12:38:20] copies=1140000 rate=132104/s BW=34.6 GB/s elapsed=8.6s
[12:38:20] copies=1150000 rate=132116/s BW=34.6 GB/s elapsed=8.7s
[12:38:20] copies=1160000 rate=132124/s BW=34.6 GB/s elapsed=8.8s
[12:38:20] copies=1170000 rate=132136/s BW=34.6 GB/s elapsed=8.9s
[12:38:20] copies=1180000 rate=132148/s BW=34.6 GB/s elapsed=8.9s
[12:38:20] copies=1190000 rate=132161/s BW=34.6 GB/s elapsed=9.0s
[12:38:20] copies=1200000 rate=132178/s BW=34.6 GB/s elapsed=9.1s
[12:38:20] copies=1210000 rate=132197/s BW=34.7 GB/s elapsed=9.2s
[12:38:20] copies=1220000 rate=132212/s BW=34.7 GB/s elapsed=9.2s
[12:38:21] copies=1230000 rate=132226/s BW=34.7 GB/s elapsed=9.3s
[12:38:21] copies=1240000 rate=132244/s BW=34.7 GB/s elapsed=9.4s
[12:38:21] copies=1250000 rate=132260/s BW=34.7 GB/s elapsed=9.5s
[12:38:21] copies=1260000 rate=132273/s BW=34.7 GB/s elapsed=9.5s
[12:38:21] copies=1270000 rate=132287/s BW=34.7 GB/s elapsed=9.6s
[12:38:21] copies=1280000 rate=132298/s BW=34.7 GB/s elapsed=9.7s
[12:38:21] copies=1290000 rate=132312/s BW=34.7 GB/s elapsed=9.7s
[12:38:21] copies=1300000 rate=132320/s BW=34.7 GB/s elapsed=9.8s
[12:38:21] copies=1310000 rate=132328/s BW=34.7 GB/s elapsed=9.9s
[12:38:21] copies=1320000 rate=132336/s BW=34.7 GB/s elapsed=10.0s
[12:38:21] copies=1330000 rate=132340/s BW=34.7 GB/s elapsed=10.0s
[12:38:21] copies=1340000 rate=132350/s BW=34.7 GB/s elapsed=10.1s
[12:38:21] copies=1350000 rate=132358/s BW=34.7 GB/s elapsed=10.2s
[12:38:21] copies=1360000 rate=132366/s BW=34.7 GB/s elapsed=10.3s
[12:38:22] copies=1370000 rate=132375/s BW=34.7 GB/s elapsed=10.3s
[12:38:22] copies=1380000 rate=132383/s BW=34.7 GB/s elapsed=10.4s
[12:38:22] copies=1390000 rate=132391/s BW=34.7 GB/s elapsed=10.5s
[12:38:22] copies=1400000 rate=132404/s BW=34.7 GB/s elapsed=10.6s
[12:38:22] copies=1410000 rate=132417/s BW=34.7 GB/s elapsed=10.6s
[12:38:22] copies=1420000 rate=132430/s BW=34.7 GB/s elapsed=10.7s
[12:38:22] copies=1430000 rate=132438/s BW=34.7 GB/s elapsed=10.8s
[12:38:22] copies=1440000 rate=132446/s BW=34.7 GB/s elapsed=10.9s
[12:38:22] copies=1450000 rate=132456/s BW=34.7 GB/s elapsed=10.9s
[12:38:22] copies=1460000 rate=132467/s BW=34.7 GB/s elapsed=11.0s
[12:38:22] copies=1470000 rate=132478/s BW=34.7 GB/s elapsed=11.1s
[12:38:22] copies=1480000 rate=132490/s BW=34.7 GB/s elapsed=11.2s
[12:38:22] copies=1490000 rate=132501/s BW=34.7 GB/s elapsed=11.2s
[12:38:23] copies=1500000 rate=132514/s BW=34.7 GB/s elapsed=11.3s
[12:38:23] copies=1510000 rate=132525/s BW=34.7 GB/s elapsed=11.4s
[12:38:23] copies=1520000 rate=132536/s BW=34.7 GB/s elapsed=11.5s
[12:38:23] copies=1530000 rate=132546/s BW=34.7 GB/s elapsed=11.5s
[12:38:23] copies=1540000 rate=132559/s BW=34.7 GB/s elapsed=11.6s
[12:38:23] copies=1550000 rate=132571/s BW=34.8 GB/s elapsed=11.7s
[12:38:23] copies=1560000 rate=132581/s BW=34.8 GB/s elapsed=11.8s
[12:38:23] copies=1570000 rate=132591/s BW=34.8 GB/s elapsed=11.8s
[12:38:23] copies=1580000 rate=132595/s BW=34.8 GB/s elapsed=11.9s
[12:38:23] copies=1590000 rate=132604/s BW=34.8 GB/s elapsed=12.0s
[12:38:23] copies=1600000 rate=132613/s BW=34.8 GB/s elapsed=12.1s
[12:38:23] copies=1610000 rate=132624/s BW=34.8 GB/s elapsed=12.1s
[12:38:23] copies=1620000 rate=132631/s BW=34.8 GB/s elapsed=12.2s
[12:38:24] copies=1630000 rate=132640/s BW=34.8 GB/s elapsed=12.3s
[12:38:24] copies=1640000 rate=132650/s BW=34.8 GB/s elapsed=12.4s
[12:38:24] copies=1650000 rate=132661/s BW=34.8 GB/s elapsed=12.4s
[12:38:24] copies=1660000 rate=132670/s BW=34.8 GB/s elapsed=12.5s
[12:38:24] copies=1670000 rate=132680/s BW=34.8 GB/s elapsed=12.6s
[12:38:24] copies=1680000 rate=132689/s BW=34.8 GB/s elapsed=12.7s
[12:38:24] copies=1690000 rate=132699/s BW=34.8 GB/s elapsed=12.7s
[12:38:24] copies=1700000 rate=132709/s BW=34.8 GB/s elapsed=12.8s
[12:38:24] copies=1710000 rate=132718/s BW=34.8 GB/s elapsed=12.9s
[12:38:24] copies=1720000 rate=132727/s BW=34.8 GB/s elapsed=13.0s
[12:38:24] copies=1730000 rate=132734/s BW=34.8 GB/s elapsed=13.0s
[12:38:24] copies=1740000 rate=132738/s BW=34.8 GB/s elapsed=13.1s
[12:38:24] copies=1750000 rate=132745/s BW=34.8 GB/s elapsed=13.2s
[12:38:24] copies=1760000 rate=132749/s BW=34.8 GB/s elapsed=13.3s
[12:38:25] copies=1770000 rate=132756/s BW=34.8 GB/s elapsed=13.3s
[12:38:25] copies=1780000 rate=132760/s BW=34.8 GB/s elapsed=13.4s
[12:38:25] copies=1790000 rate=132767/s BW=34.8 GB/s elapsed=13.5s
[12:38:25] copies=1800000 rate=132772/s BW=34.8 GB/s elapsed=13.6s
[12:38:25] copies=1810000 rate=132780/s BW=34.8 GB/s elapsed=13.6s
[12:38:25] copies=1820000 rate=132788/s BW=34.8 GB/s elapsed=13.7s
[12:38:25] copies=1830000 rate=132794/s BW=34.8 GB/s elapsed=13.8s
[12:38:25] copies=1840000 rate=132802/s BW=34.8 GB/s elapsed=13.9s
[12:38:25] copies=1850000 rate=132810/s BW=34.8 GB/s elapsed=13.9s
[12:38:25] copies=1860000 rate=132817/s BW=34.8 GB/s elapsed=14.0s
[12:38:25] copies=1870000 rate=132822/s BW=34.8 GB/s elapsed=14.1s
[12:38:25] copies=1880000 rate=132827/s BW=34.8 GB/s elapsed=14.2s
[12:38:25] copies=1890000 rate=132834/s BW=34.8 GB/s elapsed=14.2s
[12:38:26] copies=1900000 rate=132840/s BW=34.8 GB/s elapsed=14.3s
[12:38:26] copies=1910000 rate=132846/s BW=34.8 GB/s elapsed=14.4s
[12:38:26] copies=1920000 rate=132856/s BW=34.8 GB/s elapsed=14.5s
[12:38:26] copies=1930000 rate=132869/s BW=34.8 GB/s elapsed=14.5s
[12:38:26] copies=1940000 rate=132878/s BW=34.8 GB/s elapsed=14.6s
[12:38:26] copies=1950000 rate=132886/s BW=34.8 GB/s elapsed=14.7s
[12:38:26] copies=1960000 rate=132898/s BW=34.8 GB/s elapsed=14.7s
[12:38:26] copies=1970000 rate=132913/s BW=34.8 GB/s elapsed=14.8s
[12:38:26] copies=1980000 rate=132925/s BW=34.8 GB/s elapsed=14.9s
[12:38:26] copies=1990000 rate=132933/s BW=34.8 GB/s elapsed=15.0s
[12:38:26] copies=2000000 rate=132945/s BW=34.9 GB/s elapsed=15.0s
[12:38:26] copies=2010000 rate=132952/s BW=34.9 GB/s elapsed=15.1s
[12:38:26] copies=2020000 rate=132957/s BW=34.9 GB/s elapsed=15.2s
[12:38:26] copies=2030000 rate=132964/s BW=34.9 GB/s elapsed=15.3s
[12:38:27] copies=2040000 rate=132971/s BW=34.9 GB/s elapsed=15.3s
[12:38:27] copies=2050000 rate=132978/s BW=34.9 GB/s elapsed=15.4s
[12:38:27] copies=2060000 rate=132728/s BW=34.8 GB/s elapsed=15.5s
[12:38:27] copies=2070000 rate=132713/s BW=34.8 GB/s elapsed=15.6s
[12:38:27] copies=2080000 rate=132724/s BW=34.8 GB/s elapsed=15.7s
[12:38:27] copies=2090000 rate=132725/s BW=34.8 GB/s elapsed=15.7s
[12:38:27] copies=2100000 rate=132735/s BW=34.8 GB/s elapsed=15.8s
[12:38:27] copies=2110000 rate=132747/s BW=34.8 GB/s elapsed=15.9s
[12:38:27] copies=2120000 rate=132756/s BW=34.8 GB/s elapsed=16.0s
[12:38:27] copies=2130000 rate=132764/s BW=34.8 GB/s elapsed=16.0s
[12:38:27] copies=2140000 rate=132776/s BW=34.8 GB/s elapsed=16.1s
[12:38:27] copies=2150000 rate=132779/s BW=34.8 GB/s elapsed=16.2s
[12:38:27] copies=2160000 rate=132784/s BW=34.8 GB/s elapsed=16.3s
[12:38:28] copies=2170000 rate=132789/s BW=34.8 GB/s elapsed=16.3s
[12:38:28] copies=2180000 rate=132742/s BW=34.8 GB/s elapsed=16.4s
[12:38:28] copies=2190000 rate=132742/s BW=34.8 GB/s elapsed=16.5s
[12:38:28] copies=2200000 rate=132752/s BW=34.8 GB/s elapsed=16.6s
[12:38:28] copies=2210000 rate=132747/s BW=34.8 GB/s elapsed=16.6s
[12:38:28] copies=2220000 rate=132720/s BW=34.8 GB/s elapsed=16.7s
[12:38:28] copies=2230000 rate=132702/s BW=34.8 GB/s elapsed=16.8s
[12:38:28] copies=2240000 rate=132707/s BW=34.8 GB/s elapsed=16.9s
[12:38:28] copies=2250000 rate=132708/s BW=34.8 GB/s elapsed=17.0s
[12:38:28] copies=2260000 rate=132518/s BW=34.7 GB/s elapsed=17.1s
[12:38:28] copies=2270000 rate=132306/s BW=34.7 GB/s elapsed=17.2s
[12:38:28] copies=2280000 rate=132100/s BW=34.6 GB/s elapsed=17.3s
[12:38:29] copies=2290000 rate=131893/s BW=34.6 GB/s elapsed=17.4s
[12:38:29] copies=2300000 rate=131689/s BW=34.5 GB/s elapsed=17.5s
[12:38:29] copies=2310000 rate=131488/s BW=34.5 GB/s elapsed=17.6s
[12:38:29] copies=2320000 rate=131289/s BW=34.4 GB/s elapsed=17.7s
[12:38:29] copies=2330000 rate=131094/s BW=34.4 GB/s elapsed=17.8s
[12:38:29] copies=2340000 rate=130900/s BW=34.3 GB/s elapsed=17.9s
[12:38:29] copies=2350000 rate=130709/s BW=34.3 GB/s elapsed=18.0s
[12:38:29] copies=2360000 rate=130519/s BW=34.2 GB/s elapsed=18.1s
[12:38:29] copies=2370000 rate=130332/s BW=34.2 GB/s elapsed=18.2s
[12:38:30] copies=2380000 rate=130147/s BW=34.1 GB/s elapsed=18.3s
[12:38:30] copies=2390000 rate=129964/s BW=34.1 GB/s elapsed=18.4s
[12:38:30] copies=2400000 rate=129783/s BW=34.0 GB/s elapsed=18.5s
[12:38:30] copies=2410000 rate=129604/s BW=34.0 GB/s elapsed=18.6s
[12:38:30] copies=2420000 rate=129425/s BW=33.9 GB/s elapsed=18.7s
[12:38:30] copies=2430000 rate=129246/s BW=33.9 GB/s elapsed=18.8s
[12:38:30] copies=2440000 rate=129073/s BW=33.8 GB/s elapsed=18.9s
[12:38:30] copies=2450000 rate=128897/s BW=33.8 GB/s elapsed=19.0s
[12:38:30] copies=2460000 rate=128724/s BW=33.7 GB/s elapsed=19.1s
[12:38:30] copies=2470000 rate=128554/s BW=33.7 GB/s elapsed=19.2s
[12:38:31] copies=2480000 rate=128387/s BW=33.7 GB/s elapsed=19.3s
[12:38:31] copies=2490000 rate=128224/s BW=33.6 GB/s elapsed=19.4s
[12:38:31] copies=2500000 rate=128057/s BW=33.6 GB/s elapsed=19.5s
[12:38:31] copies=2510000 rate=127893/s BW=33.5 GB/s elapsed=19.6s
[12:38:31] copies=2520000 rate=127733/s BW=33.5 GB/s elapsed=19.7s
[12:38:31] copies=2530000 rate=127574/s BW=33.4 GB/s elapsed=19.8s
[12:38:31] copies=2540000 rate=127413/s BW=33.4 GB/s elapsed=19.9s
[12:38:31] copies=2550000 rate=127255/s BW=33.4 GB/s elapsed=20.0s
[12:38:31] copies=2560000 rate=127101/s BW=33.3 GB/s elapsed=20.1s
[12:38:31] copies=2570000 rate=126949/s BW=33.3 GB/s elapsed=20.2s
[12:38:32] copies=2580000 rate=126796/s BW=33.2 GB/s elapsed=20.3s
[12:38:32] copies=2590000 rate=126647/s BW=33.2 GB/s elapsed=20.5s
[12:38:32] copies=2600000 rate=126498/s BW=33.2 GB/s elapsed=20.6s
[12:38:32] copies=2610000 rate=126351/s BW=33.1 GB/s elapsed=20.7s
[12:38:32] copies=2620000 rate=126204/s BW=33.1 GB/s elapsed=20.8s
[12:38:32] copies=2630000 rate=126061/s BW=33.0 GB/s elapsed=20.9s
[12:38:32] copies=2640000 rate=125919/s BW=33.0 GB/s elapsed=21.0s
[12:38:32] copies=2650000 rate=125778/s BW=33.0 GB/s elapsed=21.1s
[12:38:32] copies=2660000 rate=125637/s BW=32.9 GB/s elapsed=21.2s
[12:38:32] copies=2670000 rate=125499/s BW=32.9 GB/s elapsed=21.3s
[12:38:33] copies=2680000 rate=125366/s BW=32.9 GB/s elapsed=21.4s
[12:38:33] copies=2690000 rate=125230/s BW=32.8 GB/s elapsed=21.5s
[12:38:33] copies=2700000 rate=125096/s BW=32.8 GB/s elapsed=21.6s
[12:38:33] copies=2710000 rate=124962/s BW=32.8 GB/s elapsed=21.7s
[12:38:33] copies=2720000 rate=124824/s BW=32.7 GB/s elapsed=21.8s
[12:38:33] copies=2730000 rate=124693/s BW=32.7 GB/s elapsed=21.9s
[12:38:33] copies=2740000 rate=124565/s BW=32.7 GB/s elapsed=22.0s
[12:38:33] copies=2750000 rate=124435/s BW=32.6 GB/s elapsed=22.1s
[12:38:33] copies=2760000 rate=124308/s BW=32.6 GB/s elapsed=22.2s
[12:38:34] copies=2770000 rate=124185/s BW=32.6 GB/s elapsed=22.3s
[12:38:34] copies=2780000 rate=124061/s BW=32.5 GB/s elapsed=22.4s
[12:38:34] copies=2790000 rate=123936/s BW=32.5 GB/s elapsed=22.5s
[12:38:34] copies=2800000 rate=123814/s BW=32.5 GB/s elapsed=22.6s
[12:38:34] copies=2810000 rate=123692/s BW=32.4 GB/s elapsed=22.7s
[12:38:34] copies=2820000 rate=123572/s BW=32.4 GB/s elapsed=22.8s
[12:38:34] copies=2830000 rate=123451/s BW=32.4 GB/s elapsed=22.9s
[12:38:34] copies=2840000 rate=123331/s BW=32.3 GB/s elapsed=23.0s
[12:38:34] copies=2850000 rate=123213/s BW=32.3 GB/s elapsed=23.1s
[12:38:34] copies=2860000 rate=123098/s BW=32.3 GB/s elapsed=23.2s
[12:38:35] copies=2870000 rate=122981/s BW=32.2 GB/s elapsed=23.3s
[12:38:35] copies=2880000 rate=122866/s BW=32.2 GB/s elapsed=23.4s
[12:38:35] copies=2890000 rate=122753/s BW=32.2 GB/s elapsed=23.5s
[12:38:35] copies=2900000 rate=122641/s BW=32.1 GB/s elapsed=23.6s
[12:38:35] copies=2910000 rate=122529/s BW=32.1 GB/s elapsed=23.7s
[12:38:35] copies=2920000 rate=122419/s BW=32.1 GB/s elapsed=23.9s
[12:38:35] copies=2930000 rate=122309/s BW=32.1 GB/s elapsed=24.0s
[12:38:35] copies=2940000 rate=122200/s BW=32.0 GB/s elapsed=24.1s
[12:38:35] copies=2950000 rate=122091/s BW=32.0 GB/s elapsed=24.2s
[12:38:35] copies=2960000 rate=121984/s BW=32.0 GB/s elapsed=24.3s
[12:38:36] copies=2970000 rate=121880/s BW=31.9 GB/s elapsed=24.4s
[12:38:36] copies=2980000 rate=121775/s BW=31.9 GB/s elapsed=24.5s
[12:38:36] copies=2990000 rate=121670/s BW=31.9 GB/s elapsed=24.6s
[12:38:36] copies=3000000 rate=121568/s BW=31.9 GB/s elapsed=24.7s
[12:38:36] copies=3010000 rate=121466/s BW=31.8 GB/s elapsed=24.8s
[12:38:36] copies=3020000 rate=121365/s BW=31.8 GB/s elapsed=24.9s
[12:38:36] copies=3030000 rate=121262/s BW=31.8 GB/s elapsed=25.0s
[12:38:36] copies=3040000 rate=121162/s BW=31.8 GB/s elapsed=25.1s
[12:38:36] copies=3050000 rate=121064/s BW=31.7 GB/s elapsed=25.2s
[12:38:37] copies=3060000 rate=120966/s BW=31.7 GB/s elapsed=25.3s
[12:38:37] copies=3070000 rate=120868/s BW=31.7 GB/s elapsed=25.4s
[12:38:37] copies=3080000 rate=120771/s BW=31.7 GB/s elapsed=25.5s
[12:38:37] copies=3090000 rate=120675/s BW=31.6 GB/s elapsed=25.6s
[12:38:37] copies=3100000 rate=120580/s BW=31.6 GB/s elapsed=25.7s
[12:38:37] copies=3110000 rate=120484/s BW=31.6 GB/s elapsed=25.8s
[12:38:37] copies=3120000 rate=120393/s BW=31.6 GB/s elapsed=25.9s
[12:38:37] copies=3130000 rate=120298/s BW=31.5 GB/s elapsed=26.0s
[12:38:37] copies=3140000 rate=120206/s BW=31.5 GB/s elapsed=26.1s
[12:38:37] copies=3150000 rate=120114/s BW=31.5 GB/s elapsed=26.2s
[12:38:38] copies=3160000 rate=120024/s BW=31.5 GB/s elapsed=26.3s
[12:38:38] copies=3170000 rate=119935/s BW=31.4 GB/s elapsed=26.4s
[12:38:38] copies=3180000 rate=119846/s BW=31.4 GB/s elapsed=26.5s
[12:38:38] copies=3190000 rate=119757/s BW=31.4 GB/s elapsed=26.6s
[12:38:38] copies=3200000 rate=119669/s BW=31.4 GB/s elapsed=26.7s
[12:38:38] copies=3210000 rate=119583/s BW=31.3 GB/s elapsed=26.8s
[12:38:38] copies=3220000 rate=119595/s BW=31.4 GB/s elapsed=26.9s
[12:38:38] copies=3230000 rate=119634/s BW=31.4 GB/s elapsed=27.0s
[12:38:38] copies=3240000 rate=119671/s BW=31.4 GB/s elapsed=27.1s
[12:38:38] copies=3250000 rate=119712/s BW=31.4 GB/s elapsed=27.1s
[12:38:38] copies=3260000 rate=119756/s BW=31.4 GB/s elapsed=27.2s
[12:38:39] copies=3270000 rate=119794/s BW=31.4 GB/s elapsed=27.3s
[12:38:39] copies=3280000 rate=119831/s BW=31.4 GB/s elapsed=27.4s
[12:38:39] copies=3290000 rate=119868/s BW=31.4 GB/s elapsed=27.4s
[12:38:39] copies=3300000 rate=119907/s BW=31.4 GB/s elapsed=27.5s
[12:38:39] copies=3310000 rate=119946/s BW=31.4 GB/s elapsed=27.6s
[12:38:39] copies=3320000 rate=119982/s BW=31.5 GB/s elapsed=27.7s
[12:38:39] copies=3330000 rate=120018/s BW=31.5 GB/s elapsed=27.7s
[12:38:39] copies=3340000 rate=120054/s BW=31.5 GB/s elapsed=27.8s
