[12:49:39] allocating 2× 128 KB buffers
[12:49:52] copies=870000 rate=69725/s BW=18.3 GB/s elapsed=12.5s
[12:49:52] copies=880000 rate=69714/s BW=18.3 GB/s elapsed=12.6s
[12:49:52] copies=890000 rate=69703/s BW=18.3 GB/s elapsed=12.8s
[12:49:53] copies=900000 rate=69693/s BW=18.3 GB/s elapsed=12.9s
[12:49:53] copies=910000 rate=69682/s BW=18.3 GB/s elapsed=13.1s
[12:49:53] copies=920000 rate=69672/s BW=18.3 GB/s elapsed=13.2s
[12:49:53] copies=930000 rate=69663/s BW=18.3 GB/s elapsed=13.4s
[12:49:53] copies=940000 rate=69653/s BW=18.3 GB/s elapsed=13.5s
[12:49:53] copies=950000 rate=69643/s BW=18.3 GB/s elapsed=13.6s
[12:49:53] copies=960000 rate=69634/s BW=18.3 GB/s elapsed=13.8s
[12:49:54] copies=970000 rate=69625/s BW=18.3 GB/s elapsed=13.9s
[12:49:54] copies=980000 rate=69616/s BW=18.2 GB/s elapsed=14.1s
[12:49:54] copies=990000 rate=69608/s BW=18.2 GB/s elapsed=14.2s
[12:49:54] copies=1000000 rate=69600/s BW=18.2 GB/s elapsed=14.4s
[12:49:54] copies=1010000 rate=69591/s BW=18.2 GB/s elapsed=14.5s
[12:49:54] copies=1020000 rate=69583/s BW=18.2 GB/s elapsed=14.7s
[12:49:54] copies=1030000 rate=69575/s BW=18.2 GB/s elapsed=14.8s
[12:49:55] copies=1040000 rate=69564/s BW=18.2 GB/s elapsed=15.0s
[12:49:55] copies=1050000 rate=69555/s BW=18.2 GB/s elapsed=15.1s
[12:49:55] copies=1060000 rate=69545/s BW=18.2 GB/s elapsed=15.2s
[12:49:55] copies=1070000 rate=69536/s BW=18.2 GB/s elapsed=15.4s
[12:49:55] copies=1080000 rate=69527/s BW=18.2 GB/s elapsed=15.5s
[12:49:55] copies=1090000 rate=69519/s BW=18.2 GB/s elapsed=15.7s
[12:49:55] copies=1100000 rate=69511/s BW=18.2 GB/s elapsed=15.8s
[12:49:56] copies=1110000 rate=69504/s BW=18.2 GB/s elapsed=16.0s
[12:49:56] copies=1120000 rate=69497/s BW=18.2 GB/s elapsed=16.1s
[12:49:56] copies=1130000 rate=69491/s BW=18.2 GB/s elapsed=16.3s
[12:49:56] copies=1140000 rate=69484/s BW=18.2 GB/s elapsed=16.4s
[12:49:56] copies=1150000 rate=69477/s BW=18.2 GB/s elapsed=16.6s
[12:49:56] copies=1160000 rate=69465/s BW=18.2 GB/s elapsed=16.7s
[12:49:56] copies=1170000 rate=69455/s BW=18.2 GB/s elapsed=16.8s
[12:49:57] copies=1180000 rate=69421/s BW=18.2 GB/s elapsed=17.0s
[12:49:57] copies=1190000 rate=69365/s BW=18.2 GB/s elapsed=17.2s
[12:49:57] copies=1200000 rate=69333/s BW=18.2 GB/s elapsed=17.3s
[12:49:57] copies=1210000 rate=69282/s BW=18.2 GB/s elapsed=17.5s
[12:49:57] copies=1220000 rate=69266/s BW=18.2 GB/s elapsed=17.6s
[12:49:57] copies=1230000 rate=69172/s BW=18.1 GB/s elapsed=17.8s
[12:49:58] copies=1240000 rate=69044/s BW=18.1 GB/s elapsed=18.0s
[12:49:58] copies=1250000 rate=68918/s BW=18.1 GB/s elapsed=18.1s
[12:49:58] copies=1260000 rate=68794/s BW=18.0 GB/s elapsed=18.3s
[12:49:58] copies=1270000 rate=68670/s BW=18.0 GB/s elapsed=18.5s
[12:49:58] copies=1280000 rate=68551/s BW=18.0 GB/s elapsed=18.7s
[12:49:58] copies=1290000 rate=68434/s BW=17.9 GB/s elapsed=18.9s
[12:49:59] copies=1300000 rate=68316/s BW=17.9 GB/s elapsed=19.0s
[12:49:59] copies=1310000 rate=68204/s BW=17.9 GB/s elapsed=19.2s
[12:49:59] copies=1320000 rate=68094/s BW=17.9 GB/s elapsed=19.4s
[12:49:59] copies=1330000 rate=67985/s BW=17.8 GB/s elapsed=19.6s
[12:49:59] copies=1340000 rate=67877/s BW=17.8 GB/s elapsed=19.7s
[12:50:00] copies=1350000 rate=67773/s BW=17.8 GB/s elapsed=19.9s
[12:50:00] copies=1360000 rate=67671/s BW=17.7 GB/s elapsed=20.1s
[12:50:00] copies=1370000 rate=67568/s BW=17.7 GB/s elapsed=20.3s
[12:50:00] copies=1380000 rate=67469/s BW=17.7 GB/s elapsed=20.5s
[12:50:00] copies=1390000 rate=67372/s BW=17.7 GB/s elapsed=20.6s
[12:50:00] copies=1400000 rate=67276/s BW=17.6 GB/s elapsed=20.8s
[12:50:01] copies=1410000 rate=67181/s BW=17.6 GB/s elapsed=21.0s
[12:50:01] copies=1420000 rate=67089/s BW=17.6 GB/s elapsed=21.2s
[12:50:01] copies=1430000 rate=66999/s BW=17.6 GB/s elapsed=21.3s
[12:50:01] copies=1440000 rate=66907/s BW=17.5 GB/s elapsed=21.5s
[12:50:01] copies=1450000 rate=66819/s BW=17.5 GB/s elapsed=21.7s
[12:50:01] copies=1460000 rate=66733/s BW=17.5 GB/s elapsed=21.9s
[12:50:02] copies=1470000 rate=66648/s BW=17.5 GB/s elapsed=22.1s
[12:50:02] copies=1480000 rate=66563/s BW=17.4 GB/s elapsed=22.2s
[12:50:02] copies=1490000 rate=66481/s BW=17.4 GB/s elapsed=22.4s
[12:50:02] copies=1500000 rate=66400/s BW=17.4 GB/s elapsed=22.6s
[12:50:02] copies=1510000 rate=66320/s BW=17.4 GB/s elapsed=22.8s
[12:50:03] copies=1520000 rate=66240/s BW=17.4 GB/s elapsed=22.9s
[12:50:03] copies=1530000 rate=66163/s BW=17.3 GB/s elapsed=23.1s
[12:50:03] copies=1540000 rate=66087/s BW=17.3 GB/s elapsed=23.3s
[12:50:03] copies=1550000 rate=66013/s BW=17.3 GB/s elapsed=23.5s
[12:50:03] copies=1560000 rate=65939/s BW=17.3 GB/s elapsed=23.7s
[12:50:03] copies=1570000 rate=65865/s BW=17.3 GB/s elapsed=23.8s
[12:50:04] copies=1580000 rate=65793/s BW=17.2 GB/s elapsed=24.0s
[12:50:04] copies=1590000 rate=65723/s BW=17.2 GB/s elapsed=24.2s
[12:50:04] copies=1600000 rate=65654/s BW=17.2 GB/s elapsed=24.4s
[12:50:04] copies=1610000 rate=65586/s BW=17.2 GB/s elapsed=24.5s
[12:50:04] copies=1620000 rate=65518/s BW=17.2 GB/s elapsed=24.7s
[12:50:05] copies=1630000 rate=65450/s BW=17.2 GB/s elapsed=24.9s
[12:50:05] copies=1640000 rate=65385/s BW=17.1 GB/s elapsed=25.1s
[12:50:05] copies=1650000 rate=65321/s BW=17.1 GB/s elapsed=25.3s
[12:50:05] copies=1660000 rate=65257/s BW=17.1 GB/s elapsed=25.4s
[12:50:05] copies=1670000 rate=65194/s BW=17.1 GB/s elapsed=25.6s
[12:50:05] copies=1680000 rate=65131/s BW=17.1 GB/s elapsed=25.8s
[12:50:06] copies=1690000 rate=65070/s BW=17.1 GB/s elapsed=26.0s
[12:50:06] copies=1700000 rate=65010/s BW=17.0 GB/s elapsed=26.1s
[12:50:06] copies=1710000 rate=64951/s BW=17.0 GB/s elapsed=26.3s
[12:50:06] copies=1720000 rate=64892/s BW=17.0 GB/s elapsed=26.5s
[12:50:06] copies=1730000 rate=64834/s BW=17.0 GB/s elapsed=26.7s
[12:50:06] copies=1740000 rate=64776/s BW=17.0 GB/s elapsed=26.9s
[12:50:07] copies=1750000 rate=64720/s BW=17.0 GB/s elapsed=27.0s
[12:50:07] copies=1760000 rate=64664/s BW=17.0 GB/s elapsed=27.2s
[12:50:07] copies=1770000 rate=64610/s BW=16.9 GB/s elapsed=27.4s
[12:50:07] copies=1780000 rate=64555/s BW=16.9 GB/s elapsed=27.6s
[12:50:07] copies=1790000 rate=64501/s BW=16.9 GB/s elapsed=27.8s
[12:50:08] copies=1800000 rate=64448/s BW=16.9 GB/s elapsed=27.9s
[12:50:08] copies=1810000 rate=64396/s BW=16.9 GB/s elapsed=28.1s
[12:50:08] copies=1820000 rate=64345/s BW=16.9 GB/s elapsed=28.3s
[12:50:08] copies=1830000 rate=64294/s BW=16.9 GB/s elapsed=28.5s
[12:50:08] copies=1840000 rate=64242/s BW=16.8 GB/s elapsed=28.6s
[12:50:08] copies=1850000 rate=64193/s BW=16.8 GB/s elapsed=28.8s
[12:50:09] copies=1860000 rate=64144/s BW=16.8 GB/s elapsed=29.0s
[12:50:09] copies=1870000 rate=64096/s BW=16.8 GB/s elapsed=29.2s
[12:50:09] copies=1880000 rate=64049/s BW=16.8 GB/s elapsed=29.4s
[12:50:09] copies=1890000 rate=64001/s BW=16.8 GB/s elapsed=29.5s
[12:50:09] copies=1900000 rate=63953/s BW=16.8 GB/s elapsed=29.7s
[12:50:09] copies=1910000 rate=63907/s BW=16.8 GB/s elapsed=29.9s
[12:50:10] copies=1920000 rate=63862/s BW=16.7 GB/s elapsed=30.1s
[12:50:10] copies=1930000 rate=63817/s BW=16.7 GB/s elapsed=30.2s
[12:50:10] copies=1940000 rate=63773/s BW=16.7 GB/s elapsed=30.4s
[12:50:10] copies=1950000 rate=63728/s BW=16.7 GB/s elapsed=30.6s
[12:50:10] copies=1960000 rate=63685/s BW=16.7 GB/s elapsed=30.8s
[12:50:11] copies=1970000 rate=63642/s BW=16.7 GB/s elapsed=31.0s
[12:50:11] copies=1980000 rate=63599/s BW=16.7 GB/s elapsed=31.1s
[12:50:11] copies=1990000 rate=63558/s BW=16.7 GB/s elapsed=31.3s
[12:50:11] copies=2000000 rate=63516/s BW=16.7 GB/s elapsed=31.5s
[12:50:11] copies=2010000 rate=63474/s BW=16.6 GB/s elapsed=31.7s
[12:50:11] copies=2020000 rate=63433/s BW=16.6 GB/s elapsed=31.8s
[12:50:12] copies=2030000 rate=63393/s BW=16.6 GB/s elapsed=32.0s
[12:50:12] copies=2040000 rate=63353/s BW=16.6 GB/s elapsed=32.2s
[12:50:12] copies=2050000 rate=63314/s BW=16.6 GB/s elapsed=32.4s
[12:50:12] copies=2060000 rate=63275/s BW=16.6 GB/s elapsed=32.6s
[12:50:12] copies=2070000 rate=63236/s BW=16.6 GB/s elapsed=32.7s
[12:50:13] copies=2080000 rate=63198/s BW=16.6 GB/s elapsed=32.9s
[12:50:13] copies=2090000 rate=63161/s BW=16.6 GB/s elapsed=33.1s
[12:50:13] copies=2100000 rate=63124/s BW=16.5 GB/s elapsed=33.3s
[12:50:13] copies=2110000 rate=63087/s BW=16.5 GB/s elapsed=33.4s
[12:50:13] copies=2120000 rate=63050/s BW=16.5 GB/s elapsed=33.6s
[12:50:13] copies=2130000 rate=63014/s BW=16.5 GB/s elapsed=33.8s
[12:50:14] copies=2140000 rate=62978/s BW=16.5 GB/s elapsed=34.0s
[12:50:14] copies=2150000 rate=62943/s BW=16.5 GB/s elapsed=34.2s
[12:50:14] copies=2160000 rate=62909/s BW=16.5 GB/s elapsed=34.3s
[12:50:14] copies=2170000 rate=62874/s BW=16.5 GB/s elapsed=34.5s
[12:50:14] copies=2180000 rate=62839/s BW=16.5 GB/s elapsed=34.7s
[12:50:14] copies=2190000 rate=62805/s BW=16.5 GB/s elapsed=34.9s
[12:50:15] copies=2200000 rate=62772/s BW=16.5 GB/s elapsed=35.0s
[12:50:15] copies=2210000 rate=62739/s BW=16.4 GB/s elapsed=35.2s
[12:50:15] copies=2220000 rate=62706/s BW=16.4 GB/s elapsed=35.4s
[12:50:15] copies=2230000 rate=62673/s BW=16.4 GB/s elapsed=35.6s
[12:50:15] copies=2240000 rate=62640/s BW=16.4 GB/s elapsed=35.8s
[12:50:16] copies=2250000 rate=62609/s BW=16.4 GB/s elapsed=35.9s
[12:50:16] copies=2260000 rate=62577/s BW=16.4 GB/s elapsed=36.1s
[12:50:16] copies=2270000 rate=62547/s BW=16.4 GB/s elapsed=36.3s
[12:50:16] copies=2280000 rate=62515/s BW=16.4 GB/s elapsed=36.5s
[12:50:16] copies=2290000 rate=62484/s BW=16.4 GB/s elapsed=36.6s
[12:50:16] copies=2300000 rate=62454/s BW=16.4 GB/s elapsed=36.8s
[12:50:17] copies=2310000 rate=62424/s BW=16.4 GB/s elapsed=37.0s
[12:50:17] copies=2320000 rate=62394/s BW=16.4 GB/s elapsed=37.2s
[12:50:17] copies=2330000 rate=62365/s BW=16.3 GB/s elapsed=37.4s
[12:50:17] copies=2340000 rate=62335/s BW=16.3 GB/s elapsed=37.5s
[12:50:17] copies=2350000 rate=62306/s BW=16.3 GB/s elapsed=37.7s
[12:50:17] copies=2360000 rate=62278/s BW=16.3 GB/s elapsed=37.9s
[12:50:18] copies=2370000 rate=62249/s BW=16.3 GB/s elapsed=38.1s
[12:50:18] copies=2380000 rate=62222/s BW=16.3 GB/s elapsed=38.3s
[12:50:18] copies=2390000 rate=62192/s BW=16.3 GB/s elapsed=38.4s
[12:50:18] copies=2400000 rate=62165/s BW=16.3 GB/s elapsed=38.6s
[12:50:18] copies=2410000 rate=62138/s BW=16.3 GB/s elapsed=38.8s
[12:50:19] copies=2420000 rate=62111/s BW=16.3 GB/s elapsed=39.0s
[12:50:19] copies=2430000 rate=62085/s BW=16.3 GB/s elapsed=39.1s
[12:50:19] copies=2440000 rate=62058/s BW=16.3 GB/s elapsed=39.3s
[12:50:19] copies=2450000 rate=62031/s BW=16.3 GB/s elapsed=39.5s
[12:50:19] copies=2460000 rate=62005/s BW=16.3 GB/s elapsed=39.7s
[12:50:19] copies=2470000 rate=61979/s BW=16.2 GB/s elapsed=39.9s
[12:50:20] copies=2480000 rate=61954/s BW=16.2 GB/s elapsed=40.0s
[12:50:20] copies=2490000 rate=61928/s BW=16.2 GB/s elapsed=40.2s
[12:50:20] copies=2500000 rate=61902/s BW=16.2 GB/s elapsed=40.4s
[12:50:20] copies=2510000 rate=61877/s BW=16.2 GB/s elapsed=40.6s
[12:50:20] copies=2520000 rate=61853/s BW=16.2 GB/s elapsed=40.7s
[12:50:21] copies=2530000 rate=61828/s BW=16.2 GB/s elapsed=40.9s
[12:50:21] copies=2540000 rate=61804/s BW=16.2 GB/s elapsed=41.1s
[12:50:21] copies=2550000 rate=61780/s BW=16.2 GB/s elapsed=41.3s
[12:50:21] copies=2560000 rate=61755/s BW=16.2 GB/s elapsed=41.5s
[12:50:21] copies=2570000 rate=61732/s BW=16.2 GB/s elapsed=41.6s
[12:50:21] copies=2580000 rate=61708/s BW=16.2 GB/s elapsed=41.8s
[12:50:22] copies=2590000 rate=61685/s BW=16.2 GB/s elapsed=42.0s
[12:50:22] copies=2600000 rate=61662/s BW=16.2 GB/s elapsed=42.2s
[12:50:22] copies=2610000 rate=61638/s BW=16.2 GB/s elapsed=42.3s
[12:50:22] copies=2620000 rate=61616/s BW=16.2 GB/s elapsed=42.5s
[12:50:22] copies=2630000 rate=61593/s BW=16.1 GB/s elapsed=42.7s
[12:50:22] copies=2640000 rate=61571/s BW=16.1 GB/s elapsed=42.9s
[12:50:23] copies=2650000 rate=61549/s BW=16.1 GB/s elapsed=43.1s
[12:50:23] copies=2660000 rate=61527/s BW=16.1 GB/s elapsed=43.2s
[12:50:23] copies=2670000 rate=61504/s BW=16.1 GB/s elapsed=43.4s
[12:50:23] copies=2680000 rate=61483/s BW=16.1 GB/s elapsed=43.6s
[12:50:23] copies=2690000 rate=61462/s BW=16.1 GB/s elapsed=43.8s
[12:50:24] copies=2700000 rate=61440/s BW=16.1 GB/s elapsed=43.9s
[12:50:24] copies=2710000 rate=61419/s BW=16.1 GB/s elapsed=44.1s
[12:50:24] copies=2720000 rate=61398/s BW=16.1 GB/s elapsed=44.3s
[12:50:24] copies=2730000 rate=61377/s BW=16.1 GB/s elapsed=44.5s
[12:50:24] copies=2740000 rate=61356/s BW=16.1 GB/s elapsed=44.7s
[12:50:24] copies=2750000 rate=61336/s BW=16.1 GB/s elapsed=44.8s
[12:50:25] copies=2760000 rate=61316/s BW=16.1 GB/s elapsed=45.0s
[12:50:25] copies=2770000 rate=61295/s BW=16.1 GB/s elapsed=45.2s
[12:50:25] copies=2780000 rate=61275/s BW=16.1 GB/s elapsed=45.4s
[12:50:25] copies=2790000 rate=61255/s BW=16.1 GB/s elapsed=45.5s
[12:50:25] copies=2800000 rate=61236/s BW=16.1 GB/s elapsed=45.7s
[12:50:26] copies=2810000 rate=61216/s BW=16.0 GB/s elapsed=45.9s
[12:50:26] copies=2820000 rate=61196/s BW=16.0 GB/s elapsed=46.1s
[12:50:26] copies=2830000 rate=61176/s BW=16.0 GB/s elapsed=46.3s
[12:50:26] copies=2840000 rate=61157/s BW=16.0 GB/s elapsed=46.4s
[12:50:26] copies=2850000 rate=61139/s BW=16.0 GB/s elapsed=46.6s
[12:50:26] copies=2860000 rate=61120/s BW=16.0 GB/s elapsed=46.8s
[12:50:27] copies=2870000 rate=61101/s BW=16.0 GB/s elapsed=47.0s
[12:50:27] copies=2880000 rate=61082/s BW=16.0 GB/s elapsed=47.1s
[12:50:27] copies=2890000 rate=61064/s BW=16.0 GB/s elapsed=47.3s
[12:50:27] copies=2900000 rate=61046/s BW=16.0 GB/s elapsed=47.5s
[12:50:27] copies=2910000 rate=61028/s BW=16.0 GB/s elapsed=47.7s
[12:50:27] copies=2920000 rate=61035/s BW=16.0 GB/s elapsed=47.8s
[12:50:28] copies=2930000 rate=61057/s BW=16.0 GB/s elapsed=48.0s
[12:50:28] copies=2940000 rate=61079/s BW=16.0 GB/s elapsed=48.1s
[12:50:28] copies=2950000 rate=61102/s BW=16.0 GB/s elapsed=48.3s
[12:50:28] copies=2960000 rate=61125/s BW=16.0 GB/s elapsed=48.4s
[12:50:28] copies=2970000 rate=61148/s BW=16.0 GB/s elapsed=48.6s
[12:50:28] copies=2980000 rate=61171/s BW=16.0 GB/s elapsed=48.7s
[12:50:28] copies=2990000 rate=61194/s BW=16.0 GB/s elapsed=48.9s
[12:50:29] copies=3000000 rate=61216/s BW=16.0 GB/s elapsed=49.0s
[12:50:29] copies=3010000 rate=61238/s BW=16.1 GB/s elapsed=49.2s
[12:50:29] copies=3020000 rate=61260/s BW=16.1 GB/s elapsed=49.3s
[12:50:29] copies=3030000 rate=61282/s BW=16.1 GB/s elapsed=49.4s
[12:50:29] copies=3040000 rate=61304/s BW=16.1 GB/s elapsed=49.6s
[12:50:29] copies=3050000 rate=61325/s BW=16.1 GB/s elapsed=49.7s
[12:50:29] copies=3060000 rate=61347/s BW=16.1 GB/s elapsed=49.9s
[12:50:30] copies=3070000 rate=61368/s BW=16.1 GB/s elapsed=50.0s
[12:50:30] copies=3080000 rate=61389/s BW=16.1 GB/s elapsed=50.2s
[12:50:30] copies=3090000 rate=61410/s BW=16.1 GB/s elapsed=50.3s
