[14:01:00] allocating 2× 128 KB buffers
[14:01:03] copies=290000 rate=129998/s BW=34.1 GB/s elapsed=2.2s
[14:01:03] copies=300000 rate=129947/s BW=34.1 GB/s elapsed=2.3s
[14:01:03] copies=310000 rate=129836/s BW=34.0 GB/s elapsed=2.4s
[14:01:03] copies=320000 rate=129781/s BW=34.0 GB/s elapsed=2.5s
[14:01:03] copies=330000 rate=129718/s BW=34.0 GB/s elapsed=2.5s
[14:01:03] copies=340000 rate=129657/s BW=34.0 GB/s elapsed=2.6s
[14:01:03] copies=350000 rate=129601/s BW=34.0 GB/s elapsed=2.7s
[14:01:04] copies=360000 rate=129549/s BW=34.0 GB/s elapsed=2.8s
[14:01:04] copies=370000 rate=129498/s BW=33.9 GB/s elapsed=2.9s
[14:01:04] copies=380000 rate=129451/s BW=33.9 GB/s elapsed=2.9s
[14:01:04] copies=390000 rate=129404/s BW=33.9 GB/s elapsed=3.0s
[14:01:04] copies=400000 rate=129330/s BW=33.9 GB/s elapsed=3.1s
[14:01:04] copies=410000 rate=129282/s BW=33.9 GB/s elapsed=3.2s
[14:01:04] copies=420000 rate=129241/s BW=33.9 GB/s elapsed=3.2s
[14:01:04] copies=430000 rate=129191/s BW=33.9 GB/s elapsed=3.3s
[14:01:04] copies=440000 rate=129266/s BW=33.9 GB/s elapsed=3.4s
[14:01:04] copies=450000 rate=129232/s BW=33.9 GB/s elapsed=3.5s
[14:01:04] copies=460000 rate=129198/s BW=33.9 GB/s elapsed=3.6s
[14:01:04] copies=470000 rate=129198/s BW=33.9 GB/s elapsed=3.6s
[14:01:04] copies=480000 rate=129177/s BW=33.9 GB/s elapsed=3.7s
[14:01:05] copies=490000 rate=129156/s BW=33.9 GB/s elapsed=3.8s
[14:01:05] copies=500000 rate=129188/s BW=33.9 GB/s elapsed=3.9s
[14:01:05] copies=510000 rate=129178/s BW=33.9 GB/s elapsed=3.9s
[14:01:05] copies=520000 rate=129163/s BW=33.9 GB/s elapsed=4.0s
[14:01:05] copies=530000 rate=129147/s BW=33.9 GB/s elapsed=4.1s
[14:01:05] copies=540000 rate=129136/s BW=33.9 GB/s elapsed=4.2s
[14:01:05] copies=550000 rate=129122/s BW=33.8 GB/s elapsed=4.3s
[14:01:05] copies=560000 rate=129104/s BW=33.8 GB/s elapsed=4.3s
[14:01:05] copies=570000 rate=129089/s BW=33.8 GB/s elapsed=4.4s
[14:01:05] copies=580000 rate=129071/s BW=33.8 GB/s elapsed=4.5s
[14:01:05] copies=590000 rate=129040/s BW=33.8 GB/s elapsed=4.6s
[14:01:05] copies=600000 rate=129025/s BW=33.8 GB/s elapsed=4.7s
[14:01:05] copies=610000 rate=129002/s BW=33.8 GB/s elapsed=4.7s
[14:01:06] copies=620000 rate=128981/s BW=33.8 GB/s elapsed=4.8s
[14:01:06] copies=630000 rate=128965/s BW=33.8 GB/s elapsed=4.9s
[14:01:06] copies=640000 rate=128951/s BW=33.8 GB/s elapsed=5.0s
[14:01:06] copies=650000 rate=128936/s BW=33.8 GB/s elapsed=5.0s
[14:01:06] copies=660000 rate=128914/s BW=33.8 GB/s elapsed=5.1s
[14:01:06] copies=670000 rate=128925/s BW=33.8 GB/s elapsed=5.2s
[14:01:06] copies=680000 rate=128905/s BW=33.8 GB/s elapsed=5.3s
[14:01:06] copies=690000 rate=128887/s BW=33.8 GB/s elapsed=5.4s
[14:01:06] copies=700000 rate=128866/s BW=33.8 GB/s elapsed=5.4s
[14:01:06] copies=710000 rate=128849/s BW=33.8 GB/s elapsed=5.5s
[14:01:06] copies=720000 rate=128836/s BW=33.8 GB/s elapsed=5.6s
[14:01:06] copies=730000 rate=128821/s BW=33.8 GB/s elapsed=5.7s
[14:01:06] copies=740000 rate=128807/s BW=33.8 GB/s elapsed=5.7s
[14:01:07] copies=750000 rate=128793/s BW=33.8 GB/s elapsed=5.8s
[14:01:07] copies=760000 rate=128785/s BW=33.8 GB/s elapsed=5.9s
[14:01:07] copies=770000 rate=128775/s BW=33.8 GB/s elapsed=6.0s
[14:01:07] copies=780000 rate=128765/s BW=33.8 GB/s elapsed=6.1s
[14:01:07] copies=790000 rate=128776/s BW=33.8 GB/s elapsed=6.1s
[14:01:07] copies=800000 rate=128754/s BW=33.8 GB/s elapsed=6.2s
[14:01:07] copies=810000 rate=128733/s BW=33.7 GB/s elapsed=6.3s
[14:01:07] copies=820000 rate=128718/s BW=33.7 GB/s elapsed=6.4s
[14:01:07] copies=830000 rate=128704/s BW=33.7 GB/s elapsed=6.4s
[14:01:07] copies=840000 rate=128679/s BW=33.7 GB/s elapsed=6.5s
[14:01:07] copies=850000 rate=128668/s BW=33.7 GB/s elapsed=6.6s
[14:01:07] copies=860000 rate=128657/s BW=33.7 GB/s elapsed=6.7s
[14:01:08] copies=870000 rate=128650/s BW=33.7 GB/s elapsed=6.8s
[14:01:08] copies=880000 rate=128641/s BW=33.7 GB/s elapsed=6.8s
[14:01:08] copies=890000 rate=128631/s BW=33.7 GB/s elapsed=6.9s
[14:01:08] copies=900000 rate=128622/s BW=33.7 GB/s elapsed=7.0s
[14:01:08] copies=910000 rate=128611/s BW=33.7 GB/s elapsed=7.1s
[14:01:08] copies=920000 rate=128602/s BW=33.7 GB/s elapsed=7.2s
[14:01:08] copies=930000 rate=128596/s BW=33.7 GB/s elapsed=7.2s
[14:01:08] copies=940000 rate=128584/s BW=33.7 GB/s elapsed=7.3s
[14:01:08] copies=950000 rate=128573/s BW=33.7 GB/s elapsed=7.4s
[14:01:08] copies=960000 rate=128564/s BW=33.7 GB/s elapsed=7.5s
[14:01:08] copies=970000 rate=128559/s BW=33.7 GB/s elapsed=7.5s
[14:01:08] copies=980000 rate=128550/s BW=33.7 GB/s elapsed=7.6s
[14:01:08] copies=990000 rate=128553/s BW=33.7 GB/s elapsed=7.7s
[14:01:09] copies=1000000 rate=128562/s BW=33.7 GB/s elapsed=7.8s
[14:01:09] copies=1010000 rate=128557/s BW=33.7 GB/s elapsed=7.9s
[14:01:09] copies=1020000 rate=128552/s BW=33.7 GB/s elapsed=7.9s
[14:01:09] copies=1030000 rate=128547/s BW=33.7 GB/s elapsed=8.0s
[14:01:09] copies=1040000 rate=128541/s BW=33.7 GB/s elapsed=8.1s
[14:01:09] copies=1050000 rate=128534/s BW=33.7 GB/s elapsed=8.2s
[14:01:09] copies=1060000 rate=128528/s BW=33.7 GB/s elapsed=8.2s
[14:01:09] copies=1070000 rate=128525/s BW=33.7 GB/s elapsed=8.3s
[14:01:09] copies=1080000 rate=128523/s BW=33.7 GB/s elapsed=8.4s
[14:01:09] copies=1090000 rate=128522/s BW=33.7 GB/s elapsed=8.5s
[14:01:09] copies=1100000 rate=128519/s BW=33.7 GB/s elapsed=8.6s
[14:01:09] copies=1110000 rate=128513/s BW=33.7 GB/s elapsed=8.6s
[14:01:09] copies=1120000 rate=128511/s BW=33.7 GB/s elapsed=8.7s
[14:01:10] copies=1130000 rate=128506/s BW=33.7 GB/s elapsed=8.8s
[14:01:10] copies=1140000 rate=128501/s BW=33.7 GB/s elapsed=8.9s
[14:01:10] copies=1150000 rate=128496/s BW=33.7 GB/s elapsed=8.9s
[14:01:10] copies=1160000 rate=128492/s BW=33.7 GB/s elapsed=9.0s
[14:01:10] copies=1170000 rate=128475/s BW=33.7 GB/s elapsed=9.1s
[14:01:10] copies=1180000 rate=128471/s BW=33.7 GB/s elapsed=9.2s
[14:01:10] copies=1190000 rate=128470/s BW=33.7 GB/s elapsed=9.3s
[14:01:10] copies=1200000 rate=128464/s BW=33.7 GB/s elapsed=9.3s
[14:01:10] copies=1210000 rate=128462/s BW=33.7 GB/s elapsed=9.4s
[14:01:10] copies=1220000 rate=128456/s BW=33.7 GB/s elapsed=9.5s
[14:01:10] copies=1230000 rate=128450/s BW=33.7 GB/s elapsed=9.6s
[14:01:10] copies=1240000 rate=128446/s BW=33.7 GB/s elapsed=9.7s
[14:01:10] copies=1250000 rate=128440/s BW=33.7 GB/s elapsed=9.7s
[14:01:11] copies=1260000 rate=128438/s BW=33.7 GB/s elapsed=9.8s
[14:01:11] copies=1270000 rate=128435/s BW=33.7 GB/s elapsed=9.9s
[14:01:11] copies=1280000 rate=128431/s BW=33.7 GB/s elapsed=10.0s
[14:01:11] copies=1290000 rate=128425/s BW=33.7 GB/s elapsed=10.0s
[14:01:11] copies=1300000 rate=128420/s BW=33.7 GB/s elapsed=10.1s
[14:01:11] copies=1310000 rate=128416/s BW=33.7 GB/s elapsed=10.2s
[14:01:11] copies=1320000 rate=128411/s BW=33.7 GB/s elapsed=10.3s
[14:01:11] copies=1330000 rate=128406/s BW=33.7 GB/s elapsed=10.4s
[14:01:11] copies=1340000 rate=128403/s BW=33.7 GB/s elapsed=10.4s
[14:01:11] copies=1350000 rate=128396/s BW=33.7 GB/s elapsed=10.5s
[14:01:11] copies=1360000 rate=128389/s BW=33.7 GB/s elapsed=10.6s
[14:01:11] copies=1370000 rate=128384/s BW=33.7 GB/s elapsed=10.7s
[14:01:11] copies=1380000 rate=128379/s BW=33.7 GB/s elapsed=10.7s
[14:01:12] copies=1390000 rate=128374/s BW=33.7 GB/s elapsed=10.8s
[14:01:12] copies=1400000 rate=128370/s BW=33.7 GB/s elapsed=10.9s
[14:01:12] copies=1410000 rate=128366/s BW=33.7 GB/s elapsed=11.0s
[14:01:12] copies=1420000 rate=128361/s BW=33.6 GB/s elapsed=11.1s
[14:01:12] copies=1430000 rate=128356/s BW=33.6 GB/s elapsed=11.1s
[14:01:12] copies=1440000 rate=128352/s BW=33.6 GB/s elapsed=11.2s
[14:01:12] copies=1450000 rate=128348/s BW=33.6 GB/s elapsed=11.3s
[14:01:12] copies=1460000 rate=128344/s BW=33.6 GB/s elapsed=11.4s
[14:01:12] copies=1470000 rate=128339/s BW=33.6 GB/s elapsed=11.5s
[14:01:12] copies=1480000 rate=128337/s BW=33.6 GB/s elapsed=11.5s
[14:01:12] copies=1490000 rate=128333/s BW=33.6 GB/s elapsed=11.6s
[14:01:12] copies=1500000 rate=128329/s BW=33.6 GB/s elapsed=11.7s
[14:01:13] copies=1510000 rate=128325/s BW=33.6 GB/s elapsed=11.8s
[14:01:13] copies=1520000 rate=128323/s BW=33.6 GB/s elapsed=11.8s
[14:01:13] copies=1530000 rate=128320/s BW=33.6 GB/s elapsed=11.9s
[14:01:13] copies=1540000 rate=128317/s BW=33.6 GB/s elapsed=12.0s
[14:01:13] copies=1550000 rate=128313/s BW=33.6 GB/s elapsed=12.1s
[14:01:13] copies=1560000 rate=128310/s BW=33.6 GB/s elapsed=12.2s
[14:01:13] copies=1570000 rate=128310/s BW=33.6 GB/s elapsed=12.2s
[14:01:13] copies=1580000 rate=128304/s BW=33.6 GB/s elapsed=12.3s
[14:01:13] copies=1590000 rate=128291/s BW=33.6 GB/s elapsed=12.4s
[14:01:13] copies=1600000 rate=128285/s BW=33.6 GB/s elapsed=12.5s
[14:01:13] copies=1610000 rate=128278/s BW=33.6 GB/s elapsed=12.6s
[14:01:13] copies=1620000 rate=128272/s BW=33.6 GB/s elapsed=12.6s
[14:01:13] copies=1630000 rate=128265/s BW=33.6 GB/s elapsed=12.7s
[14:01:14] copies=1640000 rate=128259/s BW=33.6 GB/s elapsed=12.8s
[14:01:14] copies=1650000 rate=128254/s BW=33.6 GB/s elapsed=12.9s
[14:01:14] copies=1660000 rate=128248/s BW=33.6 GB/s elapsed=12.9s
[14:01:14] copies=1670000 rate=128241/s BW=33.6 GB/s elapsed=13.0s
[14:01:14] copies=1680000 rate=128236/s BW=33.6 GB/s elapsed=13.1s
[14:01:14] copies=1690000 rate=128231/s BW=33.6 GB/s elapsed=13.2s
[14:01:14] copies=1700000 rate=128225/s BW=33.6 GB/s elapsed=13.3s
[14:01:14] copies=1710000 rate=128219/s BW=33.6 GB/s elapsed=13.3s
[14:01:14] copies=1720000 rate=128213/s BW=33.6 GB/s elapsed=13.4s
[14:01:14] copies=1730000 rate=128207/s BW=33.6 GB/s elapsed=13.5s
[14:01:14] copies=1740000 rate=128200/s BW=33.6 GB/s elapsed=13.6s
[14:01:14] copies=1750000 rate=128195/s BW=33.6 GB/s elapsed=13.7s
[14:01:14] copies=1760000 rate=128189/s BW=33.6 GB/s elapsed=13.7s
[14:01:15] copies=1770000 rate=128184/s BW=33.6 GB/s elapsed=13.8s
[14:01:15] copies=1780000 rate=128179/s BW=33.6 GB/s elapsed=13.9s
[14:01:15] copies=1790000 rate=128174/s BW=33.6 GB/s elapsed=14.0s
[14:01:15] copies=1800000 rate=128169/s BW=33.6 GB/s elapsed=14.0s
[14:01:15] copies=1810000 rate=128165/s BW=33.6 GB/s elapsed=14.1s
[14:01:15] copies=1820000 rate=128161/s BW=33.6 GB/s elapsed=14.2s
[14:01:15] copies=1830000 rate=128154/s BW=33.6 GB/s elapsed=14.3s
[14:01:15] copies=1840000 rate=128151/s BW=33.6 GB/s elapsed=14.4s
[14:01:15] copies=1850000 rate=128148/s BW=33.6 GB/s elapsed=14.4s
[14:01:15] copies=1860000 rate=128144/s BW=33.6 GB/s elapsed=14.5s
[14:01:15] copies=1870000 rate=128143/s BW=33.6 GB/s elapsed=14.6s
[14:01:15] copies=1880000 rate=128140/s BW=33.6 GB/s elapsed=14.7s
[14:01:15] copies=1890000 rate=128138/s BW=33.6 GB/s elapsed=14.7s
[14:01:16] copies=1900000 rate=128135/s BW=33.6 GB/s elapsed=14.8s
[14:01:16] copies=1910000 rate=128131/s BW=33.6 GB/s elapsed=14.9s
[14:01:16] copies=1920000 rate=128128/s BW=33.6 GB/s elapsed=15.0s
[14:01:16] copies=1930000 rate=128124/s BW=33.6 GB/s elapsed=15.1s
[14:01:16] copies=1940000 rate=128120/s BW=33.6 GB/s elapsed=15.1s
[14:01:16] copies=1950000 rate=128118/s BW=33.6 GB/s elapsed=15.2s
[14:01:16] copies=1960000 rate=128119/s BW=33.6 GB/s elapsed=15.3s
[14:01:16] copies=1970000 rate=128123/s BW=33.6 GB/s elapsed=15.4s
[14:01:16] copies=1980000 rate=128123/s BW=33.6 GB/s elapsed=15.5s
[14:01:16] copies=1990000 rate=128124/s BW=33.6 GB/s elapsed=15.5s
[14:01:16] copies=2000000 rate=128127/s BW=33.6 GB/s elapsed=15.6s
[14:01:16] copies=2010000 rate=128119/s BW=33.6 GB/s elapsed=15.7s
[14:01:17] copies=2020000 rate=128124/s BW=33.6 GB/s elapsed=15.8s
[14:01:17] copies=2030000 rate=128133/s BW=33.6 GB/s elapsed=15.8s
[14:01:17] copies=2040000 rate=128136/s BW=33.6 GB/s elapsed=15.9s
[14:01:17] copies=2050000 rate=128142/s BW=33.6 GB/s elapsed=16.0s
[14:01:17] copies=2060000 rate=128151/s BW=33.6 GB/s elapsed=16.1s
[14:01:17] copies=2070000 rate=128150/s BW=33.6 GB/s elapsed=16.2s
[14:01:17] copies=2080000 rate=128149/s BW=33.6 GB/s elapsed=16.2s
[14:01:17] copies=2090000 rate=128152/s BW=33.6 GB/s elapsed=16.3s
[14:01:17] copies=2100000 rate=128156/s BW=33.6 GB/s elapsed=16.4s
[14:01:17] copies=2110000 rate=128159/s BW=33.6 GB/s elapsed=16.5s
[14:01:17] copies=2120000 rate=128164/s BW=33.6 GB/s elapsed=16.5s
[14:01:17] copies=2130000 rate=128160/s BW=33.6 GB/s elapsed=16.6s
[14:01:17] copies=2140000 rate=128149/s BW=33.6 GB/s elapsed=16.7s
[14:01:18] copies=2150000 rate=128154/s BW=33.6 GB/s elapsed=16.8s
[14:01:18] copies=2160000 rate=128155/s BW=33.6 GB/s elapsed=16.9s
[14:01:18] copies=2170000 rate=128145/s BW=33.6 GB/s elapsed=16.9s
[14:01:18] copies=2180000 rate=128096/s BW=33.6 GB/s elapsed=17.0s
[14:01:18] copies=2190000 rate=128101/s BW=33.6 GB/s elapsed=17.1s
[14:01:18] copies=2200000 rate=128101/s BW=33.6 GB/s elapsed=17.2s
[14:01:18] copies=2210000 rate=128098/s BW=33.6 GB/s elapsed=17.3s
[14:01:18] copies=2220000 rate=128097/s BW=33.6 GB/s elapsed=17.3s
[14:01:18] copies=2230000 rate=128092/s BW=33.6 GB/s elapsed=17.4s
[14:01:18] copies=2240000 rate=128082/s BW=33.6 GB/s elapsed=17.5s
[14:01:18] copies=2250000 rate=128076/s BW=33.6 GB/s elapsed=17.6s
[14:01:18] copies=2260000 rate=128078/s BW=33.6 GB/s elapsed=17.6s
[14:01:19] copies=2270000 rate=127808/s BW=33.5 GB/s elapsed=17.8s
[14:01:19] copies=2280000 rate=127483/s BW=33.4 GB/s elapsed=17.9s
[14:01:19] copies=2290000 rate=127150/s BW=33.3 GB/s elapsed=18.0s
[14:01:19] copies=2300000 rate=126846/s BW=33.3 GB/s elapsed=18.1s
[14:01:19] copies=2310000 rate=126533/s BW=33.2 GB/s elapsed=18.3s
[14:01:19] copies=2320000 rate=126212/s BW=33.1 GB/s elapsed=18.4s
[14:01:19] copies=2330000 rate=125899/s BW=33.0 GB/s elapsed=18.5s
[14:01:19] copies=2340000 rate=125587/s BW=32.9 GB/s elapsed=18.6s
[14:01:20] copies=2350000 rate=125285/s BW=32.8 GB/s elapsed=18.8s
[14:01:20] copies=2360000 rate=124995/s BW=32.8 GB/s elapsed=18.9s
[14:01:20] copies=2370000 rate=124703/s BW=32.7 GB/s elapsed=19.0s
[14:01:20] copies=2380000 rate=124423/s BW=32.6 GB/s elapsed=19.1s
[14:01:20] copies=2390000 rate=124150/s BW=32.5 GB/s elapsed=19.3s
[14:01:20] copies=2400000 rate=124009/s BW=32.5 GB/s elapsed=19.4s
[14:01:20] copies=2410000 rate=123909/s BW=32.5 GB/s elapsed=19.4s
[14:01:20] copies=2420000 rate=123811/s BW=32.5 GB/s elapsed=19.5s
[14:01:20] copies=2430000 rate=123713/s BW=32.4 GB/s elapsed=19.6s
[14:01:20] copies=2440000 rate=123616/s BW=32.4 GB/s elapsed=19.7s
[14:01:21] copies=2450000 rate=123520/s BW=32.4 GB/s elapsed=19.8s
[14:01:21] copies=2460000 rate=123298/s BW=32.3 GB/s elapsed=20.0s
[14:01:21] copies=2470000 rate=123030/s BW=32.3 GB/s elapsed=20.1s
[14:01:21] copies=2480000 rate=122763/s BW=32.2 GB/s elapsed=20.2s
[14:01:21] copies=2490000 rate=122494/s BW=32.1 GB/s elapsed=20.3s
[14:01:21] copies=2500000 rate=122240/s BW=32.0 GB/s elapsed=20.5s
[14:01:21] copies=2510000 rate=121978/s BW=32.0 GB/s elapsed=20.6s
[14:01:21] copies=2520000 rate=121726/s BW=31.9 GB/s elapsed=20.7s
[14:01:22] copies=2530000 rate=121475/s BW=31.8 GB/s elapsed=20.8s
[14:01:22] copies=2540000 rate=121234/s BW=31.8 GB/s elapsed=21.0s
[14:01:22] copies=2550000 rate=120986/s BW=31.7 GB/s elapsed=21.1s
[14:01:22] copies=2560000 rate=120738/s BW=31.7 GB/s elapsed=21.2s
[14:01:22] copies=2570000 rate=120501/s BW=31.6 GB/s elapsed=21.3s
[14:01:22] copies=2580000 rate=120267/s BW=31.5 GB/s elapsed=21.5s
[14:01:22] copies=2590000 rate=120015/s BW=31.5 GB/s elapsed=21.6s
[14:01:22] copies=2600000 rate=119776/s BW=31.4 GB/s elapsed=21.7s
[14:01:23] copies=2610000 rate=119554/s BW=31.3 GB/s elapsed=21.8s
[14:01:23] copies=2620000 rate=119330/s BW=31.3 GB/s elapsed=22.0s
[14:01:23] copies=2630000 rate=119114/s BW=31.2 GB/s elapsed=22.1s
[14:01:23] copies=2640000 rate=118902/s BW=31.2 GB/s elapsed=22.2s
[14:01:23] copies=2650000 rate=118682/s BW=31.1 GB/s elapsed=22.3s
[14:01:23] copies=2660000 rate=118462/s BW=31.1 GB/s elapsed=22.5s
[14:01:23] copies=2670000 rate=118254/s BW=31.0 GB/s elapsed=22.6s
[14:01:23] copies=2680000 rate=118107/s BW=31.0 GB/s elapsed=22.7s
[14:01:24] copies=2690000 rate=118143/s BW=31.0 GB/s elapsed=22.8s
[14:01:24] copies=2700000 rate=118178/s BW=31.0 GB/s elapsed=22.8s
[14:01:24] copies=2710000 rate=118180/s BW=31.0 GB/s elapsed=22.9s
[14:01:24] copies=2720000 rate=118209/s BW=31.0 GB/s elapsed=23.0s
[14:01:24] copies=2730000 rate=118246/s BW=31.0 GB/s elapsed=23.1s
[14:01:24] copies=2740000 rate=118278/s BW=31.0 GB/s elapsed=23.2s
[14:01:24] copies=2750000 rate=118309/s BW=31.0 GB/s elapsed=23.2s
[14:01:24] copies=2760000 rate=118341/s BW=31.0 GB/s elapsed=23.3s
[14:01:24] copies=2770000 rate=118375/s BW=31.0 GB/s elapsed=23.4s
[14:01:24] copies=2780000 rate=118405/s BW=31.0 GB/s elapsed=23.5s
[14:01:24] copies=2790000 rate=118435/s BW=31.0 GB/s elapsed=23.6s
[14:01:24] copies=2800000 rate=118465/s BW=31.1 GB/s elapsed=23.6s
[14:01:24] copies=2810000 rate=118495/s BW=31.1 GB/s elapsed=23.7s
[14:01:25] copies=2820000 rate=118525/s BW=31.1 GB/s elapsed=23.8s
[14:01:25] copies=2830000 rate=118554/s BW=31.1 GB/s elapsed=23.9s
[14:01:25] copies=2840000 rate=118583/s BW=31.1 GB/s elapsed=23.9s
[14:01:25] copies=2850000 rate=118612/s BW=31.1 GB/s elapsed=24.0s
[14:01:25] copies=2860000 rate=118641/s BW=31.1 GB/s elapsed=24.1s
[14:01:25] copies=2870000 rate=118670/s BW=31.1 GB/s elapsed=24.2s
[14:01:25] copies=2880000 rate=118700/s BW=31.1 GB/s elapsed=24.3s
[14:01:25] copies=2890000 rate=118731/s BW=31.1 GB/s elapsed=24.3s
[14:01:25] copies=2900000 rate=118758/s BW=31.1 GB/s elapsed=24.4s
[14:01:25] copies=2910000 rate=118790/s BW=31.1 GB/s elapsed=24.5s
[14:01:25] copies=2920000 rate=118819/s BW=31.1 GB/s elapsed=24.6s
[14:01:25] copies=2930000 rate=118850/s BW=31.2 GB/s elapsed=24.7s
[14:01:25] copies=2940000 rate=118878/s BW=31.2 GB/s elapsed=24.7s
[14:01:26] copies=2950000 rate=118905/s BW=31.2 GB/s elapsed=24.8s
[14:01:26] copies=2960000 rate=118933/s BW=31.2 GB/s elapsed=24.9s
[14:01:26] copies=2970000 rate=118963/s BW=31.2 GB/s elapsed=25.0s
[14:01:26] copies=2980000 rate=118994/s BW=31.2 GB/s elapsed=25.0s
[14:01:26] copies=2990000 rate=119019/s BW=31.2 GB/s elapsed=25.1s
[14:01:26] copies=3000000 rate=119049/s BW=31.2 GB/s elapsed=25.2s
[14:01:26] copies=3010000 rate=119088/s BW=31.2 GB/s elapsed=25.3s
[14:01:26] copies=3020000 rate=119129/s BW=31.2 GB/s elapsed=25.4s
[14:01:26] copies=3030000 rate=119159/s BW=31.2 GB/s elapsed=25.4s
[14:01:26] copies=3040000 rate=119184/s BW=31.2 GB/s elapsed=25.5s
[14:01:26] copies=3050000 rate=119211/s BW=31.3 GB/s elapsed=25.6s
[14:01:26] copies=3060000 rate=119240/s BW=31.3 GB/s elapsed=25.7s
