[13:49:00] allocating 2× 128 KB buffers
[13:49:04] copies=460000 rate=127586/s BW=33.4 GB/s elapsed=3.6s
[13:49:04] copies=470000 rate=127640/s BW=33.5 GB/s elapsed=3.7s
[13:49:04] copies=480000 rate=127677/s BW=33.5 GB/s elapsed=3.8s
[13:49:04] copies=490000 rate=127697/s BW=33.5 GB/s elapsed=3.8s
[13:49:04] copies=500000 rate=127744/s BW=33.5 GB/s elapsed=3.9s
[13:49:04] copies=510000 rate=127801/s BW=33.5 GB/s elapsed=4.0s
[13:49:04] copies=520000 rate=127838/s BW=33.5 GB/s elapsed=4.1s
[13:49:04] copies=530000 rate=127886/s BW=33.5 GB/s elapsed=4.1s
[13:49:04] copies=540000 rate=127937/s BW=33.5 GB/s elapsed=4.2s
[13:49:04] copies=550000 rate=127978/s BW=33.5 GB/s elapsed=4.3s
[13:49:05] copies=560000 rate=128009/s BW=33.6 GB/s elapsed=4.4s
[13:49:05] copies=570000 rate=128041/s BW=33.6 GB/s elapsed=4.5s
[13:49:05] copies=580000 rate=128082/s BW=33.6 GB/s elapsed=4.5s
[13:49:05] copies=590000 rate=128124/s BW=33.6 GB/s elapsed=4.6s
[13:49:05] copies=600000 rate=128163/s BW=33.6 GB/s elapsed=4.7s
[13:49:05] copies=610000 rate=128193/s BW=33.6 GB/s elapsed=4.8s
[13:49:05] copies=620000 rate=128219/s BW=33.6 GB/s elapsed=4.8s
[13:49:05] copies=630000 rate=128238/s BW=33.6 GB/s elapsed=4.9s
[13:49:05] copies=640000 rate=128266/s BW=33.6 GB/s elapsed=5.0s
[13:49:05] copies=650000 rate=128293/s BW=33.6 GB/s elapsed=5.1s
[13:49:05] copies=660000 rate=128321/s BW=33.6 GB/s elapsed=5.1s
[13:49:05] copies=670000 rate=128347/s BW=33.6 GB/s elapsed=5.2s
[13:49:05] copies=680000 rate=128375/s BW=33.7 GB/s elapsed=5.3s
[13:49:06] copies=690000 rate=128405/s BW=33.7 GB/s elapsed=5.4s
[13:49:06] copies=700000 rate=128436/s BW=33.7 GB/s elapsed=5.5s
[13:49:06] copies=710000 rate=128468/s BW=33.7 GB/s elapsed=5.5s
[13:49:06] copies=720000 rate=128498/s BW=33.7 GB/s elapsed=5.6s
[13:49:06] copies=730000 rate=128525/s BW=33.7 GB/s elapsed=5.7s
[13:49:06] copies=740000 rate=128557/s BW=33.7 GB/s elapsed=5.8s
[13:49:06] copies=750000 rate=128587/s BW=33.7 GB/s elapsed=5.8s
[13:49:06] copies=760000 rate=128614/s BW=33.7 GB/s elapsed=5.9s
[13:49:06] copies=770000 rate=128628/s BW=33.7 GB/s elapsed=6.0s
[13:49:06] copies=780000 rate=128650/s BW=33.7 GB/s elapsed=6.1s
[13:49:06] copies=790000 rate=128667/s BW=33.7 GB/s elapsed=6.1s
[13:49:06] copies=800000 rate=128683/s BW=33.7 GB/s elapsed=6.2s
[13:49:06] copies=810000 rate=128695/s BW=33.7 GB/s elapsed=6.3s
[13:49:07] copies=820000 rate=128706/s BW=33.7 GB/s elapsed=6.4s
[13:49:07] copies=830000 rate=128717/s BW=33.7 GB/s elapsed=6.4s
[13:49:07] copies=840000 rate=128729/s BW=33.7 GB/s elapsed=6.5s
[13:49:07] copies=850000 rate=128743/s BW=33.7 GB/s elapsed=6.6s
[13:49:07] copies=860000 rate=128759/s BW=33.8 GB/s elapsed=6.7s
[13:49:07] copies=870000 rate=128768/s BW=33.8 GB/s elapsed=6.8s
[13:49:07] copies=880000 rate=128776/s BW=33.8 GB/s elapsed=6.8s
[13:49:07] copies=890000 rate=128789/s BW=33.8 GB/s elapsed=6.9s
[13:49:07] copies=900000 rate=128803/s BW=33.8 GB/s elapsed=7.0s
[13:49:07] copies=910000 rate=128809/s BW=33.8 GB/s elapsed=7.1s
[13:49:07] copies=920000 rate=128816/s BW=33.8 GB/s elapsed=7.1s
[13:49:07] copies=930000 rate=128825/s BW=33.8 GB/s elapsed=7.2s
[13:49:07] copies=940000 rate=128840/s BW=33.8 GB/s elapsed=7.3s
[13:49:08] copies=950000 rate=128852/s BW=33.8 GB/s elapsed=7.4s
[13:49:08] copies=960000 rate=128857/s BW=33.8 GB/s elapsed=7.5s
[13:49:08] copies=970000 rate=128863/s BW=33.8 GB/s elapsed=7.5s
[13:49:08] copies=980000 rate=128869/s BW=33.8 GB/s elapsed=7.6s
[13:49:08] copies=990000 rate=128883/s BW=33.8 GB/s elapsed=7.7s
[13:49:08] copies=1000000 rate=128893/s BW=33.8 GB/s elapsed=7.8s
[13:49:08] copies=1010000 rate=128906/s BW=33.8 GB/s elapsed=7.8s
[13:49:08] copies=1020000 rate=128916/s BW=33.8 GB/s elapsed=7.9s
[13:49:08] copies=1030000 rate=128920/s BW=33.8 GB/s elapsed=8.0s
[13:49:08] copies=1040000 rate=128926/s BW=33.8 GB/s elapsed=8.1s
[13:49:08] copies=1050000 rate=128930/s BW=33.8 GB/s elapsed=8.1s
[13:49:08] copies=1060000 rate=128931/s BW=33.8 GB/s elapsed=8.2s
[13:49:08] copies=1070000 rate=128930/s BW=33.8 GB/s elapsed=8.3s
[13:49:09] copies=1080000 rate=128939/s BW=33.8 GB/s elapsed=8.4s
[13:49:09] copies=1090000 rate=128944/s BW=33.8 GB/s elapsed=8.5s
[13:49:09] copies=1100000 rate=128938/s BW=33.8 GB/s elapsed=8.5s
[13:49:09] copies=1110000 rate=128939/s BW=33.8 GB/s elapsed=8.6s
[13:49:09] copies=1120000 rate=128944/s BW=33.8 GB/s elapsed=8.7s
[13:49:09] copies=1130000 rate=128952/s BW=33.8 GB/s elapsed=8.8s
[13:49:09] copies=1140000 rate=128962/s BW=33.8 GB/s elapsed=8.8s
[13:49:09] copies=1150000 rate=128965/s BW=33.8 GB/s elapsed=8.9s
[13:49:09] copies=1160000 rate=128974/s BW=33.8 GB/s elapsed=9.0s
[13:49:09] copies=1170000 rate=128982/s BW=33.8 GB/s elapsed=9.1s
[13:49:09] copies=1180000 rate=128990/s BW=33.8 GB/s elapsed=9.1s
[13:49:09] copies=1190000 rate=129001/s BW=33.8 GB/s elapsed=9.2s
[13:49:09] copies=1200000 rate=129012/s BW=33.8 GB/s elapsed=9.3s
[13:49:10] copies=1210000 rate=129021/s BW=33.8 GB/s elapsed=9.4s
[13:49:10] copies=1220000 rate=129029/s BW=33.8 GB/s elapsed=9.5s
[13:49:10] copies=1230000 rate=129037/s BW=33.8 GB/s elapsed=9.5s
[13:49:10] copies=1240000 rate=129042/s BW=33.8 GB/s elapsed=9.6s
[13:49:10] copies=1250000 rate=129044/s BW=33.8 GB/s elapsed=9.7s
[13:49:10] copies=1260000 rate=129050/s BW=33.8 GB/s elapsed=9.8s
[13:49:10] copies=1270000 rate=129048/s BW=33.8 GB/s elapsed=9.8s
[13:49:10] copies=1280000 rate=129047/s BW=33.8 GB/s elapsed=9.9s
[13:49:10] copies=1290000 rate=129047/s BW=33.8 GB/s elapsed=10.0s
[13:49:10] copies=1300000 rate=129051/s BW=33.8 GB/s elapsed=10.1s
[13:49:10] copies=1310000 rate=129058/s BW=33.8 GB/s elapsed=10.2s
[13:49:10] copies=1320000 rate=129065/s BW=33.8 GB/s elapsed=10.2s
[13:49:10] copies=1330000 rate=129069/s BW=33.8 GB/s elapsed=10.3s
[13:49:11] copies=1340000 rate=129073/s BW=33.8 GB/s elapsed=10.4s
[13:49:11] copies=1350000 rate=129072/s BW=33.8 GB/s elapsed=10.5s
[13:49:11] copies=1360000 rate=129075/s BW=33.8 GB/s elapsed=10.5s
[13:49:11] copies=1370000 rate=129077/s BW=33.8 GB/s elapsed=10.6s
[13:49:11] copies=1380000 rate=129075/s BW=33.8 GB/s elapsed=10.7s
[13:49:11] copies=1390000 rate=129073/s BW=33.8 GB/s elapsed=10.8s
[13:49:11] copies=1400000 rate=129072/s BW=33.8 GB/s elapsed=10.8s
[13:49:11] copies=1410000 rate=129070/s BW=33.8 GB/s elapsed=10.9s
[13:49:11] copies=1420000 rate=129069/s BW=33.8 GB/s elapsed=11.0s
[13:49:11] copies=1430000 rate=129069/s BW=33.8 GB/s elapsed=11.1s
[13:49:11] copies=1440000 rate=129068/s BW=33.8 GB/s elapsed=11.2s
[13:49:11] copies=1450000 rate=129067/s BW=33.8 GB/s elapsed=11.2s
[13:49:11] copies=1460000 rate=129067/s BW=33.8 GB/s elapsed=11.3s
[13:49:12] copies=1470000 rate=129066/s BW=33.8 GB/s elapsed=11.4s
[13:49:12] copies=1480000 rate=129067/s BW=33.8 GB/s elapsed=11.5s
[13:49:12] copies=1490000 rate=129069/s BW=33.8 GB/s elapsed=11.5s
[13:49:12] copies=1500000 rate=129069/s BW=33.8 GB/s elapsed=11.6s
[13:49:12] copies=1510000 rate=129068/s BW=33.8 GB/s elapsed=11.7s
[13:49:12] copies=1520000 rate=129070/s BW=33.8 GB/s elapsed=11.8s
[13:49:12] copies=1530000 rate=129064/s BW=33.8 GB/s elapsed=11.9s
[13:49:12] copies=1540000 rate=129062/s BW=33.8 GB/s elapsed=11.9s
[13:49:12] copies=1550000 rate=129062/s BW=33.8 GB/s elapsed=12.0s
[13:49:12] copies=1560000 rate=129063/s BW=33.8 GB/s elapsed=12.1s
[13:49:12] copies=1570000 rate=129065/s BW=33.8 GB/s elapsed=12.2s
[13:49:12] copies=1580000 rate=129065/s BW=33.8 GB/s elapsed=12.2s
[13:49:13] copies=1590000 rate=129064/s BW=33.8 GB/s elapsed=12.3s
[13:49:13] copies=1600000 rate=129066/s BW=33.8 GB/s elapsed=12.4s
[13:49:13] copies=1610000 rate=129067/s BW=33.8 GB/s elapsed=12.5s
[13:49:13] copies=1620000 rate=129071/s BW=33.8 GB/s elapsed=12.6s
[13:49:13] copies=1630000 rate=129073/s BW=33.8 GB/s elapsed=12.6s
[13:49:13] copies=1640000 rate=129072/s BW=33.8 GB/s elapsed=12.7s
[13:49:13] copies=1650000 rate=129073/s BW=33.8 GB/s elapsed=12.8s
[13:49:13] copies=1660000 rate=129073/s BW=33.8 GB/s elapsed=12.9s
[13:49:13] copies=1670000 rate=129073/s BW=33.8 GB/s elapsed=12.9s
[13:49:13] copies=1680000 rate=129073/s BW=33.8 GB/s elapsed=13.0s
[13:49:13] copies=1690000 rate=129077/s BW=33.8 GB/s elapsed=13.1s
[13:49:13] copies=1700000 rate=129082/s BW=33.8 GB/s elapsed=13.2s
[13:49:13] copies=1710000 rate=129088/s BW=33.8 GB/s elapsed=13.2s
[13:49:14] copies=1720000 rate=129093/s BW=33.8 GB/s elapsed=13.3s
[13:49:14] copies=1730000 rate=129098/s BW=33.8 GB/s elapsed=13.4s
[13:49:14] copies=1740000 rate=129103/s BW=33.8 GB/s elapsed=13.5s
[13:49:14] copies=1750000 rate=129107/s BW=33.8 GB/s elapsed=13.6s
[13:49:14] copies=1760000 rate=129111/s BW=33.8 GB/s elapsed=13.6s
[13:49:14] copies=1770000 rate=129115/s BW=33.8 GB/s elapsed=13.7s
[13:49:14] copies=1780000 rate=129119/s BW=33.8 GB/s elapsed=13.8s
[13:49:14] copies=1790000 rate=129123/s BW=33.8 GB/s elapsed=13.9s
[13:49:14] copies=1800000 rate=129127/s BW=33.8 GB/s elapsed=13.9s
[13:49:14] copies=1810000 rate=129132/s BW=33.9 GB/s elapsed=14.0s
[13:49:14] copies=1820000 rate=129136/s BW=33.9 GB/s elapsed=14.1s
[13:49:14] copies=1830000 rate=129141/s BW=33.9 GB/s elapsed=14.2s
[13:49:14] copies=1840000 rate=129145/s BW=33.9 GB/s elapsed=14.2s
[13:49:15] copies=1850000 rate=129149/s BW=33.9 GB/s elapsed=14.3s
[13:49:15] copies=1860000 rate=129154/s BW=33.9 GB/s elapsed=14.4s
[13:49:15] copies=1870000 rate=129156/s BW=33.9 GB/s elapsed=14.5s
[13:49:15] copies=1880000 rate=129158/s BW=33.9 GB/s elapsed=14.6s
[13:49:15] copies=1890000 rate=129163/s BW=33.9 GB/s elapsed=14.6s
[13:49:15] copies=1900000 rate=129169/s BW=33.9 GB/s elapsed=14.7s
[13:49:15] copies=1910000 rate=129170/s BW=33.9 GB/s elapsed=14.8s
[13:49:15] copies=1920000 rate=129170/s BW=33.9 GB/s elapsed=14.9s
[13:49:15] copies=1930000 rate=129170/s BW=33.9 GB/s elapsed=14.9s
[13:49:15] copies=1940000 rate=129171/s BW=33.9 GB/s elapsed=15.0s
[13:49:15] copies=1950000 rate=129170/s BW=33.9 GB/s elapsed=15.1s
[13:49:15] copies=1960000 rate=129169/s BW=33.9 GB/s elapsed=15.2s
[13:49:15] copies=1970000 rate=129171/s BW=33.9 GB/s elapsed=15.3s
[13:49:16] copies=1980000 rate=129171/s BW=33.9 GB/s elapsed=15.3s
[13:49:16] copies=1990000 rate=129171/s BW=33.9 GB/s elapsed=15.4s
[13:49:16] copies=2000000 rate=129177/s BW=33.9 GB/s elapsed=15.5s
[13:49:16] copies=2010000 rate=129182/s BW=33.9 GB/s elapsed=15.6s
[13:49:16] copies=2020000 rate=129187/s BW=33.9 GB/s elapsed=15.6s
[13:49:16] copies=2030000 rate=129184/s BW=33.9 GB/s elapsed=15.7s
[13:49:16] copies=2040000 rate=129185/s BW=33.9 GB/s elapsed=15.8s
[13:49:16] copies=2050000 rate=129187/s BW=33.9 GB/s elapsed=15.9s
[13:49:16] copies=2060000 rate=129195/s BW=33.9 GB/s elapsed=15.9s
[13:49:16] copies=2070000 rate=129208/s BW=33.9 GB/s elapsed=16.0s
[13:49:16] copies=2080000 rate=129214/s BW=33.9 GB/s elapsed=16.1s
[13:49:16] copies=2090000 rate=129214/s BW=33.9 GB/s elapsed=16.2s
[13:49:16] copies=2100000 rate=129213/s BW=33.9 GB/s elapsed=16.3s
[13:49:17] copies=2110000 rate=129217/s BW=33.9 GB/s elapsed=16.3s
[13:49:17] copies=2120000 rate=129216/s BW=33.9 GB/s elapsed=16.4s
[13:49:17] copies=2130000 rate=129213/s BW=33.9 GB/s elapsed=16.5s
[13:49:17] copies=2140000 rate=129204/s BW=33.9 GB/s elapsed=16.6s
[13:49:17] copies=2150000 rate=129211/s BW=33.9 GB/s elapsed=16.6s
[13:49:17] copies=2160000 rate=129223/s BW=33.9 GB/s elapsed=16.7s
[13:49:17] copies=2170000 rate=129233/s BW=33.9 GB/s elapsed=16.8s
[13:49:17] copies=2180000 rate=129245/s BW=33.9 GB/s elapsed=16.9s
[13:49:17] copies=2190000 rate=129249/s BW=33.9 GB/s elapsed=16.9s
[13:49:17] copies=2200000 rate=129255/s BW=33.9 GB/s elapsed=17.0s
[13:49:17] copies=2210000 rate=129262/s BW=33.9 GB/s elapsed=17.1s
[13:49:17] copies=2220000 rate=129264/s BW=33.9 GB/s elapsed=17.2s
[13:49:17] copies=2230000 rate=129230/s BW=33.9 GB/s elapsed=17.3s
[13:49:18] copies=2240000 rate=129240/s BW=33.9 GB/s elapsed=17.3s
[13:49:18] copies=2250000 rate=129248/s BW=33.9 GB/s elapsed=17.4s
[13:49:18] copies=2260000 rate=129255/s BW=33.9 GB/s elapsed=17.5s
[13:49:18] copies=2270000 rate=129262/s BW=33.9 GB/s elapsed=17.6s
[13:49:18] copies=2280000 rate=129265/s BW=33.9 GB/s elapsed=17.6s
[13:49:18] copies=2290000 rate=129261/s BW=33.9 GB/s elapsed=17.7s
[13:49:18] copies=2300000 rate=129265/s BW=33.9 GB/s elapsed=17.8s
[13:49:18] copies=2310000 rate=129268/s BW=33.9 GB/s elapsed=17.9s
[13:49:18] copies=2320000 rate=129044/s BW=33.8 GB/s elapsed=18.0s
[13:49:18] copies=2330000 rate=128768/s BW=33.8 GB/s elapsed=18.1s
[13:49:18] copies=2340000 rate=128490/s BW=33.7 GB/s elapsed=18.2s
[13:49:19] copies=2350000 rate=128224/s BW=33.6 GB/s elapsed=18.3s
[13:49:19] copies=2360000 rate=127948/s BW=33.5 GB/s elapsed=18.4s
[13:49:19] copies=2370000 rate=127685/s BW=33.5 GB/s elapsed=18.6s
[13:49:19] copies=2380000 rate=127414/s BW=33.4 GB/s elapsed=18.7s
[13:49:19] copies=2390000 rate=127155/s BW=33.3 GB/s elapsed=18.8s
[13:49:19] copies=2400000 rate=126891/s BW=33.3 GB/s elapsed=18.9s
[13:49:19] copies=2410000 rate=126638/s BW=33.2 GB/s elapsed=19.0s
[13:49:19] copies=2420000 rate=126386/s BW=33.1 GB/s elapsed=19.1s
[13:49:19] copies=2430000 rate=126136/s BW=33.1 GB/s elapsed=19.3s
[13:49:20] copies=2440000 rate=125886/s BW=33.0 GB/s elapsed=19.4s
[13:49:20] copies=2450000 rate=125644/s BW=32.9 GB/s elapsed=19.5s
[13:49:20] copies=2460000 rate=125406/s BW=32.9 GB/s elapsed=19.6s
[13:49:20] copies=2470000 rate=125159/s BW=32.8 GB/s elapsed=19.7s
[13:49:20] copies=2480000 rate=124931/s BW=32.7 GB/s elapsed=19.9s
[13:49:20] copies=2490000 rate=124811/s BW=32.7 GB/s elapsed=20.0s
[13:49:20] copies=2500000 rate=124585/s BW=32.7 GB/s elapsed=20.1s
[13:49:20] copies=2510000 rate=124360/s BW=32.6 GB/s elapsed=20.2s
[13:49:20] copies=2520000 rate=124139/s BW=32.5 GB/s elapsed=20.3s
[13:49:21] copies=2530000 rate=123918/s BW=32.5 GB/s elapsed=20.4s
[13:49:21] copies=2540000 rate=123701/s BW=32.4 GB/s elapsed=20.5s
[13:49:21] copies=2550000 rate=123486/s BW=32.4 GB/s elapsed=20.7s
[13:49:21] copies=2560000 rate=123269/s BW=32.3 GB/s elapsed=20.8s
[13:49:21] copies=2570000 rate=123054/s BW=32.3 GB/s elapsed=20.9s
[13:49:21] copies=2580000 rate=122843/s BW=32.2 GB/s elapsed=21.0s
[13:49:21] copies=2590000 rate=122637/s BW=32.1 GB/s elapsed=21.1s
[13:49:21] copies=2600000 rate=122496/s BW=32.1 GB/s elapsed=21.2s
[13:49:22] copies=2610000 rate=122351/s BW=32.1 GB/s elapsed=21.3s
[13:49:22] copies=2620000 rate=122151/s BW=32.0 GB/s elapsed=21.4s
[13:49:22] copies=2630000 rate=121951/s BW=32.0 GB/s elapsed=21.6s
[13:49:22] copies=2640000 rate=121757/s BW=31.9 GB/s elapsed=21.7s
[13:49:22] copies=2650000 rate=121561/s BW=31.9 GB/s elapsed=21.8s
[13:49:22] copies=2660000 rate=121366/s BW=31.8 GB/s elapsed=21.9s
[13:49:22] copies=2670000 rate=121176/s BW=31.8 GB/s elapsed=22.0s
[13:49:22] copies=2680000 rate=120986/s BW=31.7 GB/s elapsed=22.2s
[13:49:22] copies=2690000 rate=120798/s BW=31.7 GB/s elapsed=22.3s
[13:49:23] copies=2700000 rate=120611/s BW=31.6 GB/s elapsed=22.4s
[13:49:23] copies=2710000 rate=120428/s BW=31.6 GB/s elapsed=22.5s
[13:49:23] copies=2720000 rate=120250/s BW=31.5 GB/s elapsed=22.6s
[13:49:23] copies=2730000 rate=120118/s BW=31.5 GB/s elapsed=22.7s
[13:49:23] copies=2740000 rate=120156/s BW=31.5 GB/s elapsed=22.8s
[13:49:23] copies=2750000 rate=120190/s BW=31.5 GB/s elapsed=22.9s
[13:49:23] copies=2760000 rate=120205/s BW=31.5 GB/s elapsed=23.0s
[13:49:23] copies=2770000 rate=120236/s BW=31.5 GB/s elapsed=23.0s
[13:49:23] copies=2780000 rate=120272/s BW=31.5 GB/s elapsed=23.1s
[13:49:23] copies=2790000 rate=120308/s BW=31.5 GB/s elapsed=23.2s
[13:49:23] copies=2800000 rate=120343/s BW=31.5 GB/s elapsed=23.3s
[13:49:24] copies=2810000 rate=120382/s BW=31.6 GB/s elapsed=23.3s
[13:49:24] copies=2820000 rate=120418/s BW=31.6 GB/s elapsed=23.4s
[13:49:24] copies=2830000 rate=120453/s BW=31.6 GB/s elapsed=23.5s
[13:49:24] copies=2840000 rate=120489/s BW=31.6 GB/s elapsed=23.6s
[13:49:24] copies=2850000 rate=120523/s BW=31.6 GB/s elapsed=23.6s
[13:49:24] copies=2860000 rate=120558/s BW=31.6 GB/s elapsed=23.7s
[13:49:24] copies=2870000 rate=120592/s BW=31.6 GB/s elapsed=23.8s
[13:49:24] copies=2880000 rate=120626/s BW=31.6 GB/s elapsed=23.9s
[13:49:24] copies=2890000 rate=120659/s BW=31.6 GB/s elapsed=24.0s
[13:49:24] copies=2900000 rate=120692/s BW=31.6 GB/s elapsed=24.0s
[13:49:24] copies=2910000 rate=120723/s BW=31.6 GB/s elapsed=24.1s
[13:49:24] copies=2920000 rate=120754/s BW=31.7 GB/s elapsed=24.2s
[13:49:24] copies=2930000 rate=120785/s BW=31.7 GB/s elapsed=24.3s
[13:49:25] copies=2940000 rate=120816/s BW=31.7 GB/s elapsed=24.3s
[13:49:25] copies=2950000 rate=120846/s BW=31.7 GB/s elapsed=24.4s
[13:49:25] copies=2960000 rate=120880/s BW=31.7 GB/s elapsed=24.5s
[13:49:25] copies=2970000 rate=120912/s BW=31.7 GB/s elapsed=24.6s
[13:49:25] copies=2980000 rate=120944/s BW=31.7 GB/s elapsed=24.6s
[13:49:25] copies=2990000 rate=120975/s BW=31.7 GB/s elapsed=24.7s
[13:49:25] copies=3000000 rate=121006/s BW=31.7 GB/s elapsed=24.8s
[13:49:25] copies=3010000 rate=121035/s BW=31.7 GB/s elapsed=24.9s
[13:49:25] copies=3020000 rate=121067/s BW=31.7 GB/s elapsed=24.9s
[13:49:25] copies=3030000 rate=121095/s BW=31.7 GB/s elapsed=25.0s
[13:49:25] copies=3040000 rate=121121/s BW=31.8 GB/s elapsed=25.1s
[13:49:25] copies=3050000 rate=121148/s BW=31.8 GB/s elapsed=25.2s
[13:49:25] copies=3060000 rate=121173/s BW=31.8 GB/s elapsed=25.3s
[13:49:26] copies=3070000 rate=121204/s BW=31.8 GB/s elapsed=25.3s
[13:49:26] copies=3080000 rate=121234/s BW=31.8 GB/s elapsed=25.4s
[13:49:26] copies=3090000 rate=121265/s BW=31.8 GB/s elapsed=25.5s
[13:49:26] copies=3100000 rate=121297/s BW=31.8 GB/s elapsed=25.6s
[13:49:26] copies=3110000 rate=121319/s BW=31.8 GB/s elapsed=25.6s
