[13:06:36] allocating 2× 128 KB buffers
[13:06:36] entering high-launch-rate memcpy loop
[13:06:36] copies=10000 rate=129812/s BW=34.0 GB/s elapsed=0.1s
[13:06:36] copies=20000 rate=128055/s BW=33.6 GB/s elapsed=0.2s
[13:06:36] copies=30000 rate=125388/s BW=32.9 GB/s elapsed=0.2s
[13:06:36] copies=40000 rate=125862/s BW=33.0 GB/s elapsed=0.3s
[13:06:36] copies=50000 rate=117780/s BW=30.9 GB/s elapsed=0.4s
[13:06:37] copies=60000 rate=118388/s BW=31.0 GB/s elapsed=0.5s
[13:06:37] copies=70000 rate=120063/s BW=31.5 GB/s elapsed=0.6s
[13:06:37] copies=80000 rate=120344/s BW=31.5 GB/s elapsed=0.7s
[13:06:37] copies=90000 rate=119994/s BW=31.5 GB/s elapsed=0.8s
[13:06:37] copies=100000 rate=120903/s BW=31.7 GB/s elapsed=0.8s
[13:06:37] copies=110000 rate=121378/s BW=31.8 GB/s elapsed=0.9s
[13:06:37] copies=120000 rate=121313/s BW=31.8 GB/s elapsed=1.0s
[13:06:37] copies=130000 rate=122406/s BW=32.1 GB/s elapsed=1.1s
[13:06:37] copies=140000 rate=122741/s BW=32.2 GB/s elapsed=1.1s
[13:06:37] copies=150000 rate=119433/s BW=31.3 GB/s elapsed=1.3s
[13:06:37] copies=160000 rate=117999/s BW=30.9 GB/s elapsed=1.4s
[13:06:37] copies=170000 rate=117972/s BW=30.9 GB/s elapsed=1.4s
[13:06:38] copies=180000 rate=117228/s BW=30.7 GB/s elapsed=1.5s
[13:06:38] copies=190000 rate=118014/s BW=30.9 GB/s elapsed=1.6s
[13:06:38] copies=200000 rate=110103/s BW=28.9 GB/s elapsed=1.8s
[13:06:38] copies=210000 rate=111136/s BW=29.1 GB/s elapsed=1.9s
[13:06:38] copies=220000 rate=107154/s BW=28.1 GB/s elapsed=2.1s
[13:06:38] copies=230000 rate=107328/s BW=28.1 GB/s elapsed=2.1s
[13:06:38] copies=240000 rate=104955/s BW=27.5 GB/s elapsed=2.3s
[13:06:39] copies=250000 rate=100276/s BW=26.3 GB/s elapsed=2.5s
[13:06:39] copies=260000 rate=101170/s BW=26.5 GB/s elapsed=2.6s
[13:06:39] copies=270000 rate=99100/s BW=26.0 GB/s elapsed=2.7s
[13:06:39] copies=280000 rate=95348/s BW=25.0 GB/s elapsed=2.9s
[13:06:39] copies=290000 rate=92143/s BW=24.2 GB/s elapsed=3.1s
[13:06:39] copies=300000 rate=89452/s BW=23.4 GB/s elapsed=3.4s
[13:06:40] copies=310000 rate=87925/s BW=23.0 GB/s elapsed=3.5s
[13:06:40] copies=320000 rate=88887/s BW=23.3 GB/s elapsed=3.6s
[13:06:40] copies=330000 rate=86860/s BW=22.8 GB/s elapsed=3.8s
[13:06:40] copies=340000 rate=85150/s BW=22.3 GB/s elapsed=4.0s
[13:06:40] copies=350000 rate=86066/s BW=22.6 GB/s elapsed=4.1s
[13:06:40] copies=360000 rate=84931/s BW=22.3 GB/s elapsed=4.2s
[13:06:40] copies=370000 rate=83160/s BW=21.8 GB/s elapsed=4.4s
[13:06:41] copies=380000 rate=81617/s BW=21.4 GB/s elapsed=4.7s
[13:06:41] copies=390000 rate=80127/s BW=21.0 GB/s elapsed=4.9s
[13:06:41] copies=400000 rate=79014/s BW=20.7 GB/s elapsed=5.1s
[13:06:41] copies=410000 rate=79830/s BW=20.9 GB/s elapsed=5.1s
[13:06:41] copies=420000 rate=79083/s BW=20.7 GB/s elapsed=5.3s
[13:06:41] copies=430000 rate=79858/s BW=20.9 GB/s elapsed=5.4s
[13:06:42] copies=440000 rate=79342/s BW=20.8 GB/s elapsed=5.5s
[13:06:42] copies=450000 rate=78187/s BW=20.5 GB/s elapsed=5.8s
[13:06:42] copies=460000 rate=77062/s BW=20.2 GB/s elapsed=6.0s
[13:06:42] copies=470000 rate=76032/s BW=19.9 GB/s elapsed=6.2s
[13:06:42] copies=480000 rate=75407/s BW=19.8 GB/s elapsed=6.4s
[13:06:42] copies=490000 rate=76108/s BW=20.0 GB/s elapsed=6.4s
[13:06:43] copies=500000 rate=75529/s BW=19.8 GB/s elapsed=6.6s
[13:06:43] copies=510000 rate=74702/s BW=19.6 GB/s elapsed=6.8s
[13:06:43] copies=520000 rate=73877/s BW=19.4 GB/s elapsed=7.0s
[13:06:43] copies=530000 rate=73130/s BW=19.2 GB/s elapsed=7.2s
[13:06:43] copies=540000 rate=72461/s BW=19.0 GB/s elapsed=7.5s
[13:06:44] copies=550000 rate=71776/s BW=18.8 GB/s elapsed=7.7s
[13:06:44] copies=560000 rate=71145/s BW=18.7 GB/s elapsed=7.9s
[13:06:44] copies=570000 rate=70536/s BW=18.5 GB/s elapsed=8.1s
[13:06:44] copies=580000 rate=69973/s BW=18.3 GB/s elapsed=8.3s
[13:06:45] copies=590000 rate=69417/s BW=18.2 GB/s elapsed=8.5s
[13:06:45] copies=600000 rate=69255/s BW=18.2 GB/s elapsed=8.7s
[13:06:45] copies=610000 rate=69820/s BW=18.3 GB/s elapsed=8.7s
[13:06:45] copies=620000 rate=70331/s BW=18.4 GB/s elapsed=8.8s
[13:06:45] copies=630000 rate=70834/s BW=18.6 GB/s elapsed=8.9s
[13:06:45] copies=640000 rate=71327/s BW=18.7 GB/s elapsed=9.0s
[13:06:45] copies=650000 rate=71813/s BW=18.8 GB/s elapsed=9.1s
[13:06:45] copies=660000 rate=72290/s BW=19.0 GB/s elapsed=9.1s
[13:06:45] copies=670000 rate=72758/s BW=19.1 GB/s elapsed=9.2s
[13:06:45] copies=680000 rate=73219/s BW=19.2 GB/s elapsed=9.3s
[13:06:45] copies=690000 rate=73673/s BW=19.3 GB/s elapsed=9.4s
[13:06:46] copies=700000 rate=73771/s BW=19.3 GB/s elapsed=9.5s
[13:06:46] copies=710000 rate=73213/s BW=19.2 GB/s elapsed=9.7s
[13:06:46] copies=720000 rate=72654/s BW=19.0 GB/s elapsed=9.9s
[13:06:46] copies=730000 rate=72113/s BW=18.9 GB/s elapsed=10.1s
[13:06:46] copies=740000 rate=72325/s BW=19.0 GB/s elapsed=10.2s
[13:06:46] copies=750000 rate=72764/s BW=19.1 GB/s elapsed=10.3s
[13:06:46] copies=760000 rate=73178/s BW=19.2 GB/s elapsed=10.4s
[13:06:46] copies=770000 rate=73585/s BW=19.3 GB/s elapsed=10.5s
[13:06:47] copies=780000 rate=73987/s BW=19.4 GB/s elapsed=10.5s
[13:06:47] copies=790000 rate=74295/s BW=19.5 GB/s elapsed=10.6s
[13:06:47] copies=800000 rate=73768/s BW=19.3 GB/s elapsed=10.8s
[13:06:47] copies=810000 rate=73252/s BW=19.2 GB/s elapsed=11.1s
[13:06:47] copies=820000 rate=72774/s BW=19.1 GB/s elapsed=11.3s
[13:06:47] copies=830000 rate=72407/s BW=19.0 GB/s elapsed=11.5s
[13:06:48] copies=840000 rate=72817/s BW=19.1 GB/s elapsed=11.5s
[13:06:48] copies=850000 rate=73190/s BW=19.2 GB/s elapsed=11.6s
[13:06:48] copies=860000 rate=73556/s BW=19.3 GB/s elapsed=11.7s
[13:06:48] copies=870000 rate=73915/s BW=19.4 GB/s elapsed=11.8s
[13:06:48] copies=880000 rate=74270/s BW=19.5 GB/s elapsed=11.8s
[13:06:48] copies=890000 rate=74620/s BW=19.6 GB/s elapsed=11.9s
[13:06:48] copies=900000 rate=74966/s BW=19.7 GB/s elapsed=12.0s
[13:06:48] copies=910000 rate=75306/s BW=19.7 GB/s elapsed=12.1s
[13:06:48] copies=920000 rate=75643/s BW=19.8 GB/s elapsed=12.2s
[13:06:48] copies=930000 rate=75975/s BW=19.9 GB/s elapsed=12.2s
[13:06:48] copies=940000 rate=76301/s BW=20.0 GB/s elapsed=12.3s
[13:06:48] copies=950000 rate=76623/s BW=20.1 GB/s elapsed=12.4s
[13:06:49] copies=960000 rate=76940/s BW=20.2 GB/s elapsed=12.5s
[13:06:49] copies=970000 rate=77248/s BW=20.3 GB/s elapsed=12.6s
[13:06:49] copies=980000 rate=77498/s BW=20.3 GB/s elapsed=12.6s
[13:06:49] copies=990000 rate=77014/s BW=20.2 GB/s elapsed=12.9s
[13:06:49] copies=1000000 rate=76531/s BW=20.1 GB/s elapsed=13.1s
[13:06:49] copies=1010000 rate=76073/s BW=19.9 GB/s elapsed=13.3s
[13:06:50] copies=1020000 rate=75631/s BW=19.8 GB/s elapsed=13.5s
[13:06:50] copies=1030000 rate=75183/s BW=19.7 GB/s elapsed=13.7s
[13:06:50] copies=1040000 rate=74758/s BW=19.6 GB/s elapsed=13.9s
[13:06:50] copies=1050000 rate=74359/s BW=19.5 GB/s elapsed=14.1s
[13:06:50] copies=1060000 rate=73975/s BW=19.4 GB/s elapsed=14.3s
[13:06:51] copies=1070000 rate=73597/s BW=19.3 GB/s elapsed=14.5s
[13:06:51] copies=1080000 rate=73237/s BW=19.2 GB/s elapsed=14.7s
[13:06:51] copies=1090000 rate=72880/s BW=19.1 GB/s elapsed=15.0s
[13:06:51] copies=1100000 rate=72536/s BW=19.0 GB/s elapsed=15.2s
[13:06:51] copies=1110000 rate=72442/s BW=19.0 GB/s elapsed=15.3s
[13:06:51] copies=1120000 rate=72746/s BW=19.1 GB/s elapsed=15.4s
[13:06:52] copies=1130000 rate=73021/s BW=19.1 GB/s elapsed=15.5s
[13:06:52] copies=1140000 rate=73079/s BW=19.2 GB/s elapsed=15.6s
[13:06:52] copies=1150000 rate=73219/s BW=19.2 GB/s elapsed=15.7s
[13:06:52] copies=1160000 rate=73476/s BW=19.3 GB/s elapsed=15.8s
[13:06:52] copies=1170000 rate=73768/s BW=19.3 GB/s elapsed=15.9s
[13:06:52] copies=1180000 rate=73459/s BW=19.3 GB/s elapsed=16.1s
[13:06:52] copies=1190000 rate=73664/s BW=19.3 GB/s elapsed=16.2s
[13:06:52] copies=1200000 rate=73737/s BW=19.3 GB/s elapsed=16.3s
[13:06:52] copies=1210000 rate=73926/s BW=19.4 GB/s elapsed=16.4s
[13:06:53] copies=1220000 rate=74055/s BW=19.4 GB/s elapsed=16.5s
[13:06:53] copies=1230000 rate=74331/s BW=19.5 GB/s elapsed=16.5s
[13:06:53] copies=1240000 rate=74377/s BW=19.5 GB/s elapsed=16.7s
[13:06:53] copies=1250000 rate=74649/s BW=19.6 GB/s elapsed=16.7s
[13:06:53] copies=1260000 rate=74396/s BW=19.5 GB/s elapsed=16.9s
[13:06:53] copies=1270000 rate=74656/s BW=19.6 GB/s elapsed=17.0s
[13:06:53] copies=1280000 rate=74456/s BW=19.5 GB/s elapsed=17.2s
[13:06:53] copies=1290000 rate=74655/s BW=19.6 GB/s elapsed=17.3s
[13:06:53] copies=1300000 rate=74876/s BW=19.6 GB/s elapsed=17.4s
[13:06:53] copies=1310000 rate=75097/s BW=19.7 GB/s elapsed=17.4s
[13:06:54] copies=1320000 rate=74831/s BW=19.6 GB/s elapsed=17.6s
[13:06:54] copies=1330000 rate=75086/s BW=19.7 GB/s elapsed=17.7s
[13:06:54] copies=1340000 rate=75248/s BW=19.7 GB/s elapsed=17.8s
