[13:02:53] allocating 2× 128 KB buffers
[13:02:53] entering high-launch-rate memcpy loop
[13:02:54] copies=10000 rate=92611/s BW=24.3 GB/s elapsed=0.1s
[13:02:54] copies=20000 rate=93140/s BW=24.4 GB/s elapsed=0.2s
[13:02:54] copies=30000 rate=93751/s BW=24.6 GB/s elapsed=0.3s
[13:02:54] copies=40000 rate=91834/s BW=24.1 GB/s elapsed=0.4s
[13:02:54] copies=50000 rate=90572/s BW=23.7 GB/s elapsed=0.6s
[13:02:54] copies=60000 rate=91273/s BW=23.9 GB/s elapsed=0.7s
[13:02:54] copies=70000 rate=91203/s BW=23.9 GB/s elapsed=0.8s
[13:02:54] copies=80000 rate=90986/s BW=23.9 GB/s elapsed=0.9s
[13:02:54] copies=90000 rate=87391/s BW=22.9 GB/s elapsed=1.0s
[13:02:55] copies=100000 rate=87642/s BW=23.0 GB/s elapsed=1.1s
[13:02:55] copies=110000 rate=85420/s BW=22.4 GB/s elapsed=1.3s
[13:02:55] copies=120000 rate=83160/s BW=21.8 GB/s elapsed=1.4s
[13:02:55] copies=130000 rate=81468/s BW=21.4 GB/s elapsed=1.6s
[13:02:55] copies=140000 rate=79102/s BW=20.7 GB/s elapsed=1.8s
[13:02:55] copies=150000 rate=76820/s BW=20.1 GB/s elapsed=2.0s
[13:02:56] copies=160000 rate=74322/s BW=19.5 GB/s elapsed=2.2s
[13:02:56] copies=170000 rate=72184/s BW=18.9 GB/s elapsed=2.4s
[13:02:56] copies=180000 rate=69916/s BW=18.3 GB/s elapsed=2.6s
[13:02:56] copies=190000 rate=67540/s BW=17.7 GB/s elapsed=2.8s
[13:02:57] copies=200000 rate=65291/s BW=17.1 GB/s elapsed=3.1s
[13:02:57] copies=210000 rate=62906/s BW=16.5 GB/s elapsed=3.3s
[13:02:57] copies=220000 rate=60639/s BW=15.9 GB/s elapsed=3.6s
[13:02:57] copies=230000 rate=58655/s BW=15.4 GB/s elapsed=3.9s
[13:02:58] copies=240000 rate=56947/s BW=14.9 GB/s elapsed=4.2s
[13:02:58] copies=250000 rate=55460/s BW=14.5 GB/s elapsed=4.5s
[13:02:58] copies=260000 rate=54155/s BW=14.2 GB/s elapsed=4.8s
[13:02:59] copies=270000 rate=52995/s BW=13.9 GB/s elapsed=5.1s
[13:02:59] copies=280000 rate=51960/s BW=13.6 GB/s elapsed=5.4s
[13:02:59] copies=290000 rate=51033/s BW=13.4 GB/s elapsed=5.7s
[13:02:59] copies=300000 rate=50200/s BW=13.2 GB/s elapsed=6.0s
[13:03:00] copies=310000 rate=49446/s BW=13.0 GB/s elapsed=6.3s
[13:03:00] copies=320000 rate=48759/s BW=12.8 GB/s elapsed=6.6s
[13:03:00] copies=330000 rate=48131/s BW=12.6 GB/s elapsed=6.9s
[13:03:01] copies=340000 rate=47554/s BW=12.5 GB/s elapsed=7.1s
[13:03:01] copies=350000 rate=47023/s BW=12.3 GB/s elapsed=7.4s
[13:03:01] copies=360000 rate=46541/s BW=12.2 GB/s elapsed=7.7s
[13:03:01] copies=370000 rate=46086/s BW=12.1 GB/s elapsed=8.0s
[13:03:02] copies=380000 rate=45663/s BW=12.0 GB/s elapsed=8.3s
[13:03:02] copies=390000 rate=45268/s BW=11.9 GB/s elapsed=8.6s
[13:03:02] copies=400000 rate=44900/s BW=11.8 GB/s elapsed=8.9s
[13:03:03] copies=410000 rate=44555/s BW=11.7 GB/s elapsed=9.2s
[13:03:03] copies=420000 rate=44231/s BW=11.6 GB/s elapsed=9.5s
[13:03:03] copies=430000 rate=43927/s BW=11.5 GB/s elapsed=9.8s
[13:03:04] copies=440000 rate=43641/s BW=11.4 GB/s elapsed=10.1s
[13:03:04] copies=450000 rate=43370/s BW=11.4 GB/s elapsed=10.4s
[13:03:04] copies=460000 rate=43115/s BW=11.3 GB/s elapsed=10.7s
[13:03:04] copies=470000 rate=42873/s BW=11.2 GB/s elapsed=11.0s
[13:03:05] copies=480000 rate=42644/s BW=11.2 GB/s elapsed=11.3s
[13:03:05] copies=490000 rate=42426/s BW=11.1 GB/s elapsed=11.5s
[13:03:05] copies=500000 rate=42219/s BW=11.1 GB/s elapsed=11.8s
[13:03:06] copies=510000 rate=42023/s BW=11.0 GB/s elapsed=12.1s
[13:03:06] copies=520000 rate=41836/s BW=11.0 GB/s elapsed=12.4s
[13:03:06] copies=530000 rate=41656/s BW=10.9 GB/s elapsed=12.7s
[13:03:06] copies=540000 rate=41485/s BW=10.9 GB/s elapsed=13.0s
[13:03:07] copies=550000 rate=41322/s BW=10.8 GB/s elapsed=13.3s
[13:03:07] copies=560000 rate=41166/s BW=10.8 GB/s elapsed=13.6s
[13:03:07] copies=570000 rate=41016/s BW=10.8 GB/s elapsed=13.9s
[13:03:08] copies=580000 rate=40872/s BW=10.7 GB/s elapsed=14.2s
[13:03:08] copies=590000 rate=40734/s BW=10.7 GB/s elapsed=14.5s
[13:03:08] copies=600000 rate=40603/s BW=10.6 GB/s elapsed=14.8s
[13:03:09] copies=610000 rate=40476/s BW=10.6 GB/s elapsed=15.1s
[13:03:09] copies=620000 rate=40353/s BW=10.6 GB/s elapsed=15.4s
[13:03:09] copies=630000 rate=40236/s BW=10.5 GB/s elapsed=15.7s
[13:03:09] copies=640000 rate=40122/s BW=10.5 GB/s elapsed=16.0s
[13:03:10] copies=650000 rate=40013/s BW=10.5 GB/s elapsed=16.2s
[13:03:10] copies=660000 rate=39908/s BW=10.5 GB/s elapsed=16.5s
[13:03:10] copies=670000 rate=39806/s BW=10.4 GB/s elapsed=16.8s
[13:03:11] copies=680000 rate=39708/s BW=10.4 GB/s elapsed=17.1s
[13:03:11] copies=690000 rate=39613/s BW=10.4 GB/s elapsed=17.4s
[13:03:11] copies=700000 rate=39519/s BW=10.4 GB/s elapsed=17.7s
[13:03:11] copies=710000 rate=39428/s BW=10.3 GB/s elapsed=18.0s
[13:03:12] copies=720000 rate=39341/s BW=10.3 GB/s elapsed=18.3s
[13:03:12] copies=730000 rate=39257/s BW=10.3 GB/s elapsed=18.6s
[13:03:12] copies=740000 rate=39176/s BW=10.3 GB/s elapsed=18.9s
[13:03:13] copies=750000 rate=39096/s BW=10.2 GB/s elapsed=19.2s
[13:03:13] copies=760000 rate=39021/s BW=10.2 GB/s elapsed=19.5s
[13:03:13] copies=770000 rate=38899/s BW=10.2 GB/s elapsed=19.8s
[13:03:14] copies=780000 rate=38817/s BW=10.2 GB/s elapsed=20.1s
[13:03:14] copies=790000 rate=38717/s BW=10.1 GB/s elapsed=20.4s
[13:03:14] copies=800000 rate=38629/s BW=10.1 GB/s elapsed=20.7s
[13:03:14] copies=810000 rate=38504/s BW=10.1 GB/s elapsed=21.0s
[13:03:15] copies=820000 rate=38382/s BW=10.1 GB/s elapsed=21.4s
[13:03:15] copies=830000 rate=38263/s BW=10.0 GB/s elapsed=21.7s
[13:03:15] copies=840000 rate=38149/s BW=10.0 GB/s elapsed=22.0s
[13:03:16] copies=850000 rate=38039/s BW=10.0 GB/s elapsed=22.3s
[13:03:16] copies=860000 rate=37931/s BW=9.9 GB/s elapsed=22.7s
[13:03:16] copies=870000 rate=37827/s BW=9.9 GB/s elapsed=23.0s
[13:03:17] copies=880000 rate=37725/s BW=9.9 GB/s elapsed=23.3s
[13:03:17] copies=890000 rate=37626/s BW=9.9 GB/s elapsed=23.7s
[13:03:17] copies=900000 rate=37530/s BW=9.8 GB/s elapsed=24.0s
[13:03:18] copies=910000 rate=37437/s BW=9.8 GB/s elapsed=24.3s
[13:03:18] copies=920000 rate=37346/s BW=9.8 GB/s elapsed=24.6s
[13:03:18] copies=930000 rate=37256/s BW=9.8 GB/s elapsed=25.0s
[13:03:19] copies=940000 rate=37170/s BW=9.7 GB/s elapsed=25.3s
[13:03:19] copies=950000 rate=37085/s BW=9.7 GB/s elapsed=25.6s
[13:03:19] copies=960000 rate=37003/s BW=9.7 GB/s elapsed=25.9s
[13:03:20] copies=970000 rate=36923/s BW=9.7 GB/s elapsed=26.3s
[13:03:20] copies=980000 rate=36845/s BW=9.7 GB/s elapsed=26.6s
[13:03:20] copies=990000 rate=36770/s BW=9.6 GB/s elapsed=26.9s
[13:03:21] copies=1000000 rate=36695/s BW=9.6 GB/s elapsed=27.3s
[13:03:21] copies=1010000 rate=36622/s BW=9.6 GB/s elapsed=27.6s
[13:03:21] copies=1020000 rate=36552/s BW=9.6 GB/s elapsed=27.9s
[13:03:22] copies=1030000 rate=36483/s BW=9.6 GB/s elapsed=28.2s
[13:03:22] copies=1040000 rate=36415/s BW=9.5 GB/s elapsed=28.6s
[13:03:22] copies=1050000 rate=36349/s BW=9.5 GB/s elapsed=28.9s
[13:03:23] copies=1060000 rate=36285/s BW=9.5 GB/s elapsed=29.2s
[13:03:23] copies=1070000 rate=36221/s BW=9.5 GB/s elapsed=29.5s
[13:03:23] copies=1080000 rate=36160/s BW=9.5 GB/s elapsed=29.9s
[13:03:24] copies=1090000 rate=36099/s BW=9.5 GB/s elapsed=30.2s
[13:03:24] copies=1100000 rate=36041/s BW=9.4 GB/s elapsed=30.5s
[13:03:24] copies=1110000 rate=35983/s BW=9.4 GB/s elapsed=30.8s
[13:03:25] copies=1120000 rate=35926/s BW=9.4 GB/s elapsed=31.2s
[13:03:25] copies=1130000 rate=35871/s BW=9.4 GB/s elapsed=31.5s
