[13:05:39] allocating 2× 128 KB buffers
[13:05:43] copies=270000 rate=84771/s BW=22.2 GB/s elapsed=3.2s
[13:05:43] copies=280000 rate=82527/s BW=21.6 GB/s elapsed=3.4s
[13:05:43] copies=290000 rate=80584/s BW=21.1 GB/s elapsed=3.6s
[13:05:44] copies=300000 rate=78839/s BW=20.7 GB/s elapsed=3.8s
[13:05:44] copies=310000 rate=77271/s BW=20.3 GB/s elapsed=4.0s
[13:05:44] copies=320000 rate=75809/s BW=19.9 GB/s elapsed=4.2s
[13:05:44] copies=330000 rate=75783/s BW=19.9 GB/s elapsed=4.4s
[13:05:44] copies=340000 rate=76737/s BW=20.1 GB/s elapsed=4.4s
[13:05:44] copies=350000 rate=77609/s BW=20.3 GB/s elapsed=4.5s
[13:05:44] copies=360000 rate=77497/s BW=20.3 GB/s elapsed=4.6s
[13:05:45] copies=370000 rate=76222/s BW=20.0 GB/s elapsed=4.9s
[13:05:45] copies=380000 rate=75060/s BW=19.7 GB/s elapsed=5.1s
[13:05:45] copies=390000 rate=74002/s BW=19.4 GB/s elapsed=5.3s
[13:05:45] copies=400000 rate=73012/s BW=19.1 GB/s elapsed=5.5s
[13:05:45] copies=410000 rate=72102/s BW=18.9 GB/s elapsed=5.7s
[13:05:46] copies=420000 rate=71249/s BW=18.7 GB/s elapsed=5.9s
[13:05:46] copies=430000 rate=70460/s BW=18.5 GB/s elapsed=6.1s
[13:05:46] copies=440000 rate=69719/s BW=18.3 GB/s elapsed=6.3s
[13:05:46] copies=450000 rate=69058/s BW=18.1 GB/s elapsed=6.5s
[13:05:46] copies=460000 rate=68409/s BW=17.9 GB/s elapsed=6.7s
[13:05:47] copies=470000 rate=67809/s BW=17.8 GB/s elapsed=6.9s
[13:05:47] copies=480000 rate=67232/s BW=17.6 GB/s elapsed=7.1s
[13:05:47] copies=490000 rate=66702/s BW=17.5 GB/s elapsed=7.3s
[13:05:47] copies=500000 rate=66193/s BW=17.4 GB/s elapsed=7.6s
[13:05:47] copies=510000 rate=65690/s BW=17.2 GB/s elapsed=7.8s
[13:05:48] copies=520000 rate=65217/s BW=17.1 GB/s elapsed=8.0s
[13:05:48] copies=530000 rate=64787/s BW=17.0 GB/s elapsed=8.2s
[13:05:48] copies=540000 rate=64373/s BW=16.9 GB/s elapsed=8.4s
[13:05:48] copies=550000 rate=63985/s BW=16.8 GB/s elapsed=8.6s
[13:05:49] copies=560000 rate=63611/s BW=16.7 GB/s elapsed=8.8s
[13:05:49] copies=570000 rate=63254/s BW=16.6 GB/s elapsed=9.0s
[13:05:49] copies=580000 rate=62915/s BW=16.5 GB/s elapsed=9.2s
[13:05:49] copies=590000 rate=62582/s BW=16.4 GB/s elapsed=9.4s
[13:05:49] copies=600000 rate=62285/s BW=16.3 GB/s elapsed=9.6s
[13:05:50] copies=610000 rate=61984/s BW=16.2 GB/s elapsed=9.8s
[13:05:50] copies=620000 rate=61709/s BW=16.2 GB/s elapsed=10.0s
[13:05:50] copies=630000 rate=61418/s BW=16.1 GB/s elapsed=10.3s
[13:05:50] copies=640000 rate=61164/s BW=16.0 GB/s elapsed=10.5s
[13:05:50] copies=650000 rate=60942/s BW=16.0 GB/s elapsed=10.7s
[13:05:51] copies=660000 rate=60690/s BW=15.9 GB/s elapsed=10.9s
[13:05:51] copies=670000 rate=60454/s BW=15.8 GB/s elapsed=11.1s
[13:05:51] copies=680000 rate=60222/s BW=15.8 GB/s elapsed=11.3s
[13:05:51] copies=690000 rate=60012/s BW=15.7 GB/s elapsed=11.5s
[13:05:51] copies=700000 rate=59806/s BW=15.7 GB/s elapsed=11.7s
[13:05:52] copies=710000 rate=59603/s BW=15.6 GB/s elapsed=11.9s
[13:05:52] copies=720000 rate=59416/s BW=15.6 GB/s elapsed=12.1s
[13:05:52] copies=730000 rate=59220/s BW=15.5 GB/s elapsed=12.3s
[13:05:52] copies=740000 rate=59033/s BW=15.5 GB/s elapsed=12.5s
[13:05:52] copies=750000 rate=58857/s BW=15.4 GB/s elapsed=12.7s
[13:05:53] copies=760000 rate=58686/s BW=15.4 GB/s elapsed=13.0s
[13:05:53] copies=770000 rate=58518/s BW=15.3 GB/s elapsed=13.2s
[13:05:53] copies=780000 rate=58361/s BW=15.3 GB/s elapsed=13.4s
[13:05:53] copies=790000 rate=58203/s BW=15.3 GB/s elapsed=13.6s
[13:05:53] copies=800000 rate=58055/s BW=15.2 GB/s elapsed=13.8s
[13:05:54] copies=810000 rate=57916/s BW=15.2 GB/s elapsed=14.0s
[13:05:54] copies=820000 rate=57778/s BW=15.1 GB/s elapsed=14.2s
[13:05:54] copies=830000 rate=57643/s BW=15.1 GB/s elapsed=14.4s
[13:05:54] copies=840000 rate=57524/s BW=15.1 GB/s elapsed=14.6s
[13:05:55] copies=850000 rate=57398/s BW=15.0 GB/s elapsed=14.8s
[13:05:55] copies=860000 rate=57266/s BW=15.0 GB/s elapsed=15.0s
[13:05:55] copies=870000 rate=57139/s BW=15.0 GB/s elapsed=15.2s
[13:05:55] copies=880000 rate=57020/s BW=14.9 GB/s elapsed=15.4s
[13:05:55] copies=890000 rate=56899/s BW=14.9 GB/s elapsed=15.6s
[13:05:56] copies=900000 rate=56781/s BW=14.9 GB/s elapsed=15.9s
[13:05:56] copies=910000 rate=56669/s BW=14.9 GB/s elapsed=16.1s
[13:05:56] copies=920000 rate=56561/s BW=14.8 GB/s elapsed=16.3s
[13:05:56] copies=930000 rate=56695/s BW=14.9 GB/s elapsed=16.4s
[13:05:56] copies=940000 rate=57039/s BW=15.0 GB/s elapsed=16.5s
[13:05:56] copies=950000 rate=57373/s BW=15.0 GB/s elapsed=16.6s
[13:05:56] copies=960000 rate=57411/s BW=15.0 GB/s elapsed=16.7s
[13:05:57] copies=970000 rate=57749/s BW=15.1 GB/s elapsed=16.8s
[13:05:57] copies=980000 rate=57656/s BW=15.1 GB/s elapsed=17.0s
[13:05:57] copies=990000 rate=57537/s BW=15.1 GB/s elapsed=17.2s
[13:05:57] copies=1000000 rate=57477/s BW=15.1 GB/s elapsed=17.4s
[13:05:57] copies=1010000 rate=57714/s BW=15.1 GB/s elapsed=17.5s
[13:05:57] copies=1020000 rate=57896/s BW=15.2 GB/s elapsed=17.6s
[13:05:58] copies=1030000 rate=57780/s BW=15.1 GB/s elapsed=17.8s
[13:05:58] copies=1040000 rate=57658/s BW=15.1 GB/s elapsed=18.0s
[13:05:58] copies=1050000 rate=57532/s BW=15.1 GB/s elapsed=18.3s
[13:05:58] copies=1060000 rate=57421/s BW=15.1 GB/s elapsed=18.5s
[13:05:58] copies=1070000 rate=57313/s BW=15.0 GB/s elapsed=18.7s
[13:05:59] copies=1080000 rate=57218/s BW=15.0 GB/s elapsed=18.9s
[13:05:59] copies=1090000 rate=56832/s BW=14.9 GB/s elapsed=19.2s
[13:05:59] copies=1100000 rate=56405/s BW=14.8 GB/s elapsed=19.5s
[13:06:00] copies=1110000 rate=55987/s BW=14.7 GB/s elapsed=19.8s
[13:06:00] copies=1120000 rate=55601/s BW=14.6 GB/s elapsed=20.1s
[13:06:00] copies=1130000 rate=55487/s BW=14.5 GB/s elapsed=20.4s
[13:06:00] copies=1140000 rate=55372/s BW=14.5 GB/s elapsed=20.6s
[13:06:01] copies=1150000 rate=54996/s BW=14.4 GB/s elapsed=20.9s
[13:06:01] copies=1160000 rate=54634/s BW=14.3 GB/s elapsed=21.2s
[13:06:01] copies=1170000 rate=54296/s BW=14.2 GB/s elapsed=21.5s
[13:06:02] copies=1180000 rate=53972/s BW=14.1 GB/s elapsed=21.9s
[13:06:02] copies=1190000 rate=53638/s BW=14.1 GB/s elapsed=22.2s
[13:06:02] copies=1200000 rate=53317/s BW=14.0 GB/s elapsed=22.5s
[13:06:03] copies=1210000 rate=53011/s BW=13.9 GB/s elapsed=22.8s
[13:06:03] copies=1220000 rate=52703/s BW=13.8 GB/s elapsed=23.1s
[13:06:03] copies=1230000 rate=52403/s BW=13.7 GB/s elapsed=23.5s
[13:06:04] copies=1240000 rate=52111/s BW=13.7 GB/s elapsed=23.8s
[13:06:04] copies=1250000 rate=51835/s BW=13.6 GB/s elapsed=24.1s
[13:06:04] copies=1260000 rate=51564/s BW=13.5 GB/s elapsed=24.4s
[13:06:04] copies=1270000 rate=51297/s BW=13.4 GB/s elapsed=24.8s
[13:06:05] copies=1280000 rate=51161/s BW=13.4 GB/s elapsed=25.0s
[13:06:05] copies=1290000 rate=51117/s BW=13.4 GB/s elapsed=25.2s
[13:06:05] copies=1300000 rate=51085/s BW=13.4 GB/s elapsed=25.4s
[13:06:05] copies=1310000 rate=51057/s BW=13.4 GB/s elapsed=25.7s
[13:06:06] copies=1320000 rate=51032/s BW=13.4 GB/s elapsed=25.9s
[13:06:06] copies=1330000 rate=51008/s BW=13.4 GB/s elapsed=26.1s
[13:06:06] copies=1340000 rate=50984/s BW=13.4 GB/s elapsed=26.3s
[13:06:06] copies=1350000 rate=50959/s BW=13.4 GB/s elapsed=26.5s
[13:06:06] copies=1360000 rate=50933/s BW=13.4 GB/s elapsed=26.7s
[13:06:07] copies=1370000 rate=50912/s BW=13.3 GB/s elapsed=26.9s
[13:06:07] copies=1380000 rate=50892/s BW=13.3 GB/s elapsed=27.1s
[13:06:07] copies=1390000 rate=50873/s BW=13.3 GB/s elapsed=27.3s
[13:06:07] copies=1400000 rate=50853/s BW=13.3 GB/s elapsed=27.5s
[13:06:07] copies=1410000 rate=50825/s BW=13.3 GB/s elapsed=27.7s
[13:06:08] copies=1420000 rate=50883/s BW=13.3 GB/s elapsed=27.9s
