[12:48:20] allocating 2× 128 KB buffers
[12:48:35] copies=1060000 rate=73118/s BW=19.2 GB/s elapsed=14.5s
[12:48:35] copies=1070000 rate=73076/s BW=19.2 GB/s elapsed=14.6s
[12:48:36] copies=1080000 rate=73034/s BW=19.1 GB/s elapsed=14.8s
[12:48:36] copies=1090000 rate=72992/s BW=19.1 GB/s elapsed=14.9s
[12:48:36] copies=1100000 rate=72952/s BW=19.1 GB/s elapsed=15.1s
[12:48:36] copies=1110000 rate=72912/s BW=19.1 GB/s elapsed=15.2s
[12:48:36] copies=1120000 rate=72873/s BW=19.1 GB/s elapsed=15.4s
[12:48:36] copies=1130000 rate=72834/s BW=19.1 GB/s elapsed=15.5s
[12:48:37] copies=1140000 rate=72796/s BW=19.1 GB/s elapsed=15.7s
[12:48:37] copies=1150000 rate=72759/s BW=19.1 GB/s elapsed=15.8s
[12:48:37] copies=1160000 rate=72723/s BW=19.1 GB/s elapsed=16.0s
[12:48:37] copies=1170000 rate=72687/s BW=19.1 GB/s elapsed=16.1s
[12:48:37] copies=1180000 rate=72650/s BW=19.0 GB/s elapsed=16.2s
[12:48:37] copies=1190000 rate=72614/s BW=19.0 GB/s elapsed=16.4s
[12:48:37] copies=1200000 rate=72576/s BW=19.0 GB/s elapsed=16.5s
[12:48:38] copies=1210000 rate=72541/s BW=19.0 GB/s elapsed=16.7s
[12:48:38] copies=1220000 rate=72508/s BW=19.0 GB/s elapsed=16.8s
[12:48:38] copies=1230000 rate=72474/s BW=19.0 GB/s elapsed=17.0s
[12:48:38] copies=1240000 rate=72441/s BW=19.0 GB/s elapsed=17.1s
[12:48:38] copies=1250000 rate=72408/s BW=19.0 GB/s elapsed=17.3s
[12:48:38] copies=1260000 rate=72378/s BW=19.0 GB/s elapsed=17.4s
[12:48:38] copies=1270000 rate=72347/s BW=19.0 GB/s elapsed=17.6s
[12:48:39] copies=1280000 rate=72316/s BW=19.0 GB/s elapsed=17.7s
[12:48:39] copies=1290000 rate=72285/s BW=18.9 GB/s elapsed=17.8s
[12:48:39] copies=1300000 rate=72250/s BW=18.9 GB/s elapsed=18.0s
[12:48:39] copies=1310000 rate=72223/s BW=18.9 GB/s elapsed=18.1s
[12:48:39] copies=1320000 rate=72129/s BW=18.9 GB/s elapsed=18.3s
[12:48:39] copies=1330000 rate=72086/s BW=18.9 GB/s elapsed=18.5s
[12:48:39] copies=1340000 rate=72021/s BW=18.9 GB/s elapsed=18.6s
[12:48:40] copies=1350000 rate=71954/s BW=18.9 GB/s elapsed=18.8s
[12:48:40] copies=1360000 rate=71913/s BW=18.9 GB/s elapsed=18.9s
[12:48:40] copies=1370000 rate=71819/s BW=18.8 GB/s elapsed=19.1s
[12:48:40] copies=1380000 rate=71670/s BW=18.8 GB/s elapsed=19.3s
[12:48:40] copies=1390000 rate=71527/s BW=18.8 GB/s elapsed=19.4s
[12:48:40] copies=1400000 rate=71385/s BW=18.7 GB/s elapsed=19.6s
[12:48:41] copies=1410000 rate=71243/s BW=18.7 GB/s elapsed=19.8s
[12:48:41] copies=1420000 rate=71107/s BW=18.6 GB/s elapsed=20.0s
[12:48:41] copies=1430000 rate=70973/s BW=18.6 GB/s elapsed=20.1s
[12:48:41] copies=1440000 rate=70840/s BW=18.6 GB/s elapsed=20.3s
[12:48:41] copies=1450000 rate=70707/s BW=18.5 GB/s elapsed=20.5s
[12:48:42] copies=1460000 rate=70580/s BW=18.5 GB/s elapsed=20.7s
[12:48:42] copies=1470000 rate=70455/s BW=18.5 GB/s elapsed=20.9s
[12:48:42] copies=1480000 rate=70330/s BW=18.4 GB/s elapsed=21.0s
[12:48:42] copies=1490000 rate=70209/s BW=18.4 GB/s elapsed=21.2s
[12:48:42] copies=1500000 rate=70091/s BW=18.4 GB/s elapsed=21.4s
[12:48:42] copies=1510000 rate=69973/s BW=18.3 GB/s elapsed=21.6s
[12:48:43] copies=1520000 rate=69857/s BW=18.3 GB/s elapsed=21.8s
[12:48:43] copies=1530000 rate=69744/s BW=18.3 GB/s elapsed=21.9s
[12:48:43] copies=1540000 rate=69633/s BW=18.3 GB/s elapsed=22.1s
[12:48:43] copies=1550000 rate=69521/s BW=18.2 GB/s elapsed=22.3s
[12:48:43] copies=1560000 rate=69413/s BW=18.2 GB/s elapsed=22.5s
[12:48:43] copies=1570000 rate=69308/s BW=18.2 GB/s elapsed=22.7s
[12:48:44] copies=1580000 rate=69203/s BW=18.1 GB/s elapsed=22.8s
[12:48:44] copies=1590000 rate=69099/s BW=18.1 GB/s elapsed=23.0s
[12:48:44] copies=1600000 rate=68998/s BW=18.1 GB/s elapsed=23.2s
[12:48:44] copies=1610000 rate=68899/s BW=18.1 GB/s elapsed=23.4s
[12:48:44] copies=1620000 rate=68799/s BW=18.0 GB/s elapsed=23.5s
[12:48:45] copies=1630000 rate=68702/s BW=18.0 GB/s elapsed=23.7s
[12:48:45] copies=1640000 rate=68607/s BW=18.0 GB/s elapsed=23.9s
[12:48:45] copies=1650000 rate=68514/s BW=18.0 GB/s elapsed=24.1s
[12:48:45] copies=1660000 rate=68421/s BW=17.9 GB/s elapsed=24.3s
[12:48:45] copies=1670000 rate=68329/s BW=17.9 GB/s elapsed=24.4s
[12:48:45] copies=1680000 rate=68239/s BW=17.9 GB/s elapsed=24.6s
[12:48:46] copies=1690000 rate=68152/s BW=17.9 GB/s elapsed=24.8s
[12:48:46] copies=1700000 rate=68065/s BW=17.8 GB/s elapsed=25.0s
[12:48:46] copies=1710000 rate=67978/s BW=17.8 GB/s elapsed=25.2s
[12:48:46] copies=1720000 rate=67893/s BW=17.8 GB/s elapsed=25.3s
[12:48:46] copies=1730000 rate=67809/s BW=17.8 GB/s elapsed=25.5s
[12:48:47] copies=1740000 rate=67727/s BW=17.8 GB/s elapsed=25.7s
[12:48:47] copies=1750000 rate=67647/s BW=17.7 GB/s elapsed=25.9s
[12:48:47] copies=1760000 rate=67567/s BW=17.7 GB/s elapsed=26.0s
[12:48:47] copies=1770000 rate=67486/s BW=17.7 GB/s elapsed=26.2s
[12:48:47] copies=1780000 rate=67408/s BW=17.7 GB/s elapsed=26.4s
[12:48:47] copies=1790000 rate=67332/s BW=17.7 GB/s elapsed=26.6s
[12:48:48] copies=1800000 rate=67256/s BW=17.6 GB/s elapsed=26.8s
[12:48:48] copies=1810000 rate=67182/s BW=17.6 GB/s elapsed=26.9s
[12:48:48] copies=1820000 rate=67108/s BW=17.6 GB/s elapsed=27.1s
[12:48:48] copies=1830000 rate=67034/s BW=17.6 GB/s elapsed=27.3s
[12:48:48] copies=1840000 rate=66962/s BW=17.6 GB/s elapsed=27.5s
[12:48:49] copies=1850000 rate=66892/s BW=17.5 GB/s elapsed=27.7s
[12:48:49] copies=1860000 rate=66822/s BW=17.5 GB/s elapsed=27.8s
[12:48:49] copies=1870000 rate=66752/s BW=17.5 GB/s elapsed=28.0s
[12:48:49] copies=1880000 rate=66683/s BW=17.5 GB/s elapsed=28.2s
[12:48:49] copies=1890000 rate=66616/s BW=17.5 GB/s elapsed=28.4s
[12:48:49] copies=1900000 rate=66550/s BW=17.4 GB/s elapsed=28.6s
[12:48:50] copies=1910000 rate=66484/s BW=17.4 GB/s elapsed=28.7s
[12:48:50] copies=1920000 rate=66420/s BW=17.4 GB/s elapsed=28.9s
[12:48:50] copies=1930000 rate=66355/s BW=17.4 GB/s elapsed=29.1s
[12:48:50] copies=1940000 rate=66290/s BW=17.4 GB/s elapsed=29.3s
[12:48:50] copies=1950000 rate=66228/s BW=17.4 GB/s elapsed=29.4s
[12:48:50] copies=1960000 rate=66167/s BW=17.3 GB/s elapsed=29.6s
[12:48:51] copies=1970000 rate=66106/s BW=17.3 GB/s elapsed=29.8s
[12:48:51] copies=1980000 rate=66045/s BW=17.3 GB/s elapsed=30.0s
[12:48:51] copies=1990000 rate=65984/s BW=17.3 GB/s elapsed=30.2s
[12:48:51] copies=2000000 rate=65926/s BW=17.3 GB/s elapsed=30.3s
[12:48:51] copies=2010000 rate=65868/s BW=17.3 GB/s elapsed=30.5s
[12:48:52] copies=2020000 rate=65810/s BW=17.3 GB/s elapsed=30.7s
[12:48:52] copies=2030000 rate=65754/s BW=17.2 GB/s elapsed=30.9s
[12:48:52] copies=2040000 rate=65698/s BW=17.2 GB/s elapsed=31.1s
[12:48:52] copies=2050000 rate=65641/s BW=17.2 GB/s elapsed=31.2s
[12:48:52] copies=2060000 rate=65587/s BW=17.2 GB/s elapsed=31.4s
[12:48:52] copies=2070000 rate=65533/s BW=17.2 GB/s elapsed=31.6s
[12:48:53] copies=2080000 rate=65479/s BW=17.2 GB/s elapsed=31.8s
[12:48:53] copies=2090000 rate=65426/s BW=17.2 GB/s elapsed=31.9s
[12:48:53] copies=2100000 rate=65372/s BW=17.1 GB/s elapsed=32.1s
[12:48:53] copies=2110000 rate=65321/s BW=17.1 GB/s elapsed=32.3s
[12:48:53] copies=2120000 rate=65269/s BW=17.1 GB/s elapsed=32.5s
[12:48:54] copies=2130000 rate=65219/s BW=17.1 GB/s elapsed=32.7s
[12:48:54] copies=2140000 rate=65169/s BW=17.1 GB/s elapsed=32.8s
[12:48:54] copies=2150000 rate=65117/s BW=17.1 GB/s elapsed=33.0s
[12:48:54] copies=2160000 rate=65068/s BW=17.1 GB/s elapsed=33.2s
[12:48:54] copies=2170000 rate=65020/s BW=17.0 GB/s elapsed=33.4s
[12:48:54] copies=2180000 rate=64972/s BW=17.0 GB/s elapsed=33.6s
[12:48:55] copies=2190000 rate=64925/s BW=17.0 GB/s elapsed=33.7s
[12:48:55] copies=2200000 rate=64877/s BW=17.0 GB/s elapsed=33.9s
[12:48:55] copies=2210000 rate=64830/s BW=17.0 GB/s elapsed=34.1s
[12:48:55] copies=2220000 rate=64784/s BW=17.0 GB/s elapsed=34.3s
[12:48:55] copies=2230000 rate=64739/s BW=17.0 GB/s elapsed=34.4s
[12:48:55] copies=2240000 rate=64694/s BW=17.0 GB/s elapsed=34.6s
[12:48:56] copies=2250000 rate=64649/s BW=16.9 GB/s elapsed=34.8s
[12:48:56] copies=2260000 rate=64604/s BW=16.9 GB/s elapsed=35.0s
[12:48:56] copies=2270000 rate=64561/s BW=16.9 GB/s elapsed=35.2s
[12:48:56] copies=2280000 rate=64517/s BW=16.9 GB/s elapsed=35.3s
[12:48:56] copies=2290000 rate=64475/s BW=16.9 GB/s elapsed=35.5s
[12:48:57] copies=2300000 rate=64433/s BW=16.9 GB/s elapsed=35.7s
[12:48:57] copies=2310000 rate=64390/s BW=16.9 GB/s elapsed=35.9s
[12:48:57] copies=2320000 rate=64348/s BW=16.9 GB/s elapsed=36.1s
[12:48:57] copies=2330000 rate=64307/s BW=16.9 GB/s elapsed=36.2s
[12:48:57] copies=2340000 rate=64266/s BW=16.8 GB/s elapsed=36.4s
[12:48:57] copies=2350000 rate=64226/s BW=16.8 GB/s elapsed=36.6s
[12:48:58] copies=2360000 rate=64186/s BW=16.8 GB/s elapsed=36.8s
[12:48:58] copies=2370000 rate=64145/s BW=16.8 GB/s elapsed=36.9s
[12:48:58] copies=2380000 rate=64106/s BW=16.8 GB/s elapsed=37.1s
[12:48:58] copies=2390000 rate=64067/s BW=16.8 GB/s elapsed=37.3s
[12:48:58] copies=2400000 rate=64029/s BW=16.8 GB/s elapsed=37.5s
[12:48:59] copies=2410000 rate=63991/s BW=16.8 GB/s elapsed=37.7s
[12:48:59] copies=2420000 rate=63952/s BW=16.8 GB/s elapsed=37.8s
[12:48:59] copies=2430000 rate=63915/s BW=16.8 GB/s elapsed=38.0s
[12:48:59] copies=2440000 rate=63878/s BW=16.7 GB/s elapsed=38.2s
[12:48:59] copies=2450000 rate=63842/s BW=16.7 GB/s elapsed=38.4s
[12:48:59] copies=2460000 rate=63805/s BW=16.7 GB/s elapsed=38.6s
[12:49:00] copies=2470000 rate=63769/s BW=16.7 GB/s elapsed=38.7s
[12:49:00] copies=2480000 rate=63732/s BW=16.7 GB/s elapsed=38.9s
[12:49:00] copies=2490000 rate=63697/s BW=16.7 GB/s elapsed=39.1s
[12:49:00] copies=2500000 rate=63662/s BW=16.7 GB/s elapsed=39.3s
[12:49:00] copies=2510000 rate=63628/s BW=16.7 GB/s elapsed=39.4s
[12:49:00] copies=2520000 rate=63594/s BW=16.7 GB/s elapsed=39.6s
[12:49:01] copies=2530000 rate=63559/s BW=16.7 GB/s elapsed=39.8s
[12:49:01] copies=2540000 rate=63525/s BW=16.7 GB/s elapsed=40.0s
[12:49:01] copies=2550000 rate=63491/s BW=16.6 GB/s elapsed=40.2s
[12:49:01] copies=2560000 rate=63458/s BW=16.6 GB/s elapsed=40.3s
[12:49:01] copies=2570000 rate=63426/s BW=16.6 GB/s elapsed=40.5s
[12:49:02] copies=2580000 rate=63393/s BW=16.6 GB/s elapsed=40.7s
[12:49:02] copies=2590000 rate=63359/s BW=16.6 GB/s elapsed=40.9s
[12:49:02] copies=2600000 rate=63327/s BW=16.6 GB/s elapsed=41.1s
[12:49:02] copies=2610000 rate=63295/s BW=16.6 GB/s elapsed=41.2s
[12:49:02] copies=2620000 rate=63264/s BW=16.6 GB/s elapsed=41.4s
[12:49:02] copies=2630000 rate=63233/s BW=16.6 GB/s elapsed=41.6s
[12:49:03] copies=2640000 rate=63201/s BW=16.6 GB/s elapsed=41.8s
[12:49:03] copies=2650000 rate=63170/s BW=16.6 GB/s elapsed=41.9s
[12:49:03] copies=2660000 rate=63140/s BW=16.6 GB/s elapsed=42.1s
[12:49:03] copies=2670000 rate=63110/s BW=16.5 GB/s elapsed=42.3s
[12:49:03] copies=2680000 rate=63080/s BW=16.5 GB/s elapsed=42.5s
[12:49:04] copies=2690000 rate=63050/s BW=16.5 GB/s elapsed=42.7s
[12:49:04] copies=2700000 rate=63020/s BW=16.5 GB/s elapsed=42.8s
[12:49:04] copies=2710000 rate=62991/s BW=16.5 GB/s elapsed=43.0s
[12:49:04] copies=2720000 rate=62962/s BW=16.5 GB/s elapsed=43.2s
[12:49:04] copies=2730000 rate=62933/s BW=16.5 GB/s elapsed=43.4s
[12:49:04] copies=2740000 rate=62904/s BW=16.5 GB/s elapsed=43.6s
[12:49:05] copies=2750000 rate=62876/s BW=16.5 GB/s elapsed=43.7s
[12:49:05] copies=2760000 rate=62848/s BW=16.5 GB/s elapsed=43.9s
[12:49:05] copies=2770000 rate=62820/s BW=16.5 GB/s elapsed=44.1s
[12:49:05] copies=2780000 rate=62793/s BW=16.5 GB/s elapsed=44.3s
[12:49:05] copies=2790000 rate=62766/s BW=16.5 GB/s elapsed=44.5s
[12:49:05] copies=2800000 rate=62737/s BW=16.4 GB/s elapsed=44.6s
[12:49:06] copies=2810000 rate=62710/s BW=16.4 GB/s elapsed=44.8s
[12:49:06] copies=2820000 rate=62684/s BW=16.4 GB/s elapsed=45.0s
[12:49:06] copies=2830000 rate=62658/s BW=16.4 GB/s elapsed=45.2s
[12:49:06] copies=2840000 rate=62631/s BW=16.4 GB/s elapsed=45.3s
[12:49:06] copies=2850000 rate=62605/s BW=16.4 GB/s elapsed=45.5s
[12:49:07] copies=2860000 rate=62579/s BW=16.4 GB/s elapsed=45.7s
[12:49:07] copies=2870000 rate=62553/s BW=16.4 GB/s elapsed=45.9s
[12:49:07] copies=2880000 rate=62527/s BW=16.4 GB/s elapsed=46.1s
[12:49:07] copies=2890000 rate=62502/s BW=16.4 GB/s elapsed=46.2s
[12:49:07] copies=2900000 rate=62477/s BW=16.4 GB/s elapsed=46.4s
[12:49:07] copies=2910000 rate=62451/s BW=16.4 GB/s elapsed=46.6s
[12:49:08] copies=2920000 rate=62427/s BW=16.4 GB/s elapsed=46.8s
[12:49:08] copies=2930000 rate=62402/s BW=16.4 GB/s elapsed=47.0s
[12:49:08] copies=2940000 rate=62378/s BW=16.4 GB/s elapsed=47.1s
[12:49:08] copies=2950000 rate=62353/s BW=16.3 GB/s elapsed=47.3s
[12:49:08] copies=2960000 rate=62329/s BW=16.3 GB/s elapsed=47.5s
[12:49:09] copies=2970000 rate=62305/s BW=16.3 GB/s elapsed=47.7s
[12:49:09] copies=2980000 rate=62281/s BW=16.3 GB/s elapsed=47.8s
[12:49:09] copies=2990000 rate=62258/s BW=16.3 GB/s elapsed=48.0s
[12:49:09] copies=3000000 rate=62235/s BW=16.3 GB/s elapsed=48.2s
[12:49:09] copies=3010000 rate=62212/s BW=16.3 GB/s elapsed=48.4s
[12:49:09] copies=3020000 rate=62188/s BW=16.3 GB/s elapsed=48.6s
[12:49:10] copies=3030000 rate=62165/s BW=16.3 GB/s elapsed=48.7s
[12:49:10] copies=3040000 rate=62143/s BW=16.3 GB/s elapsed=48.9s
[12:49:10] copies=3050000 rate=62121/s BW=16.3 GB/s elapsed=49.1s
[12:49:10] copies=3060000 rate=62118/s BW=16.3 GB/s elapsed=49.3s
[12:49:10] copies=3070000 rate=62137/s BW=16.3 GB/s elapsed=49.4s
[12:49:10] copies=3080000 rate=62155/s BW=16.3 GB/s elapsed=49.6s
[12:49:11] copies=3090000 rate=62174/s BW=16.3 GB/s elapsed=49.7s
[12:49:11] copies=3100000 rate=62193/s BW=16.3 GB/s elapsed=49.8s
[12:49:11] copies=3110000 rate=62212/s BW=16.3 GB/s elapsed=50.0s
[12:49:11] copies=3120000 rate=62231/s BW=16.3 GB/s elapsed=50.1s
[12:49:11] copies=3130000 rate=62250/s BW=16.3 GB/s elapsed=50.3s
[12:49:11] copies=3140000 rate=62269/s BW=16.3 GB/s elapsed=50.4s
[12:49:11] copies=3150000 rate=62287/s BW=16.3 GB/s elapsed=50.6s
[12:49:12] copies=3160000 rate=62305/s BW=16.3 GB/s elapsed=50.7s
[12:49:12] copies=3170000 rate=62324/s BW=16.3 GB/s elapsed=50.9s
[12:49:12] copies=3180000 rate=62342/s BW=16.3 GB/s elapsed=51.0s
[12:49:12] copies=3190000 rate=62359/s BW=16.3 GB/s elapsed=51.2s
[12:49:12] copies=3200000 rate=62377/s BW=16.4 GB/s elapsed=51.3s
[12:49:12] copies=3210000 rate=62394/s BW=16.4 GB/s elapsed=51.4s
[12:49:12] copies=3220000 rate=62412/s BW=16.4 GB/s elapsed=51.6s
