[13:04:13] allocating 2× 128 KB buffers
[13:04:13] entering high-launch-rate memcpy loop
[13:04:13] copies=10000 rate=99909/s BW=26.2 GB/s elapsed=0.1s
[13:04:14] copies=20000 rate=98672/s BW=25.9 GB/s elapsed=0.2s
[13:04:14] copies=30000 rate=98419/s BW=25.8 GB/s elapsed=0.3s
[13:04:14] copies=40000 rate=97475/s BW=25.6 GB/s elapsed=0.4s
[13:04:14] copies=50000 rate=96630/s BW=25.3 GB/s elapsed=0.5s
[13:04:14] copies=60000 rate=96783/s BW=25.4 GB/s elapsed=0.6s
[13:04:14] copies=70000 rate=95918/s BW=25.1 GB/s elapsed=0.7s
[13:04:14] copies=80000 rate=94923/s BW=24.9 GB/s elapsed=0.8s
[13:04:14] copies=90000 rate=94509/s BW=24.8 GB/s elapsed=1.0s
[13:04:14] copies=100000 rate=91409/s BW=24.0 GB/s elapsed=1.1s
[13:04:15] copies=110000 rate=90553/s BW=23.7 GB/s elapsed=1.2s
[13:04:15] copies=120000 rate=88173/s BW=23.1 GB/s elapsed=1.4s
[13:04:15] copies=130000 rate=86238/s BW=22.6 GB/s elapsed=1.5s
[13:04:15] copies=140000 rate=83856/s BW=22.0 GB/s elapsed=1.7s
[13:04:15] copies=150000 rate=82040/s BW=21.5 GB/s elapsed=1.8s
[13:04:15] copies=160000 rate=79539/s BW=20.9 GB/s elapsed=2.0s
[13:04:16] copies=170000 rate=76999/s BW=20.2 GB/s elapsed=2.2s
[13:04:16] copies=180000 rate=75043/s BW=19.7 GB/s elapsed=2.4s
[13:04:16] copies=190000 rate=72596/s BW=19.0 GB/s elapsed=2.6s
[13:04:16] copies=200000 rate=70052/s BW=18.4 GB/s elapsed=2.9s
[13:04:16] copies=210000 rate=67467/s BW=17.7 GB/s elapsed=3.1s
[13:04:17] copies=220000 rate=64928/s BW=17.0 GB/s elapsed=3.4s
[13:04:17] copies=230000 rate=62648/s BW=16.4 GB/s elapsed=3.7s
[13:04:17] copies=240000 rate=60531/s BW=15.9 GB/s elapsed=4.0s
[13:04:18] copies=250000 rate=58709/s BW=15.4 GB/s elapsed=4.3s
[13:04:18] copies=260000 rate=57122/s BW=15.0 GB/s elapsed=4.6s
[13:04:18] copies=270000 rate=55727/s BW=14.6 GB/s elapsed=4.8s
