[13:38:43] allocating 2× 128 KB buffers
[13:38:48] copies=570000 rate=137334/s BW=36.0 GB/s elapsed=4.2s
[13:38:48] copies=580000 rate=137353/s BW=36.0 GB/s elapsed=4.2s
[13:38:48] copies=590000 rate=137375/s BW=36.0 GB/s elapsed=4.3s
[13:38:48] copies=600000 rate=137395/s BW=36.0 GB/s elapsed=4.4s
[13:38:48] copies=610000 rate=137417/s BW=36.0 GB/s elapsed=4.4s
[13:38:48] copies=620000 rate=137438/s BW=36.0 GB/s elapsed=4.5s
[13:38:48] copies=630000 rate=137464/s BW=36.0 GB/s elapsed=4.6s
[13:38:48] copies=640000 rate=137475/s BW=36.0 GB/s elapsed=4.7s
[13:38:48] copies=650000 rate=137485/s BW=36.0 GB/s elapsed=4.7s
[13:38:48] copies=660000 rate=137526/s BW=36.1 GB/s elapsed=4.8s
[13:38:48] copies=670000 rate=137542/s BW=36.1 GB/s elapsed=4.9s
[13:38:48] copies=680000 rate=137551/s BW=36.1 GB/s elapsed=4.9s
[13:38:49] copies=690000 rate=137566/s BW=36.1 GB/s elapsed=5.0s
[13:38:49] copies=700000 rate=137581/s BW=36.1 GB/s elapsed=5.1s
[13:38:49] copies=710000 rate=137595/s BW=36.1 GB/s elapsed=5.2s
[13:38:49] copies=720000 rate=137606/s BW=36.1 GB/s elapsed=5.2s
[13:38:49] copies=730000 rate=137619/s BW=36.1 GB/s elapsed=5.3s
[13:38:49] copies=740000 rate=137632/s BW=36.1 GB/s elapsed=5.4s
[13:38:49] copies=750000 rate=137629/s BW=36.1 GB/s elapsed=5.4s
[13:38:49] copies=760000 rate=137633/s BW=36.1 GB/s elapsed=5.5s
[13:38:49] copies=770000 rate=137640/s BW=36.1 GB/s elapsed=5.6s
[13:38:49] copies=780000 rate=137651/s BW=36.1 GB/s elapsed=5.7s
[13:38:49] copies=790000 rate=137663/s BW=36.1 GB/s elapsed=5.7s
[13:38:49] copies=800000 rate=137673/s BW=36.1 GB/s elapsed=5.8s
[13:38:49] copies=810000 rate=137687/s BW=36.1 GB/s elapsed=5.9s
[13:38:49] copies=820000 rate=137696/s BW=36.1 GB/s elapsed=6.0s
[13:38:50] copies=830000 rate=137703/s BW=36.1 GB/s elapsed=6.0s
[13:38:50] copies=840000 rate=137708/s BW=36.1 GB/s elapsed=6.1s
[13:38:50] copies=850000 rate=137719/s BW=36.1 GB/s elapsed=6.2s
[13:38:50] copies=860000 rate=137727/s BW=36.1 GB/s elapsed=6.2s
[13:38:50] copies=870000 rate=137737/s BW=36.1 GB/s elapsed=6.3s
[13:38:50] copies=880000 rate=137747/s BW=36.1 GB/s elapsed=6.4s
[13:38:50] copies=890000 rate=137756/s BW=36.1 GB/s elapsed=6.5s
[13:38:50] copies=900000 rate=137754/s BW=36.1 GB/s elapsed=6.5s
[13:38:50] copies=910000 rate=137761/s BW=36.1 GB/s elapsed=6.6s
[13:38:50] copies=920000 rate=137766/s BW=36.1 GB/s elapsed=6.7s
[13:38:50] copies=930000 rate=137768/s BW=36.1 GB/s elapsed=6.8s
[13:38:50] copies=940000 rate=137778/s BW=36.1 GB/s elapsed=6.8s
[13:38:50] copies=950000 rate=137788/s BW=36.1 GB/s elapsed=6.9s
[13:38:51] copies=960000 rate=137795/s BW=36.1 GB/s elapsed=7.0s
[13:38:51] copies=970000 rate=137804/s BW=36.1 GB/s elapsed=7.0s
[13:38:51] copies=980000 rate=137811/s BW=36.1 GB/s elapsed=7.1s
[13:38:51] copies=990000 rate=137820/s BW=36.1 GB/s elapsed=7.2s
[13:38:51] copies=1000000 rate=137825/s BW=36.1 GB/s elapsed=7.3s
[13:38:51] copies=1010000 rate=137830/s BW=36.1 GB/s elapsed=7.3s
[13:38:51] copies=1020000 rate=137834/s BW=36.1 GB/s elapsed=7.4s
[13:38:51] copies=1030000 rate=137839/s BW=36.1 GB/s elapsed=7.5s
[13:38:51] copies=1040000 rate=137845/s BW=36.1 GB/s elapsed=7.5s
[13:38:51] copies=1050000 rate=137849/s BW=36.1 GB/s elapsed=7.6s
[13:38:51] copies=1060000 rate=137853/s BW=36.1 GB/s elapsed=7.7s
[13:38:51] copies=1070000 rate=137860/s BW=36.1 GB/s elapsed=7.8s
[13:38:51] copies=1080000 rate=137865/s BW=36.1 GB/s elapsed=7.8s
[13:38:51] copies=1090000 rate=137870/s BW=36.1 GB/s elapsed=7.9s
[13:38:52] copies=1100000 rate=137876/s BW=36.1 GB/s elapsed=8.0s
[13:38:52] copies=1110000 rate=137879/s BW=36.1 GB/s elapsed=8.1s
[13:38:52] copies=1120000 rate=137882/s BW=36.1 GB/s elapsed=8.1s
[13:38:52] copies=1130000 rate=137887/s BW=36.1 GB/s elapsed=8.2s
[13:38:52] copies=1140000 rate=137886/s BW=36.1 GB/s elapsed=8.3s
[13:38:52] copies=1150000 rate=137892/s BW=36.1 GB/s elapsed=8.3s
[13:38:52] copies=1160000 rate=137895/s BW=36.1 GB/s elapsed=8.4s
[13:38:52] copies=1170000 rate=137899/s BW=36.1 GB/s elapsed=8.5s
[13:38:52] copies=1180000 rate=137901/s BW=36.1 GB/s elapsed=8.6s
[13:38:52] copies=1190000 rate=137906/s BW=36.2 GB/s elapsed=8.6s
[13:38:52] copies=1200000 rate=137910/s BW=36.2 GB/s elapsed=8.7s
[13:38:52] copies=1210000 rate=137917/s BW=36.2 GB/s elapsed=8.8s
[13:38:52] copies=1220000 rate=137921/s BW=36.2 GB/s elapsed=8.8s
[13:38:52] copies=1230000 rate=137923/s BW=36.2 GB/s elapsed=8.9s
[13:38:53] copies=1240000 rate=137927/s BW=36.2 GB/s elapsed=9.0s
[13:38:53] copies=1250000 rate=137920/s BW=36.2 GB/s elapsed=9.1s
[13:38:53] copies=1260000 rate=137918/s BW=36.2 GB/s elapsed=9.1s
[13:38:53] copies=1270000 rate=137917/s BW=36.2 GB/s elapsed=9.2s
[13:38:53] copies=1280000 rate=137916/s BW=36.2 GB/s elapsed=9.3s
[13:38:53] copies=1290000 rate=137916/s BW=36.2 GB/s elapsed=9.4s
[13:38:53] copies=1300000 rate=137916/s BW=36.2 GB/s elapsed=9.4s
[13:38:53] copies=1310000 rate=137916/s BW=36.2 GB/s elapsed=9.5s
[13:38:53] copies=1320000 rate=137922/s BW=36.2 GB/s elapsed=9.6s
[13:38:53] copies=1330000 rate=137929/s BW=36.2 GB/s elapsed=9.6s
[13:38:53] copies=1340000 rate=137930/s BW=36.2 GB/s elapsed=9.7s
[13:38:53] copies=1350000 rate=137931/s BW=36.2 GB/s elapsed=9.8s
[13:38:53] copies=1360000 rate=137931/s BW=36.2 GB/s elapsed=9.9s
[13:38:53] copies=1370000 rate=137933/s BW=36.2 GB/s elapsed=9.9s
[13:38:54] copies=1380000 rate=137933/s BW=36.2 GB/s elapsed=10.0s
[13:38:54] copies=1390000 rate=137937/s BW=36.2 GB/s elapsed=10.1s
[13:38:54] copies=1400000 rate=137938/s BW=36.2 GB/s elapsed=10.1s
[13:38:54] copies=1410000 rate=137940/s BW=36.2 GB/s elapsed=10.2s
[13:38:54] copies=1420000 rate=137940/s BW=36.2 GB/s elapsed=10.3s
[13:38:54] copies=1430000 rate=137941/s BW=36.2 GB/s elapsed=10.4s
[13:38:54] copies=1440000 rate=137942/s BW=36.2 GB/s elapsed=10.4s
[13:38:54] copies=1450000 rate=137940/s BW=36.2 GB/s elapsed=10.5s
[13:38:54] copies=1460000 rate=137942/s BW=36.2 GB/s elapsed=10.6s
[13:38:54] copies=1470000 rate=137946/s BW=36.2 GB/s elapsed=10.7s
[13:38:54] copies=1480000 rate=137949/s BW=36.2 GB/s elapsed=10.7s
[13:38:54] copies=1490000 rate=137952/s BW=36.2 GB/s elapsed=10.8s
[13:38:54] copies=1500000 rate=137955/s BW=36.2 GB/s elapsed=10.9s
[13:38:54] copies=1510000 rate=137957/s BW=36.2 GB/s elapsed=10.9s
[13:38:55] copies=1520000 rate=137956/s BW=36.2 GB/s elapsed=11.0s
[13:38:55] copies=1530000 rate=137958/s BW=36.2 GB/s elapsed=11.1s
[13:38:55] copies=1540000 rate=137960/s BW=36.2 GB/s elapsed=11.2s
[13:38:55] copies=1550000 rate=137964/s BW=36.2 GB/s elapsed=11.2s
[13:38:55] copies=1560000 rate=137963/s BW=36.2 GB/s elapsed=11.3s
[13:38:55] copies=1570000 rate=137966/s BW=36.2 GB/s elapsed=11.4s
[13:38:55] copies=1580000 rate=137968/s BW=36.2 GB/s elapsed=11.5s
[13:38:55] copies=1590000 rate=137970/s BW=36.2 GB/s elapsed=11.5s
[13:38:55] copies=1600000 rate=137970/s BW=36.2 GB/s elapsed=11.6s
[13:38:55] copies=1610000 rate=137970/s BW=36.2 GB/s elapsed=11.7s
[13:38:55] copies=1620000 rate=137970/s BW=36.2 GB/s elapsed=11.7s
[13:38:55] copies=1630000 rate=137970/s BW=36.2 GB/s elapsed=11.8s
[13:38:55] copies=1640000 rate=137970/s BW=36.2 GB/s elapsed=11.9s
[13:38:56] copies=1650000 rate=137968/s BW=36.2 GB/s elapsed=12.0s
[13:38:56] copies=1660000 rate=137968/s BW=36.2 GB/s elapsed=12.0s
[13:38:56] copies=1670000 rate=137969/s BW=36.2 GB/s elapsed=12.1s
[13:38:56] copies=1680000 rate=137969/s BW=36.2 GB/s elapsed=12.2s
[13:38:56] copies=1690000 rate=137968/s BW=36.2 GB/s elapsed=12.2s
[13:38:56] copies=1700000 rate=137967/s BW=36.2 GB/s elapsed=12.3s
[13:38:56] copies=1710000 rate=137961/s BW=36.2 GB/s elapsed=12.4s
[13:38:56] copies=1720000 rate=137960/s BW=36.2 GB/s elapsed=12.5s
[13:38:56] copies=1730000 rate=137961/s BW=36.2 GB/s elapsed=12.5s
[13:38:56] copies=1740000 rate=137961/s BW=36.2 GB/s elapsed=12.6s
[13:38:56] copies=1750000 rate=137962/s BW=36.2 GB/s elapsed=12.7s
[13:38:56] copies=1760000 rate=137962/s BW=36.2 GB/s elapsed=12.8s
[13:38:56] copies=1770000 rate=137963/s BW=36.2 GB/s elapsed=12.8s
[13:38:56] copies=1780000 rate=137965/s BW=36.2 GB/s elapsed=12.9s
[13:38:57] copies=1790000 rate=137966/s BW=36.2 GB/s elapsed=13.0s
[13:38:57] copies=1800000 rate=137967/s BW=36.2 GB/s elapsed=13.0s
[13:38:57] copies=1810000 rate=137967/s BW=36.2 GB/s elapsed=13.1s
[13:38:57] copies=1820000 rate=137966/s BW=36.2 GB/s elapsed=13.2s
[13:38:57] copies=1830000 rate=137966/s BW=36.2 GB/s elapsed=13.3s
[13:38:57] copies=1840000 rate=137965/s BW=36.2 GB/s elapsed=13.3s
[13:38:57] copies=1850000 rate=137966/s BW=36.2 GB/s elapsed=13.4s
[13:38:57] copies=1860000 rate=137965/s BW=36.2 GB/s elapsed=13.5s
[13:38:57] copies=1870000 rate=137965/s BW=36.2 GB/s elapsed=13.6s
[13:38:57] copies=1880000 rate=137965/s BW=36.2 GB/s elapsed=13.6s
[13:38:57] copies=1890000 rate=137966/s BW=36.2 GB/s elapsed=13.7s
[13:38:57] copies=1900000 rate=137966/s BW=36.2 GB/s elapsed=13.8s
[13:38:57] copies=1910000 rate=137966/s BW=36.2 GB/s elapsed=13.8s
[13:38:57] copies=1920000 rate=137967/s BW=36.2 GB/s elapsed=13.9s
[13:38:58] copies=1930000 rate=137968/s BW=36.2 GB/s elapsed=14.0s
[13:38:58] copies=1940000 rate=137972/s BW=36.2 GB/s elapsed=14.1s
[13:38:58] copies=1950000 rate=137972/s BW=36.2 GB/s elapsed=14.1s
[13:38:58] copies=1960000 rate=137973/s BW=36.2 GB/s elapsed=14.2s
[13:38:58] copies=1970000 rate=137973/s BW=36.2 GB/s elapsed=14.3s
[13:38:58] copies=1980000 rate=137975/s BW=36.2 GB/s elapsed=14.4s
[13:38:58] copies=1990000 rate=137977/s BW=36.2 GB/s elapsed=14.4s
[13:38:58] copies=2000000 rate=137977/s BW=36.2 GB/s elapsed=14.5s
[13:38:58] copies=2010000 rate=137980/s BW=36.2 GB/s elapsed=14.6s
[13:38:58] copies=2020000 rate=137983/s BW=36.2 GB/s elapsed=14.6s
[13:38:58] copies=2030000 rate=137984/s BW=36.2 GB/s elapsed=14.7s
[13:38:58] copies=2040000 rate=137984/s BW=36.2 GB/s elapsed=14.8s
[13:38:58] copies=2050000 rate=137985/s BW=36.2 GB/s elapsed=14.9s
[13:38:58] copies=2060000 rate=137986/s BW=36.2 GB/s elapsed=14.9s
[13:38:59] copies=2070000 rate=137987/s BW=36.2 GB/s elapsed=15.0s
[13:38:59] copies=2080000 rate=137988/s BW=36.2 GB/s elapsed=15.1s
[13:38:59] copies=2090000 rate=137990/s BW=36.2 GB/s elapsed=15.1s
[13:38:59] copies=2100000 rate=137991/s BW=36.2 GB/s elapsed=15.2s
[13:38:59] copies=2110000 rate=137994/s BW=36.2 GB/s elapsed=15.3s
[13:38:59] copies=2120000 rate=137993/s BW=36.2 GB/s elapsed=15.4s
[13:38:59] copies=2130000 rate=137996/s BW=36.2 GB/s elapsed=15.4s
[13:38:59] copies=2140000 rate=137997/s BW=36.2 GB/s elapsed=15.5s
[13:38:59] copies=2150000 rate=137999/s BW=36.2 GB/s elapsed=15.6s
[13:38:59] copies=2160000 rate=138000/s BW=36.2 GB/s elapsed=15.7s
[13:38:59] copies=2170000 rate=138002/s BW=36.2 GB/s elapsed=15.7s
[13:38:59] copies=2180000 rate=138003/s BW=36.2 GB/s elapsed=15.8s
[13:38:59] copies=2190000 rate=138010/s BW=36.2 GB/s elapsed=15.9s
[13:38:59] copies=2200000 rate=138017/s BW=36.2 GB/s elapsed=15.9s
[13:39:00] copies=2210000 rate=138021/s BW=36.2 GB/s elapsed=16.0s
[13:39:00] copies=2220000 rate=138029/s BW=36.2 GB/s elapsed=16.1s
[13:39:00] copies=2230000 rate=138035/s BW=36.2 GB/s elapsed=16.2s
[13:39:00] copies=2240000 rate=138036/s BW=36.2 GB/s elapsed=16.2s
[13:39:00] copies=2250000 rate=138044/s BW=36.2 GB/s elapsed=16.3s
[13:39:00] copies=2260000 rate=138049/s BW=36.2 GB/s elapsed=16.4s
[13:39:00] copies=2270000 rate=138059/s BW=36.2 GB/s elapsed=16.4s
[13:39:00] copies=2280000 rate=138061/s BW=36.2 GB/s elapsed=16.5s
[13:39:00] copies=2290000 rate=138067/s BW=36.2 GB/s elapsed=16.6s
[13:39:00] copies=2300000 rate=138068/s BW=36.2 GB/s elapsed=16.7s
[13:39:00] copies=2310000 rate=138068/s BW=36.2 GB/s elapsed=16.7s
[13:39:00] copies=2320000 rate=138066/s BW=36.2 GB/s elapsed=16.8s
[13:39:00] copies=2330000 rate=138066/s BW=36.2 GB/s elapsed=16.9s
[13:39:00] copies=2340000 rate=138065/s BW=36.2 GB/s elapsed=16.9s
[13:39:01] copies=2350000 rate=138066/s BW=36.2 GB/s elapsed=17.0s
[13:39:01] copies=2360000 rate=138078/s BW=36.2 GB/s elapsed=17.1s
[13:39:01] copies=2370000 rate=138083/s BW=36.2 GB/s elapsed=17.2s
[13:39:01] copies=2380000 rate=138092/s BW=36.2 GB/s elapsed=17.2s
[13:39:01] copies=2390000 rate=138099/s BW=36.2 GB/s elapsed=17.3s
[13:39:01] copies=2400000 rate=138108/s BW=36.2 GB/s elapsed=17.4s
[13:39:01] copies=2410000 rate=138111/s BW=36.2 GB/s elapsed=17.4s
[13:39:01] copies=2420000 rate=138111/s BW=36.2 GB/s elapsed=17.5s
[13:39:01] copies=2430000 rate=138076/s BW=36.2 GB/s elapsed=17.6s
[13:39:01] copies=2440000 rate=138085/s BW=36.2 GB/s elapsed=17.7s
[13:39:01] copies=2450000 rate=138088/s BW=36.2 GB/s elapsed=17.7s
[13:39:01] copies=2460000 rate=138091/s BW=36.2 GB/s elapsed=17.8s
[13:39:01] copies=2470000 rate=138097/s BW=36.2 GB/s elapsed=17.9s
[13:39:02] copies=2480000 rate=138090/s BW=36.2 GB/s elapsed=18.0s
[13:39:02] copies=2490000 rate=138089/s BW=36.2 GB/s elapsed=18.0s
[13:39:02] copies=2500000 rate=138096/s BW=36.2 GB/s elapsed=18.1s
[13:39:02] copies=2510000 rate=138100/s BW=36.2 GB/s elapsed=18.2s
[13:39:02] copies=2520000 rate=138021/s BW=36.2 GB/s elapsed=18.3s
[13:39:02] copies=2530000 rate=137783/s BW=36.1 GB/s elapsed=18.4s
[13:39:02] copies=2540000 rate=137543/s BW=36.1 GB/s elapsed=18.5s
[13:39:02] copies=2550000 rate=137312/s BW=36.0 GB/s elapsed=18.6s
[13:39:02] copies=2560000 rate=137087/s BW=35.9 GB/s elapsed=18.7s
[13:39:02] copies=2570000 rate=136867/s BW=35.9 GB/s elapsed=18.8s
[13:39:02] copies=2580000 rate=136642/s BW=35.8 GB/s elapsed=18.9s
[13:39:03] copies=2590000 rate=136419/s BW=35.8 GB/s elapsed=19.0s
[13:39:03] copies=2600000 rate=136193/s BW=35.7 GB/s elapsed=19.1s
[13:39:03] copies=2610000 rate=135981/s BW=35.6 GB/s elapsed=19.2s
[13:39:03] copies=2620000 rate=135762/s BW=35.6 GB/s elapsed=19.3s
[13:39:03] copies=2630000 rate=135554/s BW=35.5 GB/s elapsed=19.4s
[13:39:03] copies=2640000 rate=135357/s BW=35.5 GB/s elapsed=19.5s
[13:39:03] copies=2650000 rate=135204/s BW=35.4 GB/s elapsed=19.6s
[13:39:03] copies=2660000 rate=135053/s BW=35.4 GB/s elapsed=19.7s
[13:39:03] copies=2670000 rate=134906/s BW=35.4 GB/s elapsed=19.8s
[13:39:03] copies=2680000 rate=134712/s BW=35.3 GB/s elapsed=19.9s
[13:39:04] copies=2690000 rate=134509/s BW=35.3 GB/s elapsed=20.0s
[13:39:04] copies=2700000 rate=134322/s BW=35.2 GB/s elapsed=20.1s
[13:39:04] copies=2710000 rate=134133/s BW=35.2 GB/s elapsed=20.2s
[13:39:04] copies=2720000 rate=133935/s BW=35.1 GB/s elapsed=20.3s
[13:39:04] copies=2730000 rate=133746/s BW=35.1 GB/s elapsed=20.4s
[13:39:04] copies=2740000 rate=133554/s BW=35.0 GB/s elapsed=20.5s
[13:39:04] copies=2750000 rate=133372/s BW=35.0 GB/s elapsed=20.6s
[13:39:04] copies=2760000 rate=133185/s BW=34.9 GB/s elapsed=20.7s
[13:39:04] copies=2770000 rate=132998/s BW=34.9 GB/s elapsed=20.8s
[13:39:04] copies=2780000 rate=132821/s BW=34.8 GB/s elapsed=20.9s
[13:39:05] copies=2790000 rate=132649/s BW=34.8 GB/s elapsed=21.0s
[13:39:05] copies=2800000 rate=132469/s BW=34.7 GB/s elapsed=21.1s
[13:39:05] copies=2810000 rate=132297/s BW=34.7 GB/s elapsed=21.2s
[13:39:05] copies=2820000 rate=132118/s BW=34.6 GB/s elapsed=21.3s
[13:39:05] copies=2830000 rate=131981/s BW=34.6 GB/s elapsed=21.4s
[13:39:05] copies=2840000 rate=131859/s BW=34.6 GB/s elapsed=21.5s
[13:39:05] copies=2850000 rate=131737/s BW=34.5 GB/s elapsed=21.6s
[13:39:05] copies=2860000 rate=131617/s BW=34.5 GB/s elapsed=21.7s
[13:39:05] copies=2870000 rate=131498/s BW=34.5 GB/s elapsed=21.8s
[13:39:05] copies=2880000 rate=131367/s BW=34.4 GB/s elapsed=21.9s
[13:39:06] copies=2890000 rate=131205/s BW=34.4 GB/s elapsed=22.0s
[13:39:06] copies=2900000 rate=131038/s BW=34.4 GB/s elapsed=22.1s
[13:39:06] copies=2910000 rate=130876/s BW=34.3 GB/s elapsed=22.2s
[13:39:06] copies=2920000 rate=130717/s BW=34.3 GB/s elapsed=22.3s
[13:39:06] copies=2930000 rate=130553/s BW=34.2 GB/s elapsed=22.4s
[13:39:06] copies=2940000 rate=130392/s BW=34.2 GB/s elapsed=22.5s
[13:39:06] copies=2950000 rate=130240/s BW=34.1 GB/s elapsed=22.7s
[13:39:06] copies=2960000 rate=130083/s BW=34.1 GB/s elapsed=22.8s
[13:39:06] copies=2970000 rate=129934/s BW=34.1 GB/s elapsed=22.9s
[13:39:06] copies=2980000 rate=129813/s BW=34.0 GB/s elapsed=23.0s
[13:39:07] copies=2990000 rate=129844/s BW=34.0 GB/s elapsed=23.0s
[13:39:07] copies=3000000 rate=129874/s BW=34.0 GB/s elapsed=23.1s
[13:39:07] copies=3010000 rate=129905/s BW=34.1 GB/s elapsed=23.2s
[13:39:07] copies=3020000 rate=129909/s BW=34.1 GB/s elapsed=23.2s
[13:39:07] copies=3030000 rate=129938/s BW=34.1 GB/s elapsed=23.3s
[13:39:07] copies=3040000 rate=129964/s BW=34.1 GB/s elapsed=23.4s
[13:39:07] copies=3050000 rate=129991/s BW=34.1 GB/s elapsed=23.5s
[13:39:07] copies=3060000 rate=130018/s BW=34.1 GB/s elapsed=23.5s
[13:39:07] copies=3070000 rate=130044/s BW=34.1 GB/s elapsed=23.6s
[13:39:07] copies=3080000 rate=130073/s BW=34.1 GB/s elapsed=23.7s
[13:39:07] copies=3090000 rate=130103/s BW=34.1 GB/s elapsed=23.8s
[13:39:07] copies=3100000 rate=130135/s BW=34.1 GB/s elapsed=23.8s
[13:39:07] copies=3110000 rate=130162/s BW=34.1 GB/s elapsed=23.9s
[13:39:08] copies=3120000 rate=130188/s BW=34.1 GB/s elapsed=24.0s
[13:39:08] copies=3130000 rate=130215/s BW=34.1 GB/s elapsed=24.0s
[13:39:08] copies=3140000 rate=130241/s BW=34.1 GB/s elapsed=24.1s
[13:39:08] copies=3150000 rate=130267/s BW=34.1 GB/s elapsed=24.2s
[13:39:08] copies=3160000 rate=130292/s BW=34.2 GB/s elapsed=24.3s
[13:39:08] copies=3170000 rate=130316/s BW=34.2 GB/s elapsed=24.3s
[13:39:08] copies=3180000 rate=130341/s BW=34.2 GB/s elapsed=24.4s
[13:39:08] copies=3190000 rate=130366/s BW=34.2 GB/s elapsed=24.5s
[13:39:08] copies=3200000 rate=130391/s BW=34.2 GB/s elapsed=24.5s
[13:39:08] copies=3210000 rate=130415/s BW=34.2 GB/s elapsed=24.6s
[13:39:08] copies=3220000 rate=130437/s BW=34.2 GB/s elapsed=24.7s
[13:39:08] copies=3230000 rate=130459/s BW=34.2 GB/s elapsed=24.8s
[13:39:08] copies=3240000 rate=130483/s BW=34.2 GB/s elapsed=24.8s
[13:39:08] copies=3250000 rate=130508/s BW=34.2 GB/s elapsed=24.9s
[13:39:09] copies=3260000 rate=130530/s BW=34.2 GB/s elapsed=25.0s
[13:39:09] copies=3270000 rate=130559/s BW=34.2 GB/s elapsed=25.0s
[13:39:09] copies=3280000 rate=130582/s BW=34.2 GB/s elapsed=25.1s
[13:39:09] copies=3290000 rate=130605/s BW=34.2 GB/s elapsed=25.2s
[13:39:09] copies=3300000 rate=130629/s BW=34.2 GB/s elapsed=25.3s
[13:39:09] copies=3310000 rate=130656/s BW=34.3 GB/s elapsed=25.3s
[13:39:09] copies=3320000 rate=130678/s BW=34.3 GB/s elapsed=25.4s
[13:39:09] copies=3330000 rate=130700/s BW=34.3 GB/s elapsed=25.5s
[13:39:09] copies=3340000 rate=130728/s BW=34.3 GB/s elapsed=25.5s
