[14:11:16] allocating 2× 128 KB buffers
[14:11:20] copies=530000 rate=131047/s BW=34.4 GB/s elapsed=4.0s
[14:11:20] copies=540000 rate=131053/s BW=34.4 GB/s elapsed=4.1s
[14:11:20] copies=550000 rate=131051/s BW=34.4 GB/s elapsed=4.2s
[14:11:20] copies=560000 rate=131061/s BW=34.4 GB/s elapsed=4.3s
[14:11:20] copies=570000 rate=131067/s BW=34.4 GB/s elapsed=4.3s
[14:11:20] copies=580000 rate=131071/s BW=34.4 GB/s elapsed=4.4s
[14:11:21] copies=590000 rate=131073/s BW=34.4 GB/s elapsed=4.5s
[14:11:21] copies=600000 rate=131062/s BW=34.4 GB/s elapsed=4.6s
[14:11:21] copies=610000 rate=131065/s BW=34.4 GB/s elapsed=4.7s
[14:11:21] copies=620000 rate=131069/s BW=34.4 GB/s elapsed=4.7s
[14:11:21] copies=630000 rate=131078/s BW=34.4 GB/s elapsed=4.8s
[14:11:21] copies=640000 rate=131088/s BW=34.4 GB/s elapsed=4.9s
[14:11:21] copies=650000 rate=131098/s BW=34.4 GB/s elapsed=5.0s
[14:11:21] copies=660000 rate=131104/s BW=34.4 GB/s elapsed=5.0s
[14:11:21] copies=670000 rate=131111/s BW=34.4 GB/s elapsed=5.1s
[14:11:21] copies=680000 rate=131116/s BW=34.4 GB/s elapsed=5.2s
[14:11:21] copies=690000 rate=131119/s BW=34.4 GB/s elapsed=5.3s
[14:11:21] copies=700000 rate=131122/s BW=34.4 GB/s elapsed=5.3s
[14:11:21] copies=710000 rate=131121/s BW=34.4 GB/s elapsed=5.4s
[14:11:22] copies=720000 rate=131124/s BW=34.4 GB/s elapsed=5.5s
[14:11:22] copies=730000 rate=131126/s BW=34.4 GB/s elapsed=5.6s
[14:11:22] copies=740000 rate=131128/s BW=34.4 GB/s elapsed=5.6s
[14:11:22] copies=750000 rate=131131/s BW=34.4 GB/s elapsed=5.7s
[14:11:22] copies=760000 rate=131135/s BW=34.4 GB/s elapsed=5.8s
[14:11:22] copies=770000 rate=131137/s BW=34.4 GB/s elapsed=5.9s
[14:11:22] copies=780000 rate=131142/s BW=34.4 GB/s elapsed=5.9s
[14:11:22] copies=790000 rate=131145/s BW=34.4 GB/s elapsed=6.0s
[14:11:22] copies=800000 rate=131148/s BW=34.4 GB/s elapsed=6.1s
[14:11:22] copies=810000 rate=131150/s BW=34.4 GB/s elapsed=6.2s
[14:11:22] copies=820000 rate=131151/s BW=34.4 GB/s elapsed=6.3s
[14:11:22] copies=830000 rate=131153/s BW=34.4 GB/s elapsed=6.3s
[14:11:22] copies=840000 rate=131153/s BW=34.4 GB/s elapsed=6.4s
[14:11:23] copies=850000 rate=131147/s BW=34.4 GB/s elapsed=6.5s
[14:11:23] copies=860000 rate=131137/s BW=34.4 GB/s elapsed=6.6s
[14:11:23] copies=870000 rate=131135/s BW=34.4 GB/s elapsed=6.6s
[14:11:23] copies=880000 rate=131129/s BW=34.4 GB/s elapsed=6.7s
[14:11:23] copies=890000 rate=131117/s BW=34.4 GB/s elapsed=6.8s
[14:11:23] copies=900000 rate=131104/s BW=34.4 GB/s elapsed=6.9s
[14:11:23] copies=910000 rate=131098/s BW=34.4 GB/s elapsed=6.9s
[14:11:23] copies=920000 rate=131094/s BW=34.4 GB/s elapsed=7.0s
[14:11:23] copies=930000 rate=131089/s BW=34.4 GB/s elapsed=7.1s
[14:11:23] copies=940000 rate=131080/s BW=34.4 GB/s elapsed=7.2s
[14:11:23] copies=950000 rate=131070/s BW=34.4 GB/s elapsed=7.2s
[14:11:23] copies=960000 rate=131061/s BW=34.4 GB/s elapsed=7.3s
[14:11:23] copies=970000 rate=131052/s BW=34.4 GB/s elapsed=7.4s
[14:11:24] copies=980000 rate=131042/s BW=34.4 GB/s elapsed=7.5s
[14:11:24] copies=990000 rate=131043/s BW=34.4 GB/s elapsed=7.6s
[14:11:24] copies=1000000 rate=131043/s BW=34.4 GB/s elapsed=7.6s
[14:11:24] copies=1010000 rate=131043/s BW=34.4 GB/s elapsed=7.7s
[14:11:24] copies=1020000 rate=131044/s BW=34.4 GB/s elapsed=7.8s
[14:11:24] copies=1030000 rate=131042/s BW=34.4 GB/s elapsed=7.9s
[14:11:24] copies=1040000 rate=131038/s BW=34.4 GB/s elapsed=7.9s
[14:11:24] copies=1050000 rate=131034/s BW=34.3 GB/s elapsed=8.0s
[14:11:24] copies=1060000 rate=131032/s BW=34.3 GB/s elapsed=8.1s
[14:11:24] copies=1070000 rate=131034/s BW=34.3 GB/s elapsed=8.2s
[14:11:24] copies=1080000 rate=131035/s BW=34.4 GB/s elapsed=8.2s
[14:11:24] copies=1090000 rate=131034/s BW=34.3 GB/s elapsed=8.3s
[14:11:24] copies=1100000 rate=131035/s BW=34.4 GB/s elapsed=8.4s
[14:11:25] copies=1110000 rate=131036/s BW=34.4 GB/s elapsed=8.5s
[14:11:25] copies=1120000 rate=131036/s BW=34.4 GB/s elapsed=8.5s
[14:11:25] copies=1130000 rate=131035/s BW=34.4 GB/s elapsed=8.6s
[14:11:25] copies=1140000 rate=131034/s BW=34.3 GB/s elapsed=8.7s
[14:11:25] copies=1150000 rate=131036/s BW=34.4 GB/s elapsed=8.8s
[14:11:25] copies=1160000 rate=131038/s BW=34.4 GB/s elapsed=8.9s
[14:11:25] copies=1170000 rate=131040/s BW=34.4 GB/s elapsed=8.9s
[14:11:25] copies=1180000 rate=131044/s BW=34.4 GB/s elapsed=9.0s
[14:11:25] copies=1190000 rate=131038/s BW=34.4 GB/s elapsed=9.1s
[14:11:25] copies=1200000 rate=131040/s BW=34.4 GB/s elapsed=9.2s
[14:11:25] copies=1210000 rate=131041/s BW=34.4 GB/s elapsed=9.2s
[14:11:25] copies=1220000 rate=131042/s BW=34.4 GB/s elapsed=9.3s
[14:11:25] copies=1230000 rate=131041/s BW=34.4 GB/s elapsed=9.4s
[14:11:26] copies=1240000 rate=131041/s BW=34.4 GB/s elapsed=9.5s
[14:11:26] copies=1250000 rate=131043/s BW=34.4 GB/s elapsed=9.5s
[14:11:26] copies=1260000 rate=131042/s BW=34.4 GB/s elapsed=9.6s
[14:11:26] copies=1270000 rate=131042/s BW=34.4 GB/s elapsed=9.7s
[14:11:26] copies=1280000 rate=131041/s BW=34.4 GB/s elapsed=9.8s
[14:11:26] copies=1290000 rate=131041/s BW=34.4 GB/s elapsed=9.8s
[14:11:26] copies=1300000 rate=131040/s BW=34.4 GB/s elapsed=9.9s
[14:11:26] copies=1310000 rate=131040/s BW=34.4 GB/s elapsed=10.0s
[14:11:26] copies=1320000 rate=131041/s BW=34.4 GB/s elapsed=10.1s
[14:11:26] copies=1330000 rate=131041/s BW=34.4 GB/s elapsed=10.1s
[14:11:26] copies=1340000 rate=131045/s BW=34.4 GB/s elapsed=10.2s
[14:11:26] copies=1350000 rate=131048/s BW=34.4 GB/s elapsed=10.3s
[14:11:26] copies=1360000 rate=131050/s BW=34.4 GB/s elapsed=10.4s
[14:11:27] copies=1370000 rate=131051/s BW=34.4 GB/s elapsed=10.5s
[14:11:27] copies=1380000 rate=131053/s BW=34.4 GB/s elapsed=10.5s
[14:11:27] copies=1390000 rate=131055/s BW=34.4 GB/s elapsed=10.6s
[14:11:27] copies=1400000 rate=131058/s BW=34.4 GB/s elapsed=10.7s
[14:11:27] copies=1410000 rate=131059/s BW=34.4 GB/s elapsed=10.8s
[14:11:27] copies=1420000 rate=131061/s BW=34.4 GB/s elapsed=10.8s
[14:11:27] copies=1430000 rate=131063/s BW=34.4 GB/s elapsed=10.9s
[14:11:27] copies=1440000 rate=131065/s BW=34.4 GB/s elapsed=11.0s
[14:11:27] copies=1450000 rate=131067/s BW=34.4 GB/s elapsed=11.1s
[14:11:27] copies=1460000 rate=131069/s BW=34.4 GB/s elapsed=11.1s
[14:11:27] copies=1470000 rate=131071/s BW=34.4 GB/s elapsed=11.2s
[14:11:27] copies=1480000 rate=131073/s BW=34.4 GB/s elapsed=11.3s
[14:11:27] copies=1490000 rate=131075/s BW=34.4 GB/s elapsed=11.4s
[14:11:27] copies=1500000 rate=131077/s BW=34.4 GB/s elapsed=11.4s
[14:11:28] copies=1510000 rate=131079/s BW=34.4 GB/s elapsed=11.5s
[14:11:28] copies=1520000 rate=131080/s BW=34.4 GB/s elapsed=11.6s
[14:11:28] copies=1530000 rate=131081/s BW=34.4 GB/s elapsed=11.7s
[14:11:28] copies=1540000 rate=131083/s BW=34.4 GB/s elapsed=11.7s
[14:11:28] copies=1550000 rate=131083/s BW=34.4 GB/s elapsed=11.8s
[14:11:28] copies=1560000 rate=131083/s BW=34.4 GB/s elapsed=11.9s
[14:11:28] copies=1570000 rate=131084/s BW=34.4 GB/s elapsed=12.0s
[14:11:28] copies=1580000 rate=131087/s BW=34.4 GB/s elapsed=12.1s
[14:11:28] copies=1590000 rate=131089/s BW=34.4 GB/s elapsed=12.1s
[14:11:28] copies=1600000 rate=131091/s BW=34.4 GB/s elapsed=12.2s
[14:11:28] copies=1610000 rate=131093/s BW=34.4 GB/s elapsed=12.3s
[14:11:28] copies=1620000 rate=131090/s BW=34.4 GB/s elapsed=12.4s
[14:11:28] copies=1630000 rate=131090/s BW=34.4 GB/s elapsed=12.4s
[14:11:29] copies=1640000 rate=131089/s BW=34.4 GB/s elapsed=12.5s
[14:11:29] copies=1650000 rate=131091/s BW=34.4 GB/s elapsed=12.6s
[14:11:29] copies=1660000 rate=131094/s BW=34.4 GB/s elapsed=12.7s
[14:11:29] copies=1670000 rate=131097/s BW=34.4 GB/s elapsed=12.7s
[14:11:29] copies=1680000 rate=131101/s BW=34.4 GB/s elapsed=12.8s
[14:11:29] copies=1690000 rate=131104/s BW=34.4 GB/s elapsed=12.9s
[14:11:29] copies=1700000 rate=131107/s BW=34.4 GB/s elapsed=13.0s
[14:11:29] copies=1710000 rate=131110/s BW=34.4 GB/s elapsed=13.0s
[14:11:29] copies=1720000 rate=131113/s BW=34.4 GB/s elapsed=13.1s
[14:11:29] copies=1730000 rate=131116/s BW=34.4 GB/s elapsed=13.2s
[14:11:29] copies=1740000 rate=131118/s BW=34.4 GB/s elapsed=13.3s
[14:11:29] copies=1750000 rate=131120/s BW=34.4 GB/s elapsed=13.3s
[14:11:29] copies=1760000 rate=131122/s BW=34.4 GB/s elapsed=13.4s
[14:11:30] copies=1770000 rate=131123/s BW=34.4 GB/s elapsed=13.5s
[14:11:30] copies=1780000 rate=131125/s BW=34.4 GB/s elapsed=13.6s
[14:11:30] copies=1790000 rate=131127/s BW=34.4 GB/s elapsed=13.7s
[14:11:30] copies=1800000 rate=131129/s BW=34.4 GB/s elapsed=13.7s
[14:11:30] copies=1810000 rate=131131/s BW=34.4 GB/s elapsed=13.8s
[14:11:30] copies=1820000 rate=131132/s BW=34.4 GB/s elapsed=13.9s
[14:11:30] copies=1830000 rate=131133/s BW=34.4 GB/s elapsed=14.0s
[14:11:30] copies=1840000 rate=131135/s BW=34.4 GB/s elapsed=14.0s
[14:11:30] copies=1850000 rate=131136/s BW=34.4 GB/s elapsed=14.1s
[14:11:30] copies=1860000 rate=131138/s BW=34.4 GB/s elapsed=14.2s
[14:11:30] copies=1870000 rate=131136/s BW=34.4 GB/s elapsed=14.3s
[14:11:30] copies=1880000 rate=131137/s BW=34.4 GB/s elapsed=14.3s
[14:11:30] copies=1890000 rate=131139/s BW=34.4 GB/s elapsed=14.4s
[14:11:31] copies=1900000 rate=131140/s BW=34.4 GB/s elapsed=14.5s
[14:11:31] copies=1910000 rate=131141/s BW=34.4 GB/s elapsed=14.6s
[14:11:31] copies=1920000 rate=131140/s BW=34.4 GB/s elapsed=14.6s
[14:11:31] copies=1930000 rate=131142/s BW=34.4 GB/s elapsed=14.7s
[14:11:31] copies=1940000 rate=131144/s BW=34.4 GB/s elapsed=14.8s
[14:11:31] copies=1950000 rate=131145/s BW=34.4 GB/s elapsed=14.9s
[14:11:31] copies=1960000 rate=131148/s BW=34.4 GB/s elapsed=14.9s
[14:11:31] copies=1970000 rate=131150/s BW=34.4 GB/s elapsed=15.0s
[14:11:31] copies=1980000 rate=131152/s BW=34.4 GB/s elapsed=15.1s
[14:11:31] copies=1990000 rate=131154/s BW=34.4 GB/s elapsed=15.2s
[14:11:31] copies=2000000 rate=131155/s BW=34.4 GB/s elapsed=15.2s
[14:11:31] copies=2010000 rate=131147/s BW=34.4 GB/s elapsed=15.3s
[14:11:31] copies=2020000 rate=131147/s BW=34.4 GB/s elapsed=15.4s
[14:11:32] copies=2030000 rate=131146/s BW=34.4 GB/s elapsed=15.5s
[14:11:32] copies=2040000 rate=131145/s BW=34.4 GB/s elapsed=15.6s
[14:11:32] copies=2050000 rate=131142/s BW=34.4 GB/s elapsed=15.6s
[14:11:32] copies=2060000 rate=131132/s BW=34.4 GB/s elapsed=15.7s
[14:11:32] copies=2070000 rate=131129/s BW=34.4 GB/s elapsed=15.8s
[14:11:32] copies=2080000 rate=131127/s BW=34.4 GB/s elapsed=15.9s
[14:11:32] copies=2090000 rate=131127/s BW=34.4 GB/s elapsed=15.9s
[14:11:32] copies=2100000 rate=131126/s BW=34.4 GB/s elapsed=16.0s
[14:11:32] copies=2110000 rate=131127/s BW=34.4 GB/s elapsed=16.1s
[14:11:32] copies=2120000 rate=131127/s BW=34.4 GB/s elapsed=16.2s
[14:11:32] copies=2130000 rate=131126/s BW=34.4 GB/s elapsed=16.2s
[14:11:32] copies=2140000 rate=131126/s BW=34.4 GB/s elapsed=16.3s
[14:11:32] copies=2150000 rate=131126/s BW=34.4 GB/s elapsed=16.4s
[14:11:33] copies=2160000 rate=131126/s BW=34.4 GB/s elapsed=16.5s
[14:11:33] copies=2170000 rate=131125/s BW=34.4 GB/s elapsed=16.5s
[14:11:33] copies=2180000 rate=131124/s BW=34.4 GB/s elapsed=16.6s
[14:11:33] copies=2190000 rate=131117/s BW=34.4 GB/s elapsed=16.7s
[14:11:33] copies=2200000 rate=131115/s BW=34.4 GB/s elapsed=16.8s
[14:11:33] copies=2210000 rate=131113/s BW=34.4 GB/s elapsed=16.9s
[14:11:33] copies=2220000 rate=131113/s BW=34.4 GB/s elapsed=16.9s
[14:11:33] copies=2230000 rate=131102/s BW=34.4 GB/s elapsed=17.0s
[14:11:33] copies=2240000 rate=131046/s BW=34.4 GB/s elapsed=17.1s
[14:11:33] copies=2250000 rate=131049/s BW=34.4 GB/s elapsed=17.2s
[14:11:33] copies=2260000 rate=131052/s BW=34.4 GB/s elapsed=17.2s
[14:11:33] copies=2270000 rate=131049/s BW=34.4 GB/s elapsed=17.3s
[14:11:33] copies=2280000 rate=131050/s BW=34.4 GB/s elapsed=17.4s
[14:11:34] copies=2290000 rate=131031/s BW=34.3 GB/s elapsed=17.5s
[14:11:34] copies=2300000 rate=131018/s BW=34.3 GB/s elapsed=17.6s
[14:11:34] copies=2310000 rate=131019/s BW=34.3 GB/s elapsed=17.6s
[14:11:34] copies=2320000 rate=130965/s BW=34.3 GB/s elapsed=17.7s
[14:11:34] copies=2330000 rate=130452/s BW=34.2 GB/s elapsed=17.9s
[14:11:34] copies=2340000 rate=129903/s BW=34.1 GB/s elapsed=18.0s
[14:11:34] copies=2350000 rate=129380/s BW=33.9 GB/s elapsed=18.2s
[14:11:34] copies=2360000 rate=128873/s BW=33.8 GB/s elapsed=18.3s
[14:11:35] copies=2370000 rate=128420/s BW=33.7 GB/s elapsed=18.5s
[14:11:35] copies=2380000 rate=127954/s BW=33.5 GB/s elapsed=18.6s
[14:11:35] copies=2390000 rate=127500/s BW=33.4 GB/s elapsed=18.7s
[14:11:35] copies=2400000 rate=127030/s BW=33.3 GB/s elapsed=18.9s
[14:11:35] copies=2410000 rate=126754/s BW=33.2 GB/s elapsed=19.0s
[14:11:35] copies=2420000 rate=126629/s BW=33.2 GB/s elapsed=19.1s
[14:11:35] copies=2430000 rate=126512/s BW=33.2 GB/s elapsed=19.2s
[14:11:35] copies=2440000 rate=126394/s BW=33.1 GB/s elapsed=19.3s
[14:11:35] copies=2450000 rate=126281/s BW=33.1 GB/s elapsed=19.4s
[14:11:36] copies=2460000 rate=126173/s BW=33.1 GB/s elapsed=19.5s
[14:11:36] copies=2470000 rate=126064/s BW=33.0 GB/s elapsed=19.6s
[14:11:36] copies=2480000 rate=125950/s BW=33.0 GB/s elapsed=19.7s
[14:11:36] copies=2490000 rate=125839/s BW=33.0 GB/s elapsed=19.8s
[14:11:36] copies=2500000 rate=125717/s BW=33.0 GB/s elapsed=19.9s
[14:11:36] copies=2510000 rate=125606/s BW=32.9 GB/s elapsed=20.0s
[14:11:36] copies=2520000 rate=125503/s BW=32.9 GB/s elapsed=20.1s
[14:11:36] copies=2530000 rate=125391/s BW=32.9 GB/s elapsed=20.2s
[14:11:36] copies=2540000 rate=125287/s BW=32.8 GB/s elapsed=20.3s
[14:11:36] copies=2550000 rate=125187/s BW=32.8 GB/s elapsed=20.4s
[14:11:37] copies=2560000 rate=125089/s BW=32.8 GB/s elapsed=20.5s
[14:11:37] copies=2570000 rate=124985/s BW=32.8 GB/s elapsed=20.6s
[14:11:37] copies=2580000 rate=124878/s BW=32.7 GB/s elapsed=20.7s
[14:11:37] copies=2590000 rate=124782/s BW=32.7 GB/s elapsed=20.8s
[14:11:37] copies=2600000 rate=124684/s BW=32.7 GB/s elapsed=20.9s
[14:11:37] copies=2610000 rate=124590/s BW=32.7 GB/s elapsed=20.9s
[14:11:37] copies=2620000 rate=124497/s BW=32.6 GB/s elapsed=21.0s
[14:11:37] copies=2630000 rate=124397/s BW=32.6 GB/s elapsed=21.1s
[14:11:37] copies=2640000 rate=124296/s BW=32.6 GB/s elapsed=21.2s
[14:11:37] copies=2650000 rate=124206/s BW=32.6 GB/s elapsed=21.3s
[14:11:37] copies=2660000 rate=124106/s BW=32.5 GB/s elapsed=21.4s
[14:11:38] copies=2670000 rate=124018/s BW=32.5 GB/s elapsed=21.5s
[14:11:38] copies=2680000 rate=123925/s BW=32.5 GB/s elapsed=21.6s
[14:11:38] copies=2690000 rate=123832/s BW=32.5 GB/s elapsed=21.7s
[14:11:38] copies=2700000 rate=123736/s BW=32.4 GB/s elapsed=21.8s
[14:11:38] copies=2710000 rate=123647/s BW=32.4 GB/s elapsed=21.9s
[14:11:38] copies=2720000 rate=123556/s BW=32.4 GB/s elapsed=22.0s
[14:11:38] copies=2730000 rate=123468/s BW=32.4 GB/s elapsed=22.1s
[14:11:38] copies=2740000 rate=123385/s BW=32.3 GB/s elapsed=22.2s
[14:11:38] copies=2750000 rate=123293/s BW=32.3 GB/s elapsed=22.3s
[14:11:38] copies=2760000 rate=123206/s BW=32.3 GB/s elapsed=22.4s
[14:11:39] copies=2770000 rate=123122/s BW=32.3 GB/s elapsed=22.5s
[14:11:39] copies=2780000 rate=123141/s BW=32.3 GB/s elapsed=22.6s
[14:11:39] copies=2790000 rate=123165/s BW=32.3 GB/s elapsed=22.7s
[14:11:39] copies=2800000 rate=123187/s BW=32.3 GB/s elapsed=22.7s
[14:11:39] copies=2810000 rate=123160/s BW=32.3 GB/s elapsed=22.8s
[14:11:39] copies=2820000 rate=123185/s BW=32.3 GB/s elapsed=22.9s
[14:11:39] copies=2830000 rate=123209/s BW=32.3 GB/s elapsed=23.0s
[14:11:39] copies=2840000 rate=123232/s BW=32.3 GB/s elapsed=23.0s
[14:11:39] copies=2850000 rate=123255/s BW=32.3 GB/s elapsed=23.1s
[14:11:39] copies=2860000 rate=123279/s BW=32.3 GB/s elapsed=23.2s
[14:11:39] copies=2870000 rate=123302/s BW=32.3 GB/s elapsed=23.3s
[14:11:39] copies=2880000 rate=123324/s BW=32.3 GB/s elapsed=23.4s
[14:11:39] copies=2890000 rate=123346/s BW=32.3 GB/s elapsed=23.4s
[14:11:40] copies=2900000 rate=123368/s BW=32.3 GB/s elapsed=23.5s
[14:11:40] copies=2910000 rate=123390/s BW=32.3 GB/s elapsed=23.6s
[14:11:40] copies=2920000 rate=123412/s BW=32.4 GB/s elapsed=23.7s
[14:11:40] copies=2930000 rate=123434/s BW=32.4 GB/s elapsed=23.7s
[14:11:40] copies=2940000 rate=123456/s BW=32.4 GB/s elapsed=23.8s
[14:11:40] copies=2950000 rate=123478/s BW=32.4 GB/s elapsed=23.9s
[14:11:40] copies=2960000 rate=123499/s BW=32.4 GB/s elapsed=24.0s
[14:11:40] copies=2970000 rate=123516/s BW=32.4 GB/s elapsed=24.0s
[14:11:40] copies=2980000 rate=123555/s BW=32.4 GB/s elapsed=24.1s
[14:11:40] copies=2990000 rate=123577/s BW=32.4 GB/s elapsed=24.2s
[14:11:40] copies=3000000 rate=123596/s BW=32.4 GB/s elapsed=24.3s
[14:11:40] copies=3010000 rate=123617/s BW=32.4 GB/s elapsed=24.3s
[14:11:40] copies=3020000 rate=123638/s BW=32.4 GB/s elapsed=24.4s
[14:11:41] copies=3030000 rate=123660/s BW=32.4 GB/s elapsed=24.5s
[14:11:41] copies=3040000 rate=123681/s BW=32.4 GB/s elapsed=24.6s
[14:11:41] copies=3050000 rate=123703/s BW=32.4 GB/s elapsed=24.7s
[14:11:41] copies=3060000 rate=123723/s BW=32.4 GB/s elapsed=24.7s
[14:11:41] copies=3070000 rate=123742/s BW=32.4 GB/s elapsed=24.8s
[14:11:41] copies=3080000 rate=123762/s BW=32.4 GB/s elapsed=24.9s
[14:11:41] copies=3090000 rate=123781/s BW=32.4 GB/s elapsed=25.0s
[14:11:41] copies=3100000 rate=123800/s BW=32.5 GB/s elapsed=25.0s
[14:11:41] copies=3110000 rate=123817/s BW=32.5 GB/s elapsed=25.1s
[14:11:41] copies=3120000 rate=123834/s BW=32.5 GB/s elapsed=25.2s
[14:11:41] copies=3130000 rate=123853/s BW=32.5 GB/s elapsed=25.3s
[14:11:41] copies=3140000 rate=123873/s BW=32.5 GB/s elapsed=25.3s
[14:11:41] copies=3150000 rate=123892/s BW=32.5 GB/s elapsed=25.4s
[14:11:42] copies=3160000 rate=123911/s BW=32.5 GB/s elapsed=25.5s
