[13:40:27] allocating 2× 128 KB buffers
[13:40:32] copies=660000 rate=127339/s BW=33.4 GB/s elapsed=5.2s
[13:40:33] copies=670000 rate=127346/s BW=33.4 GB/s elapsed=5.3s
[13:40:33] copies=680000 rate=127340/s BW=33.4 GB/s elapsed=5.3s
[13:40:33] copies=690000 rate=127335/s BW=33.4 GB/s elapsed=5.4s
[13:40:33] copies=700000 rate=127335/s BW=33.4 GB/s elapsed=5.5s
[13:40:33] copies=710000 rate=127341/s BW=33.4 GB/s elapsed=5.6s
[13:40:33] copies=720000 rate=127332/s BW=33.4 GB/s elapsed=5.7s
[13:40:33] copies=730000 rate=127329/s BW=33.4 GB/s elapsed=5.7s
[13:40:33] copies=740000 rate=127342/s BW=33.4 GB/s elapsed=5.8s
[13:40:33] copies=750000 rate=127348/s BW=33.4 GB/s elapsed=5.9s
[13:40:33] copies=760000 rate=127336/s BW=33.4 GB/s elapsed=6.0s
[13:40:33] copies=770000 rate=127343/s BW=33.4 GB/s elapsed=6.0s
[13:40:33] copies=780000 rate=127349/s BW=33.4 GB/s elapsed=6.1s
[13:40:33] copies=790000 rate=127346/s BW=33.4 GB/s elapsed=6.2s
[13:40:34] copies=800000 rate=127341/s BW=33.4 GB/s elapsed=6.3s
[13:40:34] copies=810000 rate=127342/s BW=33.4 GB/s elapsed=6.4s
[13:40:34] copies=820000 rate=127330/s BW=33.4 GB/s elapsed=6.4s
[13:40:34] copies=830000 rate=127319/s BW=33.4 GB/s elapsed=6.5s
[13:40:34] copies=840000 rate=127318/s BW=33.4 GB/s elapsed=6.6s
[13:40:34] copies=850000 rate=127312/s BW=33.4 GB/s elapsed=6.7s
[13:40:34] copies=860000 rate=127308/s BW=33.4 GB/s elapsed=6.8s
[13:40:34] copies=870000 rate=127306/s BW=33.4 GB/s elapsed=6.8s
[13:40:34] copies=880000 rate=127299/s BW=33.4 GB/s elapsed=6.9s
[13:40:34] copies=890000 rate=127296/s BW=33.4 GB/s elapsed=7.0s
[13:40:34] copies=900000 rate=127293/s BW=33.4 GB/s elapsed=7.1s
[13:40:34] copies=910000 rate=127289/s BW=33.4 GB/s elapsed=7.1s
[13:40:35] copies=920000 rate=127282/s BW=33.4 GB/s elapsed=7.2s
[13:40:35] copies=930000 rate=127283/s BW=33.4 GB/s elapsed=7.3s
[13:40:35] copies=940000 rate=127275/s BW=33.4 GB/s elapsed=7.4s
[13:40:35] copies=950000 rate=127269/s BW=33.4 GB/s elapsed=7.5s
[13:40:35] copies=960000 rate=127276/s BW=33.4 GB/s elapsed=7.5s
[13:40:35] copies=970000 rate=127272/s BW=33.4 GB/s elapsed=7.6s
[13:40:35] copies=980000 rate=127265/s BW=33.4 GB/s elapsed=7.7s
[13:40:35] copies=990000 rate=127260/s BW=33.4 GB/s elapsed=7.8s
[13:40:35] copies=1000000 rate=127263/s BW=33.4 GB/s elapsed=7.9s
[13:40:35] copies=1010000 rate=127251/s BW=33.4 GB/s elapsed=7.9s
[13:40:35] copies=1020000 rate=127249/s BW=33.4 GB/s elapsed=8.0s
[13:40:35] copies=1030000 rate=127247/s BW=33.4 GB/s elapsed=8.1s
[13:40:35] copies=1040000 rate=127243/s BW=33.4 GB/s elapsed=8.2s
[13:40:36] copies=1050000 rate=127238/s BW=33.4 GB/s elapsed=8.3s
[13:40:36] copies=1060000 rate=127243/s BW=33.4 GB/s elapsed=8.3s
[13:40:36] copies=1070000 rate=127235/s BW=33.4 GB/s elapsed=8.4s
[13:40:36] copies=1080000 rate=127232/s BW=33.4 GB/s elapsed=8.5s
[13:40:36] copies=1090000 rate=127228/s BW=33.4 GB/s elapsed=8.6s
[13:40:36] copies=1100000 rate=127225/s BW=33.4 GB/s elapsed=8.6s
[13:40:36] copies=1110000 rate=127219/s BW=33.3 GB/s elapsed=8.7s
[13:40:36] copies=1120000 rate=127213/s BW=33.3 GB/s elapsed=8.8s
[13:40:36] copies=1130000 rate=127214/s BW=33.3 GB/s elapsed=8.9s
[13:40:36] copies=1140000 rate=127210/s BW=33.3 GB/s elapsed=9.0s
[13:40:36] copies=1150000 rate=127196/s BW=33.3 GB/s elapsed=9.0s
[13:40:36] copies=1160000 rate=127194/s BW=33.3 GB/s elapsed=9.1s
[13:40:36] copies=1170000 rate=127193/s BW=33.3 GB/s elapsed=9.2s
[13:40:37] copies=1180000 rate=127184/s BW=33.3 GB/s elapsed=9.3s
[13:40:37] copies=1190000 rate=127184/s BW=33.3 GB/s elapsed=9.4s
[13:40:37] copies=1200000 rate=127183/s BW=33.3 GB/s elapsed=9.4s
[13:40:37] copies=1210000 rate=127177/s BW=33.3 GB/s elapsed=9.5s
[13:40:37] copies=1220000 rate=127174/s BW=33.3 GB/s elapsed=9.6s
[13:40:37] copies=1230000 rate=127168/s BW=33.3 GB/s elapsed=9.7s
[13:40:37] copies=1240000 rate=127166/s BW=33.3 GB/s elapsed=9.8s
[13:40:37] copies=1250000 rate=127158/s BW=33.3 GB/s elapsed=9.8s
[13:40:37] copies=1260000 rate=127159/s BW=33.3 GB/s elapsed=9.9s
[13:40:37] copies=1270000 rate=127161/s BW=33.3 GB/s elapsed=10.0s
[13:40:37] copies=1280000 rate=127157/s BW=33.3 GB/s elapsed=10.1s
[13:40:37] copies=1290000 rate=127152/s BW=33.3 GB/s elapsed=10.1s
[13:40:37] copies=1300000 rate=127153/s BW=33.3 GB/s elapsed=10.2s
[13:40:38] copies=1310000 rate=127147/s BW=33.3 GB/s elapsed=10.3s
[13:40:38] copies=1320000 rate=127145/s BW=33.3 GB/s elapsed=10.4s
[13:40:38] copies=1330000 rate=127142/s BW=33.3 GB/s elapsed=10.5s
[13:40:38] copies=1340000 rate=127139/s BW=33.3 GB/s elapsed=10.5s
[13:40:38] copies=1350000 rate=127139/s BW=33.3 GB/s elapsed=10.6s
[13:40:38] copies=1360000 rate=127138/s BW=33.3 GB/s elapsed=10.7s
[13:40:38] copies=1370000 rate=127135/s BW=33.3 GB/s elapsed=10.8s
[13:40:38] copies=1380000 rate=127133/s BW=33.3 GB/s elapsed=10.9s
[13:40:38] copies=1390000 rate=127129/s BW=33.3 GB/s elapsed=10.9s
[13:40:38] copies=1400000 rate=127132/s BW=33.3 GB/s elapsed=11.0s
[13:40:38] copies=1410000 rate=127126/s BW=33.3 GB/s elapsed=11.1s
[13:40:38] copies=1420000 rate=127128/s BW=33.3 GB/s elapsed=11.2s
[13:40:39] copies=1430000 rate=127128/s BW=33.3 GB/s elapsed=11.2s
[13:40:39] copies=1440000 rate=127127/s BW=33.3 GB/s elapsed=11.3s
[13:40:39] copies=1450000 rate=127126/s BW=33.3 GB/s elapsed=11.4s
[13:40:39] copies=1460000 rate=127119/s BW=33.3 GB/s elapsed=11.5s
[13:40:39] copies=1470000 rate=127120/s BW=33.3 GB/s elapsed=11.6s
[13:40:39] copies=1480000 rate=127121/s BW=33.3 GB/s elapsed=11.6s
[13:40:39] copies=1490000 rate=127116/s BW=33.3 GB/s elapsed=11.7s
[13:40:39] copies=1500000 rate=127118/s BW=33.3 GB/s elapsed=11.8s
[13:40:39] copies=1510000 rate=127116/s BW=33.3 GB/s elapsed=11.9s
[13:40:39] copies=1520000 rate=127113/s BW=33.3 GB/s elapsed=12.0s
[13:40:39] copies=1530000 rate=127113/s BW=33.3 GB/s elapsed=12.0s
[13:40:39] copies=1540000 rate=127109/s BW=33.3 GB/s elapsed=12.1s
[13:40:39] copies=1550000 rate=127109/s BW=33.3 GB/s elapsed=12.2s
[13:40:40] copies=1560000 rate=127108/s BW=33.3 GB/s elapsed=12.3s
[13:40:40] copies=1570000 rate=127107/s BW=33.3 GB/s elapsed=12.4s
[13:40:40] copies=1580000 rate=127105/s BW=33.3 GB/s elapsed=12.4s
[13:40:40] copies=1590000 rate=127106/s BW=33.3 GB/s elapsed=12.5s
[13:40:40] copies=1600000 rate=127106/s BW=33.3 GB/s elapsed=12.6s
[13:40:40] copies=1610000 rate=127104/s BW=33.3 GB/s elapsed=12.7s
[13:40:40] copies=1620000 rate=127109/s BW=33.3 GB/s elapsed=12.7s
[13:40:40] copies=1630000 rate=127109/s BW=33.3 GB/s elapsed=12.8s
[13:40:40] copies=1640000 rate=127112/s BW=33.3 GB/s elapsed=12.9s
[13:40:40] copies=1650000 rate=127115/s BW=33.3 GB/s elapsed=13.0s
[13:40:40] copies=1660000 rate=127119/s BW=33.3 GB/s elapsed=13.1s
[13:40:40] copies=1670000 rate=127118/s BW=33.3 GB/s elapsed=13.1s
[13:40:40] copies=1680000 rate=127120/s BW=33.3 GB/s elapsed=13.2s
[13:40:41] copies=1690000 rate=127121/s BW=33.3 GB/s elapsed=13.3s
[13:40:41] copies=1700000 rate=127119/s BW=33.3 GB/s elapsed=13.4s
[13:40:41] copies=1710000 rate=127121/s BW=33.3 GB/s elapsed=13.5s
[13:40:41] copies=1720000 rate=127119/s BW=33.3 GB/s elapsed=13.5s
[13:40:41] copies=1730000 rate=127121/s BW=33.3 GB/s elapsed=13.6s
[13:40:41] copies=1740000 rate=127122/s BW=33.3 GB/s elapsed=13.7s
[13:40:41] copies=1750000 rate=127120/s BW=33.3 GB/s elapsed=13.8s
[13:40:41] copies=1760000 rate=127124/s BW=33.3 GB/s elapsed=13.8s
[13:40:41] copies=1770000 rate=127122/s BW=33.3 GB/s elapsed=13.9s
[13:40:41] copies=1780000 rate=127122/s BW=33.3 GB/s elapsed=14.0s
[13:40:41] copies=1790000 rate=127127/s BW=33.3 GB/s elapsed=14.1s
[13:40:41] copies=1800000 rate=127126/s BW=33.3 GB/s elapsed=14.2s
[13:40:42] copies=1810000 rate=127126/s BW=33.3 GB/s elapsed=14.2s
[13:40:42] copies=1820000 rate=127126/s BW=33.3 GB/s elapsed=14.3s
[13:40:42] copies=1830000 rate=127132/s BW=33.3 GB/s elapsed=14.4s
[13:40:42] copies=1840000 rate=127144/s BW=33.3 GB/s elapsed=14.5s
[13:40:42] copies=1850000 rate=127156/s BW=33.3 GB/s elapsed=14.5s
[13:40:42] copies=1860000 rate=127162/s BW=33.3 GB/s elapsed=14.6s
[13:40:42] copies=1870000 rate=127168/s BW=33.3 GB/s elapsed=14.7s
[13:40:42] copies=1880000 rate=127171/s BW=33.3 GB/s elapsed=14.8s
[13:40:42] copies=1890000 rate=127178/s BW=33.3 GB/s elapsed=14.9s
[13:40:42] copies=1900000 rate=127186/s BW=33.3 GB/s elapsed=14.9s
[13:40:42] copies=1910000 rate=127192/s BW=33.3 GB/s elapsed=15.0s
[13:40:42] copies=1920000 rate=127201/s BW=33.3 GB/s elapsed=15.1s
[13:40:42] copies=1930000 rate=127204/s BW=33.3 GB/s elapsed=15.2s
[13:40:43] copies=1940000 rate=127209/s BW=33.3 GB/s elapsed=15.3s
[13:40:43] copies=1950000 rate=127215/s BW=33.3 GB/s elapsed=15.3s
[13:40:43] copies=1960000 rate=127214/s BW=33.3 GB/s elapsed=15.4s
[13:40:43] copies=1970000 rate=127221/s BW=33.4 GB/s elapsed=15.5s
[13:40:43] copies=1980000 rate=127236/s BW=33.4 GB/s elapsed=15.6s
[13:40:43] copies=1990000 rate=127274/s BW=33.4 GB/s elapsed=15.6s
[13:40:43] copies=2000000 rate=127273/s BW=33.4 GB/s elapsed=15.7s
[13:40:43] copies=2010000 rate=127279/s BW=33.4 GB/s elapsed=15.8s
[13:40:43] copies=2020000 rate=127281/s BW=33.4 GB/s elapsed=15.9s
[13:40:43] copies=2030000 rate=127292/s BW=33.4 GB/s elapsed=15.9s
[13:40:43] copies=2040000 rate=127293/s BW=33.4 GB/s elapsed=16.0s
[13:40:43] copies=2050000 rate=127253/s BW=33.4 GB/s elapsed=16.1s
[13:40:43] copies=2060000 rate=127245/s BW=33.4 GB/s elapsed=16.2s
[13:40:44] copies=2070000 rate=127257/s BW=33.4 GB/s elapsed=16.3s
[13:40:44] copies=2080000 rate=127258/s BW=33.4 GB/s elapsed=16.3s
[13:40:44] copies=2090000 rate=127263/s BW=33.4 GB/s elapsed=16.4s
[13:40:44] copies=2100000 rate=127259/s BW=33.4 GB/s elapsed=16.5s
[13:40:44] copies=2110000 rate=127258/s BW=33.4 GB/s elapsed=16.6s
[13:40:44] copies=2120000 rate=127254/s BW=33.4 GB/s elapsed=16.7s
[13:40:44] copies=2130000 rate=127148/s BW=33.3 GB/s elapsed=16.8s
[13:40:44] copies=2140000 rate=126827/s BW=33.2 GB/s elapsed=16.9s
[13:40:44] copies=2150000 rate=126505/s BW=33.2 GB/s elapsed=17.0s
[13:40:44] copies=2160000 rate=126194/s BW=33.1 GB/s elapsed=17.1s
[13:40:45] copies=2170000 rate=125883/s BW=33.0 GB/s elapsed=17.2s
[13:40:45] copies=2180000 rate=125571/s BW=32.9 GB/s elapsed=17.4s
[13:40:45] copies=2190000 rate=125265/s BW=32.8 GB/s elapsed=17.5s
[13:40:45] copies=2200000 rate=124967/s BW=32.8 GB/s elapsed=17.6s
[13:40:45] copies=2210000 rate=124666/s BW=32.7 GB/s elapsed=17.7s
[13:40:45] copies=2220000 rate=124527/s BW=32.6 GB/s elapsed=17.8s
[13:40:45] copies=2230000 rate=124418/s BW=32.6 GB/s elapsed=17.9s
[13:40:45] copies=2240000 rate=124311/s BW=32.6 GB/s elapsed=18.0s
[13:40:45] copies=2250000 rate=124206/s BW=32.6 GB/s elapsed=18.1s
[13:40:45] copies=2260000 rate=124101/s BW=32.5 GB/s elapsed=18.2s
[13:40:46] copies=2270000 rate=123999/s BW=32.5 GB/s elapsed=18.3s
[13:40:46] copies=2280000 rate=123897/s BW=32.5 GB/s elapsed=18.4s
[13:40:46] copies=2290000 rate=123796/s BW=32.5 GB/s elapsed=18.5s
[13:40:46] copies=2300000 rate=123698/s BW=32.4 GB/s elapsed=18.6s
[13:40:46] copies=2310000 rate=123600/s BW=32.4 GB/s elapsed=18.7s
[13:40:46] copies=2320000 rate=123502/s BW=32.4 GB/s elapsed=18.8s
[13:40:46] copies=2330000 rate=123324/s BW=32.3 GB/s elapsed=18.9s
[13:40:46] copies=2340000 rate=123054/s BW=32.3 GB/s elapsed=19.0s
[13:40:46] copies=2350000 rate=122795/s BW=32.2 GB/s elapsed=19.1s
[13:40:47] copies=2360000 rate=122531/s BW=32.1 GB/s elapsed=19.3s
[13:40:47] copies=2370000 rate=122273/s BW=32.1 GB/s elapsed=19.4s
[13:40:47] copies=2380000 rate=122025/s BW=32.0 GB/s elapsed=19.5s
[13:40:47] copies=2390000 rate=121763/s BW=31.9 GB/s elapsed=19.6s
[13:40:47] copies=2400000 rate=121515/s BW=31.9 GB/s elapsed=19.8s
[13:40:47] copies=2410000 rate=121274/s BW=31.8 GB/s elapsed=19.9s
[13:40:47] copies=2420000 rate=121030/s BW=31.7 GB/s elapsed=20.0s
[13:40:47] copies=2430000 rate=120792/s BW=31.7 GB/s elapsed=20.1s
[13:40:48] copies=2440000 rate=120555/s BW=31.6 GB/s elapsed=20.2s
[13:40:48] copies=2450000 rate=120324/s BW=31.5 GB/s elapsed=20.4s
[13:40:48] copies=2460000 rate=120098/s BW=31.5 GB/s elapsed=20.5s
[13:40:48] copies=2470000 rate=119872/s BW=31.4 GB/s elapsed=20.6s
[13:40:48] copies=2480000 rate=119650/s BW=31.4 GB/s elapsed=20.7s
[13:40:48] copies=2490000 rate=119430/s BW=31.3 GB/s elapsed=20.8s
[13:40:48] copies=2500000 rate=119213/s BW=31.3 GB/s elapsed=21.0s
[13:40:48] copies=2510000 rate=119002/s BW=31.2 GB/s elapsed=21.1s
[13:40:48] copies=2520000 rate=118792/s BW=31.1 GB/s elapsed=21.2s
[13:40:49] copies=2530000 rate=118581/s BW=31.1 GB/s elapsed=21.3s
[13:40:49] copies=2540000 rate=118369/s BW=31.0 GB/s elapsed=21.5s
[13:40:49] copies=2550000 rate=118212/s BW=31.0 GB/s elapsed=21.6s
[13:40:49] copies=2560000 rate=118249/s BW=31.0 GB/s elapsed=21.6s
[13:40:49] copies=2570000 rate=118285/s BW=31.0 GB/s elapsed=21.7s
[13:40:49] copies=2580000 rate=118313/s BW=31.0 GB/s elapsed=21.8s
[13:40:49] copies=2590000 rate=118322/s BW=31.0 GB/s elapsed=21.9s
[13:40:49] copies=2600000 rate=118357/s BW=31.0 GB/s elapsed=22.0s
[13:40:49] copies=2610000 rate=118390/s BW=31.0 GB/s elapsed=22.0s
[13:40:49] copies=2620000 rate=118426/s BW=31.0 GB/s elapsed=22.1s
[13:40:49] copies=2630000 rate=118455/s BW=31.1 GB/s elapsed=22.2s
[13:40:50] copies=2640000 rate=118486/s BW=31.1 GB/s elapsed=22.3s
[13:40:50] copies=2650000 rate=118519/s BW=31.1 GB/s elapsed=22.4s
[13:40:50] copies=2660000 rate=118552/s BW=31.1 GB/s elapsed=22.4s
[13:40:50] copies=2670000 rate=118585/s BW=31.1 GB/s elapsed=22.5s
[13:40:50] copies=2680000 rate=118616/s BW=31.1 GB/s elapsed=22.6s
[13:40:50] copies=2690000 rate=118648/s BW=31.1 GB/s elapsed=22.7s
[13:40:50] copies=2700000 rate=118676/s BW=31.1 GB/s elapsed=22.8s
[13:40:50] copies=2710000 rate=118705/s BW=31.1 GB/s elapsed=22.8s
[13:40:50] copies=2720000 rate=118737/s BW=31.1 GB/s elapsed=22.9s
[13:40:50] copies=2730000 rate=118768/s BW=31.1 GB/s elapsed=23.0s
[13:40:50] copies=2740000 rate=118796/s BW=31.1 GB/s elapsed=23.1s
[13:40:50] copies=2750000 rate=118828/s BW=31.2 GB/s elapsed=23.1s
[13:40:50] copies=2760000 rate=118858/s BW=31.2 GB/s elapsed=23.2s
[13:40:51] copies=2770000 rate=118888/s BW=31.2 GB/s elapsed=23.3s
[13:40:51] copies=2780000 rate=118919/s BW=31.2 GB/s elapsed=23.4s
[13:40:51] copies=2790000 rate=118947/s BW=31.2 GB/s elapsed=23.5s
[13:40:51] copies=2800000 rate=118976/s BW=31.2 GB/s elapsed=23.5s
[13:40:51] copies=2810000 rate=119000/s BW=31.2 GB/s elapsed=23.6s
[13:40:51] copies=2820000 rate=119030/s BW=31.2 GB/s elapsed=23.7s
[13:40:51] copies=2830000 rate=119059/s BW=31.2 GB/s elapsed=23.8s
[13:40:51] copies=2840000 rate=119085/s BW=31.2 GB/s elapsed=23.8s
[13:40:51] copies=2850000 rate=119114/s BW=31.2 GB/s elapsed=23.9s
[13:40:51] copies=2860000 rate=119141/s BW=31.2 GB/s elapsed=24.0s
[13:40:51] copies=2870000 rate=119175/s BW=31.2 GB/s elapsed=24.1s
[13:40:51] copies=2880000 rate=119206/s BW=31.2 GB/s elapsed=24.2s
[13:40:52] copies=2890000 rate=119240/s BW=31.3 GB/s elapsed=24.2s
[13:40:52] copies=2900000 rate=119270/s BW=31.3 GB/s elapsed=24.3s
[13:40:52] copies=2910000 rate=119292/s BW=31.3 GB/s elapsed=24.4s
