[12:53:10] allocating 2× 128 KB buffers
[12:53:21] copies=1390000 rate=131787/s BW=34.5 GB/s elapsed=10.5s
[12:53:21] copies=1400000 rate=131790/s BW=34.5 GB/s elapsed=10.6s
[12:53:21] copies=1410000 rate=131791/s BW=34.5 GB/s elapsed=10.7s
[12:53:21] copies=1420000 rate=131793/s BW=34.5 GB/s elapsed=10.8s
[12:53:22] copies=1430000 rate=131794/s BW=34.5 GB/s elapsed=10.9s
[12:53:22] copies=1440000 rate=131805/s BW=34.6 GB/s elapsed=10.9s
[12:53:22] copies=1450000 rate=131803/s BW=34.6 GB/s elapsed=11.0s
[12:53:22] copies=1460000 rate=131805/s BW=34.6 GB/s elapsed=11.1s
[12:53:22] copies=1470000 rate=131806/s BW=34.6 GB/s elapsed=11.2s
[12:53:22] copies=1480000 rate=131808/s BW=34.6 GB/s elapsed=11.2s
[12:53:22] copies=1490000 rate=131808/s BW=34.6 GB/s elapsed=11.3s
[12:53:22] copies=1500000 rate=131810/s BW=34.6 GB/s elapsed=11.4s
[12:53:22] copies=1510000 rate=131810/s BW=34.6 GB/s elapsed=11.5s
[12:53:22] copies=1520000 rate=131810/s BW=34.6 GB/s elapsed=11.5s
[12:53:22] copies=1530000 rate=131810/s BW=34.6 GB/s elapsed=11.6s
[12:53:22] copies=1540000 rate=131811/s BW=34.6 GB/s elapsed=11.7s
[12:53:22] copies=1550000 rate=131811/s BW=34.6 GB/s elapsed=11.8s
[12:53:23] copies=1560000 rate=131806/s BW=34.6 GB/s elapsed=11.8s
[12:53:23] copies=1570000 rate=131806/s BW=34.6 GB/s elapsed=11.9s
[12:53:23] copies=1580000 rate=131806/s BW=34.6 GB/s elapsed=12.0s
[12:53:23] copies=1590000 rate=131804/s BW=34.6 GB/s elapsed=12.1s
[12:53:23] copies=1600000 rate=131803/s BW=34.6 GB/s elapsed=12.1s
[12:53:23] copies=1610000 rate=131801/s BW=34.6 GB/s elapsed=12.2s
[12:53:23] copies=1620000 rate=131798/s BW=34.5 GB/s elapsed=12.3s
[12:53:23] copies=1630000 rate=131797/s BW=34.5 GB/s elapsed=12.4s
[12:53:23] copies=1640000 rate=131796/s BW=34.5 GB/s elapsed=12.4s
[12:53:23] copies=1650000 rate=131792/s BW=34.5 GB/s elapsed=12.5s
[12:53:23] copies=1660000 rate=131790/s BW=34.5 GB/s elapsed=12.6s
[12:53:23] copies=1670000 rate=131785/s BW=34.5 GB/s elapsed=12.7s
[12:53:23] copies=1680000 rate=131782/s BW=34.5 GB/s elapsed=12.7s
[12:53:23] copies=1690000 rate=131780/s BW=34.5 GB/s elapsed=12.8s
[12:53:24] copies=1700000 rate=131779/s BW=34.5 GB/s elapsed=12.9s
[12:53:24] copies=1710000 rate=131775/s BW=34.5 GB/s elapsed=13.0s
[12:53:24] copies=1720000 rate=131771/s BW=34.5 GB/s elapsed=13.1s
[12:53:24] copies=1730000 rate=131767/s BW=34.5 GB/s elapsed=13.1s
[12:53:24] copies=1740000 rate=131765/s BW=34.5 GB/s elapsed=13.2s
[12:53:24] copies=1750000 rate=131762/s BW=34.5 GB/s elapsed=13.3s
[12:53:24] copies=1760000 rate=131762/s BW=34.5 GB/s elapsed=13.4s
[12:53:24] copies=1770000 rate=131759/s BW=34.5 GB/s elapsed=13.4s
[12:53:24] copies=1780000 rate=131757/s BW=34.5 GB/s elapsed=13.5s
[12:53:24] copies=1790000 rate=131755/s BW=34.5 GB/s elapsed=13.6s
[12:53:24] copies=1800000 rate=131753/s BW=34.5 GB/s elapsed=13.7s
[12:53:24] copies=1810000 rate=131749/s BW=34.5 GB/s elapsed=13.7s
[12:53:24] copies=1820000 rate=131748/s BW=34.5 GB/s elapsed=13.8s
[12:53:25] copies=1830000 rate=131746/s BW=34.5 GB/s elapsed=13.9s
[12:53:25] copies=1840000 rate=131746/s BW=34.5 GB/s elapsed=14.0s
[12:53:25] copies=1850000 rate=131744/s BW=34.5 GB/s elapsed=14.0s
[12:53:25] copies=1860000 rate=131743/s BW=34.5 GB/s elapsed=14.1s
[12:53:25] copies=1870000 rate=131743/s BW=34.5 GB/s elapsed=14.2s
[12:53:25] copies=1880000 rate=131742/s BW=34.5 GB/s elapsed=14.3s
[12:53:25] copies=1890000 rate=131749/s BW=34.5 GB/s elapsed=14.3s
[12:53:25] copies=1900000 rate=131749/s BW=34.5 GB/s elapsed=14.4s
[12:53:25] copies=1910000 rate=131749/s BW=34.5 GB/s elapsed=14.5s
[12:53:25] copies=1920000 rate=131749/s BW=34.5 GB/s elapsed=14.6s
[12:53:25] copies=1930000 rate=131749/s BW=34.5 GB/s elapsed=14.6s
[12:53:25] copies=1940000 rate=131751/s BW=34.5 GB/s elapsed=14.7s
[12:53:25] copies=1950000 rate=131750/s BW=34.5 GB/s elapsed=14.8s
[12:53:26] copies=1960000 rate=131760/s BW=34.5 GB/s elapsed=14.9s
[12:53:26] copies=1970000 rate=131767/s BW=34.5 GB/s elapsed=15.0s
[12:53:26] copies=1980000 rate=131772/s BW=34.5 GB/s elapsed=15.0s
[12:53:26] copies=1990000 rate=131776/s BW=34.5 GB/s elapsed=15.1s
[12:53:26] copies=2000000 rate=131785/s BW=34.5 GB/s elapsed=15.2s
[12:53:26] copies=2010000 rate=131788/s BW=34.5 GB/s elapsed=15.3s
[12:53:26] copies=2020000 rate=131797/s BW=34.5 GB/s elapsed=15.3s
[12:53:26] copies=2030000 rate=131807/s BW=34.6 GB/s elapsed=15.4s
[12:53:26] copies=2040000 rate=131813/s BW=34.6 GB/s elapsed=15.5s
[12:53:26] copies=2050000 rate=131818/s BW=34.6 GB/s elapsed=15.6s
[12:53:26] copies=2060000 rate=131821/s BW=34.6 GB/s elapsed=15.6s
[12:53:26] copies=2070000 rate=131824/s BW=34.6 GB/s elapsed=15.7s
[12:53:26] copies=2080000 rate=131825/s BW=34.6 GB/s elapsed=15.8s
[12:53:27] copies=2090000 rate=131828/s BW=34.6 GB/s elapsed=15.9s
[12:53:27] copies=2100000 rate=131836/s BW=34.6 GB/s elapsed=15.9s
[12:53:27] copies=2110000 rate=131841/s BW=34.6 GB/s elapsed=16.0s
[12:53:27] copies=2120000 rate=131848/s BW=34.6 GB/s elapsed=16.1s
[12:53:27] copies=2130000 rate=131845/s BW=34.6 GB/s elapsed=16.2s
[12:53:27] copies=2140000 rate=131853/s BW=34.6 GB/s elapsed=16.2s
[12:53:27] copies=2150000 rate=131854/s BW=34.6 GB/s elapsed=16.3s
[12:53:27] copies=2160000 rate=131860/s BW=34.6 GB/s elapsed=16.4s
[12:53:27] copies=2170000 rate=131863/s BW=34.6 GB/s elapsed=16.5s
[12:53:27] copies=2180000 rate=131859/s BW=34.6 GB/s elapsed=16.5s
[12:53:27] copies=2190000 rate=131813/s BW=34.6 GB/s elapsed=16.6s
[12:53:27] copies=2200000 rate=131819/s BW=34.6 GB/s elapsed=16.7s
[12:53:27] copies=2210000 rate=131819/s BW=34.6 GB/s elapsed=16.8s
[12:53:28] copies=2220000 rate=131820/s BW=34.6 GB/s elapsed=16.8s
[12:53:28] copies=2230000 rate=131822/s BW=34.6 GB/s elapsed=16.9s
[12:53:28] copies=2240000 rate=131805/s BW=34.6 GB/s elapsed=17.0s
[12:53:28] copies=2250000 rate=131803/s BW=34.6 GB/s elapsed=17.1s
[12:53:28] copies=2260000 rate=131806/s BW=34.6 GB/s elapsed=17.1s
[12:53:28] copies=2270000 rate=131798/s BW=34.5 GB/s elapsed=17.2s
[12:53:28] copies=2280000 rate=131555/s BW=34.5 GB/s elapsed=17.3s
[12:53:28] copies=2290000 rate=131278/s BW=34.4 GB/s elapsed=17.4s
[12:53:28] copies=2300000 rate=131002/s BW=34.3 GB/s elapsed=17.6s
[12:53:28] copies=2310000 rate=130743/s BW=34.3 GB/s elapsed=17.7s
[12:53:28] copies=2320000 rate=130477/s BW=34.2 GB/s elapsed=17.8s
[12:53:29] copies=2330000 rate=130219/s BW=34.1 GB/s elapsed=17.9s
[12:53:29] copies=2340000 rate=129963/s BW=34.1 GB/s elapsed=18.0s
[12:53:29] copies=2350000 rate=129709/s BW=34.0 GB/s elapsed=18.1s
[12:53:29] copies=2360000 rate=129461/s BW=33.9 GB/s elapsed=18.2s
[12:53:29] copies=2370000 rate=129215/s BW=33.9 GB/s elapsed=18.3s
[12:53:29] copies=2380000 rate=129062/s BW=33.8 GB/s elapsed=18.4s
[12:53:29] copies=2390000 rate=128833/s BW=33.8 GB/s elapsed=18.6s
[12:53:29] copies=2400000 rate=128589/s BW=33.7 GB/s elapsed=18.7s
[12:53:29] copies=2410000 rate=128352/s BW=33.6 GB/s elapsed=18.8s
[12:53:30] copies=2420000 rate=128123/s BW=33.6 GB/s elapsed=18.9s
[12:53:30] copies=2430000 rate=127894/s BW=33.5 GB/s elapsed=19.0s
[12:53:30] copies=2440000 rate=127666/s BW=33.5 GB/s elapsed=19.1s
[12:53:30] copies=2450000 rate=127440/s BW=33.4 GB/s elapsed=19.2s
[12:53:30] copies=2460000 rate=127219/s BW=33.3 GB/s elapsed=19.3s
[12:53:30] copies=2470000 rate=127005/s BW=33.3 GB/s elapsed=19.4s
[12:53:30] copies=2480000 rate=126792/s BW=33.2 GB/s elapsed=19.6s
[12:53:30] copies=2490000 rate=126575/s BW=33.2 GB/s elapsed=19.7s
[12:53:30] copies=2500000 rate=126362/s BW=33.1 GB/s elapsed=19.8s
[12:53:31] copies=2510000 rate=126158/s BW=33.1 GB/s elapsed=19.9s
[12:53:31] copies=2520000 rate=125948/s BW=33.0 GB/s elapsed=20.0s
[12:53:31] copies=2530000 rate=125747/s BW=33.0 GB/s elapsed=20.1s
[12:53:31] copies=2540000 rate=125545/s BW=32.9 GB/s elapsed=20.2s
[12:53:31] copies=2550000 rate=125343/s BW=32.9 GB/s elapsed=20.3s
[12:53:31] copies=2560000 rate=125147/s BW=32.8 GB/s elapsed=20.5s
[12:53:31] copies=2570000 rate=124947/s BW=32.8 GB/s elapsed=20.6s
[12:53:31] copies=2580000 rate=124749/s BW=32.7 GB/s elapsed=20.7s
[12:53:31] copies=2590000 rate=124554/s BW=32.7 GB/s elapsed=20.8s
[12:53:32] copies=2600000 rate=124366/s BW=32.6 GB/s elapsed=20.9s
[12:53:32] copies=2610000 rate=124177/s BW=32.6 GB/s elapsed=21.0s
[12:53:32] copies=2620000 rate=123991/s BW=32.5 GB/s elapsed=21.1s
[12:53:32] copies=2630000 rate=123806/s BW=32.5 GB/s elapsed=21.2s
[12:53:32] copies=2640000 rate=123627/s BW=32.4 GB/s elapsed=21.4s
[12:53:32] copies=2650000 rate=123446/s BW=32.4 GB/s elapsed=21.5s
[12:53:32] copies=2660000 rate=123269/s BW=32.3 GB/s elapsed=21.6s
[12:53:32] copies=2670000 rate=123092/s BW=32.3 GB/s elapsed=21.7s
[12:53:32] copies=2680000 rate=122917/s BW=32.2 GB/s elapsed=21.8s
[12:53:33] copies=2690000 rate=122815/s BW=32.2 GB/s elapsed=21.9s
[12:53:33] copies=2700000 rate=122666/s BW=32.2 GB/s elapsed=22.0s
[12:53:33] copies=2710000 rate=122499/s BW=32.1 GB/s elapsed=22.1s
[12:53:33] copies=2720000 rate=122473/s BW=32.1 GB/s elapsed=22.2s
[12:53:33] copies=2730000 rate=122513/s BW=32.1 GB/s elapsed=22.3s
[12:53:33] copies=2740000 rate=122550/s BW=32.1 GB/s elapsed=22.4s
[12:53:33] copies=2750000 rate=122555/s BW=32.1 GB/s elapsed=22.4s
[12:53:33] copies=2760000 rate=122588/s BW=32.1 GB/s elapsed=22.5s
[12:53:33] copies=2770000 rate=122625/s BW=32.1 GB/s elapsed=22.6s
[12:53:33] copies=2780000 rate=122660/s BW=32.2 GB/s elapsed=22.7s
[12:53:33] copies=2790000 rate=122695/s BW=32.2 GB/s elapsed=22.7s
[12:53:33] copies=2800000 rate=122728/s BW=32.2 GB/s elapsed=22.8s
[12:53:34] copies=2810000 rate=122760/s BW=32.2 GB/s elapsed=22.9s
[12:53:34] copies=2820000 rate=122793/s BW=32.2 GB/s elapsed=23.0s
[12:53:34] copies=2830000 rate=122825/s BW=32.2 GB/s elapsed=23.0s
[12:53:34] copies=2840000 rate=122857/s BW=32.2 GB/s elapsed=23.1s
[12:53:34] copies=2850000 rate=122889/s BW=32.2 GB/s elapsed=23.2s
[12:53:34] copies=2860000 rate=122920/s BW=32.2 GB/s elapsed=23.3s
[12:53:34] copies=2870000 rate=122951/s BW=32.2 GB/s elapsed=23.3s
[12:53:34] copies=2880000 rate=122984/s BW=32.2 GB/s elapsed=23.4s
[12:53:34] copies=2890000 rate=123016/s BW=32.2 GB/s elapsed=23.5s
[12:53:34] copies=2900000 rate=123046/s BW=32.3 GB/s elapsed=23.6s
[12:53:34] copies=2910000 rate=123081/s BW=32.3 GB/s elapsed=23.6s
[12:53:34] copies=2920000 rate=123115/s BW=32.3 GB/s elapsed=23.7s
[12:53:34] copies=2930000 rate=123149/s BW=32.3 GB/s elapsed=23.8s
[12:53:35] copies=2940000 rate=123184/s BW=32.3 GB/s elapsed=23.9s
[12:53:35] copies=2950000 rate=123216/s BW=32.3 GB/s elapsed=23.9s
[12:53:35] copies=2960000 rate=123250/s BW=32.3 GB/s elapsed=24.0s
[12:53:35] copies=2970000 rate=123281/s BW=32.3 GB/s elapsed=24.1s
[12:53:35] copies=2980000 rate=123312/s BW=32.3 GB/s elapsed=24.2s
[12:53:35] copies=2990000 rate=123346/s BW=32.3 GB/s elapsed=24.2s
[12:53:35] copies=3000000 rate=123379/s BW=32.3 GB/s elapsed=24.3s
[12:53:35] copies=3010000 rate=123413/s BW=32.4 GB/s elapsed=24.4s
[12:53:35] copies=3020000 rate=123445/s BW=32.4 GB/s elapsed=24.5s
[12:53:35] copies=3030000 rate=123476/s BW=32.4 GB/s elapsed=24.5s
[12:53:35] copies=3040000 rate=123510/s BW=32.4 GB/s elapsed=24.6s
[12:53:35] copies=3050000 rate=123558/s BW=32.4 GB/s elapsed=24.7s
[12:53:35] copies=3060000 rate=123594/s BW=32.4 GB/s elapsed=24.8s
[12:53:36] copies=3070000 rate=123624/s BW=32.4 GB/s elapsed=24.8s
[12:53:36] copies=3080000 rate=123656/s BW=32.4 GB/s elapsed=24.9s
[12:53:36] copies=3090000 rate=123685/s BW=32.4 GB/s elapsed=25.0s
