[12:57:30] allocating 2× 128 KB buffers
[12:57:30] entering high-launch-rate memcpy loop
[12:57:30] copies=10000 rate=96655/s BW=25.3 GB/s elapsed=0.1s
[12:57:30] copies=20000 rate=95373/s BW=25.0 GB/s elapsed=0.2s
[12:57:31] copies=30000 rate=95270/s BW=25.0 GB/s elapsed=0.3s
[12:57:31] copies=40000 rate=94220/s BW=24.7 GB/s elapsed=0.4s
[12:57:31] copies=50000 rate=93211/s BW=24.4 GB/s elapsed=0.5s
[12:57:31] copies=60000 rate=93658/s BW=24.6 GB/s elapsed=0.6s
[12:57:31] copies=70000 rate=93260/s BW=24.4 GB/s elapsed=0.8s
[12:57:31] copies=80000 rate=92938/s BW=24.4 GB/s elapsed=0.9s
[12:57:31] copies=90000 rate=92281/s BW=24.2 GB/s elapsed=1.0s
[12:57:31] copies=100000 rate=90980/s BW=23.8 GB/s elapsed=1.1s
[12:57:31] copies=110000 rate=89949/s BW=23.6 GB/s elapsed=1.2s
[12:57:32] copies=120000 rate=87590/s BW=23.0 GB/s elapsed=1.4s
[12:57:32] copies=130000 rate=84958/s BW=22.3 GB/s elapsed=1.5s
[12:57:32] copies=140000 rate=83192/s BW=21.8 GB/s elapsed=1.7s
[12:57:32] copies=150000 rate=80508/s BW=21.1 GB/s elapsed=1.9s
[12:57:32] copies=160000 rate=77859/s BW=20.4 GB/s elapsed=2.1s
[12:57:32] copies=170000 rate=75682/s BW=19.8 GB/s elapsed=2.2s
[12:57:33] copies=180000 rate=73065/s BW=19.2 GB/s elapsed=2.5s
[12:57:33] copies=190000 rate=70792/s BW=18.6 GB/s elapsed=2.7s
[12:57:33] copies=200000 rate=68861/s BW=18.1 GB/s elapsed=2.9s
[12:57:33] copies=210000 rate=67213/s BW=17.6 GB/s elapsed=3.1s
[12:57:34] copies=220000 rate=65788/s BW=17.2 GB/s elapsed=3.3s
[12:57:34] copies=230000 rate=64539/s BW=16.9 GB/s elapsed=3.6s
[12:57:34] copies=240000 rate=63436/s BW=16.6 GB/s elapsed=3.8s
[12:57:34] copies=250000 rate=62455/s BW=16.4 GB/s elapsed=4.0s
[12:57:34] copies=260000 rate=61576/s BW=16.1 GB/s elapsed=4.2s
[12:57:35] copies=270000 rate=60782/s BW=15.9 GB/s elapsed=4.4s
[12:57:35] copies=280000 rate=60064/s BW=15.7 GB/s elapsed=4.7s
[12:57:35] copies=290000 rate=59408/s BW=15.6 GB/s elapsed=4.9s
[12:57:35] copies=300000 rate=58808/s BW=15.4 GB/s elapsed=5.1s
[12:57:36] copies=310000 rate=58254/s BW=15.3 GB/s elapsed=5.3s
[12:57:36] copies=320000 rate=57748/s BW=15.1 GB/s elapsed=5.5s
[12:57:36] copies=330000 rate=57281/s BW=15.0 GB/s elapsed=5.8s
[12:57:36] copies=340000 rate=56850/s BW=14.9 GB/s elapsed=6.0s
[12:57:36] copies=350000 rate=56448/s BW=14.8 GB/s elapsed=6.2s
[12:57:37] copies=360000 rate=56074/s BW=14.7 GB/s elapsed=6.4s
[12:57:37] copies=370000 rate=55723/s BW=14.6 GB/s elapsed=6.6s
[12:57:37] copies=380000 rate=55395/s BW=14.5 GB/s elapsed=6.9s
[12:57:37] copies=390000 rate=55089/s BW=14.4 GB/s elapsed=7.1s
[12:57:37] copies=400000 rate=54801/s BW=14.4 GB/s elapsed=7.3s
[12:57:38] copies=410000 rate=54529/s BW=14.3 GB/s elapsed=7.5s
[12:57:38] copies=420000 rate=54273/s BW=14.2 GB/s elapsed=7.7s
[12:57:38] copies=430000 rate=54031/s BW=14.2 GB/s elapsed=8.0s
[12:57:38] copies=440000 rate=53802/s BW=14.1 GB/s elapsed=8.2s
[12:57:39] copies=450000 rate=53585/s BW=14.0 GB/s elapsed=8.4s
[12:57:39] copies=460000 rate=53380/s BW=14.0 GB/s elapsed=8.6s
[12:57:39] copies=470000 rate=53184/s BW=13.9 GB/s elapsed=8.8s
[12:57:39] copies=480000 rate=52998/s BW=13.9 GB/s elapsed=9.1s
[12:57:39] copies=490000 rate=52820/s BW=13.8 GB/s elapsed=9.3s
[12:57:40] copies=500000 rate=52651/s BW=13.8 GB/s elapsed=9.5s
[12:57:40] copies=510000 rate=52489/s BW=13.8 GB/s elapsed=9.7s
[12:57:40] copies=520000 rate=52335/s BW=13.7 GB/s elapsed=9.9s
[12:57:40] copies=530000 rate=52187/s BW=13.7 GB/s elapsed=10.2s
[12:57:41] copies=540000 rate=52046/s BW=13.6 GB/s elapsed=10.4s
[12:57:41] copies=550000 rate=51910/s BW=13.6 GB/s elapsed=10.6s
[12:57:41] copies=560000 rate=51780/s BW=13.6 GB/s elapsed=10.8s
[12:57:41] copies=570000 rate=51655/s BW=13.5 GB/s elapsed=11.0s
[12:57:41] copies=580000 rate=51535/s BW=13.5 GB/s elapsed=11.3s
[12:57:42] copies=590000 rate=51420/s BW=13.5 GB/s elapsed=11.5s
[12:57:42] copies=600000 rate=51309/s BW=13.5 GB/s elapsed=11.7s
[12:57:42] copies=610000 rate=51202/s BW=13.4 GB/s elapsed=11.9s
[12:57:42] copies=620000 rate=51098/s BW=13.4 GB/s elapsed=12.1s
[12:57:43] copies=630000 rate=50998/s BW=13.4 GB/s elapsed=12.4s
[12:57:43] copies=640000 rate=50903/s BW=13.3 GB/s elapsed=12.6s
[12:57:43] copies=650000 rate=50810/s BW=13.3 GB/s elapsed=12.8s
[12:57:43] copies=660000 rate=50721/s BW=13.3 GB/s elapsed=13.0s
[12:57:43] copies=670000 rate=50634/s BW=13.3 GB/s elapsed=13.2s
[12:57:44] copies=680000 rate=50550/s BW=13.3 GB/s elapsed=13.5s
[12:57:44] copies=690000 rate=50469/s BW=13.2 GB/s elapsed=13.7s
[12:57:44] copies=700000 rate=50391/s BW=13.2 GB/s elapsed=13.9s
[12:57:44] copies=710000 rate=50315/s BW=13.2 GB/s elapsed=14.1s
[12:57:45] copies=720000 rate=50241/s BW=13.2 GB/s elapsed=14.3s
[12:57:45] copies=730000 rate=50170/s BW=13.2 GB/s elapsed=14.6s
[12:57:45] copies=740000 rate=50101/s BW=13.1 GB/s elapsed=14.8s
[12:57:45] copies=750000 rate=50034/s BW=13.1 GB/s elapsed=15.0s
[12:57:45] copies=760000 rate=49969/s BW=13.1 GB/s elapsed=15.2s
[12:57:46] copies=770000 rate=49905/s BW=13.1 GB/s elapsed=15.4s
[12:57:46] copies=780000 rate=49844/s BW=13.1 GB/s elapsed=15.6s
[12:57:46] copies=790000 rate=49784/s BW=13.1 GB/s elapsed=15.9s
[12:57:46] copies=800000 rate=49726/s BW=13.0 GB/s elapsed=16.1s
[12:57:47] copies=810000 rate=49669/s BW=13.0 GB/s elapsed=16.3s
[12:57:47] copies=820000 rate=49613/s BW=13.0 GB/s elapsed=16.5s
[12:57:47] copies=830000 rate=49557/s BW=13.0 GB/s elapsed=16.7s
[12:57:47] copies=840000 rate=49503/s BW=13.0 GB/s elapsed=17.0s
[12:57:47] copies=850000 rate=49451/s BW=13.0 GB/s elapsed=17.2s
[12:57:48] copies=860000 rate=49400/s BW=12.9 GB/s elapsed=17.4s
[12:57:48] copies=870000 rate=49350/s BW=12.9 GB/s elapsed=17.6s
[12:57:48] copies=880000 rate=49303/s BW=12.9 GB/s elapsed=17.8s
[12:57:48] copies=890000 rate=49256/s BW=12.9 GB/s elapsed=18.1s
[12:57:48] copies=900000 rate=49210/s BW=12.9 GB/s elapsed=18.3s
[12:57:49] copies=910000 rate=49167/s BW=12.9 GB/s elapsed=18.5s
[12:57:49] copies=920000 rate=49067/s BW=12.9 GB/s elapsed=18.7s
[12:57:49] copies=930000 rate=49019/s BW=12.9 GB/s elapsed=19.0s
[12:57:49] copies=940000 rate=48942/s BW=12.8 GB/s elapsed=19.2s
[12:57:50] copies=950000 rate=48888/s BW=12.8 GB/s elapsed=19.4s
