[13:04:16] allocating 2× 128 KB buffers
[13:04:26] copies=320000 rate=34291/s BW=9.0 GB/s elapsed=9.3s
[13:04:26] copies=330000 rate=34285/s BW=9.0 GB/s elapsed=9.6s
[13:04:26] copies=340000 rate=34278/s BW=9.0 GB/s elapsed=9.9s
[13:04:26] copies=350000 rate=34272/s BW=9.0 GB/s elapsed=10.2s
[13:04:27] copies=360000 rate=34267/s BW=9.0 GB/s elapsed=10.5s
[13:04:27] copies=370000 rate=34261/s BW=9.0 GB/s elapsed=10.8s
[13:04:27] copies=380000 rate=34256/s BW=9.0 GB/s elapsed=11.1s
[13:04:28] copies=390000 rate=34251/s BW=9.0 GB/s elapsed=11.4s
[13:04:28] copies=400000 rate=34247/s BW=9.0 GB/s elapsed=11.7s
[13:04:28] copies=410000 rate=34242/s BW=9.0 GB/s elapsed=12.0s
[13:04:28] copies=420000 rate=34238/s BW=9.0 GB/s elapsed=12.3s
[13:04:29] copies=430000 rate=34234/s BW=9.0 GB/s elapsed=12.6s
[13:04:29] copies=440000 rate=34230/s BW=9.0 GB/s elapsed=12.9s
[13:04:29] copies=450000 rate=34227/s BW=9.0 GB/s elapsed=13.1s
[13:04:30] copies=460000 rate=34223/s BW=9.0 GB/s elapsed=13.4s
[13:04:30] copies=470000 rate=34220/s BW=9.0 GB/s elapsed=13.7s
[13:04:30] copies=480000 rate=34217/s BW=9.0 GB/s elapsed=14.0s
[13:04:31] copies=490000 rate=34213/s BW=9.0 GB/s elapsed=14.3s
[13:04:31] copies=500000 rate=34210/s BW=9.0 GB/s elapsed=14.6s
[13:04:31] copies=510000 rate=34206/s BW=9.0 GB/s elapsed=14.9s
[13:04:31] copies=520000 rate=34201/s BW=9.0 GB/s elapsed=15.2s
[13:04:32] copies=530000 rate=34198/s BW=9.0 GB/s elapsed=15.5s
[13:04:32] copies=540000 rate=34195/s BW=9.0 GB/s elapsed=15.8s
[13:04:32] copies=550000 rate=34191/s BW=9.0 GB/s elapsed=16.1s
[13:04:33] copies=560000 rate=34188/s BW=9.0 GB/s elapsed=16.4s
[13:04:33] copies=570000 rate=34183/s BW=9.0 GB/s elapsed=16.7s
[13:04:33] copies=580000 rate=34181/s BW=9.0 GB/s elapsed=17.0s
[13:04:33] copies=590000 rate=34116/s BW=8.9 GB/s elapsed=17.3s
[13:04:34] copies=600000 rate=34084/s BW=8.9 GB/s elapsed=17.6s
[13:04:34] copies=610000 rate=34068/s BW=8.9 GB/s elapsed=17.9s
[13:04:34] copies=620000 rate=34003/s BW=8.9 GB/s elapsed=18.2s
[13:04:35] copies=630000 rate=33943/s BW=8.9 GB/s elapsed=18.6s
[13:04:35] copies=640000 rate=33884/s BW=8.9 GB/s elapsed=18.9s
[13:04:35] copies=650000 rate=33826/s BW=8.9 GB/s elapsed=19.2s
[13:04:36] copies=660000 rate=33772/s BW=8.9 GB/s elapsed=19.5s
[13:04:36] copies=670000 rate=33719/s BW=8.8 GB/s elapsed=19.9s
[13:04:36] copies=680000 rate=33668/s BW=8.8 GB/s elapsed=20.2s
[13:04:37] copies=690000 rate=33618/s BW=8.8 GB/s elapsed=20.5s
[13:04:37] copies=700000 rate=33571/s BW=8.8 GB/s elapsed=20.9s
[13:04:37] copies=710000 rate=33525/s BW=8.8 GB/s elapsed=21.2s
[13:04:38] copies=720000 rate=33479/s BW=8.8 GB/s elapsed=21.5s
[13:04:38] copies=730000 rate=33435/s BW=8.8 GB/s elapsed=21.8s
[13:04:38] copies=740000 rate=33393/s BW=8.8 GB/s elapsed=22.2s
[13:04:39] copies=750000 rate=33352/s BW=8.7 GB/s elapsed=22.5s
[13:04:39] copies=760000 rate=33311/s BW=8.7 GB/s elapsed=22.8s
[13:04:39] copies=770000 rate=33273/s BW=8.7 GB/s elapsed=23.1s
[13:04:40] copies=780000 rate=33235/s BW=8.7 GB/s elapsed=23.5s
[13:04:40] copies=790000 rate=33198/s BW=8.7 GB/s elapsed=23.8s
[13:04:40] copies=800000 rate=33162/s BW=8.7 GB/s elapsed=24.1s
[13:04:41] copies=810000 rate=33128/s BW=8.7 GB/s elapsed=24.5s
[13:04:41] copies=820000 rate=33094/s BW=8.7 GB/s elapsed=24.8s
[13:04:41] copies=830000 rate=33061/s BW=8.7 GB/s elapsed=25.1s
[13:04:42] copies=840000 rate=33029/s BW=8.7 GB/s elapsed=25.4s
[13:04:42] copies=850000 rate=32998/s BW=8.7 GB/s elapsed=25.8s
[13:04:42] copies=860000 rate=32967/s BW=8.6 GB/s elapsed=26.1s
[13:04:43] copies=870000 rate=32937/s BW=8.6 GB/s elapsed=26.4s
[13:04:43] copies=880000 rate=32909/s BW=8.6 GB/s elapsed=26.7s
[13:04:43] copies=890000 rate=32881/s BW=8.6 GB/s elapsed=27.1s
[13:04:44] copies=900000 rate=32853/s BW=8.6 GB/s elapsed=27.4s
[13:04:44] copies=910000 rate=32826/s BW=8.6 GB/s elapsed=27.7s
[13:04:44] copies=920000 rate=32800/s BW=8.6 GB/s elapsed=28.0s
[13:04:45] copies=930000 rate=32775/s BW=8.6 GB/s elapsed=28.4s
[13:04:45] copies=940000 rate=32750/s BW=8.6 GB/s elapsed=28.7s
[13:04:45] copies=950000 rate=32726/s BW=8.6 GB/s elapsed=29.0s
[13:04:46] copies=960000 rate=32701/s BW=8.6 GB/s elapsed=29.4s
[13:04:46] copies=970000 rate=32678/s BW=8.6 GB/s elapsed=29.7s
[13:04:46] copies=980000 rate=32655/s BW=8.6 GB/s elapsed=30.0s
[13:04:47] copies=990000 rate=32633/s BW=8.6 GB/s elapsed=30.3s
[13:04:47] copies=1000000 rate=32611/s BW=8.5 GB/s elapsed=30.7s
[13:04:47] copies=1010000 rate=32589/s BW=8.5 GB/s elapsed=31.0s
[13:04:48] copies=1020000 rate=32568/s BW=8.5 GB/s elapsed=31.3s
[13:04:48] copies=1030000 rate=32548/s BW=8.5 GB/s elapsed=31.6s
[13:04:48] copies=1040000 rate=32528/s BW=8.5 GB/s elapsed=32.0s
[13:04:48] copies=1050000 rate=32508/s BW=8.5 GB/s elapsed=32.3s
[13:04:49] copies=1060000 rate=32489/s BW=8.5 GB/s elapsed=32.6s
[13:04:49] copies=1070000 rate=32470/s BW=8.5 GB/s elapsed=33.0s
[13:04:49] copies=1080000 rate=32451/s BW=8.5 GB/s elapsed=33.3s
[13:04:50] copies=1090000 rate=32433/s BW=8.5 GB/s elapsed=33.6s
[13:04:50] copies=1100000 rate=32415/s BW=8.5 GB/s elapsed=33.9s
[13:04:50] copies=1110000 rate=32398/s BW=8.5 GB/s elapsed=34.3s
[13:04:51] copies=1120000 rate=32380/s BW=8.5 GB/s elapsed=34.6s
[13:04:51] copies=1130000 rate=32363/s BW=8.5 GB/s elapsed=34.9s
[13:04:51] copies=1140000 rate=32347/s BW=8.5 GB/s elapsed=35.2s
[13:04:52] copies=1150000 rate=32331/s BW=8.5 GB/s elapsed=35.6s
[13:04:52] copies=1160000 rate=32315/s BW=8.5 GB/s elapsed=35.9s
[13:04:52] copies=1170000 rate=32299/s BW=8.5 GB/s elapsed=36.2s
[13:04:53] copies=1180000 rate=32284/s BW=8.5 GB/s elapsed=36.6s
[13:04:53] copies=1190000 rate=32269/s BW=8.5 GB/s elapsed=36.9s
[13:04:53] copies=1200000 rate=32254/s BW=8.5 GB/s elapsed=37.2s
[13:04:54] copies=1210000 rate=32239/s BW=8.5 GB/s elapsed=37.5s
[13:04:54] copies=1220000 rate=32225/s BW=8.4 GB/s elapsed=37.9s
[13:04:54] copies=1230000 rate=32211/s BW=8.4 GB/s elapsed=38.2s
[13:04:55] copies=1240000 rate=32197/s BW=8.4 GB/s elapsed=38.5s
[13:04:55] copies=1250000 rate=32183/s BW=8.4 GB/s elapsed=38.8s
[13:04:55] copies=1260000 rate=32170/s BW=8.4 GB/s elapsed=39.2s
[13:04:56] copies=1270000 rate=32157/s BW=8.4 GB/s elapsed=39.5s
[13:04:56] copies=1280000 rate=32143/s BW=8.4 GB/s elapsed=39.8s
[13:04:56] copies=1290000 rate=32131/s BW=8.4 GB/s elapsed=40.1s
[13:04:57] copies=1300000 rate=32118/s BW=8.4 GB/s elapsed=40.5s
[13:04:57] copies=1310000 rate=32106/s BW=8.4 GB/s elapsed=40.8s
[13:04:57] copies=1320000 rate=32094/s BW=8.4 GB/s elapsed=41.1s
[13:04:58] copies=1330000 rate=32082/s BW=8.4 GB/s elapsed=41.5s
[13:04:58] copies=1340000 rate=32070/s BW=8.4 GB/s elapsed=41.8s
[13:04:58] copies=1350000 rate=32058/s BW=8.4 GB/s elapsed=42.1s
[13:04:59] copies=1360000 rate=32047/s BW=8.4 GB/s elapsed=42.4s
[13:04:59] copies=1370000 rate=32036/s BW=8.4 GB/s elapsed=42.8s
[13:04:59] copies=1380000 rate=32025/s BW=8.4 GB/s elapsed=43.1s
[13:05:00] copies=1390000 rate=32013/s BW=8.4 GB/s elapsed=43.4s
[13:05:00] copies=1400000 rate=32003/s BW=8.4 GB/s elapsed=43.7s
[13:05:00] copies=1410000 rate=31992/s BW=8.4 GB/s elapsed=44.1s
[13:05:01] copies=1420000 rate=31982/s BW=8.4 GB/s elapsed=44.4s
[13:05:01] copies=1430000 rate=31972/s BW=8.4 GB/s elapsed=44.7s
[13:05:01] copies=1440000 rate=31961/s BW=8.4 GB/s elapsed=45.1s
[13:05:02] copies=1450000 rate=31951/s BW=8.4 GB/s elapsed=45.4s
[13:05:02] copies=1460000 rate=31941/s BW=8.4 GB/s elapsed=45.7s
[13:05:02] copies=1470000 rate=31932/s BW=8.4 GB/s elapsed=46.0s
[13:05:03] copies=1480000 rate=31922/s BW=8.4 GB/s elapsed=46.4s
[13:05:03] copies=1490000 rate=31913/s BW=8.4 GB/s elapsed=46.7s
[13:05:03] copies=1500000 rate=31903/s BW=8.4 GB/s elapsed=47.0s
[13:05:04] copies=1510000 rate=31894/s BW=8.4 GB/s elapsed=47.3s
[13:05:04] copies=1520000 rate=31885/s BW=8.4 GB/s elapsed=47.7s
[13:05:04] copies=1530000 rate=31876/s BW=8.4 GB/s elapsed=48.0s
[13:05:05] copies=1540000 rate=31867/s BW=8.4 GB/s elapsed=48.3s
[13:05:05] copies=1550000 rate=31865/s BW=8.4 GB/s elapsed=48.6s
[13:05:05] copies=1560000 rate=31869/s BW=8.4 GB/s elapsed=49.0s
[13:05:05] copies=1570000 rate=31881/s BW=8.4 GB/s elapsed=49.2s
[13:05:06] copies=1580000 rate=31894/s BW=8.4 GB/s elapsed=49.5s
[13:05:06] copies=1590000 rate=31906/s BW=8.4 GB/s elapsed=49.8s
