[13:49:01] allocating 2× 128 KB buffers
[13:49:05] copies=480000 rate=129621/s BW=34.0 GB/s elapsed=3.7s
[13:49:05] copies=490000 rate=129656/s BW=34.0 GB/s elapsed=3.8s
[13:49:05] copies=500000 rate=129696/s BW=34.0 GB/s elapsed=3.9s
[13:49:05] copies=510000 rate=129730/s BW=34.0 GB/s elapsed=3.9s
[13:49:05] copies=520000 rate=129765/s BW=34.0 GB/s elapsed=4.0s
[13:49:05] copies=530000 rate=129800/s BW=34.0 GB/s elapsed=4.1s
[13:49:05] copies=540000 rate=129828/s BW=34.0 GB/s elapsed=4.2s
[13:49:06] copies=550000 rate=129857/s BW=34.0 GB/s elapsed=4.2s
[13:49:06] copies=560000 rate=129887/s BW=34.0 GB/s elapsed=4.3s
[13:49:06] copies=570000 rate=129917/s BW=34.1 GB/s elapsed=4.4s
[13:49:06] copies=580000 rate=129942/s BW=34.1 GB/s elapsed=4.5s
[13:49:06] copies=590000 rate=129946/s BW=34.1 GB/s elapsed=4.5s
[13:49:06] copies=600000 rate=129969/s BW=34.1 GB/s elapsed=4.6s
[13:49:06] copies=610000 rate=129992/s BW=34.1 GB/s elapsed=4.7s
[13:49:06] copies=620000 rate=130010/s BW=34.1 GB/s elapsed=4.8s
[13:49:06] copies=630000 rate=130032/s BW=34.1 GB/s elapsed=4.8s
[13:49:06] copies=640000 rate=130052/s BW=34.1 GB/s elapsed=4.9s
[13:49:06] copies=650000 rate=130071/s BW=34.1 GB/s elapsed=5.0s
[13:49:06] copies=660000 rate=130089/s BW=34.1 GB/s elapsed=5.1s
[13:49:06] copies=670000 rate=130106/s BW=34.1 GB/s elapsed=5.1s
[13:49:07] copies=680000 rate=130121/s BW=34.1 GB/s elapsed=5.2s
[13:49:07] copies=690000 rate=130138/s BW=34.1 GB/s elapsed=5.3s
[13:49:07] copies=700000 rate=130148/s BW=34.1 GB/s elapsed=5.4s
[13:49:07] copies=710000 rate=130159/s BW=34.1 GB/s elapsed=5.5s
[13:49:07] copies=720000 rate=130171/s BW=34.1 GB/s elapsed=5.5s
[13:49:07] copies=730000 rate=130186/s BW=34.1 GB/s elapsed=5.6s
[13:49:07] copies=740000 rate=130199/s BW=34.1 GB/s elapsed=5.7s
[13:49:07] copies=750000 rate=130211/s BW=34.1 GB/s elapsed=5.8s
[13:49:07] copies=760000 rate=130226/s BW=34.1 GB/s elapsed=5.8s
[13:49:07] copies=770000 rate=130239/s BW=34.1 GB/s elapsed=5.9s
[13:49:07] copies=780000 rate=130249/s BW=34.1 GB/s elapsed=6.0s
[13:49:07] copies=790000 rate=130261/s BW=34.1 GB/s elapsed=6.1s
[13:49:07] copies=800000 rate=130273/s BW=34.2 GB/s elapsed=6.1s
[13:49:08] copies=810000 rate=130284/s BW=34.2 GB/s elapsed=6.2s
[13:49:08] copies=820000 rate=130294/s BW=34.2 GB/s elapsed=6.3s
[13:49:08] copies=830000 rate=130303/s BW=34.2 GB/s elapsed=6.4s
[13:49:08] copies=840000 rate=130301/s BW=34.2 GB/s elapsed=6.4s
[13:49:08] copies=850000 rate=130308/s BW=34.2 GB/s elapsed=6.5s
[13:49:08] copies=860000 rate=130318/s BW=34.2 GB/s elapsed=6.6s
[13:49:08] copies=870000 rate=130327/s BW=34.2 GB/s elapsed=6.7s
[13:49:08] copies=880000 rate=130335/s BW=34.2 GB/s elapsed=6.8s
[13:49:08] copies=890000 rate=130344/s BW=34.2 GB/s elapsed=6.8s
[13:49:08] copies=900000 rate=130353/s BW=34.2 GB/s elapsed=6.9s
[13:49:08] copies=910000 rate=130361/s BW=34.2 GB/s elapsed=7.0s
[13:49:08] copies=920000 rate=130368/s BW=34.2 GB/s elapsed=7.1s
[13:49:08] copies=930000 rate=130375/s BW=34.2 GB/s elapsed=7.1s
[13:49:09] copies=940000 rate=130382/s BW=34.2 GB/s elapsed=7.2s
[13:49:09] copies=950000 rate=130390/s BW=34.2 GB/s elapsed=7.3s
[13:49:09] copies=960000 rate=130398/s BW=34.2 GB/s elapsed=7.4s
[13:49:09] copies=970000 rate=130405/s BW=34.2 GB/s elapsed=7.4s
[13:49:09] copies=980000 rate=130412/s BW=34.2 GB/s elapsed=7.5s
[13:49:09] copies=990000 rate=130415/s BW=34.2 GB/s elapsed=7.6s
[13:49:09] copies=1000000 rate=130423/s BW=34.2 GB/s elapsed=7.7s
[13:49:09] copies=1010000 rate=130429/s BW=34.2 GB/s elapsed=7.7s
[13:49:09] copies=1020000 rate=130436/s BW=34.2 GB/s elapsed=7.8s
[13:49:09] copies=1030000 rate=130445/s BW=34.2 GB/s elapsed=7.9s
[13:49:09] copies=1040000 rate=130452/s BW=34.2 GB/s elapsed=8.0s
[13:49:09] copies=1050000 rate=130457/s BW=34.2 GB/s elapsed=8.0s
[13:49:09] copies=1060000 rate=130463/s BW=34.2 GB/s elapsed=8.1s
[13:49:10] copies=1070000 rate=130469/s BW=34.2 GB/s elapsed=8.2s
[13:49:10] copies=1080000 rate=130475/s BW=34.2 GB/s elapsed=8.3s
[13:49:10] copies=1090000 rate=130481/s BW=34.2 GB/s elapsed=8.4s
[13:49:10] copies=1100000 rate=130486/s BW=34.2 GB/s elapsed=8.4s
[13:49:10] copies=1110000 rate=130492/s BW=34.2 GB/s elapsed=8.5s
[13:49:10] copies=1120000 rate=130497/s BW=34.2 GB/s elapsed=8.6s
[13:49:10] copies=1130000 rate=130503/s BW=34.2 GB/s elapsed=8.7s
[13:49:10] copies=1140000 rate=130507/s BW=34.2 GB/s elapsed=8.7s
[13:49:10] copies=1150000 rate=130512/s BW=34.2 GB/s elapsed=8.8s
[13:49:10] copies=1160000 rate=130515/s BW=34.2 GB/s elapsed=8.9s
[13:49:10] copies=1170000 rate=130519/s BW=34.2 GB/s elapsed=9.0s
[13:49:10] copies=1180000 rate=130518/s BW=34.2 GB/s elapsed=9.0s
[13:49:10] copies=1190000 rate=130523/s BW=34.2 GB/s elapsed=9.1s
[13:49:11] copies=1200000 rate=130528/s BW=34.2 GB/s elapsed=9.2s
[13:49:11] copies=1210000 rate=130532/s BW=34.2 GB/s elapsed=9.3s
[13:49:11] copies=1220000 rate=130536/s BW=34.2 GB/s elapsed=9.3s
[13:49:11] copies=1230000 rate=130540/s BW=34.2 GB/s elapsed=9.4s
[13:49:11] copies=1240000 rate=130544/s BW=34.2 GB/s elapsed=9.5s
[13:49:11] copies=1250000 rate=130548/s BW=34.2 GB/s elapsed=9.6s
[13:49:11] copies=1260000 rate=130551/s BW=34.2 GB/s elapsed=9.7s
[13:49:11] copies=1270000 rate=130556/s BW=34.2 GB/s elapsed=9.7s
[13:49:11] copies=1280000 rate=130557/s BW=34.2 GB/s elapsed=9.8s
[13:49:11] copies=1290000 rate=130561/s BW=34.2 GB/s elapsed=9.9s
[13:49:11] copies=1300000 rate=130565/s BW=34.2 GB/s elapsed=10.0s
[13:49:11] copies=1310000 rate=130568/s BW=34.2 GB/s elapsed=10.0s
[13:49:11] copies=1320000 rate=130571/s BW=34.2 GB/s elapsed=10.1s
[13:49:11] copies=1330000 rate=130574/s BW=34.2 GB/s elapsed=10.2s
[13:49:12] copies=1340000 rate=130576/s BW=34.2 GB/s elapsed=10.3s
[13:49:12] copies=1350000 rate=130579/s BW=34.2 GB/s elapsed=10.3s
[13:49:12] copies=1360000 rate=130582/s BW=34.2 GB/s elapsed=10.4s
[13:49:12] copies=1370000 rate=130583/s BW=34.2 GB/s elapsed=10.5s
[13:49:12] copies=1380000 rate=130585/s BW=34.2 GB/s elapsed=10.6s
[13:49:12] copies=1390000 rate=130586/s BW=34.2 GB/s elapsed=10.6s
[13:49:12] copies=1400000 rate=130588/s BW=34.2 GB/s elapsed=10.7s
[13:49:12] copies=1410000 rate=130592/s BW=34.2 GB/s elapsed=10.8s
[13:49:12] copies=1420000 rate=130596/s BW=34.2 GB/s elapsed=10.9s
[13:49:12] copies=1430000 rate=130600/s BW=34.2 GB/s elapsed=10.9s
[13:49:12] copies=1440000 rate=130605/s BW=34.2 GB/s elapsed=11.0s
[13:49:12] copies=1450000 rate=130608/s BW=34.2 GB/s elapsed=11.1s
[13:49:12] copies=1460000 rate=130611/s BW=34.2 GB/s elapsed=11.2s
[13:49:13] copies=1470000 rate=130614/s BW=34.2 GB/s elapsed=11.3s
[13:49:13] copies=1480000 rate=130618/s BW=34.2 GB/s elapsed=11.3s
[13:49:13] copies=1490000 rate=130621/s BW=34.2 GB/s elapsed=11.4s
[13:49:13] copies=1500000 rate=130624/s BW=34.2 GB/s elapsed=11.5s
[13:49:13] copies=1510000 rate=130627/s BW=34.2 GB/s elapsed=11.6s
[13:49:13] copies=1520000 rate=130630/s BW=34.2 GB/s elapsed=11.6s
[13:49:13] copies=1530000 rate=130632/s BW=34.2 GB/s elapsed=11.7s
[13:49:13] copies=1540000 rate=130635/s BW=34.2 GB/s elapsed=11.8s
[13:49:13] copies=1550000 rate=130639/s BW=34.2 GB/s elapsed=11.9s
[13:49:13] copies=1560000 rate=130641/s BW=34.2 GB/s elapsed=11.9s
[13:49:13] copies=1570000 rate=130645/s BW=34.2 GB/s elapsed=12.0s
[13:49:13] copies=1580000 rate=130649/s BW=34.2 GB/s elapsed=12.1s
[13:49:13] copies=1590000 rate=130652/s BW=34.2 GB/s elapsed=12.2s
[13:49:14] copies=1600000 rate=130654/s BW=34.3 GB/s elapsed=12.2s
[13:49:14] copies=1610000 rate=130651/s BW=34.2 GB/s elapsed=12.3s
[13:49:14] copies=1620000 rate=130652/s BW=34.2 GB/s elapsed=12.4s
[13:49:14] copies=1630000 rate=130654/s BW=34.3 GB/s elapsed=12.5s
[13:49:14] copies=1640000 rate=130656/s BW=34.3 GB/s elapsed=12.6s
[13:49:14] copies=1650000 rate=130658/s BW=34.3 GB/s elapsed=12.6s
[13:49:14] copies=1660000 rate=130659/s BW=34.3 GB/s elapsed=12.7s
[13:49:14] copies=1670000 rate=130661/s BW=34.3 GB/s elapsed=12.8s
[13:49:14] copies=1680000 rate=130663/s BW=34.3 GB/s elapsed=12.9s
[13:49:14] copies=1690000 rate=130664/s BW=34.3 GB/s elapsed=12.9s
[13:49:14] copies=1700000 rate=130667/s BW=34.3 GB/s elapsed=13.0s
[13:49:14] copies=1710000 rate=130671/s BW=34.3 GB/s elapsed=13.1s
[13:49:14] copies=1720000 rate=130673/s BW=34.3 GB/s elapsed=13.2s
[13:49:15] copies=1730000 rate=130676/s BW=34.3 GB/s elapsed=13.2s
[13:49:15] copies=1740000 rate=130678/s BW=34.3 GB/s elapsed=13.3s
[13:49:15] copies=1750000 rate=130681/s BW=34.3 GB/s elapsed=13.4s
[13:49:15] copies=1760000 rate=130682/s BW=34.3 GB/s elapsed=13.5s
[13:49:15] copies=1770000 rate=130683/s BW=34.3 GB/s elapsed=13.5s
[13:49:15] copies=1780000 rate=130685/s BW=34.3 GB/s elapsed=13.6s
[13:49:15] copies=1790000 rate=130686/s BW=34.3 GB/s elapsed=13.7s
[13:49:15] copies=1800000 rate=130686/s BW=34.3 GB/s elapsed=13.8s
[13:49:15] copies=1810000 rate=130686/s BW=34.3 GB/s elapsed=13.8s
[13:49:15] copies=1820000 rate=130687/s BW=34.3 GB/s elapsed=13.9s
[13:49:15] copies=1830000 rate=130688/s BW=34.3 GB/s elapsed=14.0s
[13:49:15] copies=1840000 rate=130689/s BW=34.3 GB/s elapsed=14.1s
[13:49:15] copies=1850000 rate=130690/s BW=34.3 GB/s elapsed=14.2s
[13:49:16] copies=1860000 rate=130689/s BW=34.3 GB/s elapsed=14.2s
[13:49:16] copies=1870000 rate=130689/s BW=34.3 GB/s elapsed=14.3s
[13:49:16] copies=1880000 rate=130641/s BW=34.2 GB/s elapsed=14.4s
[13:49:16] copies=1890000 rate=130643/s BW=34.2 GB/s elapsed=14.5s
[13:49:16] copies=1900000 rate=130646/s BW=34.2 GB/s elapsed=14.5s
[13:49:16] copies=1910000 rate=130644/s BW=34.2 GB/s elapsed=14.6s
[13:49:16] copies=1920000 rate=130639/s BW=34.2 GB/s elapsed=14.7s
[13:49:16] copies=1930000 rate=130615/s BW=34.2 GB/s elapsed=14.8s
[13:49:16] copies=1940000 rate=130622/s BW=34.2 GB/s elapsed=14.9s
[13:49:16] copies=1950000 rate=130633/s BW=34.2 GB/s elapsed=14.9s
[13:49:16] copies=1960000 rate=130649/s BW=34.2 GB/s elapsed=15.0s
[13:49:16] copies=1970000 rate=130652/s BW=34.2 GB/s elapsed=15.1s
[13:49:16] copies=1980000 rate=130656/s BW=34.3 GB/s elapsed=15.2s
[13:49:17] copies=1990000 rate=130660/s BW=34.3 GB/s elapsed=15.2s
[13:49:17] copies=2000000 rate=130659/s BW=34.3 GB/s elapsed=15.3s
[13:49:17] copies=2010000 rate=130599/s BW=34.2 GB/s elapsed=15.4s
[13:49:17] copies=2020000 rate=130384/s BW=34.2 GB/s elapsed=15.5s
[13:49:17] copies=2030000 rate=130391/s BW=34.2 GB/s elapsed=15.6s
[13:49:17] copies=2040000 rate=130402/s BW=34.2 GB/s elapsed=15.6s
[13:49:17] copies=2050000 rate=130408/s BW=34.2 GB/s elapsed=15.7s
[13:49:17] copies=2060000 rate=130411/s BW=34.2 GB/s elapsed=15.8s
[13:49:17] copies=2070000 rate=130414/s BW=34.2 GB/s elapsed=15.9s
[13:49:17] copies=2080000 rate=130419/s BW=34.2 GB/s elapsed=15.9s
[13:49:17] copies=2090000 rate=130420/s BW=34.2 GB/s elapsed=16.0s
[13:49:17] copies=2100000 rate=130397/s BW=34.2 GB/s elapsed=16.1s
[13:49:17] copies=2110000 rate=130388/s BW=34.2 GB/s elapsed=16.2s
[13:49:18] copies=2120000 rate=130393/s BW=34.2 GB/s elapsed=16.3s
[13:49:18] copies=2130000 rate=130398/s BW=34.2 GB/s elapsed=16.3s
[13:49:18] copies=2140000 rate=130403/s BW=34.2 GB/s elapsed=16.4s
[13:49:18] copies=2150000 rate=130406/s BW=34.2 GB/s elapsed=16.5s
[13:49:18] copies=2160000 rate=130408/s BW=34.2 GB/s elapsed=16.6s
[13:49:18] copies=2170000 rate=130394/s BW=34.2 GB/s elapsed=16.6s
[13:49:18] copies=2180000 rate=130397/s BW=34.2 GB/s elapsed=16.7s
[13:49:18] copies=2190000 rate=130263/s BW=34.1 GB/s elapsed=16.8s
[13:49:18] copies=2200000 rate=129959/s BW=34.1 GB/s elapsed=16.9s
[13:49:18] copies=2210000 rate=129652/s BW=34.0 GB/s elapsed=17.0s
[13:49:18] copies=2220000 rate=129359/s BW=33.9 GB/s elapsed=17.2s
[13:49:19] copies=2230000 rate=129059/s BW=33.8 GB/s elapsed=17.3s
[13:49:19] copies=2240000 rate=128770/s BW=33.8 GB/s elapsed=17.4s
[13:49:19] copies=2250000 rate=128475/s BW=33.7 GB/s elapsed=17.5s
[13:49:19] copies=2260000 rate=128184/s BW=33.6 GB/s elapsed=17.6s
[13:49:19] copies=2270000 rate=127903/s BW=33.5 GB/s elapsed=17.7s
[13:49:19] copies=2280000 rate=127623/s BW=33.5 GB/s elapsed=17.9s
[13:49:19] copies=2290000 rate=127351/s BW=33.4 GB/s elapsed=18.0s
[13:49:19] copies=2300000 rate=127074/s BW=33.3 GB/s elapsed=18.1s
[13:49:20] copies=2310000 rate=126806/s BW=33.2 GB/s elapsed=18.2s
[13:49:20] copies=2320000 rate=126543/s BW=33.2 GB/s elapsed=18.3s
[13:49:20] copies=2330000 rate=126279/s BW=33.1 GB/s elapsed=18.5s
[13:49:20] copies=2340000 rate=126019/s BW=33.0 GB/s elapsed=18.6s
[13:49:20] copies=2350000 rate=125764/s BW=33.0 GB/s elapsed=18.7s
[13:49:20] copies=2360000 rate=125600/s BW=32.9 GB/s elapsed=18.8s
[13:49:20] copies=2370000 rate=125384/s BW=32.9 GB/s elapsed=18.9s
[13:49:20] copies=2380000 rate=125139/s BW=32.8 GB/s elapsed=19.0s
[13:49:20] copies=2390000 rate=124900/s BW=32.7 GB/s elapsed=19.1s
[13:49:21] copies=2400000 rate=124659/s BW=32.7 GB/s elapsed=19.3s
[13:49:21] copies=2410000 rate=124424/s BW=32.6 GB/s elapsed=19.4s
[13:49:21] copies=2420000 rate=124192/s BW=32.6 GB/s elapsed=19.5s
[13:49:21] copies=2430000 rate=123958/s BW=32.5 GB/s elapsed=19.6s
[13:49:21] copies=2440000 rate=123729/s BW=32.4 GB/s elapsed=19.7s
[13:49:21] copies=2450000 rate=123503/s BW=32.4 GB/s elapsed=19.8s
[13:49:21] copies=2460000 rate=123277/s BW=32.3 GB/s elapsed=20.0s
[13:49:21] copies=2470000 rate=123085/s BW=32.3 GB/s elapsed=20.1s
[13:49:21] copies=2480000 rate=122968/s BW=32.2 GB/s elapsed=20.2s
[13:49:22] copies=2490000 rate=122753/s BW=32.2 GB/s elapsed=20.3s
[13:49:22] copies=2500000 rate=122542/s BW=32.1 GB/s elapsed=20.4s
[13:49:22] copies=2510000 rate=122334/s BW=32.1 GB/s elapsed=20.5s
[13:49:22] copies=2520000 rate=122125/s BW=32.0 GB/s elapsed=20.6s
[13:49:22] copies=2530000 rate=121921/s BW=32.0 GB/s elapsed=20.8s
[13:49:22] copies=2540000 rate=121716/s BW=31.9 GB/s elapsed=20.9s
[13:49:22] copies=2550000 rate=121509/s BW=31.9 GB/s elapsed=21.0s
[13:49:22] copies=2560000 rate=121313/s BW=31.8 GB/s elapsed=21.1s
[13:49:23] copies=2570000 rate=121111/s BW=31.7 GB/s elapsed=21.2s
[13:49:23] copies=2580000 rate=120915/s BW=31.7 GB/s elapsed=21.3s
[13:49:23] copies=2590000 rate=120724/s BW=31.6 GB/s elapsed=21.5s
[13:49:23] copies=2600000 rate=120530/s BW=31.6 GB/s elapsed=21.6s
[13:49:23] copies=2610000 rate=120546/s BW=31.6 GB/s elapsed=21.7s
[13:49:23] copies=2620000 rate=120584/s BW=31.6 GB/s elapsed=21.7s
[13:49:23] copies=2630000 rate=120624/s BW=31.6 GB/s elapsed=21.8s
[13:49:23] copies=2640000 rate=120634/s BW=31.6 GB/s elapsed=21.9s
[13:49:23] copies=2650000 rate=120667/s BW=31.6 GB/s elapsed=22.0s
[13:49:23] copies=2660000 rate=120705/s BW=31.6 GB/s elapsed=22.0s
[13:49:23] copies=2670000 rate=120743/s BW=31.7 GB/s elapsed=22.1s
[13:49:23] copies=2680000 rate=120777/s BW=31.7 GB/s elapsed=22.2s
[13:49:24] copies=2690000 rate=120815/s BW=31.7 GB/s elapsed=22.3s
[13:49:24] copies=2700000 rate=120854/s BW=31.7 GB/s elapsed=22.3s
[13:49:24] copies=2710000 rate=120891/s BW=31.7 GB/s elapsed=22.4s
[13:49:24] copies=2720000 rate=120926/s BW=31.7 GB/s elapsed=22.5s
[13:49:24] copies=2730000 rate=120962/s BW=31.7 GB/s elapsed=22.6s
[13:49:24] copies=2740000 rate=120997/s BW=31.7 GB/s elapsed=22.6s
[13:49:24] copies=2750000 rate=121032/s BW=31.7 GB/s elapsed=22.7s
[13:49:24] copies=2760000 rate=121066/s BW=31.7 GB/s elapsed=22.8s
[13:49:24] copies=2770000 rate=121100/s BW=31.7 GB/s elapsed=22.9s
[13:49:24] copies=2780000 rate=121134/s BW=31.8 GB/s elapsed=22.9s
[13:49:24] copies=2790000 rate=121168/s BW=31.8 GB/s elapsed=23.0s
[13:49:24] copies=2800000 rate=121202/s BW=31.8 GB/s elapsed=23.1s
[13:49:24] copies=2810000 rate=121235/s BW=31.8 GB/s elapsed=23.2s
[13:49:25] copies=2820000 rate=121268/s BW=31.8 GB/s elapsed=23.3s
[13:49:25] copies=2830000 rate=121302/s BW=31.8 GB/s elapsed=23.3s
[13:49:25] copies=2840000 rate=121336/s BW=31.8 GB/s elapsed=23.4s
[13:49:25] copies=2850000 rate=121368/s BW=31.8 GB/s elapsed=23.5s
[13:49:25] copies=2860000 rate=121404/s BW=31.8 GB/s elapsed=23.6s
[13:49:25] copies=2870000 rate=121435/s BW=31.8 GB/s elapsed=23.6s
[13:49:25] copies=2880000 rate=121467/s BW=31.8 GB/s elapsed=23.7s
[13:49:25] copies=2890000 rate=121500/s BW=31.9 GB/s elapsed=23.8s
[13:49:25] copies=2900000 rate=121532/s BW=31.9 GB/s elapsed=23.9s
[13:49:25] copies=2910000 rate=121564/s BW=31.9 GB/s elapsed=23.9s
[13:49:25] copies=2920000 rate=121595/s BW=31.9 GB/s elapsed=24.0s
[13:49:25] copies=2930000 rate=121626/s BW=31.9 GB/s elapsed=24.1s
[13:49:25] copies=2940000 rate=121658/s BW=31.9 GB/s elapsed=24.2s
[13:49:26] copies=2950000 rate=121692/s BW=31.9 GB/s elapsed=24.2s
[13:49:26] copies=2960000 rate=121728/s BW=31.9 GB/s elapsed=24.3s
[13:49:26] copies=2970000 rate=121763/s BW=31.9 GB/s elapsed=24.4s
[13:49:26] copies=2980000 rate=121792/s BW=31.9 GB/s elapsed=24.5s
