[12:46:41] allocating 2× 128 KB buffers
[12:46:47] copies=660000 rate=135682/s BW=35.6 GB/s elapsed=4.9s
[12:46:47] copies=670000 rate=135679/s BW=35.6 GB/s elapsed=4.9s
[12:46:47] copies=680000 rate=135675/s BW=35.6 GB/s elapsed=5.0s
[12:46:47] copies=690000 rate=135679/s BW=35.6 GB/s elapsed=5.1s
[12:46:47] copies=700000 rate=135681/s BW=35.6 GB/s elapsed=5.2s
[12:46:47] copies=710000 rate=135686/s BW=35.6 GB/s elapsed=5.2s
[12:46:47] copies=720000 rate=135689/s BW=35.6 GB/s elapsed=5.3s
[12:46:47] copies=730000 rate=135690/s BW=35.6 GB/s elapsed=5.4s
[12:46:47] copies=740000 rate=135693/s BW=35.6 GB/s elapsed=5.5s
[12:46:47] copies=750000 rate=135697/s BW=35.6 GB/s elapsed=5.5s
[12:46:47] copies=760000 rate=135697/s BW=35.6 GB/s elapsed=5.6s
[12:46:47] copies=770000 rate=135698/s BW=35.6 GB/s elapsed=5.7s
[12:46:48] copies=780000 rate=135700/s BW=35.6 GB/s elapsed=5.7s
[12:46:48] copies=790000 rate=135701/s BW=35.6 GB/s elapsed=5.8s
[12:46:48] copies=800000 rate=135702/s BW=35.6 GB/s elapsed=5.9s
[12:46:48] copies=810000 rate=135705/s BW=35.6 GB/s elapsed=6.0s
[12:46:48] copies=820000 rate=135695/s BW=35.6 GB/s elapsed=6.0s
[12:46:48] copies=830000 rate=135699/s BW=35.6 GB/s elapsed=6.1s
[12:46:48] copies=840000 rate=135702/s BW=35.6 GB/s elapsed=6.2s
[12:46:48] copies=850000 rate=135706/s BW=35.6 GB/s elapsed=6.3s
[12:46:48] copies=860000 rate=135709/s BW=35.6 GB/s elapsed=6.3s
[12:46:48] copies=870000 rate=135715/s BW=35.6 GB/s elapsed=6.4s
[12:46:48] copies=880000 rate=135718/s BW=35.6 GB/s elapsed=6.5s
[12:46:48] copies=890000 rate=135719/s BW=35.6 GB/s elapsed=6.6s
[12:46:48] copies=900000 rate=135718/s BW=35.6 GB/s elapsed=6.6s
[12:46:49] copies=910000 rate=135715/s BW=35.6 GB/s elapsed=6.7s
[12:46:49] copies=920000 rate=135716/s BW=35.6 GB/s elapsed=6.8s
[12:46:49] copies=930000 rate=135718/s BW=35.6 GB/s elapsed=6.9s
[12:46:49] copies=940000 rate=135721/s BW=35.6 GB/s elapsed=6.9s
[12:46:49] copies=950000 rate=135725/s BW=35.6 GB/s elapsed=7.0s
[12:46:49] copies=960000 rate=135729/s BW=35.6 GB/s elapsed=7.1s
[12:46:49] copies=970000 rate=135730/s BW=35.6 GB/s elapsed=7.1s
[12:46:49] copies=980000 rate=135731/s BW=35.6 GB/s elapsed=7.2s
[12:46:49] copies=990000 rate=135733/s BW=35.6 GB/s elapsed=7.3s
[12:46:49] copies=1000000 rate=135733/s BW=35.6 GB/s elapsed=7.4s
[12:46:49] copies=1010000 rate=135733/s BW=35.6 GB/s elapsed=7.4s
[12:46:49] copies=1020000 rate=135732/s BW=35.6 GB/s elapsed=7.5s
[12:46:49] copies=1030000 rate=135731/s BW=35.6 GB/s elapsed=7.6s
[12:46:49] copies=1040000 rate=135730/s BW=35.6 GB/s elapsed=7.7s
[12:46:50] copies=1050000 rate=135731/s BW=35.6 GB/s elapsed=7.7s
[12:46:50] copies=1060000 rate=135731/s BW=35.6 GB/s elapsed=7.8s
[12:46:50] copies=1070000 rate=135730/s BW=35.6 GB/s elapsed=7.9s
[12:46:50] copies=1080000 rate=135730/s BW=35.6 GB/s elapsed=8.0s
[12:46:50] copies=1090000 rate=135730/s BW=35.6 GB/s elapsed=8.0s
[12:46:50] copies=1100000 rate=135729/s BW=35.6 GB/s elapsed=8.1s
[12:46:50] copies=1110000 rate=135730/s BW=35.6 GB/s elapsed=8.2s
[12:46:50] copies=1120000 rate=135731/s BW=35.6 GB/s elapsed=8.3s
[12:46:50] copies=1130000 rate=135733/s BW=35.6 GB/s elapsed=8.3s
[12:46:50] copies=1140000 rate=135733/s BW=35.6 GB/s elapsed=8.4s
[12:46:50] copies=1150000 rate=135735/s BW=35.6 GB/s elapsed=8.5s
[12:46:50] copies=1160000 rate=135728/s BW=35.6 GB/s elapsed=8.5s
[12:46:50] copies=1170000 rate=135727/s BW=35.6 GB/s elapsed=8.6s
[12:46:51] copies=1180000 rate=135725/s BW=35.6 GB/s elapsed=8.7s
[12:46:51] copies=1190000 rate=135719/s BW=35.6 GB/s elapsed=8.8s
[12:46:51] copies=1200000 rate=135714/s BW=35.6 GB/s elapsed=8.8s
[12:46:51] copies=1210000 rate=135709/s BW=35.6 GB/s elapsed=8.9s
[12:46:51] copies=1220000 rate=135708/s BW=35.6 GB/s elapsed=9.0s
[12:46:51] copies=1230000 rate=135704/s BW=35.6 GB/s elapsed=9.1s
[12:46:51] copies=1240000 rate=135701/s BW=35.6 GB/s elapsed=9.1s
[12:46:51] copies=1250000 rate=135699/s BW=35.6 GB/s elapsed=9.2s
[12:46:51] copies=1260000 rate=135696/s BW=35.6 GB/s elapsed=9.3s
[12:46:51] copies=1270000 rate=135692/s BW=35.6 GB/s elapsed=9.4s
[12:46:51] copies=1280000 rate=135688/s BW=35.6 GB/s elapsed=9.4s
[12:46:51] copies=1290000 rate=135685/s BW=35.6 GB/s elapsed=9.5s
[12:46:51] copies=1300000 rate=135681/s BW=35.6 GB/s elapsed=9.6s
[12:46:51] copies=1310000 rate=135676/s BW=35.6 GB/s elapsed=9.7s
[12:46:52] copies=1320000 rate=135673/s BW=35.6 GB/s elapsed=9.7s
[12:46:52] copies=1330000 rate=135670/s BW=35.6 GB/s elapsed=9.8s
[12:46:52] copies=1340000 rate=135666/s BW=35.6 GB/s elapsed=9.9s
[12:46:52] copies=1350000 rate=135662/s BW=35.6 GB/s elapsed=10.0s
[12:46:52] copies=1360000 rate=135654/s BW=35.6 GB/s elapsed=10.0s
[12:46:52] copies=1370000 rate=135649/s BW=35.6 GB/s elapsed=10.1s
[12:46:52] copies=1380000 rate=135646/s BW=35.6 GB/s elapsed=10.2s
[12:46:52] copies=1390000 rate=135644/s BW=35.6 GB/s elapsed=10.2s
[12:46:52] copies=1400000 rate=135642/s BW=35.6 GB/s elapsed=10.3s
[12:46:52] copies=1410000 rate=135638/s BW=35.6 GB/s elapsed=10.4s
[12:46:52] copies=1420000 rate=135633/s BW=35.6 GB/s elapsed=10.5s
[12:46:52] copies=1430000 rate=135628/s BW=35.6 GB/s elapsed=10.5s
[12:46:52] copies=1440000 rate=135627/s BW=35.6 GB/s elapsed=10.6s
[12:46:53] copies=1450000 rate=135624/s BW=35.6 GB/s elapsed=10.7s
[12:46:53] copies=1460000 rate=135623/s BW=35.6 GB/s elapsed=10.8s
[12:46:53] copies=1470000 rate=135622/s BW=35.6 GB/s elapsed=10.8s
[12:46:53] copies=1480000 rate=135621/s BW=35.6 GB/s elapsed=10.9s
[12:46:53] copies=1490000 rate=135620/s BW=35.6 GB/s elapsed=11.0s
[12:46:53] copies=1500000 rate=135620/s BW=35.6 GB/s elapsed=11.1s
[12:46:53] copies=1510000 rate=135621/s BW=35.6 GB/s elapsed=11.1s
[12:46:53] copies=1520000 rate=135622/s BW=35.6 GB/s elapsed=11.2s
[12:46:53] copies=1530000 rate=135624/s BW=35.6 GB/s elapsed=11.3s
[12:46:53] copies=1540000 rate=135623/s BW=35.6 GB/s elapsed=11.4s
[12:46:53] copies=1550000 rate=135623/s BW=35.6 GB/s elapsed=11.4s
[12:46:53] copies=1560000 rate=135623/s BW=35.6 GB/s elapsed=11.5s
[12:46:53] copies=1570000 rate=135624/s BW=35.6 GB/s elapsed=11.6s
[12:46:53] copies=1580000 rate=135625/s BW=35.6 GB/s elapsed=11.6s
[12:46:54] copies=1590000 rate=135625/s BW=35.6 GB/s elapsed=11.7s
[12:46:54] copies=1600000 rate=135625/s BW=35.6 GB/s elapsed=11.8s
[12:46:54] copies=1610000 rate=135621/s BW=35.6 GB/s elapsed=11.9s
[12:46:54] copies=1620000 rate=135622/s BW=35.6 GB/s elapsed=11.9s
[12:46:54] copies=1630000 rate=135622/s BW=35.6 GB/s elapsed=12.0s
[12:46:54] copies=1640000 rate=135621/s BW=35.6 GB/s elapsed=12.1s
[12:46:54] copies=1650000 rate=135620/s BW=35.6 GB/s elapsed=12.2s
[12:46:54] copies=1660000 rate=135620/s BW=35.6 GB/s elapsed=12.2s
[12:46:54] copies=1670000 rate=135620/s BW=35.6 GB/s elapsed=12.3s
[12:46:54] copies=1680000 rate=135619/s BW=35.6 GB/s elapsed=12.4s
[12:46:54] copies=1690000 rate=135618/s BW=35.6 GB/s elapsed=12.5s
[12:46:54] copies=1700000 rate=135618/s BW=35.6 GB/s elapsed=12.5s
[12:46:54] copies=1710000 rate=135617/s BW=35.6 GB/s elapsed=12.6s
[12:46:54] copies=1720000 rate=135616/s BW=35.6 GB/s elapsed=12.7s
[12:46:55] copies=1730000 rate=135617/s BW=35.6 GB/s elapsed=12.8s
[12:46:55] copies=1740000 rate=135616/s BW=35.6 GB/s elapsed=12.8s
[12:46:55] copies=1750000 rate=135615/s BW=35.6 GB/s elapsed=12.9s
[12:46:55] copies=1760000 rate=135615/s BW=35.6 GB/s elapsed=13.0s
[12:46:55] copies=1770000 rate=135615/s BW=35.6 GB/s elapsed=13.1s
[12:46:55] copies=1780000 rate=135614/s BW=35.6 GB/s elapsed=13.1s
[12:46:55] copies=1790000 rate=135614/s BW=35.6 GB/s elapsed=13.2s
[12:46:55] copies=1800000 rate=135613/s BW=35.6 GB/s elapsed=13.3s
[12:46:55] copies=1810000 rate=135612/s BW=35.5 GB/s elapsed=13.3s
[12:46:55] copies=1820000 rate=135611/s BW=35.5 GB/s elapsed=13.4s
[12:46:55] copies=1830000 rate=135610/s BW=35.5 GB/s elapsed=13.5s
[12:46:55] copies=1840000 rate=135609/s BW=35.5 GB/s elapsed=13.6s
[12:46:55] copies=1850000 rate=135609/s BW=35.5 GB/s elapsed=13.6s
[12:46:56] copies=1860000 rate=135608/s BW=35.5 GB/s elapsed=13.7s
[12:46:56] copies=1870000 rate=135610/s BW=35.5 GB/s elapsed=13.8s
[12:46:56] copies=1880000 rate=135612/s BW=35.5 GB/s elapsed=13.9s
[12:46:56] copies=1890000 rate=135614/s BW=35.6 GB/s elapsed=13.9s
[12:46:56] copies=1900000 rate=135616/s BW=35.6 GB/s elapsed=14.0s
[12:46:56] copies=1910000 rate=135618/s BW=35.6 GB/s elapsed=14.1s
[12:46:56] copies=1920000 rate=135620/s BW=35.6 GB/s elapsed=14.2s
[12:46:56] copies=1930000 rate=135621/s BW=35.6 GB/s elapsed=14.2s
[12:46:56] copies=1940000 rate=135623/s BW=35.6 GB/s elapsed=14.3s
[12:46:56] copies=1950000 rate=135626/s BW=35.6 GB/s elapsed=14.4s
[12:46:56] copies=1960000 rate=135627/s BW=35.6 GB/s elapsed=14.5s
[12:46:56] copies=1970000 rate=135630/s BW=35.6 GB/s elapsed=14.5s
[12:46:56] copies=1980000 rate=135632/s BW=35.6 GB/s elapsed=14.6s
[12:46:56] copies=1990000 rate=135633/s BW=35.6 GB/s elapsed=14.7s
[12:46:57] copies=2000000 rate=135633/s BW=35.6 GB/s elapsed=14.7s
[12:46:57] copies=2010000 rate=135635/s BW=35.6 GB/s elapsed=14.8s
[12:46:57] copies=2020000 rate=135633/s BW=35.6 GB/s elapsed=14.9s
[12:46:57] copies=2030000 rate=135641/s BW=35.6 GB/s elapsed=15.0s
[12:46:57] copies=2040000 rate=135649/s BW=35.6 GB/s elapsed=15.0s
[12:46:57] copies=2050000 rate=135648/s BW=35.6 GB/s elapsed=15.1s
[12:46:57] copies=2060000 rate=135651/s BW=35.6 GB/s elapsed=15.2s
[12:46:57] copies=2070000 rate=135658/s BW=35.6 GB/s elapsed=15.3s
[12:46:57] copies=2080000 rate=135660/s BW=35.6 GB/s elapsed=15.3s
[12:46:57] copies=2090000 rate=135664/s BW=35.6 GB/s elapsed=15.4s
[12:46:57] copies=2100000 rate=135661/s BW=35.6 GB/s elapsed=15.5s
[12:46:57] copies=2110000 rate=135661/s BW=35.6 GB/s elapsed=15.6s
[12:46:57] copies=2120000 rate=135659/s BW=35.6 GB/s elapsed=15.6s
[12:46:58] copies=2130000 rate=135664/s BW=35.6 GB/s elapsed=15.7s
[12:46:58] copies=2140000 rate=135662/s BW=35.6 GB/s elapsed=15.8s
[12:46:58] copies=2150000 rate=135658/s BW=35.6 GB/s elapsed=15.8s
[12:46:58] copies=2160000 rate=135649/s BW=35.6 GB/s elapsed=15.9s
[12:46:58] copies=2170000 rate=135643/s BW=35.6 GB/s elapsed=16.0s
[12:46:58] copies=2180000 rate=135642/s BW=35.6 GB/s elapsed=16.1s
[12:46:58] copies=2190000 rate=135639/s BW=35.6 GB/s elapsed=16.1s
[12:46:58] copies=2200000 rate=135644/s BW=35.6 GB/s elapsed=16.2s
[12:46:58] copies=2210000 rate=135642/s BW=35.6 GB/s elapsed=16.3s
[12:46:58] copies=2220000 rate=135651/s BW=35.6 GB/s elapsed=16.4s
[12:46:58] copies=2230000 rate=135656/s BW=35.6 GB/s elapsed=16.4s
[12:46:58] copies=2240000 rate=135654/s BW=35.6 GB/s elapsed=16.5s
[12:46:58] copies=2250000 rate=135650/s BW=35.6 GB/s elapsed=16.6s
[12:46:58] copies=2260000 rate=135646/s BW=35.6 GB/s elapsed=16.7s
[12:46:59] copies=2270000 rate=135649/s BW=35.6 GB/s elapsed=16.7s
[12:46:59] copies=2280000 rate=135656/s BW=35.6 GB/s elapsed=16.8s
[12:46:59] copies=2290000 rate=135659/s BW=35.6 GB/s elapsed=16.9s
[12:46:59] copies=2300000 rate=135661/s BW=35.6 GB/s elapsed=17.0s
[12:46:59] copies=2310000 rate=135660/s BW=35.6 GB/s elapsed=17.0s
[12:46:59] copies=2320000 rate=135669/s BW=35.6 GB/s elapsed=17.1s
[12:46:59] copies=2330000 rate=135674/s BW=35.6 GB/s elapsed=17.2s
[12:46:59] copies=2340000 rate=135597/s BW=35.5 GB/s elapsed=17.3s
[12:46:59] copies=2350000 rate=135444/s BW=35.5 GB/s elapsed=17.4s
[12:46:59] copies=2360000 rate=135295/s BW=35.5 GB/s elapsed=17.4s
[12:46:59] copies=2370000 rate=135141/s BW=35.4 GB/s elapsed=17.5s
[12:46:59] copies=2380000 rate=134995/s BW=35.4 GB/s elapsed=17.6s
[12:47:00] copies=2390000 rate=134843/s BW=35.3 GB/s elapsed=17.7s
[12:47:00] copies=2400000 rate=134694/s BW=35.3 GB/s elapsed=17.8s
[12:47:00] copies=2410000 rate=134545/s BW=35.3 GB/s elapsed=17.9s
[12:47:00] copies=2420000 rate=134397/s BW=35.2 GB/s elapsed=18.0s
[12:47:00] copies=2430000 rate=134251/s BW=35.2 GB/s elapsed=18.1s
[12:47:00] copies=2440000 rate=134105/s BW=35.2 GB/s elapsed=18.2s
[12:47:00] copies=2450000 rate=133961/s BW=35.1 GB/s elapsed=18.3s
[12:47:00] copies=2460000 rate=133819/s BW=35.1 GB/s elapsed=18.4s
[12:47:00] copies=2470000 rate=133675/s BW=35.0 GB/s elapsed=18.5s
[12:47:00] copies=2480000 rate=133535/s BW=35.0 GB/s elapsed=18.6s
[12:47:00] copies=2490000 rate=133397/s BW=35.0 GB/s elapsed=18.7s
[12:47:01] copies=2500000 rate=133265/s BW=34.9 GB/s elapsed=18.8s
[12:47:01] copies=2510000 rate=133128/s BW=34.9 GB/s elapsed=18.9s
[12:47:01] copies=2520000 rate=132994/s BW=34.9 GB/s elapsed=18.9s
[12:47:01] copies=2530000 rate=132862/s BW=34.8 GB/s elapsed=19.0s
[12:47:01] copies=2540000 rate=132737/s BW=34.8 GB/s elapsed=19.1s
[12:47:01] copies=2550000 rate=132603/s BW=34.8 GB/s elapsed=19.2s
[12:47:01] copies=2560000 rate=132476/s BW=34.7 GB/s elapsed=19.3s
[12:47:01] copies=2570000 rate=132347/s BW=34.7 GB/s elapsed=19.4s
[12:47:01] copies=2580000 rate=132222/s BW=34.7 GB/s elapsed=19.5s
[12:47:01] copies=2590000 rate=132097/s BW=34.6 GB/s elapsed=19.6s
[12:47:02] copies=2600000 rate=131974/s BW=34.6 GB/s elapsed=19.7s
[12:47:02] copies=2610000 rate=131851/s BW=34.6 GB/s elapsed=19.8s
[12:47:02] copies=2620000 rate=131730/s BW=34.5 GB/s elapsed=19.9s
[12:47:02] copies=2630000 rate=131610/s BW=34.5 GB/s elapsed=20.0s
[12:47:02] copies=2640000 rate=131492/s BW=34.5 GB/s elapsed=20.1s
[12:47:02] copies=2650000 rate=131374/s BW=34.4 GB/s elapsed=20.2s
[12:47:02] copies=2660000 rate=131258/s BW=34.4 GB/s elapsed=20.3s
[12:47:02] copies=2670000 rate=131142/s BW=34.4 GB/s elapsed=20.4s
[12:47:02] copies=2680000 rate=131022/s BW=34.3 GB/s elapsed=20.5s
[12:47:02] copies=2690000 rate=130911/s BW=34.3 GB/s elapsed=20.5s
[12:47:02] copies=2700000 rate=130800/s BW=34.3 GB/s elapsed=20.6s
[12:47:03] copies=2710000 rate=130688/s BW=34.3 GB/s elapsed=20.7s
[12:47:03] copies=2720000 rate=130577/s BW=34.2 GB/s elapsed=20.8s
[12:47:03] copies=2730000 rate=130468/s BW=34.2 GB/s elapsed=20.9s
[12:47:03] copies=2740000 rate=130361/s BW=34.2 GB/s elapsed=21.0s
[12:47:03] copies=2750000 rate=130253/s BW=34.1 GB/s elapsed=21.1s
[12:47:03] copies=2760000 rate=130147/s BW=34.1 GB/s elapsed=21.2s
[12:47:03] copies=2770000 rate=130039/s BW=34.1 GB/s elapsed=21.3s
[12:47:03] copies=2780000 rate=129932/s BW=34.1 GB/s elapsed=21.4s
[12:47:03] copies=2790000 rate=129827/s BW=34.0 GB/s elapsed=21.5s
[12:47:03] copies=2800000 rate=129725/s BW=34.0 GB/s elapsed=21.6s
[12:47:03] copies=2810000 rate=129623/s BW=34.0 GB/s elapsed=21.7s
[12:47:04] copies=2820000 rate=129562/s BW=34.0 GB/s elapsed=21.8s
[12:47:04] copies=2830000 rate=129588/s BW=34.0 GB/s elapsed=21.8s
[12:47:04] copies=2840000 rate=129613/s BW=34.0 GB/s elapsed=21.9s
[12:47:04] copies=2850000 rate=129640/s BW=34.0 GB/s elapsed=22.0s
[12:47:04] copies=2860000 rate=129644/s BW=34.0 GB/s elapsed=22.1s
[12:47:04] copies=2870000 rate=129664/s BW=34.0 GB/s elapsed=22.1s
[12:47:04] copies=2880000 rate=129687/s BW=34.0 GB/s elapsed=22.2s
[12:47:04] copies=2890000 rate=129709/s BW=34.0 GB/s elapsed=22.3s
[12:47:04] copies=2900000 rate=129731/s BW=34.0 GB/s elapsed=22.4s
[12:47:04] copies=2910000 rate=129753/s BW=34.0 GB/s elapsed=22.4s
[12:47:04] copies=2920000 rate=129781/s BW=34.0 GB/s elapsed=22.5s
[12:47:04] copies=2930000 rate=129803/s BW=34.0 GB/s elapsed=22.6s
[12:47:04] copies=2940000 rate=129825/s BW=34.0 GB/s elapsed=22.6s
[12:47:05] copies=2950000 rate=129847/s BW=34.0 GB/s elapsed=22.7s
[12:47:05] copies=2960000 rate=129869/s BW=34.0 GB/s elapsed=22.8s
[12:47:05] copies=2970000 rate=129891/s BW=34.1 GB/s elapsed=22.9s
[12:47:05] copies=2980000 rate=129913/s BW=34.1 GB/s elapsed=22.9s
[12:47:05] copies=2990000 rate=129935/s BW=34.1 GB/s elapsed=23.0s
[12:47:05] copies=3000000 rate=129956/s BW=34.1 GB/s elapsed=23.1s
[12:47:05] copies=3010000 rate=129977/s BW=34.1 GB/s elapsed=23.2s
[12:47:05] copies=3020000 rate=129998/s BW=34.1 GB/s elapsed=23.2s
[12:47:05] copies=3030000 rate=130019/s BW=34.1 GB/s elapsed=23.3s
[12:47:05] copies=3040000 rate=130040/s BW=34.1 GB/s elapsed=23.4s
[12:47:05] copies=3050000 rate=130059/s BW=34.1 GB/s elapsed=23.5s
[12:47:05] copies=3060000 rate=130078/s BW=34.1 GB/s elapsed=23.5s
[12:47:05] copies=3070000 rate=130097/s BW=34.1 GB/s elapsed=23.6s
[12:47:05] copies=3080000 rate=130118/s BW=34.1 GB/s elapsed=23.7s
[12:47:06] copies=3090000 rate=130135/s BW=34.1 GB/s elapsed=23.7s
[12:47:06] copies=3100000 rate=130159/s BW=34.1 GB/s elapsed=23.8s
[12:47:06] copies=3110000 rate=130179/s BW=34.1 GB/s elapsed=23.9s
[12:47:06] copies=3120000 rate=130198/s BW=34.1 GB/s elapsed=24.0s
[12:47:06] copies=3130000 rate=130218/s BW=34.1 GB/s elapsed=24.0s
[12:47:06] copies=3140000 rate=130238/s BW=34.1 GB/s elapsed=24.1s
[12:47:06] copies=3150000 rate=130258/s BW=34.1 GB/s elapsed=24.2s
[12:47:06] copies=3160000 rate=130277/s BW=34.2 GB/s elapsed=24.3s
[12:47:06] copies=3170000 rate=130299/s BW=34.2 GB/s elapsed=24.3s
[12:47:06] copies=3180000 rate=130319/s BW=34.2 GB/s elapsed=24.4s
[12:47:06] copies=3190000 rate=130337/s BW=34.2 GB/s elapsed=24.5s
[12:47:06] copies=3200000 rate=130355/s BW=34.2 GB/s elapsed=24.5s
[12:47:06] copies=3210000 rate=130373/s BW=34.2 GB/s elapsed=24.6s
[12:47:07] copies=3220000 rate=130394/s BW=34.2 GB/s elapsed=24.7s
[12:47:07] copies=3230000 rate=130414/s BW=34.2 GB/s elapsed=24.8s
[12:47:07] copies=3240000 rate=130434/s BW=34.2 GB/s elapsed=24.8s
