[13:50:42] allocating 2× 128 KB buffers
[13:50:49] copies=860000 rate=136054/s BW=35.7 GB/s elapsed=6.3s
[13:50:49] copies=870000 rate=136058/s BW=35.7 GB/s elapsed=6.4s
[13:50:49] copies=880000 rate=136059/s BW=35.7 GB/s elapsed=6.5s
[13:50:49] copies=890000 rate=136049/s BW=35.7 GB/s elapsed=6.5s
[13:50:49] copies=900000 rate=136050/s BW=35.7 GB/s elapsed=6.6s
[13:50:49] copies=910000 rate=136052/s BW=35.7 GB/s elapsed=6.7s
[13:50:49] copies=920000 rate=136055/s BW=35.7 GB/s elapsed=6.8s
[13:50:49] copies=930000 rate=136052/s BW=35.7 GB/s elapsed=6.8s
[13:50:49] copies=940000 rate=136051/s BW=35.7 GB/s elapsed=6.9s
[13:50:49] copies=950000 rate=136049/s BW=35.7 GB/s elapsed=7.0s
[13:50:49] copies=960000 rate=136045/s BW=35.7 GB/s elapsed=7.1s
[13:50:50] copies=970000 rate=136042/s BW=35.7 GB/s elapsed=7.1s
[13:50:50] copies=980000 rate=136037/s BW=35.7 GB/s elapsed=7.2s
[13:50:50] copies=990000 rate=136036/s BW=35.7 GB/s elapsed=7.3s
[13:50:50] copies=1000000 rate=136036/s BW=35.7 GB/s elapsed=7.4s
[13:50:50] copies=1010000 rate=136034/s BW=35.7 GB/s elapsed=7.4s
[13:50:50] copies=1020000 rate=136032/s BW=35.7 GB/s elapsed=7.5s
[13:50:50] copies=1030000 rate=136028/s BW=35.7 GB/s elapsed=7.6s
[13:50:50] copies=1040000 rate=136025/s BW=35.7 GB/s elapsed=7.6s
[13:50:50] copies=1050000 rate=136030/s BW=35.7 GB/s elapsed=7.7s
[13:50:50] copies=1060000 rate=136033/s BW=35.7 GB/s elapsed=7.8s
[13:50:50] copies=1070000 rate=136036/s BW=35.7 GB/s elapsed=7.9s
[13:50:50] copies=1080000 rate=136041/s BW=35.7 GB/s elapsed=7.9s
[13:50:50] copies=1090000 rate=136041/s BW=35.7 GB/s elapsed=8.0s
[13:50:51] copies=1100000 rate=136043/s BW=35.7 GB/s elapsed=8.1s
[13:50:51] copies=1110000 rate=136045/s BW=35.7 GB/s elapsed=8.2s
[13:50:51] copies=1120000 rate=136054/s BW=35.7 GB/s elapsed=8.2s
[13:50:51] copies=1130000 rate=136063/s BW=35.7 GB/s elapsed=8.3s
[13:50:51] copies=1140000 rate=136071/s BW=35.7 GB/s elapsed=8.4s
[13:50:51] copies=1150000 rate=136082/s BW=35.7 GB/s elapsed=8.5s
[13:50:51] copies=1160000 rate=136091/s BW=35.7 GB/s elapsed=8.5s
[13:50:51] copies=1170000 rate=136099/s BW=35.7 GB/s elapsed=8.6s
[13:50:51] copies=1180000 rate=136106/s BW=35.7 GB/s elapsed=8.7s
[13:50:51] copies=1190000 rate=136110/s BW=35.7 GB/s elapsed=8.7s
[13:50:51] copies=1200000 rate=136113/s BW=35.7 GB/s elapsed=8.8s
[13:50:51] copies=1210000 rate=136118/s BW=35.7 GB/s elapsed=8.9s
[13:50:51] copies=1220000 rate=136121/s BW=35.7 GB/s elapsed=9.0s
[13:50:51] copies=1230000 rate=136125/s BW=35.7 GB/s elapsed=9.0s
[13:50:52] copies=1240000 rate=136122/s BW=35.7 GB/s elapsed=9.1s
[13:50:52] copies=1250000 rate=136131/s BW=35.7 GB/s elapsed=9.2s
[13:50:52] copies=1260000 rate=136136/s BW=35.7 GB/s elapsed=9.3s
[13:50:52] copies=1270000 rate=136144/s BW=35.7 GB/s elapsed=9.3s
[13:50:52] copies=1280000 rate=136148/s BW=35.7 GB/s elapsed=9.4s
[13:50:52] copies=1290000 rate=136152/s BW=35.7 GB/s elapsed=9.5s
[13:50:52] copies=1300000 rate=136157/s BW=35.7 GB/s elapsed=9.5s
[13:50:52] copies=1310000 rate=136162/s BW=35.7 GB/s elapsed=9.6s
[13:50:52] copies=1320000 rate=136165/s BW=35.7 GB/s elapsed=9.7s
[13:50:52] copies=1330000 rate=136168/s BW=35.7 GB/s elapsed=9.8s
[13:50:52] copies=1340000 rate=136172/s BW=35.7 GB/s elapsed=9.8s
[13:50:52] copies=1350000 rate=136176/s BW=35.7 GB/s elapsed=9.9s
[13:50:52] copies=1360000 rate=136181/s BW=35.7 GB/s elapsed=10.0s
[13:50:53] copies=1370000 rate=136184/s BW=35.7 GB/s elapsed=10.1s
[13:50:53] copies=1380000 rate=136186/s BW=35.7 GB/s elapsed=10.1s
[13:50:53] copies=1390000 rate=136191/s BW=35.7 GB/s elapsed=10.2s
[13:50:53] copies=1400000 rate=136195/s BW=35.7 GB/s elapsed=10.3s
[13:50:53] copies=1410000 rate=136200/s BW=35.7 GB/s elapsed=10.4s
[13:50:53] copies=1420000 rate=136205/s BW=35.7 GB/s elapsed=10.4s
[13:50:53] copies=1430000 rate=136206/s BW=35.7 GB/s elapsed=10.5s
[13:50:53] copies=1440000 rate=136210/s BW=35.7 GB/s elapsed=10.6s
[13:50:53] copies=1450000 rate=136214/s BW=35.7 GB/s elapsed=10.6s
[13:50:53] copies=1460000 rate=136218/s BW=35.7 GB/s elapsed=10.7s
[13:50:53] copies=1470000 rate=136222/s BW=35.7 GB/s elapsed=10.8s
[13:50:53] copies=1480000 rate=136226/s BW=35.7 GB/s elapsed=10.9s
[13:50:53] copies=1490000 rate=136228/s BW=35.7 GB/s elapsed=10.9s
[13:50:53] copies=1500000 rate=136229/s BW=35.7 GB/s elapsed=11.0s
[13:50:54] copies=1510000 rate=136229/s BW=35.7 GB/s elapsed=11.1s
[13:50:54] copies=1520000 rate=136232/s BW=35.7 GB/s elapsed=11.2s
[13:50:54] copies=1530000 rate=136234/s BW=35.7 GB/s elapsed=11.2s
[13:50:54] copies=1540000 rate=136235/s BW=35.7 GB/s elapsed=11.3s
[13:50:54] copies=1550000 rate=136239/s BW=35.7 GB/s elapsed=11.4s
[13:50:54] copies=1560000 rate=136241/s BW=35.7 GB/s elapsed=11.5s
[13:50:54] copies=1570000 rate=136243/s BW=35.7 GB/s elapsed=11.5s
[13:50:54] copies=1580000 rate=136243/s BW=35.7 GB/s elapsed=11.6s
[13:50:54] copies=1590000 rate=136245/s BW=35.7 GB/s elapsed=11.7s
[13:50:54] copies=1600000 rate=136246/s BW=35.7 GB/s elapsed=11.7s
[13:50:54] copies=1610000 rate=136246/s BW=35.7 GB/s elapsed=11.8s
[13:50:54] copies=1620000 rate=136253/s BW=35.7 GB/s elapsed=11.9s
[13:50:54] copies=1630000 rate=136257/s BW=35.7 GB/s elapsed=12.0s
[13:50:54] copies=1640000 rate=136266/s BW=35.7 GB/s elapsed=12.0s
[13:50:55] copies=1650000 rate=136275/s BW=35.7 GB/s elapsed=12.1s
[13:50:55] copies=1660000 rate=136284/s BW=35.7 GB/s elapsed=12.2s
[13:50:55] copies=1670000 rate=136294/s BW=35.7 GB/s elapsed=12.3s
[13:50:55] copies=1680000 rate=136304/s BW=35.7 GB/s elapsed=12.3s
[13:50:55] copies=1690000 rate=136307/s BW=35.7 GB/s elapsed=12.4s
[13:50:55] copies=1700000 rate=136314/s BW=35.7 GB/s elapsed=12.5s
[13:50:55] copies=1710000 rate=136322/s BW=35.7 GB/s elapsed=12.5s
[13:50:55] copies=1720000 rate=136330/s BW=35.7 GB/s elapsed=12.6s
[13:50:55] copies=1730000 rate=136338/s BW=35.7 GB/s elapsed=12.7s
[13:50:55] copies=1740000 rate=136346/s BW=35.7 GB/s elapsed=12.8s
[13:50:55] copies=1750000 rate=136354/s BW=35.7 GB/s elapsed=12.8s
[13:50:55] copies=1760000 rate=136360/s BW=35.7 GB/s elapsed=12.9s
[13:50:55] copies=1770000 rate=136367/s BW=35.7 GB/s elapsed=13.0s
[13:50:55] copies=1780000 rate=136374/s BW=35.7 GB/s elapsed=13.1s
[13:50:56] copies=1790000 rate=136380/s BW=35.8 GB/s elapsed=13.1s
[13:50:56] copies=1800000 rate=136386/s BW=35.8 GB/s elapsed=13.2s
[13:50:56] copies=1810000 rate=136391/s BW=35.8 GB/s elapsed=13.3s
[13:50:56] copies=1820000 rate=136396/s BW=35.8 GB/s elapsed=13.3s
[13:50:56] copies=1830000 rate=136402/s BW=35.8 GB/s elapsed=13.4s
[13:50:56] copies=1840000 rate=136408/s BW=35.8 GB/s elapsed=13.5s
[13:50:56] copies=1850000 rate=136414/s BW=35.8 GB/s elapsed=13.6s
[13:50:56] copies=1860000 rate=136419/s BW=35.8 GB/s elapsed=13.6s
[13:50:56] copies=1870000 rate=136424/s BW=35.8 GB/s elapsed=13.7s
[13:50:56] copies=1880000 rate=136429/s BW=35.8 GB/s elapsed=13.8s
[13:50:56] copies=1890000 rate=136433/s BW=35.8 GB/s elapsed=13.9s
[13:50:56] copies=1900000 rate=136438/s BW=35.8 GB/s elapsed=13.9s
[13:50:56] copies=1910000 rate=136442/s BW=35.8 GB/s elapsed=14.0s
[13:50:57] copies=1920000 rate=136446/s BW=35.8 GB/s elapsed=14.1s
[13:50:57] copies=1930000 rate=136451/s BW=35.8 GB/s elapsed=14.1s
[13:50:57] copies=1940000 rate=136454/s BW=35.8 GB/s elapsed=14.2s
[13:50:57] copies=1950000 rate=136460/s BW=35.8 GB/s elapsed=14.3s
[13:50:57] copies=1960000 rate=136465/s BW=35.8 GB/s elapsed=14.4s
[13:50:57] copies=1970000 rate=136470/s BW=35.8 GB/s elapsed=14.4s
[13:50:57] copies=1980000 rate=136475/s BW=35.8 GB/s elapsed=14.5s
[13:50:57] copies=1990000 rate=136480/s BW=35.8 GB/s elapsed=14.6s
[13:50:57] copies=2000000 rate=136485/s BW=35.8 GB/s elapsed=14.7s
[13:50:57] copies=2010000 rate=136491/s BW=35.8 GB/s elapsed=14.7s
[13:50:57] copies=2020000 rate=136496/s BW=35.8 GB/s elapsed=14.8s
[13:50:57] copies=2030000 rate=136498/s BW=35.8 GB/s elapsed=14.9s
[13:50:57] copies=2040000 rate=136507/s BW=35.8 GB/s elapsed=14.9s
[13:50:57] copies=2050000 rate=136513/s BW=35.8 GB/s elapsed=15.0s
[13:50:58] copies=2060000 rate=136516/s BW=35.8 GB/s elapsed=15.1s
[13:50:58] copies=2070000 rate=136518/s BW=35.8 GB/s elapsed=15.2s
[13:50:58] copies=2080000 rate=136512/s BW=35.8 GB/s elapsed=15.2s
[13:50:58] copies=2090000 rate=136522/s BW=35.8 GB/s elapsed=15.3s
[13:50:58] copies=2100000 rate=136531/s BW=35.8 GB/s elapsed=15.4s
[13:50:58] copies=2110000 rate=136530/s BW=35.8 GB/s elapsed=15.5s
[13:50:58] copies=2120000 rate=136539/s BW=35.8 GB/s elapsed=15.5s
[13:50:58] copies=2130000 rate=136539/s BW=35.8 GB/s elapsed=15.6s
[13:50:58] copies=2140000 rate=136549/s BW=35.8 GB/s elapsed=15.7s
[13:50:58] copies=2150000 rate=136552/s BW=35.8 GB/s elapsed=15.7s
[13:50:58] copies=2160000 rate=136562/s BW=35.8 GB/s elapsed=15.8s
[13:50:58] copies=2170000 rate=136562/s BW=35.8 GB/s elapsed=15.9s
[13:50:58] copies=2180000 rate=136379/s BW=35.8 GB/s elapsed=16.0s
[13:50:59] copies=2190000 rate=136289/s BW=35.7 GB/s elapsed=16.1s
[13:50:59] copies=2200000 rate=136300/s BW=35.7 GB/s elapsed=16.1s
[13:50:59] copies=2210000 rate=136304/s BW=35.7 GB/s elapsed=16.2s
[13:50:59] copies=2220000 rate=136318/s BW=35.7 GB/s elapsed=16.3s
[13:50:59] copies=2230000 rate=136329/s BW=35.7 GB/s elapsed=16.4s
[13:50:59] copies=2240000 rate=136336/s BW=35.7 GB/s elapsed=16.4s
[13:50:59] copies=2250000 rate=136342/s BW=35.7 GB/s elapsed=16.5s
[13:50:59] copies=2260000 rate=136345/s BW=35.7 GB/s elapsed=16.6s
[13:50:59] copies=2270000 rate=136342/s BW=35.7 GB/s elapsed=16.6s
[13:50:59] copies=2280000 rate=136300/s BW=35.7 GB/s elapsed=16.7s
[13:50:59] copies=2290000 rate=136311/s BW=35.7 GB/s elapsed=16.8s
[13:50:59] copies=2300000 rate=136317/s BW=35.7 GB/s elapsed=16.9s
[13:50:59] copies=2310000 rate=136282/s BW=35.7 GB/s elapsed=17.0s
[13:50:59] copies=2320000 rate=136290/s BW=35.7 GB/s elapsed=17.0s
[13:51:00] copies=2330000 rate=136257/s BW=35.7 GB/s elapsed=17.1s
[13:51:00] copies=2340000 rate=136244/s BW=35.7 GB/s elapsed=17.2s
[13:51:00] copies=2350000 rate=136251/s BW=35.7 GB/s elapsed=17.2s
[13:51:00] copies=2360000 rate=136259/s BW=35.7 GB/s elapsed=17.3s
[13:51:00] copies=2370000 rate=136131/s BW=35.7 GB/s elapsed=17.4s
[13:51:00] copies=2380000 rate=135766/s BW=35.6 GB/s elapsed=17.5s
[13:51:00] copies=2390000 rate=135412/s BW=35.5 GB/s elapsed=17.6s
[13:51:00] copies=2400000 rate=135049/s BW=35.4 GB/s elapsed=17.8s
[13:51:00] copies=2410000 rate=134694/s BW=35.3 GB/s elapsed=17.9s
[13:51:00] copies=2420000 rate=134355/s BW=35.2 GB/s elapsed=18.0s
[13:51:01] copies=2430000 rate=134022/s BW=35.1 GB/s elapsed=18.1s
[13:51:01] copies=2440000 rate=133667/s BW=35.0 GB/s elapsed=18.3s
[13:51:01] copies=2450000 rate=133313/s BW=34.9 GB/s elapsed=18.4s
[13:51:01] copies=2460000 rate=132973/s BW=34.9 GB/s elapsed=18.5s
[13:51:01] copies=2470000 rate=132705/s BW=34.8 GB/s elapsed=18.6s
[13:51:01] copies=2480000 rate=132504/s BW=34.7 GB/s elapsed=18.7s
[13:51:01] copies=2490000 rate=132199/s BW=34.7 GB/s elapsed=18.8s
[13:51:01] copies=2500000 rate=131896/s BW=34.6 GB/s elapsed=19.0s
[13:51:02] copies=2510000 rate=131595/s BW=34.5 GB/s elapsed=19.1s
[13:51:02] copies=2520000 rate=131282/s BW=34.4 GB/s elapsed=19.2s
[13:51:02] copies=2530000 rate=130982/s BW=34.3 GB/s elapsed=19.3s
[13:51:02] copies=2540000 rate=130670/s BW=34.3 GB/s elapsed=19.4s
[13:51:02] copies=2550000 rate=130371/s BW=34.2 GB/s elapsed=19.6s
[13:51:02] copies=2560000 rate=130087/s BW=34.1 GB/s elapsed=19.7s
[13:51:02] copies=2570000 rate=129798/s BW=34.0 GB/s elapsed=19.8s
[13:51:02] copies=2580000 rate=129507/s BW=33.9 GB/s elapsed=19.9s
[13:51:02] copies=2590000 rate=129232/s BW=33.9 GB/s elapsed=20.0s
[13:51:03] copies=2600000 rate=128930/s BW=33.8 GB/s elapsed=20.2s
[13:51:03] copies=2610000 rate=128639/s BW=33.7 GB/s elapsed=20.3s
[13:51:03] copies=2620000 rate=128358/s BW=33.6 GB/s elapsed=20.4s
[13:51:03] copies=2630000 rate=128115/s BW=33.6 GB/s elapsed=20.5s
[13:51:03] copies=2640000 rate=127974/s BW=33.5 GB/s elapsed=20.6s
[13:51:03] copies=2650000 rate=127691/s BW=33.5 GB/s elapsed=20.8s
[13:51:03] copies=2660000 rate=127422/s BW=33.4 GB/s elapsed=20.9s
[13:51:03] copies=2670000 rate=127168/s BW=33.3 GB/s elapsed=21.0s
[13:51:04] copies=2680000 rate=126906/s BW=33.3 GB/s elapsed=21.1s
[13:51:04] copies=2690000 rate=126649/s BW=33.2 GB/s elapsed=21.2s
[13:51:04] copies=2700000 rate=126411/s BW=33.1 GB/s elapsed=21.4s
[13:51:04] copies=2710000 rate=126163/s BW=33.1 GB/s elapsed=21.5s
[13:51:04] copies=2720000 rate=125911/s BW=33.0 GB/s elapsed=21.6s
[13:51:04] copies=2730000 rate=125666/s BW=32.9 GB/s elapsed=21.7s
[13:51:04] copies=2740000 rate=125434/s BW=32.9 GB/s elapsed=21.8s
[13:51:04] copies=2750000 rate=125203/s BW=32.8 GB/s elapsed=22.0s
[13:51:05] copies=2760000 rate=124968/s BW=32.8 GB/s elapsed=22.1s
[13:51:05] copies=2770000 rate=124732/s BW=32.7 GB/s elapsed=22.2s
[13:51:05] copies=2780000 rate=124498/s BW=32.6 GB/s elapsed=22.3s
[13:51:05] copies=2790000 rate=124262/s BW=32.6 GB/s elapsed=22.5s
[13:51:05] copies=2800000 rate=124029/s BW=32.5 GB/s elapsed=22.6s
[13:51:05] copies=2810000 rate=123821/s BW=32.5 GB/s elapsed=22.7s
[13:51:05] copies=2820000 rate=123611/s BW=32.4 GB/s elapsed=22.8s
[13:51:05] copies=2830000 rate=123391/s BW=32.3 GB/s elapsed=22.9s
[13:51:05] copies=2840000 rate=123170/s BW=32.3 GB/s elapsed=23.1s
[13:51:06] copies=2850000 rate=123174/s BW=32.3 GB/s elapsed=23.1s
[13:51:06] copies=2860000 rate=123217/s BW=32.3 GB/s elapsed=23.2s
[13:51:06] copies=2870000 rate=123257/s BW=32.3 GB/s elapsed=23.3s
[13:51:06] copies=2880000 rate=123265/s BW=32.3 GB/s elapsed=23.4s
[13:51:06] copies=2890000 rate=123308/s BW=32.3 GB/s elapsed=23.4s
[13:51:06] copies=2900000 rate=123350/s BW=32.3 GB/s elapsed=23.5s
[13:51:06] copies=2910000 rate=123392/s BW=32.3 GB/s elapsed=23.6s
[13:51:06] copies=2920000 rate=123434/s BW=32.4 GB/s elapsed=23.7s
[13:51:06] copies=2930000 rate=123475/s BW=32.4 GB/s elapsed=23.7s
[13:51:06] copies=2940000 rate=123516/s BW=32.4 GB/s elapsed=23.8s
[13:51:06] copies=2950000 rate=123561/s BW=32.4 GB/s elapsed=23.9s
[13:51:06] copies=2960000 rate=123604/s BW=32.4 GB/s elapsed=23.9s
[13:51:06] copies=2970000 rate=123648/s BW=32.4 GB/s elapsed=24.0s
[13:51:07] copies=2980000 rate=123690/s BW=32.4 GB/s elapsed=24.1s
[13:51:07] copies=2990000 rate=123732/s BW=32.4 GB/s elapsed=24.2s
[13:51:07] copies=3000000 rate=123777/s BW=32.4 GB/s elapsed=24.2s
[13:51:07] copies=3010000 rate=123819/s BW=32.5 GB/s elapsed=24.3s
[13:51:07] copies=3020000 rate=123861/s BW=32.5 GB/s elapsed=24.4s
[13:51:07] copies=3030000 rate=123905/s BW=32.5 GB/s elapsed=24.5s
[13:51:07] copies=3040000 rate=123945/s BW=32.5 GB/s elapsed=24.5s
[13:51:07] copies=3050000 rate=123985/s BW=32.5 GB/s elapsed=24.6s
[13:51:07] copies=3060000 rate=124023/s BW=32.5 GB/s elapsed=24.7s
[13:51:07] copies=3070000 rate=124063/s BW=32.5 GB/s elapsed=24.7s
[13:51:07] copies=3080000 rate=124102/s BW=32.5 GB/s elapsed=24.8s
[13:51:07] copies=3090000 rate=124138/s BW=32.5 GB/s elapsed=24.9s
[13:51:07] copies=3100000 rate=124180/s BW=32.6 GB/s elapsed=25.0s
[13:51:07] copies=3110000 rate=124217/s BW=32.6 GB/s elapsed=25.0s
[13:51:08] copies=3120000 rate=124253/s BW=32.6 GB/s elapsed=25.1s
[13:51:08] copies=3130000 rate=124289/s BW=32.6 GB/s elapsed=25.2s
[13:51:08] copies=3140000 rate=124326/s BW=32.6 GB/s elapsed=25.3s
[13:51:08] copies=3150000 rate=124360/s BW=32.6 GB/s elapsed=25.3s
[13:51:08] copies=3160000 rate=124399/s BW=32.6 GB/s elapsed=25.4s
[13:51:08] copies=3170000 rate=124435/s BW=32.6 GB/s elapsed=25.5s
[13:51:08] copies=3180000 rate=124473/s BW=32.6 GB/s elapsed=25.5s
[13:51:08] copies=3190000 rate=124507/s BW=32.6 GB/s elapsed=25.6s
[13:51:08] copies=3200000 rate=124541/s BW=32.6 GB/s elapsed=25.7s
[13:51:08] copies=3210000 rate=124575/s BW=32.7 GB/s elapsed=25.8s
[13:51:08] copies=3220000 rate=124611/s BW=32.7 GB/s elapsed=25.8s
[13:51:08] copies=3230000 rate=124649/s BW=32.7 GB/s elapsed=25.9s
[13:51:08] copies=3240000 rate=124685/s BW=32.7 GB/s elapsed=26.0s
[13:51:08] copies=3250000 rate=124722/s BW=32.7 GB/s elapsed=26.1s
[13:51:09] copies=3260000 rate=124750/s BW=32.7 GB/s elapsed=26.1s
