[13:59:17] allocating 2× 128 KB buffers
[13:59:21] copies=360000 rate=127129/s BW=33.3 GB/s elapsed=2.8s
[13:59:21] copies=370000 rate=127190/s BW=33.3 GB/s elapsed=2.9s
[13:59:21] copies=380000 rate=127249/s BW=33.4 GB/s elapsed=3.0s
[13:59:21] copies=390000 rate=127277/s BW=33.4 GB/s elapsed=3.1s
[13:59:21] copies=400000 rate=127331/s BW=33.4 GB/s elapsed=3.1s
[13:59:21] copies=410000 rate=127382/s BW=33.4 GB/s elapsed=3.2s
[13:59:21] copies=420000 rate=127430/s BW=33.4 GB/s elapsed=3.3s
[13:59:21] copies=430000 rate=127479/s BW=33.4 GB/s elapsed=3.4s
[13:59:21] copies=440000 rate=127522/s BW=33.4 GB/s elapsed=3.5s
[13:59:21] copies=450000 rate=127562/s BW=33.4 GB/s elapsed=3.5s
[13:59:22] copies=460000 rate=127596/s BW=33.4 GB/s elapsed=3.6s
[13:59:22] copies=470000 rate=127622/s BW=33.5 GB/s elapsed=3.7s
[13:59:22] copies=480000 rate=127655/s BW=33.5 GB/s elapsed=3.8s
[13:59:22] copies=490000 rate=127685/s BW=33.5 GB/s elapsed=3.8s
[13:59:22] copies=500000 rate=127716/s BW=33.5 GB/s elapsed=3.9s
[13:59:22] copies=510000 rate=127743/s BW=33.5 GB/s elapsed=4.0s
[13:59:22] copies=520000 rate=127773/s BW=33.5 GB/s elapsed=4.1s
[13:59:22] copies=530000 rate=127829/s BW=33.5 GB/s elapsed=4.1s
[13:59:22] copies=540000 rate=127996/s BW=33.6 GB/s elapsed=4.2s
[13:59:22] copies=550000 rate=128031/s BW=33.6 GB/s elapsed=4.3s
[13:59:22] copies=560000 rate=128062/s BW=33.6 GB/s elapsed=4.4s
[13:59:22] copies=570000 rate=128090/s BW=33.6 GB/s elapsed=4.4s
[13:59:22] copies=580000 rate=128101/s BW=33.6 GB/s elapsed=4.5s
[13:59:23] copies=590000 rate=128126/s BW=33.6 GB/s elapsed=4.6s
[13:59:23] copies=600000 rate=128150/s BW=33.6 GB/s elapsed=4.7s
[13:59:23] copies=610000 rate=128170/s BW=33.6 GB/s elapsed=4.8s
[13:59:23] copies=620000 rate=128191/s BW=33.6 GB/s elapsed=4.8s
[13:59:23] copies=630000 rate=128204/s BW=33.6 GB/s elapsed=4.9s
[13:59:23] copies=640000 rate=128225/s BW=33.6 GB/s elapsed=5.0s
[13:59:23] copies=650000 rate=128245/s BW=33.6 GB/s elapsed=5.1s
[13:59:23] copies=660000 rate=128264/s BW=33.6 GB/s elapsed=5.1s
[13:59:23] copies=670000 rate=128280/s BW=33.6 GB/s elapsed=5.2s
[13:59:23] copies=680000 rate=128295/s BW=33.6 GB/s elapsed=5.3s
[13:59:23] copies=690000 rate=128306/s BW=33.6 GB/s elapsed=5.4s
[13:59:23] copies=700000 rate=128321/s BW=33.6 GB/s elapsed=5.5s
[13:59:23] copies=710000 rate=128332/s BW=33.6 GB/s elapsed=5.5s
[13:59:24] copies=720000 rate=128347/s BW=33.6 GB/s elapsed=5.6s
[13:59:24] copies=730000 rate=128359/s BW=33.6 GB/s elapsed=5.7s
[13:59:24] copies=740000 rate=128371/s BW=33.7 GB/s elapsed=5.8s
[13:59:24] copies=750000 rate=128380/s BW=33.7 GB/s elapsed=5.8s
[13:59:24] copies=760000 rate=128386/s BW=33.7 GB/s elapsed=5.9s
[13:59:24] copies=770000 rate=128401/s BW=33.7 GB/s elapsed=6.0s
[13:59:24] copies=780000 rate=128413/s BW=33.7 GB/s elapsed=6.1s
[13:59:24] copies=790000 rate=128419/s BW=33.7 GB/s elapsed=6.2s
[13:59:24] copies=800000 rate=128428/s BW=33.7 GB/s elapsed=6.2s
[13:59:24] copies=810000 rate=128434/s BW=33.7 GB/s elapsed=6.3s
[13:59:24] copies=820000 rate=128442/s BW=33.7 GB/s elapsed=6.4s
[13:59:24] copies=830000 rate=128448/s BW=33.7 GB/s elapsed=6.5s
[13:59:24] copies=840000 rate=128443/s BW=33.7 GB/s elapsed=6.5s
[13:59:25] copies=850000 rate=128454/s BW=33.7 GB/s elapsed=6.6s
[13:59:25] copies=860000 rate=128465/s BW=33.7 GB/s elapsed=6.7s
[13:59:25] copies=870000 rate=128474/s BW=33.7 GB/s elapsed=6.8s
[13:59:25] copies=880000 rate=128480/s BW=33.7 GB/s elapsed=6.8s
[13:59:25] copies=890000 rate=128485/s BW=33.7 GB/s elapsed=6.9s
[13:59:25] copies=900000 rate=128492/s BW=33.7 GB/s elapsed=7.0s
[13:59:25] copies=910000 rate=128500/s BW=33.7 GB/s elapsed=7.1s
[13:59:25] copies=920000 rate=128508/s BW=33.7 GB/s elapsed=7.2s
[13:59:25] copies=930000 rate=128514/s BW=33.7 GB/s elapsed=7.2s
[13:59:25] copies=940000 rate=128521/s BW=33.7 GB/s elapsed=7.3s
[13:59:25] copies=950000 rate=128528/s BW=33.7 GB/s elapsed=7.4s
[13:59:25] copies=960000 rate=128533/s BW=33.7 GB/s elapsed=7.5s
[13:59:25] copies=970000 rate=128541/s BW=33.7 GB/s elapsed=7.5s
[13:59:26] copies=980000 rate=128543/s BW=33.7 GB/s elapsed=7.6s
[13:59:26] copies=990000 rate=128546/s BW=33.7 GB/s elapsed=7.7s
[13:59:26] copies=1000000 rate=128554/s BW=33.7 GB/s elapsed=7.8s
[13:59:26] copies=1010000 rate=128559/s BW=33.7 GB/s elapsed=7.9s
[13:59:26] copies=1020000 rate=128561/s BW=33.7 GB/s elapsed=7.9s
[13:59:26] copies=1030000 rate=128565/s BW=33.7 GB/s elapsed=8.0s
[13:59:26] copies=1040000 rate=128569/s BW=33.7 GB/s elapsed=8.1s
[13:59:26] copies=1050000 rate=128580/s BW=33.7 GB/s elapsed=8.2s
[13:59:26] copies=1060000 rate=128583/s BW=33.7 GB/s elapsed=8.2s
[13:59:26] copies=1070000 rate=128588/s BW=33.7 GB/s elapsed=8.3s
[13:59:26] copies=1080000 rate=128592/s BW=33.7 GB/s elapsed=8.4s
[13:59:26] copies=1090000 rate=128598/s BW=33.7 GB/s elapsed=8.5s
[13:59:26] copies=1100000 rate=128606/s BW=33.7 GB/s elapsed=8.6s
[13:59:27] copies=1110000 rate=128613/s BW=33.7 GB/s elapsed=8.6s
[13:59:27] copies=1120000 rate=128618/s BW=33.7 GB/s elapsed=8.7s
[13:59:27] copies=1130000 rate=128626/s BW=33.7 GB/s elapsed=8.8s
[13:59:27] copies=1140000 rate=128634/s BW=33.7 GB/s elapsed=8.9s
[13:59:27] copies=1150000 rate=128639/s BW=33.7 GB/s elapsed=8.9s
[13:59:27] copies=1160000 rate=128638/s BW=33.7 GB/s elapsed=9.0s
[13:59:27] copies=1170000 rate=128643/s BW=33.7 GB/s elapsed=9.1s
[13:59:27] copies=1180000 rate=128649/s BW=33.7 GB/s elapsed=9.2s
[13:59:27] copies=1190000 rate=128653/s BW=33.7 GB/s elapsed=9.2s
[13:59:27] copies=1200000 rate=128660/s BW=33.7 GB/s elapsed=9.3s
[13:59:27] copies=1210000 rate=128666/s BW=33.7 GB/s elapsed=9.4s
[13:59:27] copies=1220000 rate=128673/s BW=33.7 GB/s elapsed=9.5s
[13:59:27] copies=1230000 rate=128680/s BW=33.7 GB/s elapsed=9.6s
[13:59:28] copies=1240000 rate=128687/s BW=33.7 GB/s elapsed=9.6s
[13:59:28] copies=1250000 rate=128693/s BW=33.7 GB/s elapsed=9.7s
[13:59:28] copies=1260000 rate=128699/s BW=33.7 GB/s elapsed=9.8s
[13:59:28] copies=1270000 rate=128705/s BW=33.7 GB/s elapsed=9.9s
[13:59:28] copies=1280000 rate=128711/s BW=33.7 GB/s elapsed=9.9s
[13:59:28] copies=1290000 rate=128716/s BW=33.7 GB/s elapsed=10.0s
[13:59:28] copies=1300000 rate=128721/s BW=33.7 GB/s elapsed=10.1s
[13:59:28] copies=1310000 rate=128724/s BW=33.7 GB/s elapsed=10.2s
[13:59:28] copies=1320000 rate=128728/s BW=33.7 GB/s elapsed=10.3s
[13:59:28] copies=1330000 rate=128731/s BW=33.7 GB/s elapsed=10.3s
[13:59:28] copies=1340000 rate=128735/s BW=33.7 GB/s elapsed=10.4s
[13:59:28] copies=1350000 rate=128737/s BW=33.7 GB/s elapsed=10.5s
[13:59:28] copies=1360000 rate=128740/s BW=33.7 GB/s elapsed=10.6s
[13:59:29] copies=1370000 rate=128744/s BW=33.7 GB/s elapsed=10.6s
[13:59:29] copies=1380000 rate=128750/s BW=33.8 GB/s elapsed=10.7s
[13:59:29] copies=1390000 rate=128753/s BW=33.8 GB/s elapsed=10.8s
[13:59:29] copies=1400000 rate=128759/s BW=33.8 GB/s elapsed=10.9s
[13:59:29] copies=1410000 rate=128763/s BW=33.8 GB/s elapsed=11.0s
[13:59:29] copies=1420000 rate=128764/s BW=33.8 GB/s elapsed=11.0s
[13:59:29] copies=1430000 rate=128765/s BW=33.8 GB/s elapsed=11.1s
[13:59:29] copies=1440000 rate=128769/s BW=33.8 GB/s elapsed=11.2s
[13:59:29] copies=1450000 rate=128768/s BW=33.8 GB/s elapsed=11.3s
[13:59:29] copies=1460000 rate=128767/s BW=33.8 GB/s elapsed=11.3s
[13:59:29] copies=1470000 rate=128770/s BW=33.8 GB/s elapsed=11.4s
[13:59:29] copies=1480000 rate=128772/s BW=33.8 GB/s elapsed=11.5s
[13:59:29] copies=1490000 rate=128779/s BW=33.8 GB/s elapsed=11.6s
[13:59:30] copies=1500000 rate=128782/s BW=33.8 GB/s elapsed=11.6s
[13:59:30] copies=1510000 rate=128786/s BW=33.8 GB/s elapsed=11.7s
[13:59:30] copies=1520000 rate=128789/s BW=33.8 GB/s elapsed=11.8s
[13:59:30] copies=1530000 rate=128791/s BW=33.8 GB/s elapsed=11.9s
[13:59:30] copies=1540000 rate=128794/s BW=33.8 GB/s elapsed=12.0s
[13:59:30] copies=1550000 rate=128795/s BW=33.8 GB/s elapsed=12.0s
[13:59:30] copies=1560000 rate=128799/s BW=33.8 GB/s elapsed=12.1s
[13:59:30] copies=1570000 rate=128802/s BW=33.8 GB/s elapsed=12.2s
[13:59:30] copies=1580000 rate=128804/s BW=33.8 GB/s elapsed=12.3s
[13:59:30] copies=1590000 rate=128800/s BW=33.8 GB/s elapsed=12.3s
[13:59:30] copies=1600000 rate=128801/s BW=33.8 GB/s elapsed=12.4s
[13:59:30] copies=1610000 rate=128803/s BW=33.8 GB/s elapsed=12.5s
[13:59:30] copies=1620000 rate=128806/s BW=33.8 GB/s elapsed=12.6s
[13:59:31] copies=1630000 rate=128809/s BW=33.8 GB/s elapsed=12.7s
[13:59:31] copies=1640000 rate=128811/s BW=33.8 GB/s elapsed=12.7s
[13:59:31] copies=1650000 rate=128813/s BW=33.8 GB/s elapsed=12.8s
[13:59:31] copies=1660000 rate=128815/s BW=33.8 GB/s elapsed=12.9s
[13:59:31] copies=1670000 rate=128819/s BW=33.8 GB/s elapsed=13.0s
[13:59:31] copies=1680000 rate=128821/s BW=33.8 GB/s elapsed=13.0s
[13:59:31] copies=1690000 rate=128823/s BW=33.8 GB/s elapsed=13.1s
[13:59:31] copies=1700000 rate=128825/s BW=33.8 GB/s elapsed=13.2s
[13:59:31] copies=1710000 rate=128827/s BW=33.8 GB/s elapsed=13.3s
[13:59:31] copies=1720000 rate=128831/s BW=33.8 GB/s elapsed=13.4s
[13:59:31] copies=1730000 rate=128833/s BW=33.8 GB/s elapsed=13.4s
[13:59:31] copies=1740000 rate=128835/s BW=33.8 GB/s elapsed=13.5s
[13:59:31] copies=1750000 rate=128836/s BW=33.8 GB/s elapsed=13.6s
[13:59:32] copies=1760000 rate=128839/s BW=33.8 GB/s elapsed=13.7s
[13:59:32] copies=1770000 rate=128842/s BW=33.8 GB/s elapsed=13.7s
[13:59:32] copies=1780000 rate=128844/s BW=33.8 GB/s elapsed=13.8s
[13:59:32] copies=1790000 rate=128847/s BW=33.8 GB/s elapsed=13.9s
[13:59:32] copies=1800000 rate=128850/s BW=33.8 GB/s elapsed=14.0s
[13:59:32] copies=1810000 rate=128852/s BW=33.8 GB/s elapsed=14.0s
[13:59:32] copies=1820000 rate=128853/s BW=33.8 GB/s elapsed=14.1s
[13:59:32] copies=1830000 rate=128852/s BW=33.8 GB/s elapsed=14.2s
[13:59:32] copies=1840000 rate=128853/s BW=33.8 GB/s elapsed=14.3s
[13:59:32] copies=1850000 rate=128855/s BW=33.8 GB/s elapsed=14.4s
[13:59:32] copies=1860000 rate=128856/s BW=33.8 GB/s elapsed=14.4s
[13:59:32] copies=1870000 rate=128858/s BW=33.8 GB/s elapsed=14.5s
[13:59:32] copies=1880000 rate=128861/s BW=33.8 GB/s elapsed=14.6s
[13:59:33] copies=1890000 rate=128863/s BW=33.8 GB/s elapsed=14.7s
[13:59:33] copies=1900000 rate=128865/s BW=33.8 GB/s elapsed=14.7s
[13:59:33] copies=1910000 rate=128868/s BW=33.8 GB/s elapsed=14.8s
[13:59:33] copies=1920000 rate=128869/s BW=33.8 GB/s elapsed=14.9s
[13:59:33] copies=1930000 rate=128871/s BW=33.8 GB/s elapsed=15.0s
[13:59:33] copies=1940000 rate=128873/s BW=33.8 GB/s elapsed=15.1s
[13:59:33] copies=1950000 rate=128875/s BW=33.8 GB/s elapsed=15.1s
[13:59:33] copies=1960000 rate=128879/s BW=33.8 GB/s elapsed=15.2s
[13:59:33] copies=1970000 rate=128881/s BW=33.8 GB/s elapsed=15.3s
[13:59:33] copies=1980000 rate=128884/s BW=33.8 GB/s elapsed=15.4s
[13:59:33] copies=1990000 rate=128887/s BW=33.8 GB/s elapsed=15.4s
[13:59:33] copies=2000000 rate=128890/s BW=33.8 GB/s elapsed=15.5s
[13:59:33] copies=2010000 rate=128892/s BW=33.8 GB/s elapsed=15.6s
[13:59:34] copies=2020000 rate=128894/s BW=33.8 GB/s elapsed=15.7s
[13:59:34] copies=2030000 rate=128895/s BW=33.8 GB/s elapsed=15.7s
[13:59:34] copies=2040000 rate=128898/s BW=33.8 GB/s elapsed=15.8s
[13:59:34] copies=2050000 rate=128899/s BW=33.8 GB/s elapsed=15.9s
[13:59:34] copies=2060000 rate=128901/s BW=33.8 GB/s elapsed=16.0s
[13:59:34] copies=2070000 rate=128901/s BW=33.8 GB/s elapsed=16.1s
[13:59:34] copies=2080000 rate=128904/s BW=33.8 GB/s elapsed=16.1s
[13:59:34] copies=2090000 rate=128907/s BW=33.8 GB/s elapsed=16.2s
[13:59:34] copies=2100000 rate=128906/s BW=33.8 GB/s elapsed=16.3s
[13:59:34] copies=2110000 rate=128913/s BW=33.8 GB/s elapsed=16.4s
[13:59:34] copies=2120000 rate=128918/s BW=33.8 GB/s elapsed=16.4s
[13:59:34] copies=2130000 rate=128916/s BW=33.8 GB/s elapsed=16.5s
[13:59:34] copies=2140000 rate=128921/s BW=33.8 GB/s elapsed=16.6s
[13:59:35] copies=2150000 rate=128922/s BW=33.8 GB/s elapsed=16.7s
[13:59:35] copies=2160000 rate=128929/s BW=33.8 GB/s elapsed=16.8s
[13:59:35] copies=2170000 rate=128930/s BW=33.8 GB/s elapsed=16.8s
[13:59:35] copies=2180000 rate=128935/s BW=33.8 GB/s elapsed=16.9s
[13:59:35] copies=2190000 rate=128935/s BW=33.8 GB/s elapsed=17.0s
[13:59:35] copies=2200000 rate=128936/s BW=33.8 GB/s elapsed=17.1s
[13:59:35] copies=2210000 rate=128934/s BW=33.8 GB/s elapsed=17.1s
[13:59:35] copies=2220000 rate=128934/s BW=33.8 GB/s elapsed=17.2s
[13:59:35] copies=2230000 rate=128932/s BW=33.8 GB/s elapsed=17.3s
[13:59:35] copies=2240000 rate=128932/s BW=33.8 GB/s elapsed=17.4s
[13:59:35] copies=2250000 rate=128935/s BW=33.8 GB/s elapsed=17.5s
[13:59:35] copies=2260000 rate=128932/s BW=33.8 GB/s elapsed=17.5s
[13:59:36] copies=2270000 rate=128931/s BW=33.8 GB/s elapsed=17.6s
[13:59:36] copies=2280000 rate=128934/s BW=33.8 GB/s elapsed=17.7s
[13:59:36] copies=2290000 rate=128934/s BW=33.8 GB/s elapsed=17.8s
[13:59:36] copies=2300000 rate=128928/s BW=33.8 GB/s elapsed=17.8s
[13:59:36] copies=2310000 rate=128886/s BW=33.8 GB/s elapsed=17.9s
[13:59:36] copies=2320000 rate=128889/s BW=33.8 GB/s elapsed=18.0s
[13:59:36] copies=2330000 rate=128891/s BW=33.8 GB/s elapsed=18.1s
[13:59:36] copies=2340000 rate=128894/s BW=33.8 GB/s elapsed=18.2s
[13:59:36] copies=2350000 rate=128895/s BW=33.8 GB/s elapsed=18.2s
[13:59:36] copies=2360000 rate=128890/s BW=33.8 GB/s elapsed=18.3s
[13:59:36] copies=2370000 rate=128884/s BW=33.8 GB/s elapsed=18.4s
[13:59:36] copies=2380000 rate=128886/s BW=33.8 GB/s elapsed=18.5s
[13:59:36] copies=2390000 rate=128809/s BW=33.8 GB/s elapsed=18.6s
[13:59:37] copies=2400000 rate=128563/s BW=33.7 GB/s elapsed=18.7s
[13:59:37] copies=2410000 rate=128310/s BW=33.6 GB/s elapsed=18.8s
[13:59:37] copies=2420000 rate=128072/s BW=33.6 GB/s elapsed=18.9s
[13:59:37] copies=2430000 rate=127825/s BW=33.5 GB/s elapsed=19.0s
[13:59:37] copies=2440000 rate=127583/s BW=33.4 GB/s elapsed=19.1s
[13:59:37] copies=2450000 rate=127352/s BW=33.4 GB/s elapsed=19.2s
[13:59:37] copies=2460000 rate=127119/s BW=33.3 GB/s elapsed=19.4s
[13:59:37] copies=2470000 rate=126894/s BW=33.3 GB/s elapsed=19.5s
[13:59:37] copies=2480000 rate=126665/s BW=33.2 GB/s elapsed=19.6s
[13:59:38] copies=2490000 rate=126440/s BW=33.1 GB/s elapsed=19.7s
[13:59:38] copies=2500000 rate=126219/s BW=33.1 GB/s elapsed=19.8s
[13:59:38] copies=2510000 rate=125999/s BW=33.0 GB/s elapsed=19.9s
[13:59:38] copies=2520000 rate=125783/s BW=33.0 GB/s elapsed=20.0s
[13:59:38] copies=2530000 rate=125594/s BW=32.9 GB/s elapsed=20.1s
[13:59:38] copies=2540000 rate=125472/s BW=32.9 GB/s elapsed=20.2s
[13:59:38] copies=2550000 rate=125262/s BW=32.8 GB/s elapsed=20.4s
[13:59:38] copies=2560000 rate=125053/s BW=32.8 GB/s elapsed=20.5s
[13:59:38] copies=2570000 rate=124848/s BW=32.7 GB/s elapsed=20.6s
[13:59:39] copies=2580000 rate=124646/s BW=32.7 GB/s elapsed=20.7s
[13:59:39] copies=2590000 rate=124446/s BW=32.6 GB/s elapsed=20.8s
[13:59:39] copies=2600000 rate=124247/s BW=32.6 GB/s elapsed=20.9s
[13:59:39] copies=2610000 rate=124052/s BW=32.5 GB/s elapsed=21.0s
[13:59:39] copies=2620000 rate=123854/s BW=32.5 GB/s elapsed=21.2s
[13:59:39] copies=2630000 rate=123663/s BW=32.4 GB/s elapsed=21.3s
[13:59:39] copies=2640000 rate=123469/s BW=32.4 GB/s elapsed=21.4s
[13:59:39] copies=2650000 rate=123280/s BW=32.3 GB/s elapsed=21.5s
[13:59:40] copies=2660000 rate=123092/s BW=32.3 GB/s elapsed=21.6s
[13:59:40] copies=2670000 rate=122907/s BW=32.2 GB/s elapsed=21.7s
[13:59:40] copies=2680000 rate=122726/s BW=32.2 GB/s elapsed=21.8s
[13:59:40] copies=2690000 rate=122545/s BW=32.1 GB/s elapsed=22.0s
[13:59:40] copies=2700000 rate=122369/s BW=32.1 GB/s elapsed=22.1s
[13:59:40] copies=2710000 rate=122189/s BW=32.0 GB/s elapsed=22.2s
[13:59:40] copies=2720000 rate=122019/s BW=32.0 GB/s elapsed=22.3s
[13:59:40] copies=2730000 rate=121847/s BW=31.9 GB/s elapsed=22.4s
[13:59:40] copies=2740000 rate=121676/s BW=31.9 GB/s elapsed=22.5s
[13:59:41] copies=2750000 rate=121508/s BW=31.9 GB/s elapsed=22.6s
[13:59:41] copies=2760000 rate=121344/s BW=31.8 GB/s elapsed=22.7s
[13:59:41] copies=2770000 rate=121174/s BW=31.8 GB/s elapsed=22.9s
[13:59:41] copies=2780000 rate=121014/s BW=31.7 GB/s elapsed=23.0s
[13:59:41] copies=2790000 rate=120850/s BW=31.7 GB/s elapsed=23.1s
[13:59:41] copies=2800000 rate=120690/s BW=31.6 GB/s elapsed=23.2s
[13:59:41] copies=2810000 rate=120532/s BW=31.6 GB/s elapsed=23.3s
[13:59:41] copies=2820000 rate=120436/s BW=31.6 GB/s elapsed=23.4s
[13:59:41] copies=2830000 rate=120469/s BW=31.6 GB/s elapsed=23.5s
[13:59:41] copies=2840000 rate=120498/s BW=31.6 GB/s elapsed=23.6s
[13:59:42] copies=2850000 rate=120510/s BW=31.6 GB/s elapsed=23.6s
[13:59:42] copies=2860000 rate=120535/s BW=31.6 GB/s elapsed=23.7s
[13:59:42] copies=2870000 rate=120564/s BW=31.6 GB/s elapsed=23.8s
[13:59:42] copies=2880000 rate=120593/s BW=31.6 GB/s elapsed=23.9s
[13:59:42] copies=2890000 rate=120622/s BW=31.6 GB/s elapsed=24.0s
[13:59:42] copies=2900000 rate=120652/s BW=31.6 GB/s elapsed=24.0s
[13:59:42] copies=2910000 rate=120680/s BW=31.6 GB/s elapsed=24.1s
[13:59:42] copies=2920000 rate=120708/s BW=31.6 GB/s elapsed=24.2s
[13:59:42] copies=2930000 rate=120736/s BW=31.7 GB/s elapsed=24.3s
[13:59:42] copies=2940000 rate=120763/s BW=31.7 GB/s elapsed=24.3s
[13:59:42] copies=2950000 rate=120791/s BW=31.7 GB/s elapsed=24.4s
[13:59:42] copies=2960000 rate=120819/s BW=31.7 GB/s elapsed=24.5s
[13:59:42] copies=2970000 rate=120846/s BW=31.7 GB/s elapsed=24.6s
[13:59:43] copies=2980000 rate=120874/s BW=31.7 GB/s elapsed=24.7s
[13:59:43] copies=2990000 rate=120901/s BW=31.7 GB/s elapsed=24.7s
[13:59:43] copies=3000000 rate=120928/s BW=31.7 GB/s elapsed=24.8s
[13:59:43] copies=3010000 rate=120955/s BW=31.7 GB/s elapsed=24.9s
[13:59:43] copies=3020000 rate=120983/s BW=31.7 GB/s elapsed=25.0s
[13:59:43] copies=3030000 rate=121009/s BW=31.7 GB/s elapsed=25.0s
[13:59:43] copies=3040000 rate=121037/s BW=31.7 GB/s elapsed=25.1s
[13:59:43] copies=3050000 rate=121063/s BW=31.7 GB/s elapsed=25.2s
[13:59:43] copies=3060000 rate=121089/s BW=31.7 GB/s elapsed=25.3s
[13:59:43] copies=3070000 rate=121115/s BW=31.7 GB/s elapsed=25.3s
[13:59:43] copies=3080000 rate=121140/s BW=31.8 GB/s elapsed=25.4s
[13:59:43] copies=3090000 rate=121165/s BW=31.8 GB/s elapsed=25.5s
[13:59:43] copies=3100000 rate=121192/s BW=31.8 GB/s elapsed=25.6s
[13:59:44] copies=3110000 rate=121218/s BW=31.8 GB/s elapsed=25.7s
[13:59:44] copies=3120000 rate=121244/s BW=31.8 GB/s elapsed=25.7s
[13:59:44] copies=3130000 rate=121268/s BW=31.8 GB/s elapsed=25.8s
[13:59:44] copies=3140000 rate=121292/s BW=31.8 GB/s elapsed=25.9s
[13:59:44] copies=3150000 rate=121321/s BW=31.8 GB/s elapsed=26.0s
[13:59:44] copies=3160000 rate=121349/s BW=31.8 GB/s elapsed=26.0s
[13:59:44] copies=3170000 rate=121376/s BW=31.8 GB/s elapsed=26.1s
[13:59:44] copies=3180000 rate=121401/s BW=31.8 GB/s elapsed=26.2s
[13:59:44] copies=3190000 rate=121426/s BW=31.8 GB/s elapsed=26.3s
