[10:07:38] allocating 2× 128 KB buffers
[10:07:44] copies=770000 rate=140314/s BW=36.8 GB/s elapsed=5.5s
[10:07:44] copies=780000 rate=140350/s BW=36.8 GB/s elapsed=5.6s
[10:07:44] copies=790000 rate=140385/s BW=36.8 GB/s elapsed=5.6s
[10:07:44] copies=800000 rate=140416/s BW=36.8 GB/s elapsed=5.7s
[10:07:44] copies=810000 rate=140445/s BW=36.8 GB/s elapsed=5.8s
[10:07:44] copies=820000 rate=140475/s BW=36.8 GB/s elapsed=5.8s
[10:07:44] copies=830000 rate=140505/s BW=36.8 GB/s elapsed=5.9s
[10:07:44] copies=840000 rate=140534/s BW=36.8 GB/s elapsed=6.0s
[10:07:45] copies=850000 rate=140561/s BW=36.8 GB/s elapsed=6.0s
[10:07:45] copies=860000 rate=140589/s BW=36.9 GB/s elapsed=6.1s
[10:07:45] copies=870000 rate=140575/s BW=36.9 GB/s elapsed=6.2s
[10:07:45] copies=880000 rate=140549/s BW=36.8 GB/s elapsed=6.3s
[10:07:45] copies=890000 rate=140522/s BW=36.8 GB/s elapsed=6.3s
[10:07:45] copies=900000 rate=140497/s BW=36.8 GB/s elapsed=6.4s
[10:07:45] copies=910000 rate=140463/s BW=36.8 GB/s elapsed=6.5s
[10:07:45] copies=920000 rate=140438/s BW=36.8 GB/s elapsed=6.6s
[10:07:45] copies=930000 rate=140414/s BW=36.8 GB/s elapsed=6.6s
[10:07:45] copies=940000 rate=140394/s BW=36.8 GB/s elapsed=6.7s
[10:07:45] copies=950000 rate=140373/s BW=36.8 GB/s elapsed=6.8s
[10:07:45] copies=960000 rate=140350/s BW=36.8 GB/s elapsed=6.8s
[10:07:45] copies=970000 rate=140329/s BW=36.8 GB/s elapsed=6.9s
[10:07:45] copies=980000 rate=140351/s BW=36.8 GB/s elapsed=7.0s
[10:07:46] copies=990000 rate=140378/s BW=36.8 GB/s elapsed=7.1s
[10:07:46] copies=1000000 rate=140402/s BW=36.8 GB/s elapsed=7.1s
[10:07:46] copies=1010000 rate=140423/s BW=36.8 GB/s elapsed=7.2s
[10:07:46] copies=1020000 rate=140444/s BW=36.8 GB/s elapsed=7.3s
[10:07:46] copies=1030000 rate=140466/s BW=36.8 GB/s elapsed=7.3s
[10:07:46] copies=1040000 rate=140487/s BW=36.8 GB/s elapsed=7.4s
[10:07:46] copies=1050000 rate=140507/s BW=36.8 GB/s elapsed=7.5s
[10:07:46] copies=1060000 rate=140530/s BW=36.8 GB/s elapsed=7.5s
[10:07:46] copies=1070000 rate=140549/s BW=36.8 GB/s elapsed=7.6s
[10:07:46] copies=1080000 rate=140573/s BW=36.9 GB/s elapsed=7.7s
[10:07:46] copies=1090000 rate=140595/s BW=36.9 GB/s elapsed=7.8s
[10:07:46] copies=1100000 rate=140616/s BW=36.9 GB/s elapsed=7.8s
[10:07:46] copies=1110000 rate=140637/s BW=36.9 GB/s elapsed=7.9s
[10:07:46] copies=1120000 rate=140648/s BW=36.9 GB/s elapsed=8.0s
[10:07:47] copies=1130000 rate=140627/s BW=36.9 GB/s elapsed=8.0s
[10:07:47] copies=1140000 rate=140607/s BW=36.9 GB/s elapsed=8.1s
[10:07:47] copies=1150000 rate=140586/s BW=36.9 GB/s elapsed=8.2s
[10:07:47] copies=1160000 rate=140578/s BW=36.9 GB/s elapsed=8.3s
[10:07:47] copies=1170000 rate=140598/s BW=36.9 GB/s elapsed=8.3s
[10:07:47] copies=1180000 rate=140619/s BW=36.9 GB/s elapsed=8.4s
[10:07:47] copies=1190000 rate=140639/s BW=36.9 GB/s elapsed=8.5s
[10:07:47] copies=1200000 rate=140658/s BW=36.9 GB/s elapsed=8.5s
[10:07:47] copies=1210000 rate=140677/s BW=36.9 GB/s elapsed=8.6s
[10:07:47] copies=1220000 rate=140696/s BW=36.9 GB/s elapsed=8.7s
[10:07:47] copies=1230000 rate=140715/s BW=36.9 GB/s elapsed=8.7s
[10:07:47] copies=1240000 rate=140734/s BW=36.9 GB/s elapsed=8.8s
[10:07:47] copies=1250000 rate=140752/s BW=36.9 GB/s elapsed=8.9s
[10:07:47] copies=1260000 rate=140769/s BW=36.9 GB/s elapsed=9.0s
[10:07:48] copies=1270000 rate=140781/s BW=36.9 GB/s elapsed=9.0s
[10:07:48] copies=1280000 rate=140795/s BW=36.9 GB/s elapsed=9.1s
[10:07:48] copies=1290000 rate=140811/s BW=36.9 GB/s elapsed=9.2s
[10:07:48] copies=1300000 rate=140826/s BW=36.9 GB/s elapsed=9.2s
[10:07:48] copies=1310000 rate=140814/s BW=36.9 GB/s elapsed=9.3s
[10:07:48] copies=1320000 rate=140793/s BW=36.9 GB/s elapsed=9.4s
[10:07:48] copies=1330000 rate=140771/s BW=36.9 GB/s elapsed=9.4s
[10:07:48] copies=1340000 rate=140750/s BW=36.9 GB/s elapsed=9.5s
[10:07:48] copies=1350000 rate=140730/s BW=36.9 GB/s elapsed=9.6s
