[06:07:51] allocating 2× 128 KB buffers
[06:07:58] copies=860000 rate=138050/s BW=36.2 GB/s elapsed=6.2s
[06:07:58] copies=870000 rate=138040/s BW=36.2 GB/s elapsed=6.3s
[06:07:58] copies=880000 rate=138030/s BW=36.2 GB/s elapsed=6.4s
[06:07:58] copies=890000 rate=138020/s BW=36.2 GB/s elapsed=6.4s
[06:07:58] copies=900000 rate=138010/s BW=36.2 GB/s elapsed=6.5s
[06:07:58] copies=910000 rate=138002/s BW=36.2 GB/s elapsed=6.6s
[06:07:58] copies=920000 rate=137994/s BW=36.2 GB/s elapsed=6.7s
[06:07:58] copies=930000 rate=137984/s BW=36.2 GB/s elapsed=6.7s
[06:07:58] copies=940000 rate=137974/s BW=36.2 GB/s elapsed=6.8s
[06:07:58] copies=950000 rate=137965/s BW=36.2 GB/s elapsed=6.9s
[06:07:58] copies=960000 rate=137956/s BW=36.2 GB/s elapsed=7.0s
[06:07:58] copies=970000 rate=137944/s BW=36.2 GB/s elapsed=7.0s
[06:07:58] copies=980000 rate=137935/s BW=36.2 GB/s elapsed=7.1s
[06:07:59] copies=990000 rate=137927/s BW=36.2 GB/s elapsed=7.2s
[06:07:59] copies=1000000 rate=137919/s BW=36.2 GB/s elapsed=7.3s
[06:07:59] copies=1010000 rate=137911/s BW=36.2 GB/s elapsed=7.3s
[06:07:59] copies=1020000 rate=137903/s BW=36.2 GB/s elapsed=7.4s
[06:07:59] copies=1030000 rate=137894/s BW=36.1 GB/s elapsed=7.5s
[06:07:59] copies=1040000 rate=137885/s BW=36.1 GB/s elapsed=7.5s
[06:07:59] copies=1050000 rate=137875/s BW=36.1 GB/s elapsed=7.6s
[06:07:59] copies=1060000 rate=137868/s BW=36.1 GB/s elapsed=7.7s
[06:07:59] copies=1070000 rate=137859/s BW=36.1 GB/s elapsed=7.8s
[06:07:59] copies=1080000 rate=137853/s BW=36.1 GB/s elapsed=7.8s
[06:07:59] copies=1090000 rate=137845/s BW=36.1 GB/s elapsed=7.9s
[06:07:59] copies=1100000 rate=137839/s BW=36.1 GB/s elapsed=8.0s
[06:07:59] copies=1110000 rate=137831/s BW=36.1 GB/s elapsed=8.1s
[06:07:59] copies=1120000 rate=137825/s BW=36.1 GB/s elapsed=8.1s
[06:08:00] copies=1130000 rate=137819/s BW=36.1 GB/s elapsed=8.2s
[06:08:00] copies=1140000 rate=137814/s BW=36.1 GB/s elapsed=8.3s
[06:08:00] copies=1150000 rate=137809/s BW=36.1 GB/s elapsed=8.3s
[06:08:00] copies=1160000 rate=137794/s BW=36.1 GB/s elapsed=8.4s
[06:08:00] copies=1170000 rate=137788/s BW=36.1 GB/s elapsed=8.5s
[06:08:00] copies=1180000 rate=137782/s BW=36.1 GB/s elapsed=8.6s
[06:08:00] copies=1190000 rate=137777/s BW=36.1 GB/s elapsed=8.6s
[06:08:00] copies=1200000 rate=137772/s BW=36.1 GB/s elapsed=8.7s
[06:08:00] copies=1210000 rate=137767/s BW=36.1 GB/s elapsed=8.8s
[06:08:00] copies=1220000 rate=137762/s BW=36.1 GB/s elapsed=8.9s
[06:08:00] copies=1230000 rate=137757/s BW=36.1 GB/s elapsed=8.9s
[06:08:00] copies=1240000 rate=137754/s BW=36.1 GB/s elapsed=9.0s
[06:08:00] copies=1250000 rate=137750/s BW=36.1 GB/s elapsed=9.1s
[06:08:00] copies=1260000 rate=137748/s BW=36.1 GB/s elapsed=9.1s
[06:08:01] copies=1270000 rate=137743/s BW=36.1 GB/s elapsed=9.2s
[06:08:01] copies=1280000 rate=137739/s BW=36.1 GB/s elapsed=9.3s
[06:08:01] copies=1290000 rate=137735/s BW=36.1 GB/s elapsed=9.4s
[06:08:01] copies=1300000 rate=137732/s BW=36.1 GB/s elapsed=9.4s
[06:08:01] copies=1310000 rate=137728/s BW=36.1 GB/s elapsed=9.5s
[06:08:01] copies=1320000 rate=137725/s BW=36.1 GB/s elapsed=9.6s
[06:08:01] copies=1330000 rate=137721/s BW=36.1 GB/s elapsed=9.7s
[06:08:01] copies=1340000 rate=137719/s BW=36.1 GB/s elapsed=9.7s
[06:08:01] copies=1350000 rate=137716/s BW=36.1 GB/s elapsed=9.8s
[06:08:01] copies=1360000 rate=137711/s BW=36.1 GB/s elapsed=9.9s
[06:08:01] copies=1370000 rate=137708/s BW=36.1 GB/s elapsed=9.9s
[06:08:01] copies=1380000 rate=137703/s BW=36.1 GB/s elapsed=10.0s
[06:08:01] copies=1390000 rate=137701/s BW=36.1 GB/s elapsed=10.1s
[06:08:01] copies=1400000 rate=137696/s BW=36.1 GB/s elapsed=10.2s
[06:08:02] copies=1410000 rate=137693/s BW=36.1 GB/s elapsed=10.2s
[06:08:02] copies=1420000 rate=137691/s BW=36.1 GB/s elapsed=10.3s
[06:08:02] copies=1430000 rate=137688/s BW=36.1 GB/s elapsed=10.4s
[06:08:02] copies=1440000 rate=137684/s BW=36.1 GB/s elapsed=10.5s
[06:08:02] copies=1450000 rate=137680/s BW=36.1 GB/s elapsed=10.5s
[06:08:02] copies=1460000 rate=137677/s BW=36.1 GB/s elapsed=10.6s
[06:08:02] copies=1470000 rate=137674/s BW=36.1 GB/s elapsed=10.7s
[06:08:02] copies=1480000 rate=137672/s BW=36.1 GB/s elapsed=10.8s
[06:08:02] copies=1490000 rate=137668/s BW=36.1 GB/s elapsed=10.8s
[06:08:02] copies=1500000 rate=137665/s BW=36.1 GB/s elapsed=10.9s
[06:08:02] copies=1510000 rate=137662/s BW=36.1 GB/s elapsed=11.0s
[06:08:02] copies=1520000 rate=137658/s BW=36.1 GB/s elapsed=11.0s
[06:08:02] copies=1530000 rate=137655/s BW=36.1 GB/s elapsed=11.1s
[06:08:03] copies=1540000 rate=137654/s BW=36.1 GB/s elapsed=11.2s
[06:08:03] copies=1550000 rate=137648/s BW=36.1 GB/s elapsed=11.3s
[06:08:03] copies=1560000 rate=137646/s BW=36.1 GB/s elapsed=11.3s
[06:08:03] copies=1570000 rate=137640/s BW=36.1 GB/s elapsed=11.4s
[06:08:03] copies=1580000 rate=137634/s BW=36.1 GB/s elapsed=11.5s
[06:08:03] copies=1590000 rate=137629/s BW=36.1 GB/s elapsed=11.6s
[06:08:03] copies=1600000 rate=137624/s BW=36.1 GB/s elapsed=11.6s
[06:08:03] copies=1610000 rate=137619/s BW=36.1 GB/s elapsed=11.7s
[06:08:03] copies=1620000 rate=137607/s BW=36.1 GB/s elapsed=11.8s
[06:08:03] copies=1630000 rate=137600/s BW=36.1 GB/s elapsed=11.8s
[06:08:03] copies=1640000 rate=137595/s BW=36.1 GB/s elapsed=11.9s
[06:08:03] copies=1650000 rate=137589/s BW=36.1 GB/s elapsed=12.0s
[06:08:03] copies=1660000 rate=137582/s BW=36.1 GB/s elapsed=12.1s
[06:08:03] copies=1670000 rate=137579/s BW=36.1 GB/s elapsed=12.1s
[06:08:04] copies=1680000 rate=137576/s BW=36.1 GB/s elapsed=12.2s
[06:08:04] copies=1690000 rate=137573/s BW=36.1 GB/s elapsed=12.3s
[06:08:04] copies=1700000 rate=137569/s BW=36.1 GB/s elapsed=12.4s
[06:08:04] copies=1710000 rate=137566/s BW=36.1 GB/s elapsed=12.4s
[06:08:04] copies=1720000 rate=137562/s BW=36.1 GB/s elapsed=12.5s
[06:08:04] copies=1730000 rate=137559/s BW=36.1 GB/s elapsed=12.6s
[06:08:04] copies=1740000 rate=137556/s BW=36.1 GB/s elapsed=12.6s
[06:08:04] copies=1750000 rate=137554/s BW=36.1 GB/s elapsed=12.7s
[06:08:04] copies=1760000 rate=137552/s BW=36.1 GB/s elapsed=12.8s
[06:08:04] copies=1770000 rate=137550/s BW=36.1 GB/s elapsed=12.9s
[06:08:04] copies=1780000 rate=137548/s BW=36.1 GB/s elapsed=12.9s
[06:08:04] copies=1790000 rate=137545/s BW=36.1 GB/s elapsed=13.0s
[06:08:04] copies=1800000 rate=137543/s BW=36.1 GB/s elapsed=13.1s
[06:08:04] copies=1810000 rate=137541/s BW=36.1 GB/s elapsed=13.2s
[06:08:05] copies=1820000 rate=137540/s BW=36.1 GB/s elapsed=13.2s
[06:08:05] copies=1830000 rate=137538/s BW=36.1 GB/s elapsed=13.3s
[06:08:05] copies=1840000 rate=137537/s BW=36.1 GB/s elapsed=13.4s
[06:08:05] copies=1850000 rate=137535/s BW=36.1 GB/s elapsed=13.5s
[06:08:05] copies=1860000 rate=137533/s BW=36.1 GB/s elapsed=13.5s
[06:08:05] copies=1870000 rate=137529/s BW=36.1 GB/s elapsed=13.6s
[06:08:05] copies=1880000 rate=137528/s BW=36.1 GB/s elapsed=13.7s
[06:08:05] copies=1890000 rate=137526/s BW=36.1 GB/s elapsed=13.7s
[06:08:05] copies=1900000 rate=137525/s BW=36.1 GB/s elapsed=13.8s
[06:08:05] copies=1910000 rate=137523/s BW=36.1 GB/s elapsed=13.9s
[06:08:05] copies=1920000 rate=137521/s BW=36.1 GB/s elapsed=14.0s
[06:08:05] copies=1930000 rate=137519/s BW=36.0 GB/s elapsed=14.0s
[06:08:05] copies=1940000 rate=137517/s BW=36.0 GB/s elapsed=14.1s
[06:08:06] copies=1950000 rate=137510/s BW=36.0 GB/s elapsed=14.2s
[06:08:06] copies=1960000 rate=137510/s BW=36.0 GB/s elapsed=14.3s
[06:08:06] copies=1970000 rate=137520/s BW=36.1 GB/s elapsed=14.3s
[06:08:06] copies=1980000 rate=137538/s BW=36.1 GB/s elapsed=14.4s
[06:08:06] copies=1990000 rate=137555/s BW=36.1 GB/s elapsed=14.5s
[06:08:06] copies=2000000 rate=137575/s BW=36.1 GB/s elapsed=14.5s
[06:08:06] copies=2010000 rate=137596/s BW=36.1 GB/s elapsed=14.6s
[06:08:06] copies=2020000 rate=137620/s BW=36.1 GB/s elapsed=14.7s
[06:08:06] copies=2030000 rate=137634/s BW=36.1 GB/s elapsed=14.7s
[06:08:06] copies=2040000 rate=137661/s BW=36.1 GB/s elapsed=14.8s
[06:08:06] copies=2050000 rate=137678/s BW=36.1 GB/s elapsed=14.9s
[06:08:06] copies=2060000 rate=137703/s BW=36.1 GB/s elapsed=15.0s
[06:08:06] copies=2070000 rate=137719/s BW=36.1 GB/s elapsed=15.0s
[06:08:06] copies=2080000 rate=137737/s BW=36.1 GB/s elapsed=15.1s
[06:08:07] copies=2090000 rate=137754/s BW=36.1 GB/s elapsed=15.2s
[06:08:07] copies=2100000 rate=137775/s BW=36.1 GB/s elapsed=15.2s
[06:08:07] copies=2110000 rate=137802/s BW=36.1 GB/s elapsed=15.3s
[06:08:07] copies=2120000 rate=137818/s BW=36.1 GB/s elapsed=15.4s
[06:08:07] copies=2130000 rate=137838/s BW=36.1 GB/s elapsed=15.5s
[06:08:07] copies=2140000 rate=137861/s BW=36.1 GB/s elapsed=15.5s
[06:08:07] copies=2150000 rate=137888/s BW=36.1 GB/s elapsed=15.6s
[06:08:07] copies=2160000 rate=137907/s BW=36.2 GB/s elapsed=15.7s
[06:08:07] copies=2170000 rate=137922/s BW=36.2 GB/s elapsed=15.7s
[06:08:07] copies=2180000 rate=137948/s BW=36.2 GB/s elapsed=15.8s
[06:08:07] copies=2190000 rate=137969/s BW=36.2 GB/s elapsed=15.9s
[06:08:07] copies=2200000 rate=137988/s BW=36.2 GB/s elapsed=15.9s
[06:08:07] copies=2210000 rate=138002/s BW=36.2 GB/s elapsed=16.0s
[06:08:07] copies=2220000 rate=138024/s BW=36.2 GB/s elapsed=16.1s
[06:08:07] copies=2230000 rate=138045/s BW=36.2 GB/s elapsed=16.2s
[06:08:08] copies=2240000 rate=138071/s BW=36.2 GB/s elapsed=16.2s
[06:08:08] copies=2250000 rate=138091/s BW=36.2 GB/s elapsed=16.3s
[06:08:08] copies=2260000 rate=138107/s BW=36.2 GB/s elapsed=16.4s
[06:08:08] copies=2270000 rate=138104/s BW=36.2 GB/s elapsed=16.4s
[06:08:08] copies=2280000 rate=138102/s BW=36.2 GB/s elapsed=16.5s
[06:08:08] copies=2290000 rate=138095/s BW=36.2 GB/s elapsed=16.6s
[06:08:08] copies=2300000 rate=138099/s BW=36.2 GB/s elapsed=16.7s
[06:08:08] copies=2310000 rate=138112/s BW=36.2 GB/s elapsed=16.7s
[06:08:08] copies=2320000 rate=138131/s BW=36.2 GB/s elapsed=16.8s
[06:08:08] copies=2330000 rate=138137/s BW=36.2 GB/s elapsed=16.9s
[06:08:08] copies=2340000 rate=138154/s BW=36.2 GB/s elapsed=16.9s
[06:08:08] copies=2350000 rate=138179/s BW=36.2 GB/s elapsed=17.0s
[06:08:08] copies=2360000 rate=138201/s BW=36.2 GB/s elapsed=17.1s
[06:08:08] copies=2370000 rate=138219/s BW=36.2 GB/s elapsed=17.1s
[06:08:09] copies=2380000 rate=138241/s BW=36.2 GB/s elapsed=17.2s
[06:08:09] copies=2390000 rate=138264/s BW=36.2 GB/s elapsed=17.3s
[06:08:09] copies=2400000 rate=138280/s BW=36.2 GB/s elapsed=17.4s
[06:08:09] copies=2410000 rate=138304/s BW=36.3 GB/s elapsed=17.4s
[06:08:09] copies=2420000 rate=138321/s BW=36.3 GB/s elapsed=17.5s
[06:08:09] copies=2430000 rate=138341/s BW=36.3 GB/s elapsed=17.6s
[06:08:09] copies=2440000 rate=138358/s BW=36.3 GB/s elapsed=17.6s
[06:08:09] copies=2450000 rate=138368/s BW=36.3 GB/s elapsed=17.7s
[06:08:09] copies=2460000 rate=138154/s BW=36.2 GB/s elapsed=17.8s
[06:08:09] copies=2470000 rate=137941/s BW=36.2 GB/s elapsed=17.9s
[06:08:09] copies=2480000 rate=137702/s BW=36.1 GB/s elapsed=18.0s
[06:08:09] copies=2490000 rate=137467/s BW=36.0 GB/s elapsed=18.1s
[06:08:10] copies=2500000 rate=137235/s BW=36.0 GB/s elapsed=18.2s
[06:08:10] copies=2510000 rate=137004/s BW=35.9 GB/s elapsed=18.3s
[06:08:10] copies=2520000 rate=136775/s BW=35.9 GB/s elapsed=18.4s
[06:08:10] copies=2530000 rate=136551/s BW=35.8 GB/s elapsed=18.5s
[06:08:10] copies=2540000 rate=136351/s BW=35.7 GB/s elapsed=18.6s
[06:08:10] copies=2550000 rate=136166/s BW=35.7 GB/s elapsed=18.7s
[06:08:10] copies=2560000 rate=135993/s BW=35.6 GB/s elapsed=18.8s
[06:08:10] copies=2570000 rate=135788/s BW=35.6 GB/s elapsed=18.9s
[06:08:10] copies=2580000 rate=135595/s BW=35.5 GB/s elapsed=19.0s
[06:08:10] copies=2590000 rate=135403/s BW=35.5 GB/s elapsed=19.1s
[06:08:11] copies=2600000 rate=135207/s BW=35.4 GB/s elapsed=19.2s
[06:08:11] copies=2610000 rate=135022/s BW=35.4 GB/s elapsed=19.3s
[06:08:11] copies=2620000 rate=134832/s BW=35.3 GB/s elapsed=19.4s
[06:08:11] copies=2630000 rate=134640/s BW=35.3 GB/s elapsed=19.5s
[06:08:11] copies=2640000 rate=134451/s BW=35.2 GB/s elapsed=19.6s
[06:08:11] copies=2650000 rate=134264/s BW=35.2 GB/s elapsed=19.7s
[06:08:11] copies=2660000 rate=134087/s BW=35.2 GB/s elapsed=19.8s
[06:08:11] copies=2670000 rate=133911/s BW=35.1 GB/s elapsed=19.9s
[06:08:11] copies=2680000 rate=133744/s BW=35.1 GB/s elapsed=20.0s
[06:08:11] copies=2690000 rate=133567/s BW=35.0 GB/s elapsed=20.1s
[06:08:12] copies=2700000 rate=133391/s BW=35.0 GB/s elapsed=20.2s
[06:08:12] copies=2710000 rate=133218/s BW=34.9 GB/s elapsed=20.3s
[06:08:12] copies=2720000 rate=133049/s BW=34.9 GB/s elapsed=20.4s
[06:08:12] copies=2730000 rate=132879/s BW=34.8 GB/s elapsed=20.5s
[06:08:12] copies=2740000 rate=132708/s BW=34.8 GB/s elapsed=20.6s
[06:08:12] copies=2750000 rate=132545/s BW=34.7 GB/s elapsed=20.7s
[06:08:12] copies=2760000 rate=132381/s BW=34.7 GB/s elapsed=20.8s
[06:08:12] copies=2770000 rate=132216/s BW=34.7 GB/s elapsed=21.0s
[06:08:12] copies=2780000 rate=132055/s BW=34.6 GB/s elapsed=21.1s
[06:08:12] copies=2790000 rate=131892/s BW=34.6 GB/s elapsed=21.2s
[06:08:13] copies=2800000 rate=131739/s BW=34.5 GB/s elapsed=21.3s
[06:08:13] copies=2810000 rate=131580/s BW=34.5 GB/s elapsed=21.4s
[06:08:13] copies=2820000 rate=131425/s BW=34.5 GB/s elapsed=21.5s
[06:08:13] copies=2830000 rate=131269/s BW=34.4 GB/s elapsed=21.6s
[06:08:13] copies=2840000 rate=131114/s BW=34.4 GB/s elapsed=21.7s
[06:08:13] copies=2850000 rate=130968/s BW=34.3 GB/s elapsed=21.8s
[06:08:13] copies=2860000 rate=130816/s BW=34.3 GB/s elapsed=21.9s
[06:08:13] copies=2870000 rate=130668/s BW=34.3 GB/s elapsed=22.0s
[06:08:13] copies=2880000 rate=130519/s BW=34.2 GB/s elapsed=22.1s
[06:08:13] copies=2890000 rate=130377/s BW=34.2 GB/s elapsed=22.2s
[06:08:14] copies=2900000 rate=130238/s BW=34.1 GB/s elapsed=22.3s
[06:08:14] copies=2910000 rate=130093/s BW=34.1 GB/s elapsed=22.4s
[06:08:14] copies=2920000 rate=129951/s BW=34.1 GB/s elapsed=22.5s
[06:08:14] copies=2930000 rate=129809/s BW=34.0 GB/s elapsed=22.6s
[06:08:14] copies=2940000 rate=129674/s BW=34.0 GB/s elapsed=22.7s
[06:08:14] copies=2950000 rate=129664/s BW=34.0 GB/s elapsed=22.8s
[06:08:14] copies=2960000 rate=129700/s BW=34.0 GB/s elapsed=22.8s
[06:08:14] copies=2970000 rate=129735/s BW=34.0 GB/s elapsed=22.9s
[06:08:14] copies=2980000 rate=129763/s BW=34.0 GB/s elapsed=23.0s
[06:08:14] copies=2990000 rate=129798/s BW=34.0 GB/s elapsed=23.0s
[06:08:14] copies=3000000 rate=129835/s BW=34.0 GB/s elapsed=23.1s
[06:08:15] copies=3010000 rate=129874/s BW=34.0 GB/s elapsed=23.2s
[06:08:15] copies=3020000 rate=129914/s BW=34.1 GB/s elapsed=23.2s
[06:08:15] copies=3030000 rate=129953/s BW=34.1 GB/s elapsed=23.3s
[06:08:15] copies=3040000 rate=129991/s BW=34.1 GB/s elapsed=23.4s
[06:08:15] copies=3050000 rate=130030/s BW=34.1 GB/s elapsed=23.5s
[06:08:15] copies=3060000 rate=130068/s BW=34.1 GB/s elapsed=23.5s
[06:08:15] copies=3070000 rate=130105/s BW=34.1 GB/s elapsed=23.6s
[06:08:15] copies=3080000 rate=130144/s BW=34.1 GB/s elapsed=23.7s
[06:08:15] copies=3090000 rate=130180/s BW=34.1 GB/s elapsed=23.7s
[06:08:15] copies=3100000 rate=130216/s BW=34.1 GB/s elapsed=23.8s
[06:08:15] copies=3110000 rate=130239/s BW=34.1 GB/s elapsed=23.9s
[06:08:15] copies=3120000 rate=130263/s BW=34.1 GB/s elapsed=24.0s
[06:08:15] copies=3130000 rate=130286/s BW=34.2 GB/s elapsed=24.0s
[06:08:15] copies=3140000 rate=130310/s BW=34.2 GB/s elapsed=24.1s
[06:08:15] copies=3150000 rate=130334/s BW=34.2 GB/s elapsed=24.2s
[06:08:16] copies=3160000 rate=130357/s BW=34.2 GB/s elapsed=24.2s
[06:08:16] copies=3170000 rate=130381/s BW=34.2 GB/s elapsed=24.3s
[06:08:16] copies=3180000 rate=130405/s BW=34.2 GB/s elapsed=24.4s
[06:08:16] copies=3190000 rate=130428/s BW=34.2 GB/s elapsed=24.5s
[06:08:16] copies=3200000 rate=130451/s BW=34.2 GB/s elapsed=24.5s
[06:08:16] copies=3210000 rate=130474/s BW=34.2 GB/s elapsed=24.6s
[06:08:16] copies=3220000 rate=130497/s BW=34.2 GB/s elapsed=24.7s
[06:08:16] copies=3230000 rate=130519/s BW=34.2 GB/s elapsed=24.7s
[06:08:16] copies=3240000 rate=130544/s BW=34.2 GB/s elapsed=24.8s
[06:08:16] copies=3250000 rate=130567/s BW=34.2 GB/s elapsed=24.9s
[06:08:16] copies=3260000 rate=130590/s BW=34.2 GB/s elapsed=25.0s
[06:08:16] copies=3270000 rate=130611/s BW=34.2 GB/s elapsed=25.0s
[06:08:16] copies=3280000 rate=130633/s BW=34.2 GB/s elapsed=25.1s
[06:08:17] copies=3290000 rate=130653/s BW=34.2 GB/s elapsed=25.2s
[06:08:17] copies=3300000 rate=130680/s BW=34.3 GB/s elapsed=25.3s
[06:08:17] copies=3310000 rate=130700/s BW=34.3 GB/s elapsed=25.3s
[06:08:17] copies=3320000 rate=130722/s BW=34.3 GB/s elapsed=25.4s
[06:08:17] copies=3330000 rate=130743/s BW=34.3 GB/s elapsed=25.5s
[06:08:17] copies=3340000 rate=130763/s BW=34.3 GB/s elapsed=25.5s
