[09:20:21] allocating 2× 128 KB buffers
[09:20:27] copies=770000 rate=141724/s BW=37.2 GB/s elapsed=5.4s
[09:20:27] copies=780000 rate=141687/s BW=37.1 GB/s elapsed=5.5s
[09:20:27] copies=790000 rate=141648/s BW=37.1 GB/s elapsed=5.6s
[09:20:27] copies=800000 rate=141613/s BW=37.1 GB/s elapsed=5.6s
[09:20:27] copies=810000 rate=141634/s BW=37.1 GB/s elapsed=5.7s
[09:20:27] copies=820000 rate=141658/s BW=37.1 GB/s elapsed=5.8s
[09:20:27] copies=830000 rate=141680/s BW=37.1 GB/s elapsed=5.9s
[09:20:28] copies=840000 rate=141701/s BW=37.1 GB/s elapsed=5.9s
[09:20:28] copies=850000 rate=141721/s BW=37.2 GB/s elapsed=6.0s
[09:20:28] copies=860000 rate=141732/s BW=37.2 GB/s elapsed=6.1s
[09:20:28] copies=870000 rate=141755/s BW=37.2 GB/s elapsed=6.1s
[09:20:28] copies=880000 rate=141773/s BW=37.2 GB/s elapsed=6.2s
[09:20:28] copies=890000 rate=141795/s BW=37.2 GB/s elapsed=6.3s
[09:20:28] copies=900000 rate=141818/s BW=37.2 GB/s elapsed=6.3s
[09:20:28] copies=910000 rate=141837/s BW=37.2 GB/s elapsed=6.4s
[09:20:28] copies=920000 rate=141857/s BW=37.2 GB/s elapsed=6.5s
[09:20:28] copies=930000 rate=141875/s BW=37.2 GB/s elapsed=6.6s
[09:20:28] copies=940000 rate=141893/s BW=37.2 GB/s elapsed=6.6s
[09:20:28] copies=950000 rate=141896/s BW=37.2 GB/s elapsed=6.7s
[09:20:28] copies=960000 rate=141863/s BW=37.2 GB/s elapsed=6.8s
[09:20:28] copies=970000 rate=141831/s BW=37.2 GB/s elapsed=6.8s
[09:20:29] copies=980000 rate=141800/s BW=37.2 GB/s elapsed=6.9s
[09:20:29] copies=990000 rate=141768/s BW=37.2 GB/s elapsed=7.0s
[09:20:29] copies=1000000 rate=141736/s BW=37.2 GB/s elapsed=7.1s
[09:20:29] copies=1010000 rate=141705/s BW=37.1 GB/s elapsed=7.1s
[09:20:29] copies=1020000 rate=141671/s BW=37.1 GB/s elapsed=7.2s
[09:20:29] copies=1030000 rate=141641/s BW=37.1 GB/s elapsed=7.3s
[09:20:29] copies=1040000 rate=141611/s BW=37.1 GB/s elapsed=7.3s
[09:20:29] copies=1050000 rate=141583/s BW=37.1 GB/s elapsed=7.4s
[09:20:29] copies=1060000 rate=141553/s BW=37.1 GB/s elapsed=7.5s
[09:20:29] copies=1070000 rate=141527/s BW=37.1 GB/s elapsed=7.6s
[09:20:29] copies=1080000 rate=141500/s BW=37.1 GB/s elapsed=7.6s
[09:20:29] copies=1090000 rate=141507/s BW=37.1 GB/s elapsed=7.7s
[09:20:29] copies=1100000 rate=141524/s BW=37.1 GB/s elapsed=7.8s
[09:20:29] copies=1110000 rate=141540/s BW=37.1 GB/s elapsed=7.8s
[09:20:30] copies=1120000 rate=141556/s BW=37.1 GB/s elapsed=7.9s
[09:20:30] copies=1130000 rate=141572/s BW=37.1 GB/s elapsed=8.0s
[09:20:30] copies=1140000 rate=141588/s BW=37.1 GB/s elapsed=8.1s
[09:20:30] copies=1150000 rate=141602/s BW=37.1 GB/s elapsed=8.1s
[09:20:30] copies=1160000 rate=141616/s BW=37.1 GB/s elapsed=8.2s
[09:20:30] copies=1170000 rate=141630/s BW=37.1 GB/s elapsed=8.3s
[09:20:30] copies=1180000 rate=141645/s BW=37.1 GB/s elapsed=8.3s
[09:20:30] copies=1190000 rate=141657/s BW=37.1 GB/s elapsed=8.4s
[09:20:30] copies=1200000 rate=141671/s BW=37.1 GB/s elapsed=8.5s
[09:20:30] copies=1210000 rate=141685/s BW=37.1 GB/s elapsed=8.5s
[09:20:30] copies=1220000 rate=141689/s BW=37.1 GB/s elapsed=8.6s
[09:20:30] copies=1230000 rate=141698/s BW=37.1 GB/s elapsed=8.7s
[09:20:30] copies=1240000 rate=141671/s BW=37.1 GB/s elapsed=8.8s
[09:20:30] copies=1250000 rate=141645/s BW=37.1 GB/s elapsed=8.8s
[09:20:31] copies=1260000 rate=141620/s BW=37.1 GB/s elapsed=8.9s
[09:20:31] copies=1270000 rate=141594/s BW=37.1 GB/s elapsed=9.0s
[09:20:31] copies=1280000 rate=141568/s BW=37.1 GB/s elapsed=9.0s
[09:20:31] copies=1290000 rate=141542/s BW=37.1 GB/s elapsed=9.1s
[09:20:31] copies=1300000 rate=141516/s BW=37.1 GB/s elapsed=9.2s
[09:20:31] copies=1310000 rate=141491/s BW=37.1 GB/s elapsed=9.3s
[09:20:31] copies=1320000 rate=141465/s BW=37.1 GB/s elapsed=9.3s
[09:20:31] copies=1330000 rate=141442/s BW=37.1 GB/s elapsed=9.4s
[09:20:31] copies=1340000 rate=141418/s BW=37.1 GB/s elapsed=9.5s
[09:20:31] copies=1350000 rate=141395/s BW=37.1 GB/s elapsed=9.5s
[09:20:31] copies=1360000 rate=141374/s BW=37.1 GB/s elapsed=9.6s
[09:20:31] copies=1370000 rate=141350/s BW=37.1 GB/s elapsed=9.7s
[09:20:31] copies=1380000 rate=141328/s BW=37.0 GB/s elapsed=9.8s
[09:20:31] copies=1390000 rate=141306/s BW=37.0 GB/s elapsed=9.8s
[09:20:32] copies=1400000 rate=141285/s BW=37.0 GB/s elapsed=9.9s
[09:20:32] copies=1410000 rate=141263/s BW=37.0 GB/s elapsed=10.0s
[09:20:32] copies=1420000 rate=141240/s BW=37.0 GB/s elapsed=10.1s
[09:20:32] copies=1430000 rate=141219/s BW=37.0 GB/s elapsed=10.1s
[09:20:32] copies=1440000 rate=141206/s BW=37.0 GB/s elapsed=10.2s
[09:20:32] copies=1450000 rate=141218/s BW=37.0 GB/s elapsed=10.3s
[09:20:32] copies=1460000 rate=141230/s BW=37.0 GB/s elapsed=10.3s
[09:20:32] copies=1470000 rate=141242/s BW=37.0 GB/s elapsed=10.4s
[09:20:32] copies=1480000 rate=141253/s BW=37.0 GB/s elapsed=10.5s
[09:20:32] copies=1490000 rate=141265/s BW=37.0 GB/s elapsed=10.5s
[09:20:32] copies=1500000 rate=141277/s BW=37.0 GB/s elapsed=10.6s
[09:20:32] copies=1510000 rate=141287/s BW=37.0 GB/s elapsed=10.7s
[09:20:32] copies=1520000 rate=141299/s BW=37.0 GB/s elapsed=10.8s
[09:20:32] copies=1530000 rate=141309/s BW=37.0 GB/s elapsed=10.8s
[09:20:33] copies=1540000 rate=141320/s BW=37.0 GB/s elapsed=10.9s
[09:20:33] copies=1550000 rate=141330/s BW=37.0 GB/s elapsed=11.0s
[09:20:33] copies=1560000 rate=141340/s BW=37.1 GB/s elapsed=11.0s
[09:20:33] copies=1570000 rate=141350/s BW=37.1 GB/s elapsed=11.1s
[09:20:33] copies=1580000 rate=141360/s BW=37.1 GB/s elapsed=11.2s
[09:20:33] copies=1590000 rate=141352/s BW=37.1 GB/s elapsed=11.2s
[09:20:33] copies=1600000 rate=141332/s BW=37.0 GB/s elapsed=11.3s
[09:20:33] copies=1610000 rate=141312/s BW=37.0 GB/s elapsed=11.4s
[09:20:33] copies=1620000 rate=141294/s BW=37.0 GB/s elapsed=11.5s
[09:20:33] copies=1630000 rate=141277/s BW=37.0 GB/s elapsed=11.5s
[09:20:33] copies=1640000 rate=141260/s BW=37.0 GB/s elapsed=11.6s
[09:20:33] copies=1650000 rate=141242/s BW=37.0 GB/s elapsed=11.7s
[09:20:33] copies=1660000 rate=141224/s BW=37.0 GB/s elapsed=11.8s
[09:20:33] copies=1670000 rate=141206/s BW=37.0 GB/s elapsed=11.8s
[09:20:34] copies=1680000 rate=141185/s BW=37.0 GB/s elapsed=11.9s
[09:20:34] copies=1690000 rate=141169/s BW=37.0 GB/s elapsed=12.0s
[09:20:34] copies=1700000 rate=141155/s BW=37.0 GB/s elapsed=12.0s
[09:20:34] copies=1710000 rate=141141/s BW=37.0 GB/s elapsed=12.1s
[09:20:34] copies=1720000 rate=141129/s BW=37.0 GB/s elapsed=12.2s
[09:20:34] copies=1730000 rate=141116/s BW=37.0 GB/s elapsed=12.3s
[09:20:34] copies=1740000 rate=141103/s BW=37.0 GB/s elapsed=12.3s
[09:20:34] copies=1750000 rate=141090/s BW=37.0 GB/s elapsed=12.4s
[09:20:34] copies=1760000 rate=141078/s BW=37.0 GB/s elapsed=12.5s
[09:20:34] copies=1770000 rate=141064/s BW=37.0 GB/s elapsed=12.5s
[09:20:34] copies=1780000 rate=141050/s BW=37.0 GB/s elapsed=12.6s
[09:20:34] copies=1790000 rate=141037/s BW=37.0 GB/s elapsed=12.7s
[09:20:34] copies=1800000 rate=141025/s BW=37.0 GB/s elapsed=12.8s
[09:20:34] copies=1810000 rate=141012/s BW=37.0 GB/s elapsed=12.8s
[09:20:35] copies=1820000 rate=141000/s BW=37.0 GB/s elapsed=12.9s
[09:20:35] copies=1830000 rate=140988/s BW=37.0 GB/s elapsed=13.0s
[09:20:35] copies=1840000 rate=140976/s BW=37.0 GB/s elapsed=13.1s
[09:20:35] copies=1850000 rate=140963/s BW=37.0 GB/s elapsed=13.1s
[09:20:35] copies=1860000 rate=140951/s BW=36.9 GB/s elapsed=13.2s
[09:20:35] copies=1870000 rate=140938/s BW=36.9 GB/s elapsed=13.3s
[09:20:35] copies=1880000 rate=140925/s BW=36.9 GB/s elapsed=13.3s
[09:20:35] copies=1890000 rate=140913/s BW=36.9 GB/s elapsed=13.4s
[09:20:35] copies=1900000 rate=140902/s BW=36.9 GB/s elapsed=13.5s
[09:20:35] copies=1910000 rate=140891/s BW=36.9 GB/s elapsed=13.6s
[09:20:35] copies=1920000 rate=140880/s BW=36.9 GB/s elapsed=13.6s
[09:20:35] copies=1930000 rate=140867/s BW=36.9 GB/s elapsed=13.7s
[09:20:35] copies=1940000 rate=140854/s BW=36.9 GB/s elapsed=13.8s
[09:20:35] copies=1950000 rate=140854/s BW=36.9 GB/s elapsed=13.8s
[09:20:36] copies=1960000 rate=140868/s BW=36.9 GB/s elapsed=13.9s
[09:20:36] copies=1970000 rate=140882/s BW=36.9 GB/s elapsed=14.0s
[09:20:36] copies=1980000 rate=140895/s BW=36.9 GB/s elapsed=14.1s
[09:20:36] copies=1990000 rate=140909/s BW=36.9 GB/s elapsed=14.1s
[09:20:36] copies=2000000 rate=140922/s BW=36.9 GB/s elapsed=14.2s
[09:20:36] copies=2010000 rate=140934/s BW=36.9 GB/s elapsed=14.3s
[09:20:36] copies=2020000 rate=140946/s BW=36.9 GB/s elapsed=14.3s
[09:20:36] copies=2030000 rate=140954/s BW=37.0 GB/s elapsed=14.4s
[09:20:36] copies=2040000 rate=140974/s BW=37.0 GB/s elapsed=14.5s
[09:20:36] copies=2050000 rate=140991/s BW=37.0 GB/s elapsed=14.5s
[09:20:36] copies=2060000 rate=141011/s BW=37.0 GB/s elapsed=14.6s
[09:20:36] copies=2070000 rate=141024/s BW=37.0 GB/s elapsed=14.7s
[09:20:36] copies=2080000 rate=141047/s BW=37.0 GB/s elapsed=14.7s
[09:20:36] copies=2090000 rate=141063/s BW=37.0 GB/s elapsed=14.8s
[09:20:37] copies=2100000 rate=141070/s BW=37.0 GB/s elapsed=14.9s
[09:20:37] copies=2110000 rate=141092/s BW=37.0 GB/s elapsed=15.0s
[09:20:37] copies=2120000 rate=141106/s BW=37.0 GB/s elapsed=15.0s
[09:20:37] copies=2130000 rate=141125/s BW=37.0 GB/s elapsed=15.1s
[09:20:37] copies=2140000 rate=141138/s BW=37.0 GB/s elapsed=15.2s
[09:20:37] copies=2150000 rate=141151/s BW=37.0 GB/s elapsed=15.2s
[09:20:37] copies=2160000 rate=141167/s BW=37.0 GB/s elapsed=15.3s
[09:20:37] copies=2170000 rate=141185/s BW=37.0 GB/s elapsed=15.4s
[09:20:37] copies=2180000 rate=141199/s BW=37.0 GB/s elapsed=15.4s
[09:20:37] copies=2190000 rate=141111/s BW=37.0 GB/s elapsed=15.5s
[09:20:37] copies=2200000 rate=140900/s BW=36.9 GB/s elapsed=15.6s
[09:20:37] copies=2210000 rate=140915/s BW=36.9 GB/s elapsed=15.7s
[09:20:37] copies=2220000 rate=140932/s BW=36.9 GB/s elapsed=15.8s
[09:20:37] copies=2230000 rate=140948/s BW=36.9 GB/s elapsed=15.8s
[09:20:38] copies=2240000 rate=140955/s BW=37.0 GB/s elapsed=15.9s
[09:20:38] copies=2250000 rate=140963/s BW=37.0 GB/s elapsed=16.0s
[09:20:38] copies=2260000 rate=140987/s BW=37.0 GB/s elapsed=16.0s
[09:20:38] copies=2270000 rate=141007/s BW=37.0 GB/s elapsed=16.1s
[09:20:38] copies=2280000 rate=141024/s BW=37.0 GB/s elapsed=16.2s
[09:20:38] copies=2290000 rate=141016/s BW=37.0 GB/s elapsed=16.2s
[09:20:38] copies=2300000 rate=141035/s BW=37.0 GB/s elapsed=16.3s
[09:20:38] copies=2310000 rate=141056/s BW=37.0 GB/s elapsed=16.4s
[09:20:38] copies=2320000 rate=141072/s BW=37.0 GB/s elapsed=16.4s
[09:20:38] copies=2330000 rate=141088/s BW=37.0 GB/s elapsed=16.5s
[09:20:38] copies=2340000 rate=141094/s BW=37.0 GB/s elapsed=16.6s
[09:20:38] copies=2350000 rate=141111/s BW=37.0 GB/s elapsed=16.7s
[09:20:38] copies=2360000 rate=141127/s BW=37.0 GB/s elapsed=16.7s
[09:20:38] copies=2370000 rate=141065/s BW=37.0 GB/s elapsed=16.8s
[09:20:39] copies=2380000 rate=140881/s BW=36.9 GB/s elapsed=16.9s
[09:20:39] copies=2390000 rate=140698/s BW=36.9 GB/s elapsed=17.0s
[09:20:39] copies=2400000 rate=140520/s BW=36.8 GB/s elapsed=17.1s
[09:20:39] copies=2410000 rate=140341/s BW=36.8 GB/s elapsed=17.2s
[09:20:39] copies=2420000 rate=140175/s BW=36.7 GB/s elapsed=17.3s
[09:20:39] copies=2430000 rate=140001/s BW=36.7 GB/s elapsed=17.4s
[09:20:39] copies=2440000 rate=139830/s BW=36.7 GB/s elapsed=17.4s
[09:20:39] copies=2450000 rate=139665/s BW=36.6 GB/s elapsed=17.5s
[09:20:39] copies=2460000 rate=139493/s BW=36.6 GB/s elapsed=17.6s
[09:20:39] copies=2470000 rate=139322/s BW=36.5 GB/s elapsed=17.7s
[09:20:39] copies=2480000 rate=139150/s BW=36.5 GB/s elapsed=17.8s
[09:20:40] copies=2490000 rate=138982/s BW=36.4 GB/s elapsed=17.9s
[09:20:40] copies=2500000 rate=138816/s BW=36.4 GB/s elapsed=18.0s
[09:20:40] copies=2510000 rate=138651/s BW=36.3 GB/s elapsed=18.1s
[09:20:40] copies=2520000 rate=138488/s BW=36.3 GB/s elapsed=18.2s
[09:20:40] copies=2530000 rate=138328/s BW=36.3 GB/s elapsed=18.3s
[09:20:40] copies=2540000 rate=138158/s BW=36.2 GB/s elapsed=18.4s
[09:20:40] copies=2550000 rate=137995/s BW=36.2 GB/s elapsed=18.5s
[09:20:40] copies=2560000 rate=137839/s BW=36.1 GB/s elapsed=18.6s
[09:20:40] copies=2570000 rate=137686/s BW=36.1 GB/s elapsed=18.7s
[09:20:40] copies=2580000 rate=137533/s BW=36.1 GB/s elapsed=18.8s
[09:20:40] copies=2590000 rate=137386/s BW=36.0 GB/s elapsed=18.9s
[09:20:41] copies=2600000 rate=137237/s BW=36.0 GB/s elapsed=18.9s
[09:20:41] copies=2610000 rate=137088/s BW=35.9 GB/s elapsed=19.0s
[09:20:41] copies=2620000 rate=136942/s BW=35.9 GB/s elapsed=19.1s
[09:20:41] copies=2630000 rate=136797/s BW=35.9 GB/s elapsed=19.2s
[09:20:41] copies=2640000 rate=136653/s BW=35.8 GB/s elapsed=19.3s
[09:20:41] copies=2650000 rate=136511/s BW=35.8 GB/s elapsed=19.4s
[09:20:41] copies=2660000 rate=136370/s BW=35.7 GB/s elapsed=19.5s
[09:20:41] copies=2670000 rate=136232/s BW=35.7 GB/s elapsed=19.6s
[09:20:41] copies=2680000 rate=136089/s BW=35.7 GB/s elapsed=19.7s
[09:20:41] copies=2690000 rate=135953/s BW=35.6 GB/s elapsed=19.8s
[09:20:42] copies=2700000 rate=135817/s BW=35.6 GB/s elapsed=19.9s
[09:20:42] copies=2710000 rate=135684/s BW=35.6 GB/s elapsed=20.0s
[09:20:42] copies=2720000 rate=135550/s BW=35.5 GB/s elapsed=20.1s
[09:20:42] copies=2730000 rate=135420/s BW=35.5 GB/s elapsed=20.2s
[09:20:42] copies=2740000 rate=135289/s BW=35.5 GB/s elapsed=20.3s
[09:20:42] copies=2750000 rate=135160/s BW=35.4 GB/s elapsed=20.3s
[09:20:42] copies=2760000 rate=135032/s BW=35.4 GB/s elapsed=20.4s
[09:20:42] copies=2770000 rate=134905/s BW=35.4 GB/s elapsed=20.5s
[09:20:42] copies=2780000 rate=134779/s BW=35.3 GB/s elapsed=20.6s
[09:20:42] copies=2790000 rate=134655/s BW=35.3 GB/s elapsed=20.7s
[09:20:42] copies=2800000 rate=134533/s BW=35.3 GB/s elapsed=20.8s
[09:20:43] copies=2810000 rate=134410/s BW=35.2 GB/s elapsed=20.9s
[09:20:43] copies=2820000 rate=134287/s BW=35.2 GB/s elapsed=21.0s
[09:20:43] copies=2830000 rate=134167/s BW=35.2 GB/s elapsed=21.1s
[09:20:43] copies=2840000 rate=134047/s BW=35.1 GB/s elapsed=21.2s
[09:20:43] copies=2850000 rate=133965/s BW=35.1 GB/s elapsed=21.3s
[09:20:43] copies=2860000 rate=134004/s BW=35.1 GB/s elapsed=21.3s
[09:20:43] copies=2870000 rate=134039/s BW=35.1 GB/s elapsed=21.4s
[09:20:43] copies=2880000 rate=134075/s BW=35.1 GB/s elapsed=21.5s
[09:20:43] copies=2890000 rate=134091/s BW=35.2 GB/s elapsed=21.6s
[09:20:43] copies=2900000 rate=134124/s BW=35.2 GB/s elapsed=21.6s
[09:20:43] copies=2910000 rate=134155/s BW=35.2 GB/s elapsed=21.7s
